|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-10-31|72.29|72.66|71.48|72.28|1397631|USD|1216|ADSK|Q2|1467300000.0|597600000.0|2064900000.0|306900000.0|0.0|114700000.0|2486500000.0|173000000.0|1597400000.0|66600000.0|1664000000.0|505600000.0|9800000.0|208500000.0|2560900000.0|367000000.0|5047400000.0|110300000.0|1489000000.0|54100000.0|1107100000.0|288100000.0|1559600000.0|1489200000.0|412900000.0|66600000.0|144700000.0|2113400000.0|42700000.0|3715700000.0|1857100000.0|-395600000.0|-129800000.0|0.0|1331700000.0|5047400000.0|1103200000.0|1489200000.0|21900000.0|2016-07-31|2016-07-31|2016-10-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q2|550700000.0|85000000.0|465700000.0|0.8456509896495371|191000000.0|67500000.0|241000000.0|23800000.0|523300000.0|608300000.0|0.0|33000000.0|-24000000.0|-0.043557168784029036|-57000000.0|-0.10344827586206896|3000000.0|-68000000.0|-0.1234119782214156|25200000.0|-121000000.0|-0.21960072595281308|-0.42|-0.42|223800000.0|223800000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-31|72.29|72.66|71.48|72.28|1397631|USD|1216|ADSK|Q2|1467300000.0|597600000.0|2064900000.0|306900000.0|0.0|114700000.0|2486500000.0|173000000.0|1597400000.0|66600000.0|1664000000.0|505600000.0|9800000.0|208500000.0|2560900000.0|367000000.0|5047400000.0|110300000.0|1489000000.0|54100000.0|1107100000.0|288100000.0|1559600000.0|1489200000.0|412900000.0|66600000.0|144700000.0|2113400000.0|42700000.0|3715700000.0|1857100000.0|-395600000.0|-129800000.0|0.0|1331700000.0|5047400000.0|1103200000.0|1489200000.0|21900000.0|2016-07-31|2016-07-31|2016-10-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-10-31|72.29|72.66|71.48|72.28|1397631|USD|1216|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q2|-92900000.0|33000000.0|-15400000.0|49000000.0|-227600000.0|-50500000.0|0.0|152600000.0|926900000.0|0.0|-18000000.0|-20300000.0|-25600000.0|-403300000.0|468700000.0|411300000.0|430800000.0|-1000000.0|3000000.0|-169900000.0|0.0|-1600000.0|-168500000.0|-400000.0|243900000.0|1467300000.0|1223400000.0|-18000000.0|20300000.0|-38300000.0|2016-07-31|2016-07-31|2016-10-31|ADSK|Q2|550700000.0|85000000.0|465700000.0|0.8456509896495371|191000000.0|67500000.0|241000000.0|23800000.0|523300000.0|608300000.0|0.0|33000000.0|-24000000.0|-0.043557168784029036|-57000000.0|-0.10344827586206896|3000000.0|-68000000.0|-0.1234119782214156|25200000.0|-121000000.0|-0.21960072595281308|-0.42|-0.42|223800000.0|223800000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-31|72.29|72.66|71.48|72.28|1397631|USD|1216|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q2|-92900000.0|33000000.0|-15400000.0|49000000.0|-227600000.0|-50500000.0|0.0|152600000.0|926900000.0|0.0|-18000000.0|-20300000.0|-25600000.0|-403300000.0|468700000.0|411300000.0|430800000.0|-1000000.0|3000000.0|-169900000.0|0.0|-1600000.0|-168500000.0|-400000.0|243900000.0|1467300000.0|1223400000.0|-18000000.0|20300000.0|-38300000.0|2016-07-31|2016-07-31|2016-10-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-10-31|72.29|72.66|71.48|72.28|1397631|USD|1216|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q2|550700000.0|85000000.0|465700000.0|0.8456509896495371|191000000.0|67500000.0|241000000.0|23800000.0|523300000.0|608300000.0|0.0|33000000.0|-24000000.0|-0.043557168784029036|-57000000.0|-0.10344827586206896|3000000.0|-68000000.0|-0.1234119782214156|25200000.0|-121000000.0|-0.21960072595281308|-0.42|-0.42|223800000.0|223800000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-31|72.29|72.66|71.48|72.28|1397631|USD|1216|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-01|72.4|72.4|69.38|70.1|1957511|USD|1217|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-02|70.18|70.4|67.87|68.68|2032670|USD|1218|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-03|68.91|69.21|67.52|67.61|1422980|USD|1219|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-04|67.15|70.24|67.15|69.44|2714110|USD|1220|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-07|70.81|72.12|70.32|72.0|2361589|USD|1221|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-08|71.77|72.99|71.36|72.69|1519589|USD|1222|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-09|69.54|73.93|69.51|72.63|3060867|USD|1223|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-10|73.5|75.18|71.68|73.49|2917554|USD|1224|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-11|73.2|74.04|72.88|73.81|2710504|USD|1225|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-14|74.37|75.18|73.44|73.55|2451590|USD|1226|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
2016-11-15|73.86|75.75|73.75|75.15|2192775|USD|1227|ADSK|Q3|1436500000.0|532400000.0|1968900000.0|259800000.0|0.0|103400000.0|2332100000.0|168300000.0|1557300000.0|53900000.0|1611200000.0|455000000.0|49600000.0|213000000.0|2497100000.0|408000000.0|4829200000.0|102800000.0|1489000000.0|85900000.0|1099100000.0|309800000.0|1597600000.0|1489900000.0|433900000.0|75900000.0|131300000.0|2131000000.0|40000000.0|3768600000.0|1882800000.0|-634700000.0|-187500000.0|0.0|1060600000.0|4829200000.0|987400000.0|1489900000.0|53400000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|-142800000.0|34100000.0|-30400000.0|56600000.0|-192400000.0|46900000.0|0.0|-27300000.0|734500000.0|0.0|7700000.0|-22500000.0|0.0|-423100000.0|221300000.0|309500000.0|85200000.0|-39000000.0|48000000.0|-127600000.0|0.0|-39000000.0|-118600000.0|-5100000.0|-30800000.0|1436500000.0|1467300000.0|7700000.0|22500000.0|-14800000.0|2016-10-31|2016-10-31|2017-01-31|ADSK|Q3|489600000.0|81500000.0|408100000.0|0.8335375816993464|192600000.0|70400000.0|255000000.0|10000000.0|528000000.0|609500000.0|0.0|34100000.0|-85900000.0|-0.17530612244897958|-120000000.0|-0.24489795918367346|0.0|-129000000.0|-0.26326530612244897|13500000.0|-143000000.0|-0.29183673469387755|-0.64|-0.64|223300000.0|223300000.0|2016-10-31|2016-10-31|2017-01-31
