|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-04-08|36.47|36.78|36.15|36.74|2474401|USD|315|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-09|36.76|37.01|36.42|36.76|1509549|USD|316|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-10|36.84|37.89|36.8|37.77|3201323|USD|317|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-11|37.64|37.9|37.31|37.41|2241000|USD|318|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-12|37.36|37.4|36.63|37.08|3072581|USD|319|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-15|37.02|37.28|36.51|36.58|3103422|USD|320|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-16|36.76|37.14|36.6|37.08|2372098|USD|321|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-17|36.66|36.66|35.38|35.88|3961782|USD|322|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-18|36.16|36.27|35.49|35.59|2220662|USD|323|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-19|35.62|35.9|34.98|35.51|2881480|USD|324|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-22|35.62|36.13|35.15|35.91|2189646|USD|325|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-23|36.18|36.6|36.03|36.55|3234118|USD|326|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-24|36.25|36.67|36.22|36.5|3074527|USD|327|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-25|36.9|38.04|36.55|37.79|6062388|USD|328|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-26|37.87|37.87|37.35|37.44|3933092|USD|329|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-29|37.43|37.81|37.3|37.69|2905785|USD|330|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-04-30|37.65|38.0|37.37|37.91|2859039|USD|331|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
2013-05-01|37.88|38.16|37.5|37.61|2255368|USD|332|XLNX|FY|623558000.0|1091187000.0|1714745000.0|229175000.0|201250000.0|152469000.0|2297639000.0|365687000.0|158990000.0|36054000.0|195044000.0|1651033000.0|60709000.0|159339000.0|2431812000.0|1871081000.0|4729451000.0|72766000.0|19634000.0|60632000.0|71300000.0|162456000.0|386788000.0|922666000.0|0.0|415442000.0|3680000.0|1341788000.0|37579000.0|1766155000.0|2636000.0|1675722000.0|8660000.0|1276278000.0|2963296000.0|4729451000.0|2742220000.0|942300000.0|318742000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|130620000.0|21814000.0|-4202000.0|21246000.0|-17178000.0|3082000.0|24907000.0|-25799000.0|1910851000.0|0.0|173653000.0|-6212000.0|0.0|61000.0|829230000.0|-168930000.0|-175081000.0|58000.0|55766000.0|61000.0|-57822000.0|59610000.0|1849000.0|0.0|421000.0|623558000.0|623137000.0|173653000.0|6212000.0|167441000.0|2013-03-30|2013-03-30|2013-06-29|XLNX|FY|532168000.0|180589000.0|351579000.0|0.660654154327205|111133000.0|90732000.0|0.0|2487000.0|204352000.0|384941000.0|13526000.0|21814000.0|169041000.0|0.31764593136|147227000.0|0.27665511642900004|0.0|138325000.0|0.259927316186|7705000.0|130620000.0|0.24544880564|0.5|0.48|261652000.0|272573000.0|2013-03-30|2013-03-30|2013-06-29
