|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-09-04|33.92|35.4|33.71|35.18|740735|USD|169|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-05|34.97|35.84|34.97|35.64|1305164|USD|170|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-06|35.95|37.72|35.78|37.37|1660383|USD|171|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-07|37.74|38.24|37.36|37.92|1167764|USD|172|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-10|37.92|37.97|37.27|37.48|855124|USD|173|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-11|37.81|38.74|37.56|38.1|1202196|USD|174|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-12|38.33|38.74|38.08|38.51|1220751|USD|175|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-13|38.61|39.82|38.1|39.17|867826|USD|176|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-14|39.18|39.5|37.81|38.22|1301934|USD|177|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-17|37.42|37.91|36.33|37.55|1293938|USD|178|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-18|37.4|37.58|37.02|37.46|739425|USD|179|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-19|37.68|37.68|36.99|37.03|663957|USD|180|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-20|36.85|36.85|36.02|36.52|1288671|USD|181|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-21|37.02|37.85|36.68|37.83|1618544|USD|182|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-24|37.64|37.74|37.13|37.33|712667|USD|183|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-25|37.66|38.23|37.12|37.23|778980|USD|184|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-26|37.22|37.41|36.29|36.73|612465|USD|185|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-27|36.97|37.6|36.62|37.57|567352|USD|186|ALGN|Q2|262799000.0|20752000.0|283551000.0|102149000.0|14623000.0|34812000.0|435135000.0|72207000.0|135827000.0|47901000.0|183728000.0|20475000.0|29853000.0|2765000.0|309028000.0|32341000.0|744163000.0|15226000.0|0.0|0.0|59403000.0|69207000.0|143836000.0|0.0|0.0|0.0|14032000.0|14032000.0|0.0|157868000.0|8000.0|-68680000.0|-340000.0|655307000.0|586295000.0|744163000.0|41227000.0|0.0|-262799000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|28492000.0|4252000.0|-4502000.0|5279000.0|41631000.0|-9415000.0|-1191000.0|1687000.0|291299000.0|0.0|27331000.0|-13219000.0|0.0|-15667000.0|0.0|-5696000.0|-18915000.0|-219000.0|13509000.0|0.0|0.0|16526000.0|30035000.0|-13000.0|38438000.0|262799000.0|224361000.0|27331000.0|13219000.0|14112000.0|2012-06-30|2012-06-30|2012-09-30|ALGN|Q2|145626000.0|36826000.0|108800000.0|0.7471193330861248|10680000.0|22152000.0|39087000.0|869000.0|72788000.0|109614000.0|0.0|4252000.0|40264000.0|0.27648908848700005|36012000.0|0.24729100572700002|541000.0|36553000.0|0.25100600167599996|8061000.0|28492000.0|0.195651875352|0.36|0.34|79810000.0|82446000.0|2012-06-30|2012-06-30|2012-09-30
