|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-08-09|20.94|21.41|20.33|20.4|34259528|USD|152|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-10|19.48|19.48|17.84|18.09|35006908|USD|153|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-13|17.76|18.27|17.33|17.76|20979462|USD|154|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-14|18.06|19.57|18.04|19.53|23308316|USD|155|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-15|19.55|19.7|19.18|19.59|14480912|USD|156|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-16|19.51|20.14|19.47|20.09|11758266|USD|157|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-17|20.2|20.38|20.04|20.28|9179718|USD|158|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-20|20.33|20.33|19.8|20.14|7017523|USD|159|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-21|20.11|20.47|20.05|20.23|8298297|USD|160|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-22|20.12|20.53|20.1|20.44|3393085|USD|161|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-23|20.34|20.39|19.79|19.88|8701014|USD|162|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-24|19.83|20.14|19.65|19.92|6749044|USD|163|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-27|19.95|20.07|19.71|20.01|6169593|USD|164|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-28|19.63|20.11|19.51|19.83|9389499|USD|165|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-29|19.79|19.93|19.7|19.76|6629512|USD|166|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-30|19.7|19.73|19.42|19.52|3466219|USD|167|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-31|19.67|19.73|19.45|19.65|3797764|USD|168|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-04|19.51|19.57|19.04|19.08|6108834|USD|169|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
2012-09-05|19.0|19.01|18.29|18.52|8656422|USD|170|MNST|Q2|419167000.0|451063000.0|870230000.0|305707000.0|199053000.0|39267000.0|1414257000.0|55944000.0|0.0|50875000.0|50875000.0|20873000.0|56002000.0|3566000.0|187260000.0|0.0|1601517000.0|157212000.0|0.0|3068000.0|12062000.0|127490000.0|299832000.0|0.0|113756000.0|16428000.0|0.0|130184000.0|-16428000.0|413588000.0|1004000.0|1354539000.0|-1820000.0|0.0|1187929000.0|1601517000.0|471936000.0|0.0|-419167000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|109796000.0|5125000.0|0.0|7060000.0|118079000.0|-53966000.0|-10161000.0|28857000.0|1114425000.0|0.0|73299000.0|-5338000.0|0.0|-206643000.0|0.0|-32195000.0|-37533000.0|-481000.0|3715000.0|-27729000.0|0.0|30159000.0|5664000.0|-13701000.0|27729000.0|419167000.0|391438000.0|73299000.0|7092000.0|66207000.0|2012-06-30|2012-06-30|2012-09-30|MNST|Q2|592640000.0|285632000.0|307008000.0|0.5180345572354211|0.0|17800000.0|0.0|119434000.0|137234000.0|422866000.0|0.0|5125000.0|174899000.0|0.295118453024|169774000.0|0.286470707343|-27000.0|169714000.0|0.286369465443|59918000.0|109796000.0|0.185265928726|0.59|0.59|175509000.0|185833000.0|2012-06-30|2012-06-30|2012-09-30
