Date@Items@documentLink
2020-06-03@['Item 5.02', 'Item 5.07', 'Item 9.01']@/ix?doc=/Archives/edgar/data/865752/000110465920070591/tm2021955-1_8k.htm
2017-04-21@['Item 5.02']@/Archives/edgar/data/865752/000110465917025582/a17-11791_18k.htm
2017-03-01@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465917013039/a17-7380_18k.htm
2017-01-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465917002141/a17-1947_18k.htm
2016-11-03@['Item 7.01']@/Archives/edgar/data/865752/000110465916154725/a16-21123_18k.htm
2016-11-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465916154579/a16-21033_18k.htm
2016-10-11@['Item 5.03', 'Item 5.07', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465916150144/a16-19907_18k.htm
2016-08-02@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465916137041/a16-16171_18k.htm
2016-06-14@['Item 5.07', 'Item 7.01']@/Archives/edgar/data/865752/000110465916127804/a16-13528_18k.htm
2016-04-29@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465916115637/a16-9800_28k.htm
2016-04-01@['Item 8.01']@/Archives/edgar/data/865752/000110465916109333/a16-7833_18k.htm
2016-02-25@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465916100009/a16-5275_18k.htm
2016-02-23@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465916099291/a16-5133_18k.htm
2016-01-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465916089401/a16-1507_18k.htm
2015-12-03@['Item 8.01']@/Archives/edgar/data/865752/000110465915083064/a15-24578_18ka.htm
2015-12-03@['Item 8.01']@/Archives/edgar/data/865752/000110465915082710/a15-24445_18k.htm
2015-11-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465915076258/a15-22423_18k.htm
2015-09-11@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465915064756/a15-19329_18k.htm
2015-08-07@['Item 5.07']@/Archives/edgar/data/865752/000110465915058735/a15-17463_18k.htm
2015-08-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465915057187/a15-17131_18k.htm
2015-06-12@['Item 1.01', 'Item 2.01', 'Item 3.01', 'Item 3.02', 'Item 3.03', 'Item 5.01', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/865752/000110465915046213/a15-14144_18k12b.htm
2015-06-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465915045160/a15-14058_18k.htm
2015-05-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465915035613/a15-11056_18k.htm
2015-03-18@['Item 1.01']@/Archives/edgar/data/865752/000110465915022148/a15-7615_18k.htm
2015-03-12@['Item 5.02']@/Archives/edgar/data/865752/000110465915020795/a15-7057_18k.htm
2015-02-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465915014383/a15-5452_18k.htm
2015-02-09@['Item 8.01']@/Archives/edgar/data/865752/000110465915010494/a15-4614_18k.htm
2015-01-13@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465915002105/a15-2119_18k.htm
2014-11-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465914077709/a14-23864_18k.htm
2014-08-14@['Item 1.01', 'Item 3.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465914061722/a14-19122_28k.htm
2014-08-14@['Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465914061175/a14-19122_18k.htm
2014-08-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465914058286/a14-18612_18k.htm
2014-06-02@['Item 5.07']@/Archives/edgar/data/865752/000110465914043983/a14-14820_18k.htm
2014-06-02@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465914043275/a14-14484_18k.htm
2014-05-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465914036500/a14-12299_18k.htm
2014-03-18@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575214000005/k031814.htm
2014-02-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575214000003/k8022714.htm
2014-01-07@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465914000830/a14-1249_18k.htm
2013-11-08@['Item 5.02']@/Archives/edgar/data/865752/000086575213000015/k111313.htm
2013-11-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465913082311/a13-23845_18k.htm
2013-10-28@['Item 5.02']@/Archives/edgar/data/865752/000110465913079387/a13-23214_18k.htm
2013-08-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465913061745/a13-18268_18k.htm
2013-07-29@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/865752/000110465913059452/a13-17698_18k.htm
2013-06-03@['Item 5.07']@/Archives/edgar/data/865752/000110465913047182/a13-14426_18k.htm
2013-06-03@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575213000009/k060313.htm
2013-05-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575213000006/k050813.htm
2013-04-08@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575213000004/k040812.htm
2013-02-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575213000002/k022713.htm
2012-12-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465912083284/a12-29092_18k.htm
2012-11-13@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575212000013/k111312.htm
2012-11-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575212000011/k110712.htm
2012-08-13@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575212000009/k081312.htm
2012-08-08@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575212000007/k080812.htm
2012-06-08@['Item 5.07']@/Archives/edgar/data/865752/000086575212000005/k060812.htm
2012-06-01@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575212000003/k060112.htm
2012-05-09@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465912035196/a12-11756_18k.htm
2012-02-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465912012165/a12-5743_18k.htm
2012-01-11@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465912001617/a12-2551_18k.htm
2012-01-05@['Item 5.03', 'Item 5.07', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465912000837/a12-2136_18k.htm
2011-12-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465911069647/a11-31613_18k.htm
2011-11-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575211000012/form8k110311.htm
2011-10-12@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575211000010/k101211.htm
2011-08-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575211000008/k080911.htm
2011-05-19@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/865752/000086575211000006/form8k051911.htm
2011-05-06@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465911026509/a11-11790_18k.htm
2011-05-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575211000004/k050511.htm
2011-02-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575211000002/k022511.htm
2010-12-20@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465910063539/a10-23930_18k.htm
2010-11-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575210000021/form8k110410.htm
2010-08-05@['Item 2.02']@/Archives/edgar/data/865752/000086575210000019/form8k080510.htm
2010-06-10@['Item 5.07']@/Archives/edgar/data/865752/000086575210000017/form8k061010.htm
2010-05-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575210000012/form8k050610.htm
2010-04-02@['Item 5.02']@/Archives/edgar/data/865752/000086575210000008/form8040210.htm
2010-03-11@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465910013967/a10-6263_18k.htm
2010-02-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575210000006/form8k.htm
2009-12-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465909070081/a09-35451_18k.htm
2009-11-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575209000052/k110509.htm
2009-08-07@['Item 7.01']@/Archives/edgar/data/865752/000086575209000048/k080709.htm
2009-08-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575209000046/k080609.htm
2009-07-27@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575209000039/k073009.htm
2009-05-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575209000031/k050709.htm
2009-03-06@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575209000022/k030609.htm
2008-12-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575209000005/k22608.htm
2008-12-16@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575208000040/k121608.htm
2008-09-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575208000035/k110608.htm
2008-10-03@['Item 1.01', 'Item 8.01']@/Archives/edgar/data/865752/000086575208000032/k100809.htm
2008-09-11@['Item 8.01']@/Archives/edgar/data/865752/000086575208000029/k092208.htm
2008-08-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575208000024/k080708.htm
2008-06-02@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465908037226/a08-15691_18k.htm
2008-05-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000110465908030777/a08-13736_18k.htm
2008-04-22@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465908026790/a08-12562_18k.htm
2007-12-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575208000009/k022808.htm
2008-02-25@['Item 8.01']@/Archives/edgar/data/865752/000086575208000006/k022708.htm
2008-01-18@['Item 5.02']@/Archives/edgar/data/865752/000086575208000002/k012208.htm
2007-09-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000133/k110707.htm
2007-10-16@['Item 8.01']@/Archives/edgar/data/865752/000086575207000130/k102307.htm
2007-10-17@['Item 5.02']@/Archives/edgar/data/865752/000086575207000128/k102207.htm
2007-09-18@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000122/k092007.htm
2007-06-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000074/k080807.htm
2007-08-07@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000071/k080707.htm
2007-07-03@['Item 8.01']@/Archives/edgar/data/865752/000086575207000065/k070307.htm
2007-06-22@['Item 8.01']@/Archives/edgar/data/865752/000086575207000051/k062207.htm
2007-05-16@['Item 3.01']@/Archives/edgar/data/865752/000086575207000044/k051807.htm
2007-05-14@['Item 2.02', 'Item 7.01']@/Archives/edgar/data/865752/000086575207000042/k051407.htm
2007-03-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000041/k050707.htm
2007-03-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000035/k050707.htm
2007-04-20@['Item 8.01']@/Archives/edgar/data/865752/000086575207000032/k042007.htm
2007-03-16@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000029/k031607.htm
2007-03-05@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000023/k030507.htm
2007-03-07@['Item 7.01']@/Archives/edgar/data/865752/000086575207000021/k030707.htm
2007-02-26@['Item 8.01']@/Archives/edgar/data/865752/000086575207000017/k022607.htm
2007-02-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000014/k022707.htm
2007-02-09@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000011/k020907.htm
2007-01-10@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000008/k011707.htm
2007-01-04@['Item 3.01']@/Archives/edgar/data/865752/000086575207000005/k011007.htm
2006-12-30@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575207000003/k010807.htm
2006-12-11@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000185/k121106.htm
2006-11-29@['Item 8.01']@/Archives/edgar/data/865752/000086575206000182/k112906.htm
2006-11-14@['Item 3.01', 'Item 8.01']@/Archives/edgar/data/865752/000086575206000180/k111406.htm
2006-11-07@['Item 8.01']@/Archives/edgar/data/865752/000086575206000178/k110706.htm
2006-11-09@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000173/k110906.htm
2006-10-31@['Item 8.01']@/Archives/edgar/data/865752/000086575206000168/k103106.htm
2006-09-25@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000163/k091806.htm
2006-08-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000157/k081106.htm
2006-08-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000151/k80706.htm
2006-06-12@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000138/k061206.htm
2006-05-08@['Item 1.01', 'Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000113/k050906.htm
2006-03-15@['Item 7.01']@/Archives/edgar/data/865752/000086575206000101/k031506.htm
2005-12-31@['Item 2.02']@/Archives/edgar/data/865752/000086575206000095/k030906.htm
2006-03-06@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000090/k030606.htm
2006-01-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000086575206000004/k011006.htm
2005-11-17@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465905056403/a05-20448_18k.htm
2005-11-11@['Item 1.01', 'Item 8.01']@/Archives/edgar/data/865752/000086575205000089/k111405.htm
2005-11-09@['Item 8.01']@/Archives/edgar/data/865752/000086575205000081/k110905c.htm
2005-11-09@['Item 2.02']@/Archives/edgar/data/865752/000086575205000079/k110905.htm
2005-11-04@['Item 8.01']@/Archives/edgar/data/865752/000086575205000076/k110405.htm
2005-09-22@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465905045252/a05-16540_18k.htm
2005-08-11@['Item 8.01']@/Archives/edgar/data/865752/000086575205000056/k081105.txt
2005-08-09@['Item 2.02']@/Archives/edgar/data/865752/000086575205000049/k80905.txt
2005-08-02@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/865752/000110465905035531/a05-13855_18k.htm
2005-07-18@['Item 8.01']@/Archives/edgar/data/865752/000086575205000045/k071805.txt
2005-05-10@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/865752/000086575205000028/k051005.txt
2004-03-04@['Item 9:']@/Archives/edgar/data/865752/000086575204000017/form8k.txt
2003-09-17@['Item 5:', 'Item 7:']@/Archives/edgar/data/865752/000086575203000022/k091703.txt
2000-12-04@['Item 2:']@/Archives/edgar/data/865752/000086575200000022/0000865752-00-000022-0001.txt
2000-09-20@['Item 2:']@/Archives/edgar/data/865752/000086575200000015/0000865752-00-000015-0001.txt
