|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-08-12|20.93|21.15|20.69|20.91|8558690|USD|655|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-13|20.92|21.11|20.92|20.97|9314971|USD|656|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-14|21.0|21.25|20.99|21.15|11241007|USD|657|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-15|22.55|22.59|22.02|22.48|25841996|USD|658|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-18|22.57|22.58|21.98|22.1|16987612|USD|659|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-19|22.14|22.14|21.9|22.05|9119348|USD|660|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-20|21.96|22.14|21.86|21.9|9820524|USD|661|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-21|21.92|22.2|21.88|22.2|11350001|USD|662|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-22|22.19|22.32|22.03|22.17|7573729|USD|663|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-25|22.21|22.24|21.99|22.11|9763728|USD|664|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-26|22.08|22.31|22.07|22.23|8671680|USD|665|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-27|22.3|22.7|22.2|22.63|10428212|USD|666|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-28|22.48|22.84|22.48|22.8|9035068|USD|667|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-08-29|22.85|23.16|22.75|23.11|15635889|USD|668|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-09-02|22.89|23.0|22.69|22.93|11956897|USD|669|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-09-03|23.0|23.06|22.84|22.9|12940767|USD|670|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-09-04|22.95|22.95|22.54|22.54|12291982|USD|671|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
2014-09-05|22.6|22.78|22.42|22.76|10448028|USD|672|AMAT|Q3|2726000000.0|145000000.0|2871000000.0|1622000000.0|1547000000.0|600000000.0|6640000000.0|849000000.0|3294000000.0|979000000.0|4273000000.0|957000000.0|132000000.0|0.0|6211000000.0|1089000000.0|12851000000.0|1689000000.0|0.0|107000000.0|1066000000.0|-107000000.0|2755000000.0|1947000000.0|0.0|64000000.0|0.0|2011000000.0|401000000.0|5167000000.0|12000000.0|12938000000.0|-42000000.0|0.0|7684000000.0|12851000000.0|1102000000.0|1947000000.0|-779000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|301000000.0|93000000.0|0.0|44000000.0|146000000.0|-7000000.0|18000000.0|9000000.0|3885000000.0|0.0|584000000.0|-65000000.0|0.0|-308000000.0|181000000.0|181000000.0|-192000000.0|0.0|2000000.0|0.0|-121000000.0|2000000.0|-119000000.0|0.0|273000000.0|2726000000.0|2453000000.0|584000000.0|65000000.0|519000000.0|2014-07-27|2014-07-27|2014-10-26|AMAT|Q3|2265000000.0|1273000000.0|992000000.0|0.4379690949227373|357000000.0|136000000.0|108000000.0|0.0|601000000.0|1874000000.0|24000000.0|93000000.0|484000000.0|0.21368653421599998|391000000.0|0.172626931567|3000000.0|370000000.0|0.163355408389|69000000.0|301000000.0|0.13289183223|0.24|0.24|1213000000.0|1230000000.0|2014-07-27|2014-07-27|2014-10-26
