|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-05-22|81.36|81.98|78.94|79.57|173696928|USD|97|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-23|79.64|81.83|79.03|81.51|146224512|USD|98|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-24|82.27|82.36|80.18|80.76|124049632|USD|99|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-25|80.66|80.84|79.78|80.33|82116632|USD|100|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-29|81.56|82.0|80.76|81.75|95126440|USD|101|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-30|81.31|82.86|80.94|82.74|132355344|USD|102|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-31|82.96|83.07|81.64|82.53|122977728|USD|103|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-01|81.31|81.81|80.07|80.14|130245224|USD|104|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-04|80.21|81.07|78.36|80.61|139247264|USD|105|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-05|80.18|80.92|79.76|80.4|97053472|USD|106|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-06|81.11|81.98|80.79|81.64|100362360|USD|107|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-07|82.47|82.47|81.5|81.67|94993256|USD|108|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-08|81.66|82.94|81.29|82.9|86872960|USD|109|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-11|83.96|84.07|81.52|81.6|147815840|USD|110|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-12|82.07|82.37|80.96|82.31|108895072|USD|111|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-13|82.07|82.64|81.48|81.74|73443304|USD|112|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-14|81.61|81.93|81.04|81.65|86460368|USD|113|AAPL|Q2|10121000000.0|18417000000.0|28538000000.0|7042000000.0|1102000000.0|14030000000.0|50712000000.0|8847000000.0|1141000000.0|3604000000.0|4745000000.0|81638000000.0|2253000000.0|2739000000.0|100222000000.0|68213000000.0|150934000000.0|17011000000.0|0.0|0.0|5247000000.0|9778000000.0|32036000000.0|9778000000.0|2446000000.0|2253000000.0|13954000000.0|18653000000.0|0.0|48436000000.0|14850000000.0|87124000000.0|524000000.0|0.0|102498000000.0|150934000000.0|100055000000.0|9778000000.0|-10121000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|11622000000.0|740000000.0|-1459000000.0|424000000.0|-1488000000.0|1898000000.0|134000000.0|-1505000000.0|18676000000.0|0.0|13977000000.0|-1457000000.0|-350000000.0|-44847000000.0|4664000000.0|-17333000000.0|-14476000000.0|-279000000.0|286000000.0|189000000.0|0.0|-165000000.0|310000000.0|0.0|-189000000.0|10121000000.0|10310000000.0|13977000000.0|1509000000.0|12468000000.0|2012-03-31|2012-03-31|2012-06-30|AAPL|Q2|39186000000.0|20622000000.0|18564000000.0|0.4737406216505895|841000000.0|2339000000.0|0.0|148000000.0|3180000000.0|23802000000.0|0.0|740000000.0|16124000000.0|0.411473485428|15384000000.0|0.392589190017|148000000.0|15532000000.0|0.39636604909900003|3910000000.0|11622000000.0|0.296585515235|12.45|12.3|932265000.0|943185000.0|2012-03-31|2012-03-31|2012-06-30
