Date@Items@documentLink
2015-09-17@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634315000186/adbe8kq315.htm
2015-07-27@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/796343/000079634315000171/adbe8k073020152.htm
2015-06-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634315000142/adbe8kq215.htm
2015-04-09@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/796343/000079634315000095/a8-kannualmeetingresults.htm
2015-03-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634315000077/adbe8kq115.htm
2015-01-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634315000026/a8-kxitem502xjanuary2015.htm
2015-01-21@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465915004448/a15-1977_48k.htm
2014-12-11@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634314000112/adbe8kq414.htm
2014-09-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634314000082/adbe8kq314.htm
2014-06-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634314000038/adbe8kq214.htm
2014-04-14@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/796343/000079634314000025/a8-kannualmeetingresults.htm
2014-03-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634314000018/adbe8kq114.htm
2014-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634314000007/a8-kxitem502xjanuary2014.htm
2013-12-12@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634313000061/adbe8kq413.htm
2013-09-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634313000053/adbe8kq313.htm
2013-06-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634313000040/adbe8kq213.htm
2013-04-12@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/796343/000079634313000036/a8-kannualmeetingresults.htm
2013-03-19@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634313000030/adbe8kq113.htm
2013-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634313000017/a8-kxitem502xjanuary2013.htm
2012-12-13@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634312000033/adbe8kq412.htm
2012-12-04@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465912082162/a12-28685_18k.htm
2012-10-29@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465912072312/a12-25557_18k.htm
2012-09-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634312000026/adbe8kq312.htm
2012-05-14@['Item 5.02']@/Archives/edgar/data/796343/000110465912047044/a12-15738_18ka.htm
2012-06-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000079634312000016/adbe8kq212.htm
2012-05-14@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465912036984/a12-12167_18k.htm
2012-04-12@['Item 5.02', 'Item 5.07', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465912025271/a12-9614_18k.htm
2012-03-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465912019204/a12-7440_18k.htm
2012-03-02@['Item 1.01', 'Item 1.02', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465912016289/a12-6436_18k.htm
2012-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465912004271/a12-3470_18k.htm
2011-12-12@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465911069679/a11-31720_18k.htm
2011-11-08@['Item 2.05', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465911062200/a11-29476_18k.htm
2011-09-20@['Item 2.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465911052536/a11-26731_18k.htm
2011-08-12@['Item 5.02']@/Archives/edgar/data/796343/000110465911047715/a11-24643_18k.htm
2011-06-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465911035822/a11-15300_18k.htm
2011-04-21@['Item 5.02', 'Item 5.03', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/796343/000110465911022472/a11-10827_18k.htm
2011-03-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465911015778/a11-8482_18k.htm
2011-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465911003703/a11-4781_18k.htm
2011-01-14@['Item 5.02']@/Archives/edgar/data/796343/000110465911002050/a11-4259_18k.htm
2010-12-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465910063553/a10-23847_18k.htm
2010-09-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465910049315/a10-18204_18k.htm
2010-06-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465910034962/a10-12421_18k.htm
2010-04-16@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/796343/000110465910020782/a10-8417_18k.htm
2010-03-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465910015874/a10-6801_18k.htm
2010-01-25@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465910003968/a10-2643_18k.htm
2010-01-25@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465910002956/a10-1795_58k.htm
2009-10-23@['Item 9.01']@/Archives/edgar/data/796343/000110465910000161/a09-35710_18ka.htm
2009-12-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465909070085/a09-35431_18k.htm
2009-11-10@['Item 2.05']@/Archives/edgar/data/796343/000110465909064037/a09-33303_18k.htm
2009-10-23@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465909060298/a09-32177_18k.htm
2009-09-22@['Item 2.03']@/Archives/edgar/data/796343/000110465909056033/a09-27559_18k.htm
2009-09-15@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465909054611/a09-26358_18k.htm
2009-09-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465909054609/a09-26355_28k.htm
2009-06-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465909038372/a09-16074_18k.htm
2009-03-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465909018259/a09-7900_18k.htm
2009-03-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465909014246/a09-6861_18k.htm
2009-02-09@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000079634309000018/form_8k.htm
2009-01-26@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465909005061/a09-4175_18k.htm
2009-01-09@['Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465909002041/a09-3012_18k.htm
2008-12-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908076758/a08-30513_18k.htm
2008-12-03@['Item 2.02', 'Item 2.05', 'Item 9.01']@/Archives/edgar/data/796343/000110465908074443/a08-29657_18k.htm
2008-09-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908058994/a08-23645_18k.htm
2008-06-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908040138/a08-16729_18k.htm
2008-05-12@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465908033724/a08-14335_18k.htm
2008-04-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908023972/a08-10658_18k.htm
2008-03-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908018333/a08-8451_18k.htm
2008-02-26@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465908014361/a08-6954_18k.htm
2008-02-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908009984/a08-5550_18k.htm
2008-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465908005757/a08-3812_18k.htm
2008-01-11@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465908002896/a08-2030_18k.htm
2007-12-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907089280/a07-31556_18k.htm
2007-11-09@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907081959/a07-29227_18k.htm
2007-09-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907069465/a07-24020_18k.htm
2007-08-13@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465907063128/a07-21904_18k.htm
2007-06-20@['Item 8.01']@/Archives/edgar/data/796343/000110465907049468/a07-17292_18k.htm
2007-06-14@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907047750/a07-16667_18k.htm
2007-03-26@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465907023175/a07-9272_18k.htm
2007-03-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907020748/a07-8554_18k.htm
2007-01-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907005820/a07-2999_18k.htm
2007-01-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465907005049/a07-2826_18k.htm
2006-12-14@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906081555/a06-25770_18k.htm
2006-11-13@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906075593/a06-24074_18k.htm
2006-11-07@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906073754/a06-23714_18k.htm
2006-10-11@['Item 8.01']@/Archives/edgar/data/796343/000110465906066130/a06-21145_18k.htm
2006-09-21@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465906062918/a06-20226_18k.htm
2006-09-14@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906061149/a06-19684_18k.htm
2006-08-01@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465906050326/a06-17174_18k.htm
2006-06-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906041967/a06-13860_28k.htm
2006-06-12@['Item 1.02', 'Item 5.02']@/Archives/edgar/data/796343/000110465906041965/a06-13860_18k.htm
2006-05-18@['Item 1.01', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906036666/a06-12390_18k.htm
2006-03-22@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465906018884/a06-7466_28k.htm
2006-03-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906018710/a06-7466_38ka.htm
2006-03-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465906018624/a06-7466_18k.htm
2005-12-02@['Item 9.01']@/Archives/edgar/data/796343/000110465906009575/a06-4915_28ka.htm
2006-02-02@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465906005936/a06-4241_18k.htm
2006-01-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465906002131/a06-1828_18k.htm
2005-12-15@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905061048/a05-21840_18k.htm
2005-12-07@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465905060250/a05-21650_18k.htm
2005-12-02@['Item 1.01', 'Item 2.01', 'Item 2.05', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905059604/a05-21249_18k.htm
2005-10-13@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465905048562/a05-17635_38k.htm
2005-10-05@['Item 8.01']@/Archives/edgar/data/796343/000110465905047250/a05-17244_18k.htm
2005-09-20@['Item 5.02']@/Archives/edgar/data/796343/000110465905045525/a05-16703_28ka.htm
2005-09-20@['Item 1.01', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/796343/000110465905045524/a05-16703_18k.htm
2005-09-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905044326/a05-16299_18k.htm
2005-09-01@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905042441/a05-15333_38k.htm
2005-08-24@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465905041148/a05-15333_18k.htm
2005-08-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465905040250/a05-14694_18k.htm
2005-06-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905028572/a05-6868_28k.htm
2005-04-15@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465905016910/a05-6868_18k.htm
2005-04-17@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000104746905010560/a2156070z8-k.htm
2005-03-24@['Item 8.01']@/Archives/edgar/data/796343/000110465905012833/a5273-2ba.htm
2005-03-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905011832/a05-5273_18k.htm
2005-02-16@['Item 8.01']@/Archives/edgar/data/796343/000110465905007002/a05-3723_18k.htm
2005-01-17@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465905001641/a05-1570_18k.htm
2003-11-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/796343/000110465905001328/a05-1438_18k.htm
2004-12-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465904040051/a14959-1ba.htm
2004-09-21@['Item 8.01']@/Archives/edgar/data/796343/000110465904028064/a10709-2ba.htm
2004-09-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/796343/000110465904028034/a10709-1ba.htm
2004-06-17@['Item 12']@/Archives/edgar/data/796343/000110465904017178/a7036-1ba.htm
2004-03-18@['Item 12']@/Archives/edgar/data/796343/000110465904007898/a04-3618_18k.htm
2003-12-11@['Item 12']@/Archives/edgar/data/796343/000110465903028298/a6192-1be.htm
2003-09-10@['Item 12']@/Archives/edgar/data/796343/000104746903030297/a2118520z8-k.htm
2003-06-12@['Item 9:']@/Archives/edgar/data/796343/000110465903012204/j2006_8k.htm
2002-10-15@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/000091205702038594/a2091293z8-k.htm
2001-04-10@['Item 9:']@/Archives/edgar/data/796343/000091205701507978/a2045167z8-k.htm
2000-09-14@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/000109238800500064/ex99-1.htm
2000-07-01@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/000091205700030761/a8-k.htm
1999-09-16@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/000104746999036140/0001047469-99-036140-d1.html
1998-12-15@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/
1998-09-03@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/
1999-08-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/796343/
1997-05-30@['Item 5:']@/Archives/edgar/data/796343/
1995-10-28@['Item 7:']@/Archives/edgar/data/796343/
1995-10-28@['Item 2:', 'Item 7:']@/Archives/edgar/data/796343/
1995-06-22@['Item 5:']@/Archives/edgar/data/796343/
