|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-07-28|51.25|51.38|50.66|50.94|2202098|USD|644|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-29|51.1|51.26|50.62|50.64|2635641|USD|645|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-30|50.87|51.12|49.91|49.96|4725749|USD|646|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-07-31|49.76|50.12|49.03|49.05|4467418|USD|647|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-01|49.12|49.55|49.05|49.29|4952067|USD|648|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-04|49.54|50.14|49.44|50.04|4653248|USD|649|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-05|49.77|50.62|49.6|49.98|5651087|USD|650|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-06|42.99|44.25|41.51|43.67|40718068|USD|651|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-07|44.14|45.08|43.95|44.38|11626589|USD|652|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-08|44.39|44.62|43.7|44.47|6598973|USD|653|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-11|44.75|44.76|44.29|44.49|5398337|USD|654|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-12|44.3|44.64|44.2|44.56|4361855|USD|655|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-13|44.57|45.05|44.56|44.94|5838672|USD|656|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-14|45.1|45.1|44.71|44.82|5561710|USD|657|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-15|45.2|45.2|44.59|44.76|5761781|USD|658|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-18|44.99|45.68|44.82|45.27|5661305|USD|659|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-19|45.3|46.46|45.27|46.22|6105172|USD|660|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
2014-08-20|46.24|46.29|45.89|46.01|5595661|USD|661|CTSH|Q2|1992442000.0|1714543000.0|3706985000.0|1822636000.0|0.0|1211069000.0|6740690000.0|1086116000.0|449541000.0|120952000.0|570493000.0|0.0|123295000.0|166700000.0|1946604000.0|289995000.0|8687294000.0|119145000.0|147226000.0|18823000.0|179660000.0|1102808000.0|1567662000.0|1268857000.0|0.0|19862000.0|108941000.0|128803000.0|0.0|1696465000.0|6079000.0|6583153000.0|-111460000.0|513057000.0|6990829000.0|8687294000.0|1714543000.0|147226000.0|-1845216000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|371908000.0|48794000.0|33830000.0|33534000.0|385154000.0|-108529000.0|0.0|-57500000.0|5173028000.0|0.0|408313000.0|-38701000.0|-9852000.0|-122758000.0|419387000.0|-87136000.0|-258447000.0|0.0|0.0|-122758000.0|0.0|29343000.0|-93415000.0|-913000.0|56451000.0|1992442000.0|1935991000.0|408313000.0|38701000.0|369612000.0|2014-06-30|2014-06-30|2014-09-30|CTSH|Q2|2517094000.0|1499462000.0|1017632000.0|0.4042884373805665|0.0|482985000.0|0.0|13917000.0|482985000.0|482985000.0|0.0|48794000.0|536715000.0|0.21322803200800003|487921000.0|0.193842979245|13917000.0|501838000.0|0.19937197418900002|129930000.0|371908000.0|0.147752924603|0.62|0.61|607805000.0|612530000.0|2014-06-30|2014-06-30|2014-09-30
