|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2018-10-05|1176.0|1182.0|1154.32|1167.83|1593012|USD|1702|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-08|1160.0|1175.86|1135.4|1155.92|2309539|USD|1703|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-09|1151.31|1161.55|1144.17|1145.17|1684728|USD|1704|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-10|1136.4|1137.02|1091.51|1092.16|2949006|USD|1705|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-11|1079.04|1116.06|1075.89|1090.74|3384775|USD|1706|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-12|1119.64|1125.83|1095.03|1120.54|2468920|USD|1707|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-15|1118.0|1121.8|1098.22|1102.44|1503956|USD|1708|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-16|1113.48|1136.37|1111.75|1133.08|1918879|USD|1709|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-17|1140.0|1147.0|1114.0|1127.59|1782614|USD|1710|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-18|1130.0|1132.35|1086.34|1097.91|2307596|USD|1711|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-19|1103.71|1120.95|1097.03|1105.18|2064289|USD|1712|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-22|1112.51|1121.69|1100.0|1111.37|1355842|USD|1713|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-23|1091.29|1118.0|1079.01|1114.91|1884255|USD|1714|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-24|1115.0|1116.62|1055.06|1057.12|2464295|USD|1715|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-25|1080.3|1117.82|1075.55|1103.59|3647814|USD|1716|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
2018-10-26|1048.33|1117.0|1042.23|1083.75|5321883|USD|1717|GOOGL|Q3|13443000000.0|92973000000.0|106416000000.0|17897000000.0|1212000000.0|4177000000.0|129702000000.0|55300000000.0|17895000000.0|2448000000.0|20343000000.0|12673000000.0|682000000.0|2838000000.0|91836000000.0|0.0|221538000000.0|3789000000.0|317000000.0|11562000000.0|1752000000.0|25443000000.0|31301000000.0|3986000000.0|317000000.0|1318000000.0|3214000000.0|8835000000.0|11562000000.0|51698000000.0|0.001|128405000000.0|-1676000000.0|43110999999.999|169840000000.0|221538000000.0|105646000000.0|4303000000.0|-9140000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|9192000000.0|2355000000.0|-880000000.0|2230000000.0|4147000000.0|-670000000.0|0.0|316000000.0|98401000000.0|0.0|13210000000.0|-5282000000.0|-18000000.0|-16885000000.0|9557000000.0|2220000000.0|-10408000000.0|-555000000.0|0.0|-2200000000.0|0.0|-723000000.0|-3478000000.0|-29000000.0|-705000000.0|13443000000.0|14148000000.0|13210000000.0|5282000000.0|7928000000.0|2018-09-30|2018-09-30|2018-12-31|GOOGL|Q3|33740000000.0|14281000000.0|19459000000.0|0.5767338470657972|5232000000.0|2068000000.0|3849000000.0|1773000000.0|11149000000.0|25430000000.0|28000000.0|2355000000.0|10665000000.0|0.31609365738|8310000000.0|0.24629519857700002|1773000000.0|10083000000.0|0.298844101956|891000000.0|9192000000.0|0.272436277416|13.21|13.06|349741000.0|357976000.0|2018-09-30|2018-09-30|2018-12-31
