|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
336|2013-05-07|513.2440000000001|521.634|504.20500000000004|514.26|7334671|USD
337|2013-05-08|509.56199999999995|524.304|501.0400000000001|519.3400000000001|18305997|USD
338|2013-05-09|487.85999999999996|494.29799999999994|477.89009999999996|485.69200000000006|15958556|USD
339|2013-05-10|483.92999999999995|488.9799999999999|475.11010000000016|482.6680000000001|9696439|USD
340|2013-05-13|515.5120000000001|521.4200000000001|509.10999999999996|514.926|10371691|USD
341|2013-05-14|512.18|521.1999999999999|507.8260000000001|516.578|11410828|USD
342|2013-05-15|516.81|523.72|506.8520000000001|516.364|9572793|USD
343|2013-05-16|488.18000000000006|494.32|481.598|485.71999999999997|11695683|USD
344|2013-05-17|519.864|527.03|513.51|521.4580000000001|8790940|USD
345|2013-05-20|520.2700000000001|533.52|517.6700000000001|529.3299999999999|9819253|USD
346|2013-05-21|529.642|540.5799999999999|523.9799999999998|531.8|16157286|USD
347|2013-05-22|532.702|542.5600000000002|520.472|525.938|24078242|USD
348|2013-05-23|520.51|532.3100000000002|510.1099999999999|527.7159999999999|11368399|USD
349|2013-05-24|525.0300000000001|532.2200000000001|516.06|528.9200000000001|14740622|USD
350|2013-05-28|537.19|547.1700000000001|528.0749999999999|537.9|29131358|USD
351|2013-05-29|533.17|540.214|521.6400000000001|528.9899999999999|21121898|USD
352|2013-05-30|534.81|541.27|523.5100000000001|530.9899999999999|15414007|USD
353|2013-05-31|492.9800000000001|499.202|482.56|487.0799999999999|11460662|USD
354|2013-06-03|491.34000000000003|502.19|483.37|495.77|11696149|USD
355|2013-06-04|529.38|534.31|516.28|523.05|9975318|USD
356|2013-06-05|522.9200000000001|526.89|510.38000000000005|515.51|8862897|USD
357|2013-06-06|516.84|528.66|511.33000000000004|523.37|9159854|USD
358|2013-06-07|525.0099999999999|538.12|518.5699999999999|532.89|9928263|USD
359|2013-06-10|534.17|541.62|523.99|533.37|17972862|USD
360|2013-06-11|528.3500000000003|535.02|520.7900000000001|526.8599999999999|15804991|USD
361|2013-06-12|531.7099999999999|535.3999999999999|521.46|524.5400000000001|13152531|USD
362|2013-06-13|524.26|537.37|518.82|532.48|11182644|USD
363|2013-06-14|529.9499999999999|537.1099999999999|521.61|526.83|7590594|USD
364|2013-06-17|532.62|541.0600000000001|526.48|534.57|10905116|USD
365|2013-06-18|532.38|543.9399999999998|527.5400000000001|539.3100000000001|9885222|USD
366|2013-06-19|538.4599999999999|545.5300000000001|531.3199999999999|537.8499999999999|15434046|USD
367|2013-06-20|531.3699999999999|535.0600000000001|513.75|519.56|13651608|USD
368|2013-06-21|520.6300000000001|530.71|511.38|521.2800000000001|14369932|USD
369|2013-06-24|515.4100000000001|522.1|497.6599999999999|511.3|10546135|USD
370|2013-06-25|516.48|524.3399999999999|508.92|518.38|9134282|USD
371|2013-06-26|522.0800000000002|529.4300000000001|511.70000000000005|521.02|8868364|USD
372|2013-06-27|524.17|535.84|520.23|530.6899999999999|11029709|USD
373|2013-06-28|530.36|540.0300000000001|524.67|532.5300000000002|19671803|USD
374|2013-07-01|537.11|549.8299999999999|533.0400000000001|544.55|12249928|USD
375|2013-07-02|553.9499999999999|564.0400000000001|539.6999999999999|547.23|18750760|USD
376|2013-07-03|545.99|553.9200000000001|530.0300000000001|543.28|7298873|USD
377|2013-07-05|547.9399999999999|557.7400000000001|535.98|547.7800000000001|10138680|USD
378|2013-07-08|552.86|565.15|546.84|556.92|10884509|USD
379|2013-07-09|557.3400000000001|565.7100000000002|551.07|560.515|12913412|USD
380|2013-07-10|559.69|568.0400000000001|550.2300999999999|558.04|9204586|USD
381|2013-07-11|563.1600000000001|568.59|553.48|561.42|9835040|USD
382|2013-07-12|556.99|563.54|547.4300000000001|558.14|7206658|USD
383|2013-07-15|558.28|566.77|552.3000000000001|559.84|7850829|USD
384|2013-07-16|559.35|563.4599999999999|547.38|553.8599999999999|10816903|USD
385|2013-07-17|554.56|564.9599999999999|550.8900000000001|558.34|9266393|USD
386|2013-07-18|560.6500000000001|573.91|557.29|566.8299999999999|10337509|USD
387|2013-07-19|565.9900000000001|574.4500000000002|559.83|568.28|8473168|USD
388|2013-07-22|561.93|574.31|554.8599999999999|565.9799999999999|6902524|USD
389|2013-07-23|568.45|577.56|561.502|568.01|9543860|USD
390|2013-07-24|570.45|578.23|554.085|563.99|8297205|USD
391|2013-07-25|562.7500000000001|575.27|556.8100000000002|569.0|13425721|USD
392|2013-07-26|566.78|578.8399999999999|559.9399999999999|567.0300000000001|7669665|USD
393|2013-07-29|567.2400000000001|573.3020000000001|557.9399999999999|567.66|6060452|USD
394|2013-07-30|562.4599999999999|572.12|555.08|565.64|11198686|USD
395|2013-07-31|570.29|578.23|561.9401|570.05|9819023|USD
396|2013-08-01|571.57|585.5900000000001|563.44|576.09|10274396|USD
397|2013-08-02|570.35|578.7500000000001|557.1499999999999|571.02|12894533|USD
398|2013-08-05|569.81|579.91|563.87|573.1999999999999|12913266|USD
399|2013-08-06|571.43|576.24|558.7800000000001|567.0100000000001|19301786|USD
400|2013-08-07|562.42|569.3599999999999|544.96|557.0600000000001|24054339|USD
401|2013-08-08|554.4000000000001|565.31|544.4399999999998|555.2199999999999|17524713|USD
402|2013-08-09|505.29|514.0300000000001|499.55|506.40000000000003|8849144|USD
403|2013-08-12|549.8|557.1199999999999|543.45|552.15|8013571|USD
404|2013-08-13|552.3199999999999|562.5999999999999|546.26|555.87|7706882|USD
405|2013-08-14|556.3699999999999|560.8|546.53|551.6999999999999|9424060|USD
406|2013-08-15|549.2600000000001|561.2600000000001|541.1200000000001|550.67|11497918|USD
407|2013-08-16|549.3499999999999|556.53|542.48|550.13|7177023|USD
408|2013-08-19|503.68000000000006|509.5|495.5400000000001|498.2300000000001|6803272|USD
409|2013-08-20|498.54999999999995|508.7900000000001|493.99|504.2199999999999|6851892|USD
410|2013-08-21|549.74|555.99|543.0799999999999|548.2199999999999|7760969|USD
411|2013-08-22|550.04|560.67|546.1300000000001|555.6899999999999|4249583|USD
412|2013-08-23|508.59999999999997|515.85|503.21999999999997|511.68000000000006|6714399|USD
413|2013-08-26|559.86|568.25|555.47|561.55|12781787|USD
414|2013-08-27|555.9300000000001|562.6999999999999|550.09|553.7199999999999|8378569|USD
415|2013-08-28|555.4100000000001|568.4200000000001|551.67|562.4100000000001|15736176|USD
416|2013-08-29|514.2199999999999|519.96|509.30000000000007|514.04|9334984|USD
417|2013-08-30|561.9200000000001|565.49|551.23|556.15|8524043|USD
418|2013-09-03|514.02|520.76|504.79999999999995|510.52000000000004|11972630|USD
419|2013-09-04|557.83|568.5085|552.1400000000001|562.57|12794781|USD
420|2013-09-05|562.42|569.47|556.74|562.7199999999999|10455942|USD
421|2013-09-06|563.86|570.3799999999999|555.0200000000001|565.55|13604377|USD
422|2013-09-09|568.02|576.6900999999999|564.99|572.4699999999999|15134913|USD
423|2013-09-10|567.99|576.8599999999999|560.11|570.6650000000001|16343504|USD
424|2013-09-11|575.28|581.5799999999999|569.04|576.34|23935360|USD
425|2013-09-12|577.86|582.41|570.1501000000001|575.21|10799690|USD
426|2013-09-13|571.98|581.92|565.72|576.64|8368827|USD
427|2013-09-16|579.3899999999999|582.3499999999999|563.9899999999999|571.94|10846531|USD
428|2013-09-17|574.9100000000001|582.2500000000001|570.74|577.6200000000001|7877549|USD
429|2013-09-18|570.95|582.6400000000001|563.19|577.16|10013060|USD
430|2013-09-19|580.51|588.2|572.72|580.1999999999999|12597329|USD
431|2013-09-20|580.08|583.85|566.7300000000001|571.26|15543815|USD
432|2013-09-23|567.5600000000001|579.21|562.2950000000001|574.38|8622875|USD
433|2013-09-24|575.52|586.3800000000001|569.5899999999999|578.1399999999999|8418023|USD
434|2013-09-25|578.41|588.64|574.4999999999999|580.8100000000001|16040062|USD
435|2013-09-26|580.7400000000001|589.01|569.8800000000001|579.62|17580074|USD
436|2013-09-27|525.0399999999998|529.64|518.6501|521.68|19615073|USD
437|2013-09-30|567.1500000000001|574.77|561.5999999999998|569.251|15867353|USD
438|2013-10-01|519.85|530.0|515.1893|523.5|17396570|USD
439|2013-10-02|521.58|531.5500000000001|514.93|524.36|12222610|USD
440|2013-10-03|524.5799999999999|532.0|518.01|527.9799999999999|12931692|USD
441|2013-10-04|578.62|591.19|574.5600000000001|584.23|14749676|USD
442|2013-10-07|531.9200000000001|540.2099999999999|528.4000000000001|531.62|12063259|USD
443|2013-10-08|571.46|579.5699999999999|558.4300000000001|567.03|24444226|USD
444|2013-10-09|563.7700000000001|568.324|553.9799999999999|559.81|10726475|USD
445|2013-10-10|568.6199999999999|578.2|560.6600000000001|570.375|13812597|USD
446|2013-10-11|570.2599999999999|586.07|566.6899999999999|578.82|11173978|USD
447|2013-10-14|576.1000000000001|588.96|571.5999999999999|584.4300000000001|9804268|USD
448|2013-10-15|577.6599999999999|594.29|570.2101|582.1500000000001|10988398|USD
449|2013-10-16|584.0|600.08|578.7800000000001|591.015|17657774|USD
450|2013-10-17|589.3|604.3299999999999|579.6799999999998|598.0400000000001|22452411|USD
451|2013-10-18|603.0|613.85|596.62|609.1|10961350|USD
452|2013-10-21|609.9300000000002|620.55|602.22|609.2800000000001|12260807|USD
453|2013-10-22|611.4300000000001|619.8000000000001|600.255|607.07|12267068|USD
454|2013-10-23|604.39|610.01|588.4399999999999|598.7850000000001|15979589|USD
455|2013-10-24|596.1699999999998|612.5099999999999|590.66|608.49|16411610|USD
456|2013-10-25|607.64|615.89|599.4799999999999|607.9699999999999|8671665|USD
457|2013-10-28|606.3300000000002|619.7800000000001|594.95|605.2600000000001|9799624|USD
458|2013-10-29|560.18|567.52|553.1600000000001|561.7500000000001|12427423|USD
459|2013-10-30|609.6399999999999|615.6999999999999|592.32|598.24|11811893|USD
460|2013-10-31|547.01|554.4100000000001|533.0999999999999|541.9300000000002|15321037|USD
461|2013-11-01|585.0899999999999|592.73|568.68|579.6299999999999|15451261|USD
462|2013-11-04|581.8599999999999|594.51|575.1800000000001|588.1500000000001|10270894|USD
463|2013-11-05|590.11|598.4499999999999|575.1500000000001|586.09|12379009|USD
464|2013-11-06|588.09|594.1600000000001|569.75|576.725|17677712|USD
465|2013-11-07|579.0|586.5|556.15|568.64|25146489|USD
466|2013-11-08|567.6100000000001|580.7600000000001|562.6699999999998|574.71|14150007|USD
467|2013-11-11|526.98|535.0699999999999|520.56|528.77|11862282|USD
468|2013-11-12|576.27|581.53|566.8199999999998|572.09|11087220|USD
469|2013-11-13|572.01|583.33|566.5216|579.01|15891983|USD
470|2013-11-14|580.5200000000001|585.9700000000001|572.05|580.99|18788364|USD
471|2013-11-15|581.6|587.3199999999999|575.3|582.09|17246188|USD
472|2013-11-18|583.13|587.62|564.8199999999999|569.85|12139507|USD
473|2013-11-19|519.8100000000001|526.22|510.01|515.6|12512919|USD
474|2013-11-20|516.7900000000001|523.5400000000001|507.51|512.76|9283323|USD
475|2013-11-21|562.0300000000001|578.1600000000001|557.64|572.2900000000001|9473598|USD
476|2013-11-22|571.02|579.7706|563.13|573.23|10928035|USD
477|2013-11-25|530.44|536.24|518.26|529.03|11507619|USD
478|2013-11-26|575.48|587.41|571.06|581.1500000000001|10731769|USD
479|2013-11-27|583.5500000000001|588.92|567.71|578.5899999999999|11147765|USD
480|2013-11-29|579.17|587.3499999999999|571.41|580.3199999999999|6844416|USD
481|2013-12-02|581.1|586.9999999999999|567.7399999999999|575.24|18893632|USD
482|2013-12-03|574.73|584.75|566.6099999999999|576.34|16425521|USD
483|2013-12-04|575.38|585.11|569.0899999999999|577.76|46782693|USD
484|2013-12-05|577.53|585.8699999999999|569.3000000000001|578.7499999999999|78966967|USD
485|2013-12-06|587.12|592.4200000000001|568.8900000000001|574.73|63900032|USD
486|2013-12-09|575.56|580.0|562.94|569.0849999999999|36970389|USD
487|2013-12-10|568.2500000000001|578.395|560.6700000000001|565.09|33894709|USD
488|2013-12-11|514.39|517.67|500.63|503.92|20499369|USD
489|2013-12-12|553.51|562.49|547.8500000000001|554.48|24256678|USD
490|2013-12-13|505.66499999999996|515.62|497.8949999999999|508.79999999999995|23501613|USD
491|2013-12-16|511.24|521.07|505.88|512.24|17416542|USD
492|2013-12-17|560.65|569.24|549.74|561.24|19504614|USD
493|2013-12-18|560.89|569.67|552.2399999999999|562.9100000000001|14949094|USD
494|2013-12-19|560.6099999999999|572.1|553.791|566.851|16141142|USD
495|2013-12-20|568.6200000000001|583.62|563.7199999999999|578.07|20233879|USD
496|2013-12-23|528.3699999999999|538.34|522.5500000000001|531.98|14212896|USD
497|2013-12-24|531.8301|538.68|525.1600999999999|532.8200999999999|7317831|USD
498|2013-12-26|533.8899999999999|540.597|526.1100000000001|534.11|9665672|USD
499|2013-12-27|586.56|592.4846|578.9300000000001|587.3000000000001|12915923|USD
500|2013-12-30|536.21|541.3301|528.03|532.71|10027238|USD
501|2013-12-31|532.92|542.2|526.59|536.9209000000001|13162235|USD
502|2014-01-02|582.43|589.1499|568.25|578.3736|62432439|USD
503|2014-01-03|582.31|590.23|571.6809999999999|578.2700000000001|73695892|USD
504|2014-01-06|579.5999999999999|588.6800000000001|569.94|578.8491999999999|37141693|USD
505|2014-01-07|580.5200000000001|590.7499999999999|571.5771|578.91|137822587|USD
506|2014-01-08|532.137|540.0096|520.2351|526.9399999999999|125888388|USD
507|2014-01-09|579.85|589.2399999999998|566.99|576.2575000000002|77381478|USD
508|2014-01-10|527.6999999999999|536.2900999999999|518.7517999999999|528.0465|62546515|USD
509|2014-01-13|577.69|583.81|564.2299999999999|567.3000000000001|33221388|USD
510|2014-01-14|570.0999000000002|579.03|563.75|575.08|28166535|USD
511|2014-01-15|526.6485|535.2685|523.25|529.26|31959839|USD
512|2014-01-16|580.65|589.12|574.72|583.3001|62694999|USD
513|2014-01-17|586.14|594.1|577.6176|584.9399999999999|22081033|USD
514|2014-01-21|586.5899999999999|595.04|577.73|588.1198|22029066|USD
515|2014-01-22|589.1999999999999|600.38|584.8188|596.4300000000001|22000340|USD
516|2014-01-23|593.68|598.22|585.6600000000002|592.03|26422834|USD
517|2014-01-24|590.1601|594.404|576.0301|583.46|26215452|USD
518|2014-01-27|585.3299999999999|592.26|568.569|576.7499999999999|34709880|USD
519|2014-01-28|524.19|539.35|520.8|533.34|19798633|USD
520|2014-01-29|530.03|539.73|520.94|528.1700000000001|39799211|USD
521|2014-01-30|532.2199999999999|545.33|527.315|538.1200000000001|28642943|USD
522|2014-01-31|532.0999999999999|546.8799999999999|526.09|537.84|19680220|USD
523|2014-02-03|591.6299999999999|595.5899|570.5|575.05|24892408|USD
524|2014-02-04|575.0300000000001|584.72|568.6299999999999|577.17|35587041|USD
525|2014-02-05|576.4501|581.6299999999998|563.3649999999999|573.35|22492949|USD
526|2014-02-06|576.341|589.6199999999999|571.76|582.73|31984708|USD
527|2014-02-07|588.23|596.47|581.2199|589.8800000000001|21290012|USD
528|2014-02-10|540.53|546.6899999999999|530.72|539.8799|57177452|USD
529|2014-02-11|592.0|607.6|583.32|598.4499999999999|23422028|USD
530|2014-02-12|601.9000000000001|610.0400000000001|594.5792|600.69|32228183|USD
531|2014-02-13|596.76|610.61|592.2796|605.19|29951876|USD
532|2014-02-14|556.4499999999998|564.8199999999999|549.4019999999999|558.61|22821885|USD
533|2014-02-18|616.63|625.87|607.7549999999999|618.0000000000001|20794735|USD
534|2014-02-19|617.8800000000001|624.2199999999999|605.8800000000001|610.9099999999999|23227133|USD
535|2014-02-20|562.3801000000001|575.4699|556.73|567.06|24460094|USD
536|2014-02-21|624.27|632.9000000000001|614.7679999999999|624.9100000000001|20024383|USD
537|2014-02-24|629.3|643.12|622.8100000000002|630.715|21505192|USD
538|2014-02-25|630.69|638.7|617.6|627.0700000000002|44141495|USD
539|2014-02-26|576.8158999999999|582.7199999999999|562.6200000000001|571.73|67474483|USD
540|2014-02-27|571.01|582.7550000000001|564.9399999999999|572.1199999999999|34873840|USD
541|2014-02-28|622.23|633.5799999999999|615.9|626.06|56117807|USD
542|2014-03-03|622.0620000000001|631.0920000000001|613.4001000000001|622.3199999999999|98578218|USD
543|2014-03-04|579.7299999999999|592.27|574.5699999999999|587.06|135927362|USD
544|2014-03-05|589.7485999999999|596.668|572.6699999999998|580.0|70218395|USD
545|2014-03-06|635.05|642.442|626.1153999999999|633.9099999999999|58765633|USD
546|2014-03-07|636.31|644.978|625.7500999999999|638.35|135516955|USD
547|2014-03-10|642.01|653.259|629.5899000000001|642.6300000000002|222075328|USD
548|2014-03-11|645.9499999999999|659.05|625.07|633.73|256477324|USD
549|2014-03-12|633.2800000000001|648.1800000000001|623.4999999999998|638.8300000000002|151723636|USD
550|2014-03-13|642.03|647.65|615.16|631.5599999999998|143422356|USD
551|2014-03-14|628.26|639.59|620.23|630.7199999999998|86031546|USD
552|2014-03-17|638.6799|646.5699|628.1999999999999|635.57|70748307|USD
553|2014-03-18|638.82|652.15|631.029|644.7883999999998|70110126|USD
554|2014-03-19|649.74|657.7|634.7700000000001|640.0450000000001|64811290|USD
555|2014-03-20|639.9099000000001|655.0172|629.0130000000001|648.9400000000002|37534809|USD
556|2014-03-21|648.7699999999999|666.9600000000002|638.09|655.8299999999999|66935914|USD
557|2014-03-24|657.3500000000001|663.8100000000002|633.2099999999999|643.42|36974867|USD
558|2014-03-25|594.1390000000001|602.84|583.371|594.21|145514180|USD
559|2014-03-26|646.5599999999998|654.4|628.1400000000001|634.7150000000001|130122700|USD
560|2014-03-27|639.8501|650.8400000000001|628.62|642.3099999999998|57175997|USD
561|2014-03-28|639.3759999999999|650.5391999999999|630.0399999999998|640.9259999999998|37049974|USD
562|2014-03-31|643.9100000000001|654.4700000000001|635.5799999999999|645.69|47829729|USD
563|2014-04-01|647.2199999999998|655.645|637.48|647.18|50340819|USD
564|2014-04-02|597.14|607.27|591.18|601.45|69022779|USD
565|2014-04-03|602.2599999999999|608.7799|591.301|597.6701|37228810|USD
566|2014-04-04|655.98|662.2100000000002|639.3649999999998|645.03|38378591|USD
567|2014-04-07|644.5000000000001|648.435|628.4399999999998|635.5399|30894139|USD
568|2014-04-08|582.1599000000001|596.9099|577.1637000000001|592.3380000000001|29033990|USD
569|2014-04-09|596.9999999999999|604.01|588.7049|599.94|20586550|USD
570|2014-04-10|654.5|657.5960000000002|635.2201|641.6199999999998|26939305|USD
571|2014-04-11|582.12|599.4899|577.27|588.86|31831655|USD
572|2014-04-14|592.0699999999999|604.6199999999999|584.66|593.6999999999999|30309418|USD
573|2014-04-15|650.4399999999999|660.4899999999999|637.6000999999999|652.8297000000001|35164335|USD
574|2014-04-16|653.2499999999999|661.7899|646.267|657.0900000000001|22047886|USD
575|2014-04-17|656.3199999999999|666.6299999999999|647.5800000000002|658.1600000000001|32934450|USD
576|2014-04-21|607.8700000000001|615.86|598.3789|609.95|71776318|USD
577|2014-04-22|664.9601|672.6400000000001|655.3501000000001|663.37|47491141|USD
578|2014-04-23|662.5992|675.5092|656.5899999999998|667.49|37324751|USD
579|2014-04-24|615.3960000000001|622.896|604.2399999999999|614.8999999999999|32224102|USD
580|2014-04-25|666.66|672.81|651.1409999999998|658.2950000000001|62708789|USD
581|2014-04-28|605.4699|614.9801|591.4599999999999|602.24|53526969|USD
582|2014-04-29|605.2700000000001|614.7099999999999|596.171|603.7909999999999|47473487|USD
583|2014-04-30|659.069|668.11|650.705|663.6899000000001|23763616|USD
584|2014-05-01|658.67|665.1599|644.551|652.46|29766798|USD
585|2014-05-02|655.88|668.9300000000001|647.7899999999998|659.44|30970166|USD
586|2014-05-05|657.1199999999999|667.9279999999999|649.9600999999999|660.2|39513413|USD
587|2014-05-06|599.6899|607.47|587.115|592.0199999999999|38523176|USD
588|2014-05-07|653.09|664.369|638.2366000000001|655.2897999999999|40339417|USD
589|2014-05-08|639.3699999999998|647.7198999999999|625.67|630.18|51262386|USD
590|2014-05-09|570.11|580.395|562.61|571.7299999999999|35685157|USD
591|2014-05-12|634.78|648.6699|628.0|640.2600000000001|33256382|USD
592|2014-05-13|640.6999|647.3899|630.845|637.72|65604715|USD
593|2014-05-14|638.98|649.7719|628.58|635.921|46074513|USD
594|2014-05-15|576.62|580.78|559.77|570.75|43251801|USD
595|2014-05-16|572.01|578.6198999999999|560.4100000000001|572.5799999999999|39873328|USD
596|2014-05-19|572.5899999999999|585.11|567.9999999999999|578.2700000000001|27477259|USD
597|2014-05-20|578.0|581.7000000000002|566.32|572.8299999999999|26904608|USD
598|2014-05-21|633.65|643.74|626.84|636.1000000000001|20517228|USD
599|2014-05-22|579.2199999999999|589.19|572.7225999999999|582.31|22281823|USD
600|2014-05-23|581.6700000000001|589.3|574.937|581.74|15609747|USD
601|2014-05-27|584.3299999999999|590.6399999999999|574.7900000000001|582.8755000000001|16873265|USD
602|2014-05-28|640.6319000000001|647.6999|633.0200000000001|641.41|26445906|USD
603|2014-05-29|585.0799999999999|597.549|579.24|592.84|30668519|USD
604|2014-05-30|652.3099000000001|657.1699|640.87|647.3300000000002|16733981|USD
605|2014-06-02|592.1899000000001|597.91|582.8909|587.72|16151413|USD
606|2014-06-03|585.7499999999999|594.2399999999999|578.3999999999999|587.2400000000001|21124858|USD
607|2014-06-04|586.6699|592.3599999999999|577.98|585.8699|18251746|USD
608|2014-06-05|646.5100000000001|659.3200000000002|627.6826|655.9200000000001|23237450|USD
609|2014-06-06|657.88|666.3599999999999|647.6800000000001|658.7199999999998|15826469|USD
610|2014-06-09|661.43|671.54|650.81|664.39|16611051|USD
611|2014-06-10|666.0199999999999|672.82|658.02|664.0300000000002|12869382|USD
612|2014-06-11|661.34|670.0400000000001|653.0299999999999|663.03|15268701|USD
613|2014-06-12|602.49|612.4689999999999|597.03|604.33|18696290|USD
614|2014-06-13|604.7600000000001|613.8199999999999|597.2501|609.64|14580582|USD
615|2014-06-16|611.17|621.8700000000001|603.959|616.5899999999999|14452140|USD
616|2014-06-17|617.06|626.54|610.0099|618.5000000000001|21102080|USD
617|2014-06-18|681.4700000000001|690.4300000000001|673.3299999999999|682.478|70086788|USD
618|2014-06-19|680.99|686.62|671.82|680.3600000000001|54959185|USD
619|2014-06-20|686.11|692.18|678.45|685.4499999999999|38168555|USD
620|2014-06-23|685.9899999999999|693.99|676.6100000000001|686.9450000000002|22938822|USD
621|2014-06-24|687.0100000000001|694.5600000000001|669.6199999999999|674.61|30928437|USD
622|2014-06-25|673.6600000000001|690.48|668.5499999999998|683.0600000000001|20969316|USD
623|2014-06-26|682.36|687.565|671.2|680.6599999999999|32216105|USD
624|2014-06-27|699.45|710.184|694.2000999999999|704.9900000000001|50706020|USD
625|2014-06-30|643.4000000000002|651.89|637.98|646.3199999999999|21003485|USD
626|2014-07-01|709.2099999999998|717.3098999999999|700.75|708.9300000000003|24903062|USD
627|2014-07-02|647.2299999999999|655.29|639.3901|646.1700000000001|18969680|USD
628|2014-07-03|711.2199999999999|719.867|703.42|709.9500000000002|9131253|USD
629|2014-07-07|713.4399999999999|719.9|702.55|708.5799999999999|14435032|USD
630|2014-07-08|704.19|710.3676999999999|690.8900000000001|702.1100000000001|19750434|USD
631|2014-07-09|639.78|644.1600000000002|630.0800000000002|638.7599999999999|11933685|USD
632|2014-07-10|629.3200999999998|638.3893|619.46|629.5|14122343|USD
633|2014-07-11|629.59|636.3100000000001|619.5900000000001|625.6650000000001|14197059|USD
634|2014-07-14|694.1999999999998|701.76|686.4599999999999|694.16|13530668|USD
635|2014-07-15|629.85|635.58|612.9799999999999|620.86|56482722|USD
636|2014-07-16|624.8800000000001|635.17|618.47|629.53|32887580|USD
637|2014-07-17|629.0499|637.09|613.5210000000001|619.1300000000001|19074166|USD
638|2014-07-18|618.83|629.596|615.3000000000001|625.6599999999999|24961549|USD
639|2014-07-21|687.55|698.1199999999999|680.81|690.5199999999999|65602868|USD
640|2014-07-22|695.655|707.8439000000002|687.2499999999999|697.2600000000001|96695535|USD
641|2014-07-23|697.2700000000001|709.8299999999999|689.3099999999998|704.4300000000001|49024057|USD
642|2014-07-24|705.97|711.6700000000001|695.63|701.58|25719807|USD
643|2014-07-25|700.3999000000001|704.7098999999998|689.865|694.9792|20362022|USD
644|2014-07-28|633.82|640.5198999999999|618.42|626.4799999999999|25826640|USD
645|2014-07-29|697.06|708.5300000000001|688.2349999999998|698.1599999999999|40168699|USD
646|2014-07-30|704.89|712.5600000000001|688.1676|695.43|22445758|USD
647|2014-07-31|689.8500000000001|695.77|671.77|680.72|28911905|USD
648|2014-08-01|614.45|619.3100000000001|597.2799|607.7399999999999|29177559|USD
649|2014-08-04|674.71|690.91|666.9501|685.5899999999999|20728054|USD
650|2014-08-05|617.5699999999999|623.7399999999999|599.24|605.4899999999999|21200721|USD
651|2014-08-06|667.59|677.96|659.4600000000002|666.9399999999998|16090087|USD
652|2014-08-07|606.38|616.9199999999998|593.11|600.3699999999999|27075966|USD
653|2014-08-08|663.3178000000001|674.997|655.2900000000001|668.6899000000001|23421285|USD
654|2014-08-11|673.6200000000001|683.92|666.09|674.8199999999999|20241009|USD
655|2014-08-12|611.0100000000001|617.2099999999999|600.58|605.86|17156141|USD
656|2014-08-13|606.6939999999998|614.2701|599.463|606.0350000000001|22152972|USD
657|2014-08-14|607.5099|613.1|596.6600000000001|604.17|67185105|USD
658|2014-08-15|609.95|615.3400000000001|600.9101|609.34|24671658|USD
659|2014-08-18|676.2600000000001|683.62|666.8|676.2682|17513689|USD
660|2014-08-19|613.6800000000001|621.21|608.93|615.2850000000001|20571036|USD
661|2014-08-20|614.4399999999999|618.9898999999999|605.98|614.1238|14730967|USD
662|2014-08-21|614.5300000000002|620.6079|605.47|614.8699|12977203|USD
663|2014-08-22|679.79|682.3199999999999|668.97|677.0600000000001|14249163|USD
664|2014-08-25|678.6499999999999|687.71|674.44|683.28|20922144|USD
665|2014-08-26|685.15|694.9480000000001|680.01|688.95|25418583|USD
666|2014-08-27|624.1399999999999|627.55|614.4|621.33|12304632|USD
667|2014-08-28|621.5899999999999|628.24|613.691|620.74|19051732|USD
668|2014-08-29|687.21|697.3199999999998|682.5049999999999|694.3299999999999|12270579|USD
669|2014-09-02|630.3999999999999|634.5699999999998|618.1901|623.0400000000001|19971906|USD
670|2014-09-03|624.8800000000001|628.32|614.07|619.6999999999999|17546708|USD
671|2014-09-04|684.73|689.2199999999998|667.388|673.1300000000001|17599765|USD
672|2014-09-05|606.6599|612.3400000000001|598.91|606.9200000000001|13778118|USD
673|2014-09-08|668.78|673.0423000000001|658.3601000000001|663.7699999999999|17935467|USD
674|2014-09-09|663.8999999999999|674.4800000000001|657.3|663.9799999999998|17099793|USD
675|2014-09-10|661.6700000000001|669.6578999999999|653.3599999999999|663.85|19687846|USD
676|2014-09-11|595.91|607.07|590.56|603.5400000000001|14897573|USD
677|2014-09-12|667.5299|670.4399000000002|652.8500000000001|656.5700000000002|14532244|USD
678|2014-09-15|656.4100000000002|662.1200000000001|645.829|652.4499999999998|18745738|USD
679|2014-09-16|651.29|666.42|646.3199999999999|658.3400000000001|19255296|USD
680|2014-09-17|656.74|664.4500000000002|648.73|655.5600000000002|19729924|USD
681|2014-09-18|656.15|661.01|645.1199999999999|652.28|23248799|USD
682|2014-09-19|654.2|661.2810000000001|638.6299999999999|647.18|25378735|USD
683|2014-09-22|647.78|652.01|630.47|637.4399999999999|23842686|USD
684|2014-09-23|572.97|582.95|565.5438|571.3399000000001|32930410|USD
685|2014-09-24|569.3800000000001|577.51|557.1210000000001|571.36|27732359|USD
686|2014-09-25|569.3|574.24|555.1800000000001|561.47|15290278|USD
687|2014-09-26|627.5399|636.8773000000001|620.4901|633.4292000000002|12610085|USD
688|2014-09-29|633.02|644.395|625.02|636.75|22138018|USD
689|2014-09-30|635.7077999999999|642.3320000000001|618.3178|623.8100000000001|24446961|USD
