|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
494|2014-02-04|2665.845000000001|2711.66|2621.439999999999|2674.15|38464770|USD
495|2014-02-05|2655.3900000000012|2689.834000000001|2594.095999999999|2638.9300000000003|40000882|USD
496|2014-02-06|2642.0099999999993|2699.2329999999993|2610.2400000000007|2660.6849999999995|34190549|USD
497|2014-02-07|2669.2500000000005|2726.019000000001|2636.94|2694.1400000000012|36928058|USD
498|2014-02-10|2696.5899999999997|2742.44|2655.6689999999994|2709.88|42002180|USD
499|2014-02-11|2708.717999999999|2760.7500000000005|2676.1279999999997|2725.475000000001|36344634|USD
500|2014-02-12|2734.430000000001|2783.0800000000004|2701.8009999999995|2740.25|35550737|USD
501|2014-02-13|2729.479999999999|2813.6399999999994|2714.1680000000006|2791.7200000000007|38026406|USD
502|2014-02-14|2776.4599999999996|2824.890000000001|2739.875|2794.979|35029972|USD
503|2014-02-18|2825.91|2881.7400000000002|2788.9300000000003|2843.3099999999995|43143105|USD
504|2014-02-19|2839.71|2889.7299999999996|2790.135000000001|2819.5999999999995|56420405|USD
505|2014-02-20|2846.2099999999996|2902.5499999999997|2812.8299999999995|2874.119999999999|82150759|USD
506|2014-02-21|2890.096399999999|2916.2559999999994|2838.500000000001|2867.7000000000007|69839494|USD
507|2014-02-24|2873.849999999999|2937.469999999998|2838.7399999999993|2888.97|51546347|USD
508|2014-02-25|2908.9209999999994|2964.14|2857.4065|2911.7100000000014|70010112|USD
509|2014-02-26|2923.1171999999983|2986.0482|2883.8399999999992|2936.1009999999997|57736720|USD
510|2014-02-27|2948.7599999999993|2999.177|2909.14|2958.6200000000003|50295223|USD
511|2014-02-28|2947.4100000000003|2996.223|2898.3969999999995|2938.18|49733399|USD
512|2014-03-03|2917.65|2970.5080000000003|2869.2599999999993|2936.1789999999996|50408083|USD
513|2014-03-04|2980.1389999999988|3058.68|2944.1499999999996|3017.069999999999|50262786|USD
514|2014-03-05|3019.259999999999|3055.65|2967.3699999999994|3016.1049999999987|41274151|USD
515|2014-03-06|3028.82|3071.3659999999986|2979.2399999999993|3021.79|39379263|USD
516|2014-03-07|3037.019|3059.074999999999|2970.9549999999995|3009.4999999999986|36657450|USD
517|2014-03-10|3001.0700000000006|3032.5699999999997|2948.9500000000003|2997.4500000000003|32161486|USD
518|2014-03-11|2983.079999999999|3021.133999999999|2915.515|2948.369999999999|38562328|USD
519|2014-03-12|2931.059999999999|2991.29|2902.0900000000015|2961.6249999999995|37552587|USD
520|2014-03-13|2966.73|2986.6899999999987|2875.6600000000003|2907.5299999999993|38933516|USD
521|2014-03-14|2897.669999999999|2948.9400000000023|2865.42|2908.4700000000007|33701991|USD
522|2014-03-17|2927.6000999999997|2979.3599999999983|2888.4900000000007|2925.5399999999995|43949602|USD
523|2014-03-18|2917.3100000000004|2976.6800000000003|2897.0899999999997|2956.1099999999983|35784929|USD
524|2014-03-19|2964.942|2992.589000000001|2905.5789999999993|2942.235|33365222|USD
525|2014-03-20|2933.849999999999|2981.35|2906.25|2943.429999999998|27288697|USD
526|2014-03-21|2938.72|2978.7249999999995|2885.1099999999997|2914.8699999999985|54596832|USD
527|2014-03-24|2932.6|2948.089999999999|2818.2239999999983|2873.7349999999983|66191446|USD
528|2014-03-25|2890.5500000000006|2933.029999999999|2836.5699999999997|2873.96|39626261|USD
529|2014-03-26|2885.3299999999977|2902.516|2789.3710000000005|2803.359|41896153|USD
530|2014-03-27|2812.5199000000002|2850.5169999999985|2752.9500000000003|2799.62|43777992|USD
531|2014-03-28|2815.350000000001|2879.7179000000006|2781.459999999999|2811.0280000000002|38884612|USD
532|2014-03-31|2833.5|2895.845|2798.9089999999997|2859.37|44160395|USD
533|2014-04-01|2865.4890000000005|2932.791|2843.7524999999996|2908.63|39075479|USD
534|2014-04-02|2922.4999999999986|2973.8200000000006|2888.745|2943.9999999999995|43463259|USD
535|2014-04-03|2938.869999999999|2967.091599999999|2878.9900000000002|2908.350000000001|41099724|USD
536|2014-04-04|2932.0000000000005|2947.8785999999973|2798.4799999999996|2825.440000000002|49760342|USD
537|2014-04-07|2779.8699999999994|2818.2|2705.999999999999|2745.669999999999|47437597|USD
538|2014-04-08|2740.6500000000015|2795.7600000000007|2704.9865000000004|2762.8|36952886|USD
539|2014-04-09|2802.352999999999|2856.4000000000005|2773.6|2838.4399999999996|29600075|USD
540|2014-04-10|2810.38|2830.334999999999|2706.6789999999996|2728.375|37713303|USD
541|2014-04-11|2699.3219999999997|2757.905999999999|2656.731999999998|2695.6800000000017|39910430|USD
542|2014-04-14|2750.351|2779.8179999999998|2680.4659999999985|2719.0249999999996|35874080|USD
543|2014-04-15|2731.509|2768.549100000001|2650.5799999999995|2726.3351|48547129|USD
544|2014-04-16|2746.3400000000006|2797.73|2705.6899999999996|2773.359999999999|32336780|USD
545|2014-04-17|2776.710000000001|2831.918000000002|2746.791|2799.01|30090612|USD
546|2014-04-21|2806.229999999999|2854.929900000001|2769.8399999999997|2825.0899999999992|27423276|USD
547|2014-04-22|2833.32|2901.0199000000002|2802.3299999999995|2869.2499999999995|38338530|USD
548|2014-04-23|2876.5599999999995|2904.314|2818.8399999999992|2848.3099000000007|38458191|USD
549|2014-04-24|2863.340000000001|2889.727|2796.92|2839.9500000000003|31720345|USD
550|2014-04-25|2813.0500000000006|2849.045|2740.63|2772.319999999999|37723121|USD
551|2014-04-28|2788.462|2823.2940000000003|2696.53|2753.7400000000007|40395421|USD
552|2014-04-29|2763.140100000001|2804.6919999999996|2714.1901000000003|2761.4830000000015|36924408|USD
553|2014-04-30|2737.5699999999997|2794.7299999999996|2689.7899999999995|2760.7799999999997|38251439|USD
554|2014-05-01|2771.990000000001|2828.469999999999|2719.5300000000016|2773.1599999999994|40881172|USD
555|2014-05-02|2779.9800000000005|2824.869000000001|2742.139|2781.1239999999993|33234333|USD
556|2014-05-05|2762.1099999999997|2818.289999999999|2723.0070000000005|2781.800000000001|33381885|USD
557|2014-05-06|2734.4489999999983|2777.656|2671.958999999999|2701.3599999999988|41439370|USD
558|2014-05-07|2719.81|2756.2139999999995|2646.770000000001|2703.639999999999|50134629|USD
559|2014-05-08|2688.2900000000013|2748.1759999999995|2634.5400000000013|2662.2599999999998|55738839|USD
560|2014-05-09|2655.9799999999987|2710.120999999999|2622.251000000001|2686.68|45999278|USD
561|2014-05-12|2698.31|2777.020000000001|2669.34|2743.4895000000006|44767965|USD
562|2014-05-13|2707.7400000000007|2737.9799999999987|2640.6171000000004|2665.56|41966600|USD
563|2014-05-14|2671.2900000000013|2698.919|2611.2479999999987|2632.590000000002|34263390|USD
564|2014-05-15|2602.450000000001|2631.290000000001|2539.89|2585.0210000000006|36091576|USD
565|2014-05-16|2576.640000000001|2611.714999999999|2540.561|2591.18|28280099|USD
566|2014-05-19|2595.559999999999|2665.5930000000003|2580.769999999999|2638.38|29583458|USD
567|2014-05-20|2657.17|2676.110000000002|2592.0130000000017|2620.48|33762463|USD
568|2014-05-21|2629.79|2674.15|2600.2200000000007|2645.8110000000006|28068897|USD
569|2014-05-23|2679.4700000000007|2733.149|2653.742|2716.4629999999997|27401494|USD
570|2014-05-27|2731.0400000000004|2783.250000000001|2703.5900000000006|2753.446000000002|35017531|USD
571|2014-05-28|2748.7699999999995|2782.8299999999986|2701.15|2741.701000000002|33938669|USD
572|2014-05-29|2746.2549999999987|2770.951999999999|2705.600000000001|2739.390000000001|37793375|USD
573|2014-05-30|2744.1300000000015|2769.8256999999994|2695.8004|2725.3799999999997|37741128|USD
574|2014-06-03|2693.2900000000004|2734.368999999999|2655.3359999999993|2696.465|32540544|USD
575|2014-06-05|2709.9300000000007|2791.7399999999993|2688.2360000000003|2769.679999999999|41958114|USD
576|2014-06-06|2787.2200000000016|2837.229999999999|2756.6699999999996|2807.939999999999|28351048|USD
577|2014-06-09|2771.470000000001|2829.6979999999985|2751.2200000000003|2802.220000000001|29911809|USD
578|2014-06-10|2834.544|2861.3200000000006|2797.6629999999996|2833.32|26589517|USD
579|2014-06-11|2818.056|2853.1470000000004|2782.1500000000015|2822.389999999999|29013193|USD
580|2014-06-12|2813.5100000000007|2835.345|2757.649999999999|2783.8199999999997|31768089|USD
581|2014-06-13|2790.639999999999|2814.7929999999997|2753.2|2788.7399999999993|23596266|USD
582|2014-06-16|2788.8599999999997|2847.500000000002|2758.3399999999992|2817.4219999999978|35975605|USD
583|2014-06-17|2807.2509999999997|2876.0499999999997|2786.39|2844.8700000000003|41380405|USD
584|2014-06-18|2843.7799999999997|2880.0299999999993|2805.8830000000003|2855.24|32980392|USD
585|2014-06-19|2869.5299999999984|2901.16|2826.13|2863.6420000000007|33046725|USD
586|2014-06-20|2871.1500000000005|2901.6599999999994|2829.505000000001|2871.620000000001|47207084|USD
587|2014-06-23|2876.7100000000005|2912.819|2831.5199999999995|2872.3000000000006|31205531|USD
588|2014-06-24|2869.6600000000003|2911.809999999999|2823.49|2842.569999999999|38234700|USD
589|2014-06-25|2833.067000000001|2881.249999999999|2805.706999999999|2862.210999999999|28871969|USD
590|2014-06-26|2858.5499999999997|2881.892|2804.3000000000006|2850.99|25800988|USD
591|2014-06-27|2844.3299999999995|2904.8289999999997|2823.0739999999996|2874.7689999999993|68473898|USD
592|2014-06-30|2862.71|2907.070000000001|2827.1400000000012|2872.62|36306323|USD
593|2014-07-01|2900.030000000001|2968.49|2878.362999999999|2927.9699999999984|39916037|USD
594|2014-07-02|2924.78|2960.2|2875.449999999999|2903.760000000001|36851064|USD
595|2014-07-03|2910.7400000000002|2946.149|2882.114999999999|2925.6999999999985|25654320|USD
596|2014-07-07|2923.048999999999|2941.2909999999993|2849.8202000000006|2869.6399999999994|36643804|USD
597|2014-07-08|2860.614|2882.4979999999996|2798.9701|2838.109999999999|43512446|USD
598|2014-07-09|2850.5899999999983|2882.287|2809.2919999999995|2846.1189999999992|37081280|USD
599|2014-07-10|2788.5499999999997|2840.744999999999|2752.07|2805.232|39648470|USD
600|2014-07-11|2808.288000000001|2837.755000000002|2779.896999999999|2812.245000000001|22350029|USD
601|2014-07-14|2837.4500000000007|2874.609000000002|2800.98|2843.028999999999|39461535|USD
602|2014-07-15|2839.63|2865.477999999999|2777.2100000000005|2806.1699999999996|40408268|USD
603|2014-07-16|2822.058|2846.8599999999997|2777.9499999999994|2800.449999999999|32583776|USD
604|2014-07-17|2782.299999999999|2817.6099999999983|2736.39|2752.2569999999987|36054460|USD
605|2014-07-18|2755.89|2833.4026000000003|2744.2200000000003|2815.9649999999992|30495622|USD
606|2014-07-21|2800.3999999999987|2846.66|2770.1000000000004|2814.279999999999|33780183|USD
607|2014-07-22|2829.5230000000006|2872.557|2801.6310000000017|2836.29|28265709|USD
608|2014-07-23|2831.6799999999994|2868.0699999999997|2792.879999999999|2831.0530000000003|33998076|USD
609|2014-07-24|2847.5500000000006|2877.4560000000015|2789.370000000001|2816.071000000001|37785488|USD
610|2014-07-25|2792.3500000000004|2831.6600000000008|2757.931999999999|2787.6500000000005|35448194|USD
611|2014-07-28|2789.850000000001|2821.6299999999997|2741.69|2778.0300000000007|34007807|USD
612|2014-07-29|2790.61|2829.49|2758.160000000001|2781.7000000000003|35885749|USD
613|2014-07-30|2789.2669999999994|2826.359999999999|2736.89|2782.7389999999996|42107161|USD
614|2014-07-31|2758.138999999999|2790.4809999999998|2694.4900000000002|2716.52|44420357|USD
615|2014-08-01|2709.5899999999992|2756.1489000000015|2663.9700000000003|2710.5649999999996|43546420|USD
616|2014-08-04|2735.76|2778.079999999999|2693.4740000000006|2753.1139999999996|33461172|USD
617|2014-08-05|2737.960000000001|2790.4120000000003|2701.1905000000006|2744.9399999999996|36971818|USD
618|2014-08-06|2712.340999999997|2789.267|2696.951|2752.1599999999994|37863066|USD
619|2014-08-07|2776.1800000000003|2817.3469999999998|2734.449999999999|2768.001|35494860|USD
620|2014-08-08|2770.5479999999993|2816.6219999999994|2739.8800000000006|2791.3600000000006|29870328|USD
621|2014-08-11|2810.1750000000006|2863.3120000000017|2782.0400000000013|2823.3500000000013|35869074|USD
622|2014-08-12|2804.6799999999994|2835.5480000000002|2762.561|2796.3250000000007|30918427|USD
623|2014-08-13|2813.7199999999993|2857.029|2791.452000000001|2828.656999999999|29147926|USD
624|2014-08-14|2829.4100000000003|2859.06|2796.959|2833.4699999999993|23649266|USD
625|2014-08-15|2843.169|2860.1800000000003|2782.6190000000006|2825.7000000000016|28380303|USD
626|2014-08-18|2856.5449999999996|2894.6119999999996|2827.29|2867.7200000000003|29076849|USD
627|2014-08-19|2870.4430000000007|2901.55|2837.342|2871.6599999999985|27279359|USD
628|2014-08-20|2862.679999999999|2897.4499999999994|2833.580000000001|2865.7900000000004|24788131|USD
629|2014-08-21|2860.1314999999986|2898.6800000000007|2815.5799999999995|2860.9299999999994|27506851|USD
630|2014-08-22|2867.6619999999994|2909.3799999999997|2838.312|2879.8|22563518|USD
631|2014-08-25|2894.5859999999993|2931.525|2858.408|2898.5020000000004|24366957|USD
632|2014-08-26|2901.3899999999985|2939.264000000001|2876.0499999999993|2912.6609999999973|31240571|USD
633|2014-08-27|2930.0490000000004|2951.751|2889.0800000000013|2919.7799999999993|46393510|USD
634|2014-08-28|2908.0720000000006|2936.0300000000016|2878.984999999999|2908.7000000000007|26526152|USD
635|2014-08-29|2917.7640000000006|2951.5174999999995|2888.9299999999994|2927.0609999999992|35828558|USD
636|2014-09-02|2944.679|3001.463999999999|2916.8640000000005|2962.290000000001|54343945|USD
637|2014-09-03|2982.22|2999.86|2921.27|2941.79|79282904|USD
638|2014-09-04|2956.549999999999|3002.4099999999994|2916.0940000000014|2944.68|50260813|USD
639|2014-09-05|2938.5320000000006|2974.4629999999997|2900.5201|2945.749999999999|38899579|USD
640|2014-09-08|2944.8600000000015|2992.393000000001|2921.4000000000005|2965.17|34396493|USD
641|2014-09-09|2961.301|2985.818999999999|2898.375|2921.79|42738003|USD
642|2014-09-10|2919.79|2958.180000000001|2885.4299999999985|2933.660000000001|35291984|USD
643|2014-09-11|2925.4799999999987|2976.0099999999993|2901.39|2947.6600000000008|28462493|USD
644|2014-09-12|2946.74|2964.7800000000007|2897.31|2920.4599999999996|29524546|USD
645|2014-09-15|2906.9289999999996|2924.3450000000003|2826.4100000000003|2857.1749999999997|41965644|USD
646|2014-09-16|2852.6|2901.808899999999|2824.909999999998|2874.5999999999995|33885632|USD
647|2014-09-17|2870.09|2910.7000000000003|2835.189999999999|2870.92|29230282|USD
648|2014-09-18|2891.520000000001|2930.566|2862.3609999999985|2902.489999999999|23726423|USD
649|2014-09-19|2913.03|2940.481000000002|2836.250000000001|2868.5100000000007|61915050|USD
650|2014-09-22|2847.090000000001|2876.1950000000006|2780.5|2813.4870000000014|36855282|USD
651|2014-09-23|2798.8400000000006|2832.680000000001|2747.735|2776.66|33954816|USD
652|2014-09-24|2779.06|2813.399000000001|2744.89|2790.2899999999995|28164376|USD
653|2014-09-25|2775.5|2794.179999999999|2706.6299999999997|2733.921|31763011|USD
654|2014-09-26|2754.079999999999|2791.3819999999996|2728.437999999999|2766.830000000001|25603561|USD
655|2014-09-29|2736.0799999999995|2782.6899999999996|2710.72|2752.17|26698556|USD
656|2014-09-30|2754.0600000000013|2779.4800000000005|2699.0299999999993|2720.429999999999|38648905|USD
657|2014-10-01|2718.1900000000014|2739.1200000000003|2641.135|2669.03|41913138|USD
658|2014-10-02|2664.7200000000003|2716.829999999999|2626.7300000000005|2682.7539999999995|46881465|USD
659|2014-10-03|2722.719999999999|2755.900000000001|2681.3620000000005|2707.391|38395775|USD
660|2014-10-06|2716.32|2747.0549999999994|2672.186000000001|2697.2499999999995|35881704|USD
661|2014-10-07|2682.8600000000006|2710.187|2630.9699999999993|2648.11|33785901|USD
662|2014-10-08|2646.6099999999983|2707.93|2598.344000000001|2688.5659999999993|38763004|USD
663|2014-10-09|2671.4420000000005|2691.998000000001|2585.5059999999994|2607.9699999999984|39601921|USD
664|2014-10-10|2596.48|2647.4100000000003|2536.67|2568.594|51294912|USD
665|2014-10-13|2547.1600000000003|2593.2439999999997|2482.1600000000008|2517.49|42233072|USD
666|2014-10-14|2563.0500000000006|2622.7949999999996|2525.580000000001|2572.809000000001|38227626|USD
667|2014-10-15|2532.400000000001|2628.342|2482.5540000000005|2599.1710000000003|47321852|USD
668|2014-10-16|2560.3310000000006|2677.0964999999987|2539.259|2639.3399999999997|38298411|USD
669|2014-10-17|2679.8800000000006|2709.059999999999|2606.0101000000004|2637.5670000000005|41185106|USD
670|2014-10-20|2613.1700000000023|2654.807999999999|2574.7809999999995|2626.766999999998|26295403|USD
671|2014-10-21|2670.8099999999995|2725.9900000000002|2635.3700000000003|2704.296999999999|36596411|USD
672|2014-10-22|2704.6299999999987|2741.6140000000005|2645.110000000001|2671.4199999999996|38341791|USD
673|2014-10-23|2707.09|2769.0499999999997|2673.9800000000014|2730.6670000000013|36369223|USD
674|2014-10-24|2726.0130000000013|2776.84|2684.05|2738.9480000000003|35907922|USD
675|2014-10-27|2747.0349999999994|2784.084899999999|2693.2150000000024|2746.5599999999995|37648373|USD
676|2014-10-28|2765.2738999999997|2865.7738999999992|2737.1999999999985|2842.8220000000006|45052171|USD
677|2014-10-29|2837.4100000000008|2873.03|2775.291999999999|2827.7050000000004|33435716|USD
678|2014-10-30|2818.275|2879.7500000000005|2771.765|2850.609999999999|32871154|USD
679|2014-10-31|2902.2949999999987|2934.584999999998|2837.3029999999994|2895.203|47715182|USD
680|2014-11-03|2899.273|2948.6049999999987|2855.27|2899.7|37098872|USD
681|2014-11-04|2890.336|2931.39|2842.0900000000006|2883.73|29959743|USD
682|2014-11-05|2904.1500000000015|2945.433000000001|2838.649000000001|2882.1|35353959|USD
683|2014-11-07|2902.9990000000007|2934.7200000000007|2847.9890000000005|2893.389999999999|39786540|USD
684|2014-11-10|2898.5949999999993|2939.9659999999994|2862.5520000000006|2912.4099999999985|33343622|USD
685|2014-11-11|2911.3399999999992|2955.7900000000004|2872.951999999999|2921.8530000000005|30781797|USD
686|2014-11-12|2892.1100000000006|2940.6250000000005|2863.279000000001|2912.3100000000013|31125635|USD
687|2014-11-13|2926.7300000000014|2963.28|2874.79|2902.9399999999987|32007902|USD
688|2014-11-14|2903.2710000000006|2951.1300000000006|2868.3709999999996|2917.23|27714759|USD
689|2014-11-17|2908.4790000000003|2942.4703|2860.4523000000004|2890.6400000000012|26684809|USD
690|2014-11-18|2899.439999999999|2956.6099999999997|2872.871000000001|2910.9349999999995|28246160|USD
691|2014-11-19|2895.5051999999996|2916.4852|2827.5939999999996|2864.8400000000015|36465271|USD
692|2014-11-20|2858.1499999999996|2910.6700000000005|2833.083999999999|2884.9509999999996|27858245|USD
693|2014-11-21|2922.468999999999|2948.5709999999995|2861.0599999999986|2882.6279999999997|32808076|USD
694|2014-11-24|2889.0839999999994|2938.066000000002|2863.18|2916.1400000000012|27894832|USD
695|2014-11-25|2919.3979999999992|2955.148|2885.5539999999996|2917.4500000000016|30928099|USD
696|2014-11-26|2914.8149999999996|2947.452|2882.621000000001|2917.8600000000006|22320671|USD
697|2014-11-28|2882.786999999999|2905.3899999999985|2820.8079999999995|2844.645|16503600|USD
698|2014-12-01|2864.7099999999987|2886.2229999999995|2787.299900000001|2812.2300000000005|35188917|USD
699|2014-12-02|2817.6331999999998|2872.020000000001|2782.597|2837.4610000000002|31062552|USD
700|2014-12-03|2831.4620000000014|2902.14|2811.36|2877.3450000000003|32035951|USD
701|2014-12-04|2873.569999999999|2911.990000000001|2839.0150000000003|2867.220000000001|26817423|USD
702|2014-12-05|2869.6400000000003|2923.0949999999993|2840.35|2878.389999999999|32424507|USD
703|2014-12-08|2861.4352000000003|2898.5350000000003|2791.085000000001|2812.17|34183039|USD
704|2014-12-09|2783.5552|2876.181199999999|2742.2450000000013|2859.3251999999998|34778763|USD
705|2014-12-10|2849.0220000000004|2877.895|2768.3399999999992|2785.4999999999995|31229506|USD
706|2014-12-11|2797.5000000000005|2852.5965999999994|2762.739999999998|2790.384999999999|31354051|USD
707|2014-12-12|2754.4509000000007|2798.3099|2713.9299999999994|2741.6200000000003|30820087|USD
708|2014-12-15|2743.0309999999995|2770.0319999999983|2664.2399999999993|2686.391|31545378|USD
709|2014-12-16|2680.7890000000007|2741.9589999999994|2639.6211|2673.8599999999983|36544435|USD
710|2014-12-17|2679.0000000000005|2776.110000000001|2648.5499999999997|2759.089999999999|33591016|USD
711|2014-12-18|2796.469999999999|2841.6349999999998|2750.13|2811.25|33647470|USD
712|2014-12-19|2809.5629999999996|2854.779999999999|2760.8629999999994|2822.520000000002|52368196|USD
713|2014-12-22|2827.2800000000016|2873.7799999999997|2789.5900000000006|2840.93|25755657|USD
714|2014-12-23|2853.137|2896.974|2811.392|2851.3999999999996|25325936|USD
715|2014-12-24|2834.5|2872.3789999999995|2813.3239999999996|2848.26|11398565|USD
716|2014-12-26|2868.3800000000006|2918.1999999999994|2848.0799999999995|2892.999999999998|16311202|USD
717|2014-12-29|2894.0178|2933.3200000000006|2863.5000000000014|2901.61|19697240|USD
718|2014-12-30|2886.857999999999|2919.6380000000004|2850.973000000001|2877.5499999999997|25189380|USD
719|2014-12-31|2878.53|2916.24|2831.440000000002|2854.1899999999987|24907351|USD
720|2015-01-02|2872.1600000000003|2899.4049999999997|2783.8469999999998|2838.2360000000003|27592620|USD
721|2015-01-05|2822.879999999999|2855.62|2748.1290000000017|2783.737|31906588|USD
722|2015-01-06|2785.4700000000003|2810.575999999999|2694.0299999999993|2739.9000000000005|38528745|USD
723|2015-01-07|2757.5499999999997|2791.1050000000005|2702.5200000000004|2749.774000000001|29889951|USD
724|2015-01-08|2775.653999999998|2827.2799999999997|2744.7141|2795.3550000000005|30785367|USD
725|2015-01-09|2796.5|2831.0899999999992|2743.0999999999985|2774.4840000000004|28843339|USD
726|2015-01-12|2774.390599999999|2801.2798999999995|2685.7560000000008|2737.8799999999997|32012262|USD
727|2015-01-13|2756.1699999999996|2807.890000000001|2682.410099999999|2725.379999999999|28624212|USD
728|2015-01-14|2680.5211999999997|2730.7280000000005|2641.2699999999995|2691.5556|33721951|USD
729|2015-01-15|2702.739000000002|2727.9990000000007|2628.1900999999993|2652.1|33073524|USD
730|2015-01-16|2645.4300000000003|2705.4100000000008|2623.040000000001|2686.2599999999998|29347177|USD
731|2015-01-20|2698.7099999999996|2749.669999999999|2642.948|2705.1459999999997|29703996|USD
732|2015-01-21|2690.380000000001|2744.4290000000005|2658.491000000001|2707.0539999999996|27091830|USD
733|2015-01-22|2726.917999999999|2782.189999999999|2678.5700000000006|2757.371|27713241|USD
734|2015-01-23|2751.160099999999|2785.341|2711.86|2743.130000000001|28264934|USD
735|2015-01-26|2752.6800000000007|2808.849999999999|2712.9800000000005|2777.8400000000006|32754971|USD
736|2015-01-27|2726.789999999999|2771.199999999999|2686.5780999999993|2735.720000000001|29157925|USD
737|2015-01-28|2750.3800000000006|2779.2249999999995|2667.920000000001|2691.6630000000014|33146945|USD
738|2015-01-29|2713.191|2768.9799000000007|2670.3340000000003|2746.7920000000004|28271841|USD
739|2015-01-30|2728.218|2777.147|2668.6690000000003|2693.705|34497675|USD
740|2015-02-02|2702.46|2753.918999999999|2654.698999999999|2726.66|30995451|USD
741|2015-02-03|2745.7220000000007|2815.949999999997|2713.095|2779.9448999999995|35783954|USD
742|2015-02-04|2763.559999999998|2808.8829000000005|2730.7499999999995|2758.2289999999994|31688870|USD
743|2015-02-05|2772.7909999999993|2821.8589999999995|2746.9109999999996|2794.75|28646882|USD
744|2015-02-06|2786.892999999999|2826.5008999999986|2746.436999999999|2779.350000000001|28143513|USD
745|2015-02-09|2784.0470000000005|2835.88|2749.717|2789.224999999999|24872395|USD
746|2015-02-10|2793.3309999999997|2817.8999999999996|2737.1400000000003|2775.0769999999998|27480614|USD
747|2015-02-11|2756.2289999999994|2795.870000000001|2710.6097|2754.9899999999993|33251435|USD
748|2015-02-12|2765.040999999999|2817.34|2731.8499999999985|2789.6009999999997|39176135|USD
749|2015-02-13|2793.99|2834.4879999999994|2759.849999999999|2802.6199999999994|36001013|USD
750|2015-02-17|2812.150999999998|2845.841|2773.889999999999|2812.3300000000004|28825159|USD
751|2015-02-18|2796.8200000000006|2840.970999999999|2770.3001|2811.9300000000003|29400202|USD
752|2015-02-19|2799.661000000001|2860.569999999999|2777.201000000001|2829.0200000000004|28903529|USD
753|2015-02-20|2820.7200000000003|2853.4199999999983|2769.98|2819.6399999999994|30992953|USD
754|2015-02-23|2828.2710000000006|2860.1499999999996|2777.161|2819.98|33526456|USD
755|2015-02-24|2819.480000000002|2866.759900000001|2792.6899999999982|2836.6839999999997|28471655|USD
756|2015-02-25|2836.680099999998|2875.373999999999|2801.52|2836.835|24957893|USD
757|2015-02-26|2839.1600000000003|2888.1800000000007|2808.7510999999995|2855.999999999999|30144825|USD
758|2015-02-27|2848.461999999999|2880.219899999999|2808.071999999999|2832.4889999999996|28296668|USD
759|2015-03-02|2825.499000000001|2878.1300000000006|2789.4551000000006|2839.8299999999995|34923929|USD
760|2015-03-03|2834.2599999999998|2866.04|2788.4225|2825.1369999999997|28447257|USD
761|2015-03-04|2817.6839999999997|2847.4800999999998|2765.1629999999996|2803.834|26799578|USD
762|2015-03-05|2808.712|2854.6299999999987|2766.9620000000004|2820.0499999999993|31715745|USD
763|2015-03-06|2800.350000000001|2833.2740000000003|2745.4880000000003|2769.3759999999997|28675953|USD
764|2015-03-09|2769.76|2808.399999999999|2736.1169999999997|2774.5800000000004|27099961|USD
765|2015-03-10|2749.169999999999|2784.006|2701.2020000000016|2734.6850000000004|30282542|USD
766|2015-03-11|2740.8710000000015|2784.729999999999|2710.143000000001|2754.1099999999997|30439263|USD
767|2015-03-12|2763.912700000002|2813.271999999999|2729.121|2784.8509999999997|29393383|USD
768|2015-03-13|2765.0230000000006|2796.5020000000004|2718.5310000000004|2764.3390000000004|27566575|USD
769|2015-03-16|2787.7920000000004|2835.589999999999|2754.4310000000005|2808.2339999999995|45594045|USD
770|2015-03-17|2794.7300000000005|2838.098|2765.0170000000007|2812.7999999999984|33369028|USD
771|2015-03-18|2805.7228999999993|2867.0709999999995|2772.5909999999994|2845.4899999999993|39299897|USD
772|2015-03-19|2840.2799999999993|2873.189|2796.994100000001|2836.4498999999996|34067332|USD
773|2015-03-20|2852.0769999999993|2896.104999999999|2813.8550000000005|2859.9800000000005|46203856|USD
774|2015-03-23|2849.1670000000004|2892.9964999999997|2820.405|2855.9799999999996|25807428|USD
775|2015-03-24|2857.0830000000014|2895.0409999999997|2829.331000000001|2863.55|24804885|USD
776|2015-03-25|2863.6699999999987|2884.38|2780.6979999999994|2796.0310000000004|31115039|USD
777|2015-03-26|2783.8430000000003|2828.154|2745.523000000001|2791.1870000000017|27378232|USD
778|2015-03-27|2797.14|2841.2700000000004|2755.591|2811.3409999999994|29381337|USD
779|2015-03-30|2823.5039999999995|2876.9499999999985|2796.182|2849.3840000000014|32738512|USD
780|2015-03-31|2836.0999999999995|2876.5350000000003|2801.4449999999993|2840.765000000001|30540704|USD
781|2015-04-01|2833.7342000000012|2867.0060000000008|2783.4559999999997|2825.318999999999|26660420|USD
782|2015-04-02|2810.379999999998|2856.8674999999994|2784.5209999999997|2820.9140000000016|29043218|USD
783|2015-04-06|2815.279999999999|2881.476000000001|2796.8499999999995|2854.5899999999992|36566349|USD
784|2015-04-07|2870.9929999999986|2904.0529999999994|2834.087|2857.12|23420508|USD
785|2015-04-08|2866.080000000001|2905.597099999999|2835.6000000000004|2875.4900000000002|31370114|USD
786|2015-04-09|2879.7309999999993|2911.1039999999994|2837.01|2884.1699999999996|27172731|USD
787|2015-04-10|2894.4269999999997|2928.9259999999995|2864.29|2901.45|23374289|USD
