|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
498|2013-12-26|6470.660000000001|6567.630099999994|6395.059899999998|6467.160000000003|302352142|USD
499|2013-12-27|6485.829999999999|6612.459000000004|6406.930000000005|6530.772000000003|319015351|USD
500|2013-12-30|6535.830000000002|6737.945|6477.5210000000025|6593.530000000002|358526448|USD
501|2013-12-31|6612.3600000000015|6735.785900000005|6551.703999999999|6670.14|359704023|USD
502|2014-01-02|6660.450000000001|6752.328999999999|6513.751000000001|6622.714000000001|432258317|USD
503|2014-01-03|6644.283799999996|6765.774799999999|6547.953800000002|6663.573799999997|466077642|USD
504|2014-01-06|6672.250000000004|6736.009999999999|6501.8899999999985|6572.5869999999995|568614802|USD
505|2014-01-07|6629.509999999999|6767.169999999995|6556.580999999995|6698.095000000002|577360339|USD
506|2014-01-08|6704.3|6783.901999999997|6616.445999999998|6702.7880000000005|577599638|USD
507|2014-01-09|6730.810000000002|6791.4069999999965|6594.1799999999985|6680.0099999999975|493922275|USD
508|2014-01-10|6677.519999999997|6776.284999999996|6591.275100000005|6717.933899999998|432753754|USD
509|2014-01-13|6696.8600000000015|6768.955000000003|6513.1841|6592.282999999999|556843462|USD
510|2014-01-14|6615.802000000005|6790.270399999997|6561.778999999996|6731.509000000003|543667250|USD
511|2014-01-15|6748.8460000000005|6927.415999999999|6673.12|6845.11|576098947|USD
512|2014-01-16|6845.515700000003|6959.669899999998|6743.019999999995|6862.615299999998|563914554|USD
513|2014-01-17|6852.199999999999|6972.318899999998|6764.841|6862.507|666097746|USD
514|2014-01-21|6905.879999999998|6978.78|6774.060000000002|6883.659999999997|485191789|USD
515|2014-01-22|6900.750000000001|7001.969999999997|6788.077000000003|6895.380099999999|542635056|USD
516|2014-01-23|6885.410100000001|6962.074399999996|6759.159999999999|6850.350000000001|552552945|USD
517|2014-01-24|6807.3600000000015|6880.420000000002|6624.549999999997|6680.894999999997|642846805|USD
518|2014-01-27|6686.800000000004|6775.735|6520.940000000002|6609.359000000002|646772383|USD
519|2014-01-28|6594.740000000004|6751.21|6469.521|6630.577999999998|766616211|USD
520|2014-01-29|6563.891900000001|6669.629000000002|6434.941899999997|6510.659999999999|621257033|USD
521|2014-01-30|6552.730999999998|6696.748999999996|6467.109599999999|6617.69|742584388|USD
522|2014-01-31|6519.359000000001|6712.677999999995|6455.6289000000015|6603.368999999999|825784076|USD
523|2014-02-03|6582.689999999997|6650.810599999999|6303.249999999999|6371.955599999998|775375208|USD
524|2014-02-04|6367.73|6488.603899999999|6265.477000000001|6403.339900000003|661190023|USD
525|2014-02-05|6364.220999999996|6456.6303000000025|6181.709000000003|6306.771000000001|598744065|USD
526|2014-02-06|6330.791000000004|6450.309999999998|6234.662999999998|6341.590000000001|547796529|USD
527|2014-02-07|6370.535999999998|6510.309999999999|6296.835100000002|6431.020000000004|614078374|USD
528|2014-02-10|6434.509999999995|6528.004999999998|6333.800000000002|6460.819|506806258|USD
529|2014-02-11|6460.928|6576.185000000003|6386.4927|6503.809999999999|528691771|USD
530|2014-02-12|6514.314399999998|6632.755999999997|6439.5664000000015|6535.792000000002|603935524|USD
531|2014-02-13|6499.770099999996|6678.666500000006|6431.832200000001|6627.620000000002|672033531|USD
532|2014-02-14|6646.610000000001|6729.809999999995|6559.961000000001|6650.380199999999|544023810|USD
533|2014-02-18|6671.969000000003|6798.459999999996|6605.017|6728.290000000004|508201789|USD
534|2014-02-19|6720.185999999998|6835.272799999999|6633.85|6696.5099999999975|510756115|USD
535|2014-02-20|6691.004000000003|6889.689999999996|6622.844999999999|6805.819999999996|572600062|USD
536|2014-02-21|6837.359999999995|6913.909999999999|6691.178400000003|6769.749999999996|680028196|USD
537|2014-02-24|6784.718000000002|6917.496999999998|6702.8099999999995|6828.359|574277738|USD
538|2014-02-25|6835.240000000002|6952.106000000001|6703.140000000004|6809.230000000002|561436224|USD
539|2014-02-26|6839.291100000003|6966.170899999999|6741.104899999997|6862.8600000000015|535395008|USD
540|2014-02-27|6827.5800000000045|6954.990000000002|6757.739999999997|6894.031|508412527|USD
541|2014-02-28|6932.009999999997|7032.888999999995|6788.949999999997|6870.339999999997|586313766|USD
542|2014-03-03|6783.486100000001|6877.255099999999|6677.832100000001|6804.552099999995|483850530|USD
543|2014-03-04|6885.29|7052.703999999992|6834.11|6970.774|536557463|USD
544|2014-03-05|6959.707999999999|7048.059000000001|6875.909000000004|6969.659899999998|459162743|USD
545|2014-03-06|6982.870000000002|7085.9900000000025|6884.030000000004|6986.159999999998|467804928|USD
546|2014-03-07|7004.088999999999|7054.556999999999|6837.8020999999935|6924.61|483458183|USD
547|2014-03-10|6904.420000000001|6981.656000000001|6800.679999999998|6886.160000000007|408055696|USD
548|2014-03-11|6895.25|6975.179999999995|6727.304000000002|6803.544|483286912|USD
549|2014-03-12|6755.716000000001|6859.550000000006|6668.261999999999|6805.62|444397139|USD
550|2014-03-13|6830.329999999995|6883.670000000001|6632.080100000002|6699.316099999999|557072804|USD
551|2014-03-14|6680.274099999994|6793.569000000004|6619.805699999999|6706.399999999996|463746828|USD
552|2014-03-17|6753.25|6871.779999999997|6686.449999999999|6769.580000000002|427981495|USD
553|2014-03-18|6775.7119999999995|6922.239999999999|6726.199999999997|6871.638999999998|474255580|USD
554|2014-03-19|6850.031000000001|6926.313000000003|6727.990999999996|6811.2850000000035|498243623|USD
555|2014-03-20|6829.58|6954.789999999996|6760.424599999999|6873.650000000003|516749573|USD
556|2014-03-21|6894.689999999998|6954.689999999997|6735.861000000003|6793.700000000002|812658778|USD
557|2014-03-24|6802.4985000000015|6844.875|6572.509999999998|6667.775|594866699|USD
558|2014-03-25|6712.399199999999|6837.23|6597.999199999999|6699.3719999999985|532332143|USD
559|2014-03-26|6743.129999999999|6821.007400000001|6509.995999999992|6548.615|644305415|USD
560|2014-03-27|6552.151000000003|6629.605999999997|6405.815999999998|6505.8569999999945|625437956|USD
561|2014-03-28|7080.353|7205.3356|7001.155100000002|7068.96|525173736|USD
562|2014-03-31|7117.8601|7254.6999|7042.000099999999|7165.780000000001|482046620|USD
563|2014-04-01|7184.232600000006|7328.288999999999|7124.426599999996|7275.249999999996|554539657|USD
564|2014-04-02|7313.419999999999|7398.215|7165.410000000002|7276.830000000001|458323693|USD
565|2014-04-03|7273.31|7368.540000000003|7094.769999999999|7171.430000000005|541422989|USD
566|2014-04-04|7207.32|7256.485000000001|6896.895100000003|6965.449999999998|754311817|USD
567|2014-04-07|6926.260000000001|7030.287000000001|6739.520000000002|6839.090000000001|728641085|USD
568|2014-04-08|6865.434999999995|7017.153000000002|6765.833|6916.719999999999|603129773|USD
569|2014-04-09|6958.882999999999|7110.500099999999|6884.129999999997|7070.729999999998|526204448|USD
570|2014-04-10|7069.060000000002|7100.615|6754.238|6810.060000000002|656866934|USD
571|2014-04-11|6745.007000000003|6858.04|6622.212100000003|6686.789999999999|595546454|USD
572|2014-04-14|6739.020000000005|6826.843|6609.131000000002|6702.010000000002|476640560|USD
573|2014-04-15|6706.979000000006|6834.025999999999|6522.131000000002|6739.302000000001|599933374|USD
574|2014-04-16|6787.9398999999985|6883.509999999998|6654.392000000002|6806.349999999999|496634850|USD
575|2014-04-17|6795.710999999999|6963.026999999997|6712.716100000003|6865.351000000002|574485322|USD
576|2014-04-21|6892.39|6997.390000000001|6795.815899999998|6914.0909|437926019|USD
577|2014-04-22|6916.066999999999|7059.65|6850.892999999998|6978.560000000002|492243813|USD
578|2014-04-23|6966.589999999997|7072.729999999998|6832.864900000003|6927.169900000001|584314057|USD
579|2014-04-24|6984.6299999999965|7073.483999999998|6797.7940000000035|6924.459999999999|813057850|USD
580|2014-04-25|6877.240999999999|6939.126900000003|6649.548000000002|6718.407000000001|657431337|USD
581|2014-04-28|6739.8099999999995|6816.258999999996|6473.96|6612.860999999999|755165984|USD
582|2014-04-29|6653.94|6756.376999999999|6512.613000000002|6620.170000000003|506863936|USD
583|2014-04-30|6598.2009999999955|6737.3409999999985|6481.248|6666.000000000002|606925022|USD
584|2014-05-01|6657.190000000001|6797.559000000001|6560.881000000002|6669.329999999997|517351042|USD
585|2014-05-02|6672.226999999999|6762.554899999999|6528.813000000002|6634.410000000002|416380121|USD
586|2014-05-05|6602.349000000003|6697.708999999998|6505.737000000001|6641.247|412877856|USD
587|2014-05-06|6610.999999999996|6679.249999999999|6481.735|6520.4710000000005|509155746|USD
588|2014-05-07|6534.115000000004|6610.858900000001|6356.99|6489.293000000001|747929728|USD
589|2014-05-08|6476.369999999999|6642.0879|6384.220000000002|6478.500999999999|534597362|USD
590|2014-05-09|6443.482000000002|6562.930999999998|6350.306000000002|6500.249999999997|498949164|USD
591|2014-05-12|6532.777000000003|6724.448999999999|6490.813400000005|6661.758999999997|449788446|USD
592|2014-05-13|6668.8709999999965|6754.959000000005|6541.530000000002|6626.423000000003|472014774|USD
593|2014-05-14|6599.165999999999|6698.1799999999985|6484.636500000002|6551.760000000002|443472910|USD
594|2014-05-15|6539.809900000005|6610.158|6390.893399999996|6519.46|633760732|USD
595|2014-05-16|6522.049999999998|6593.739999999996|6419.090100000001|6555.210000000002|510318759|USD
596|2014-05-19|6540.301000000001|6692.464999999997|6496.895100000003|6636.9250999999995|456306374|USD
597|2014-05-20|6632.76|6700.759999999999|6517.584999999997|6588.059900000003|471201925|USD
598|2014-05-21|6613.441000000004|6706.081|6537.282000000004|6635.389000000001|454369801|USD
599|2014-05-22|6643.679999999998|6758.779900000003|6585.504000000001|6689.335999999999|429091622|USD
600|2014-05-23|6709.888999999997|6811.939999999999|6642.487999999999|6777.799900000001|394647473|USD
601|2014-05-27|6834.169999999998|6950.604999999996|6771.575999999998|6891.320999999998|481694673|USD
602|2014-05-28|6885.710000000003|6946.981999999995|6778.495000000001|6853.290000000001|451498091|USD
603|2014-05-29|6886.189999999998|6958.7489000000005|6806.140000000003|6894.539900000001|439146457|USD
604|2014-05-30|6893.102000000002|6927.230000000001|6757.310999999999|6821.730999999998|573625441|USD
605|2014-06-02|6827.031000000001|6880.468899999996|6693.108000000002|6782.631100000001|419274691|USD
606|2014-06-03|6759.389000000003|6838.268999999998|6660.169000000001|6747.009999999999|443454921|USD
607|2014-06-04|6712.050000000001|6826.1399999999985|6654.61|6746.524500000005|434108359|USD
608|2014-06-05|6789.343999999997|6924.407999999999|6719.405|6877.793999999995|600822068|USD
609|2014-06-06|6916.3699000000015|7004.6949|6826.9891|6937.266099999999|434797975|USD
610|2014-06-09|6942.100000000002|7072.849899999996|6882.471000000003|6999.007000000001|430426607|USD
611|2014-06-10|6961.993999999994|7052.569999999999|6875.419000000006|6982.992999999995|471343805|USD
612|2014-06-11|6972.85|7086.820000000001|6917.955000000003|7024.051999999999|426982510|USD
613|2014-06-12|7008.810999999995|7075.469999999999|6900.91|6977.382999999999|441100175|USD
614|2014-06-13|6984.370000000001|7078.7710000000025|6885.096000000002|7013.6680000000015|501929244|USD
615|2014-06-16|7005.576999999999|7128.294999999997|6937.929999999999|7057.513000000004|399218889|USD
616|2014-06-17|7048.339999999999|7193.609999999995|6993.010000000001|7124.890000000002|385168297|USD
617|2014-06-18|7128.669999999996|7223.993|7037.901000000001|7153.780000000001|400817570|USD
618|2014-06-19|7174.329999999999|7227.324000000002|7056.760000000003|7134.019999999996|360122639|USD
619|2014-06-20|7156.395000000001|7208.502000000001|7032.604999999998|7119.447999999995|591754325|USD
620|2014-06-23|7165.144999999998|7237.720000000003|7052.762500000003|7140.4285|398244750|USD
621|2014-06-24|7131.310999999994|7247.209999999993|7020.8160000000025|7069.479000000001|519403393|USD
622|2014-06-25|7059.180000000003|7190.597499999998|6983.220000000003|7133.568500000001|407010248|USD
623|2014-06-26|7141.864500000002|7193.498999999997|7037.308000000004|7122.641999999997|358400381|USD
624|2014-06-27|7096.325000000004|7246.266|7040.052000000003|7178.760999999999|682562190|USD
625|2014-06-30|7169.439899999996|7285.659899999999|7101.879899999998|7215.709900000003|401031816|USD
626|2014-07-01|7230.715000000002|7392.7874999999985|7173.8965000000035|7296.635000000002|430894855|USD
627|2014-07-02|7292.25|7381.571000000001|7205.065999999998|7267.579500000001|335062910|USD
628|2014-07-03|7293.380000000002|7371.525999999999|7238.981000000001|7326.438499999996|232576019|USD
629|2014-07-07|7315.370100000004|7363.759000000001|7181.097099999996|7238.734999999998|348429716|USD
630|2014-07-08|7207.613000000004|7247.621000000005|6992.994999999998|7081.967|580139192|USD
631|2014-07-09|7113.889000000002|7190.251999999997|7036.731000000002|7117.475000000003|427186095|USD
632|2014-07-10|6993.133999999998|7139.729500000001|6883.083|7023.658999999995|409272723|USD
633|2014-07-11|7030.161500000002|7116.961500000001|6951.047|7041.657999999999|345474106|USD
634|2014-07-14|7094.250000000001|7153.864999999996|6995.17|7068.690000000001|353122194|USD
635|2014-07-15|7066.749000000001|7124.614999999999|6932.2890000000025|7002.160999999998|442434028|USD
636|2014-07-16|7053.300000000001|7107.496999999999|6941.425399999998|7004.602000000003|568707105|USD
637|2014-07-17|6976.460900000001|7052.538999999999|6862.029999999997|6903.949000000001|545806162|USD
638|2014-07-18|6921.605000000001|7061.221000000003|6865.935000000002|7010.9360000000015|527502646|USD
639|2014-07-21|6990.262000000002|7160.757399999997|6913.5390000000025|7043.926999999996|404471118|USD
640|2014-07-22|7086.325000000001|7315.835|7019.750999999999|7203.8994999999995|471653025|USD
641|2014-07-23|7185.877999999997|7275.74|7052.863999999999|7131.0149999999985|572929957|USD
642|2014-07-24|7128.507000000001|7241.866999999995|7056.604000000003|7149.318999999999|548406823|USD
643|2014-07-25|7116.961500000001|7186.470000000002|7003.060000000004|7091.731000000003|474415497|USD
644|2014-07-28|7081.702999999997|7165.655999999996|6977.712000000006|7080.585000000002|462253814|USD
645|2014-07-29|7112.059999999997|7216.643999999999|7027.830999999999|7109.353000000001|403073107|USD
646|2014-07-30|7133.497999999998|7216.519000000002|7045.4130000000005|7145.526999999999|401036632|USD
647|2014-07-31|7095.651000000002|7160.321000000002|6924.646999999999|6978.837000000001|563444580|USD
648|2014-08-01|6986.394000000002|7062.626|6831.60100000001|6929.699|474936610|USD
649|2014-08-04|6942.497999999994|7042.107000000004|6855.425000000004|6982.726500000003|419304961|USD
650|2014-08-05|6951.599999999996|7060.846999999999|6869.461499999997|6968.744499999995|492270120|USD
651|2014-08-06|6923.005|7061.223999999995|6851.918|6971.649999999999|504748327|USD
652|2014-08-07|7010.914999999999|7100.329999999998|6883.183000000004|6951.619999999999|490677744|USD
653|2014-08-08|6973.710099999996|7062.410100000003|6897.003099999998|6998.1451|470562171|USD
654|2014-08-11|7030.845000000002|7136.797699999995|6953.7800000000025|7052.487999999994|356557801|USD
655|2014-08-12|7030.411|7098.779999999999|6935.145000000003|7001.034999999997|356340459|USD
656|2014-08-13|7027.969999999997|7123.484999999998|6956.1089999999995|7057.880000000001|389323267|USD
657|2014-08-14|7063.017000000005|7132.995999999994|6982.445000000002|7060.932|362439980|USD
658|2014-08-15|7108.745000000002|7155.863499999999|6944.061999999999|7036.194899999999|470382494|USD
659|2014-08-18|7085.239999999997|7195.014999999999|7031.759999999997|7135.149999999999|389965721|USD
660|2014-08-19|7150.972|7237.720000000002|7089.041999999997|7171.729999999995|394107445|USD
661|2014-08-20|7162.810099999997|7240.615000000002|7074.040100000001|7153.06|357027665|USD
662|2014-08-21|7145.4034999999985|7220.131|7062.015000000001|7169.385000000006|331085082|USD
663|2014-08-22|7173.96|7258.904999999997|7090.996000000001|7171.611000000002|316938758|USD
664|2014-08-25|7221.863999999999|7279.079999999992|7118.609999999997|7172.590000000006|300138429|USD
665|2014-08-26|7179.845|7275.192999999998|7116.146000000001|7216.864000000004|310731710|USD
666|2014-08-27|7230.469000000001|7286.672999999995|7129.817000000001|7200.908999999998|330470375|USD
667|2014-08-28|7174.484999999997|7248.205000000001|7098.297999999999|7169.975000000004|324318419|USD
668|2014-08-29|7218.193000000001|7302.4999999999945|7143.065500000001|7245.239999999998|377723863|USD
669|2014-09-02|7255.949000000002|7378.557999999995|7185.6815|7315.262|450273978|USD
670|2014-09-03|7372.2289999999975|7440.085999999999|7235.245000000003|7309.619999999997|510898646|USD
671|2014-09-04|7290.755000000005|7379.196999999999|7198.635499999998|7255.595000000004|435792805|USD
672|2014-09-05|7292.1939999999995|7391.294999999998|7224.935500000002|7330.886000000004|374574751|USD
673|2014-09-08|7329.105000000001|7450.353499999999|7274.651|7370.657|377918232|USD
674|2014-09-09|7367.525000000001|7426.510000000003|7235.600000000005|7287.643000000002|532085299|USD
675|2014-09-10|7289.014999999997|7679.105000000002|7220.700000000002|7524.740000000004|411887094|USD
676|2014-09-11|7464.549999999999|7601.716999999999|7348.639999999999|7503.1910000000025|371831821|USD
677|2014-09-12|7513.915000000003|7799.942500000004|7376.471000000005|7696.657999999993|402311553|USD
678|2014-09-15|7629.718999999998|7672.740999999997|7232.099999999999|7303.6488000000045|461132371|USD
679|2014-09-16|7295.315|7455.606999999999|7174.781000000004|7314.469000000003|427290404|USD
680|2014-09-17|7452.935000000002|7583.874000000002|7276.195000000005|7371.202000000004|440508792|USD
681|2014-09-18|7398.289999999998|7521.6410000000005|7321.639999999999|7432.259999999999|363761496|USD
682|2014-09-19|7445.186000000005|7514.156000000003|7259.555500000004|7356.596000000001|803721431|USD
683|2014-09-22|7373.109999999998|7417.35|7190.274000000001|7272.231000000001|409959478|USD
684|2014-09-23|7239.896|7330.147999999999|7146.088999999992|7202.280999999999|413682652|USD
685|2014-09-24|7202.760000000002|7315.543000000001|7125.196000000001|7252.543000000004|380020482|USD
686|2014-09-25|7213.200000000001|7249.880000000002|7016.843000000001|7080.905999999999|482357429|USD
687|2014-09-26|7109.084500000001|7220.005000000002|7050.254500000002|7161.858|414169121|USD
688|2014-09-29|7068.14|7212.658000000001|7011.400800000001|7131.409000000002|403700845|USD
689|2014-09-30|7134.740000000001|7210.6389999999965|7017.335000000004|7090.2829999999985|454250676|USD
690|2014-10-01|7064.4800000000005|7129.909999999998|6889.238000000003|6948.531999999999|545973768|USD
691|2014-10-02|6938.5279999999975|7065.737999999998|6829.855000000004|6987.226000000002|488627947|USD
692|2014-10-03|7045.625000000003|7164.170000000001|6979.044999999999|7064.739999999997|382849605|USD
693|2014-10-06|7042.6100000000015|7130.589999999997|6913.166999999997|6968.950999999998|381609232|USD
694|2014-10-07|6973.709999999998|7047.055000000001|6840.305|6874.471000000003|436725651|USD
695|2014-10-08|6868.4265000000005|7033.054500000004|6750.272999999999|6975.422999999999|514784239|USD
696|2014-10-09|6951.733999999999|6991.050000000002|6726.059999999998|6760.399999999997|489104078|USD
697|2014-10-10|6712.686200000002|6816.356999999998|6464.117|6529.421999999997|839180714|USD
698|2014-10-13|6534.935|6657.574999999998|6366.270000000001|6453.615000000001|600368774|USD
699|2014-10-14|6515.405000000004|6677.930000000001|6401.800800000002|6524.205000000001|609090938|USD
700|2014-10-15|6425.609999999999|6658.7333999999955|6325.350000000002|6592.2270000000035|743681512|USD
701|2014-10-16|6475.852999999999|6738.024999999995|6428.204000000002|6646.962999999999|589782091|USD
702|2014-10-17|6749.783999999999|6837.746|6571.048999999999|6650.327000000003|547902732|USD
703|2014-10-20|6627.706000000004|6780.955000000002|6570.238|6723.014999999995|433040395|USD
704|2014-10-21|6770.660000000004|6908.801|6680.570000000001|6849.507000000004|526682581|USD
705|2014-10-22|6819.609999999998|6890.5239999999985|6668.999999999995|6713.385000000002|460851152|USD
706|2014-10-23|6784.928999999995|6934.841|6714.676999999999|6843.766999999998|449449234|USD
707|2014-10-24|6893.485000000001|6993.929799999999|6804.999499999998|6914.432999999998|404097049|USD
708|2014-10-27|6883.317999999999|6968.830000000004|6808.781000000003|6902.443000000003|341376137|USD
709|2014-10-28|6947.716999999997|7120.992999999999|6884.677999999999|7075.590999999999|440352346|USD
710|2014-10-29|7048.289000000001|7130.804999999997|6915.250999999999|7012.903999999999|498426616|USD
711|2014-10-30|7013.391499999998|7136.344999999995|6901.9834999999985|7051.915999999998|537049576|USD
712|2014-10-31|7180.458999999996|7285.427999999999|7054.33|7187.21|639223824|USD
713|2014-11-03|7185.118499999998|7302.739000000001|7093.853499999998|7182.0260000000035|428343827|USD
714|2014-11-04|7125.613|7240.054999999996|7046.399999999999|7140.657|440103934|USD
715|2014-11-05|7191.246000000001|7256.897000000001|7050.488000000001|7156.074999999998|468753646|USD
716|2014-11-06|7149.444999999997|7256.582999999998|7061.492299999994|7176.622799999998|464699831|USD
717|2014-11-07|7190.934999999999|7267.948499999999|7059.601500000001|7179.411199999999|506305390|USD
718|2014-11-10|7177.969999999993|7285.827799999996|7111.696999999997|7224.524999999999|385236657|USD
719|2014-11-11|7202.220000000001|7279.229999999999|7115.426000000002|7197.916000000001|354192836|USD
720|2014-11-12|7186.765000000001|7289.239999999999|7123.221000000001|7224.201000000002|416412557|USD
721|2014-11-13|7227.96|7308.484999999997|7118.654999999998|7180.808000000001|440776668|USD
722|2014-11-14|7175.874999999998|7286.038999999995|7102.335000000001|7226.5999999999985|380133757|USD
723|2014-11-17|7207.809999999997|7277.559999999997|7082.634500000008|7152.809|365957026|USD
724|2014-11-18|7156.325000000001|7291.022999999996|7100.6158000000005|7186.797|371372027|USD
725|2014-11-19|7185.7699999999995|7227.140000000003|7039.001000000002|7110.681999999996|348936038|USD
726|2014-11-20|7070.6399999999985|7251.704999999996|7020.583000000003|7200.945999999996|405489971|USD
727|2014-11-21|7318.83|7392.115|7175.450000000001|7238.87|473668532|USD
728|2014-11-24|7254.103000000006|7377.972999999997|7194.505000000005|7310.522|365016723|USD
729|2014-11-25|7321.854999999999|7401.163999999998|7239.039999999999|7308.456999999996|401112664|USD
730|2014-11-26|7306.573999999997|7418.433999999997|7249.558999999997|7362.1100000000015|324237662|USD
731|2014-11-28|7371.155000000003|7427.777999999999|7255.005499999999|7309.263000000001|220389540|USD
732|2014-12-01|7293.535000000003|7356.873500000001|7117.823|7184.110000000001|433920073|USD
733|2014-12-02|7199.136500000002|7322.313999999998|7128.789999999999|7252.098999999999|384906990|USD
734|2014-12-03|7256.488|7404.828000000005|7196.808999999998|7327.274999999999|413391388|USD
735|2014-12-04|7327.633000000002|7420.034999999996|7223.815999999998|7327.309999999997|362930666|USD
736|2014-12-05|7339.350000000002|7437.569999999996|7263.598500000003|7357.74|349902003|USD
737|2014-12-08|7340.299999999996|7430.963999999993|7187.162799999997|7243.054799999995|415303709|USD
738|2014-12-09|7163.114999999999|7362.311000000001|7084.782000000004|7325.125000000001|417759548|USD
739|2014-12-10|7252.535000000002|7325.283999999998|7094.829999999998|7136.549999999995|382482126|USD
740|2014-12-11|7213.6615|7349.620000000007|7131.73|7190.638500000002|345888734|USD
741|2014-12-12|7124.2058000000025|7239.173000000001|7025.574800000006|7087.055|415164603|USD
742|2014-12-15|7131.455000000002|7216.693|6976.020000000001|7044.804999999998|446733746|USD
743|2014-12-16|7016.844999999997|7150.035999999997|6908.114000000001|6976.575000000002|503270814|USD
744|2014-12-17|6988.905000000006|7161.368499999994|6914.413000000005|7117.870999999999|468914495|USD
745|2014-12-18|7227.36|7359.013499999999|7127.278000000004|7291.559000000001|492385323|USD
746|2014-12-19|7293.241|7399.614999999997|7192.563999999999|7300.861999999998|722602473|USD
747|2014-12-22|7310.9879999999985|7441.730499999996|7254.940000000009|7378.716999999998|356425391|USD
748|2014-12-23|7407.165000000001|7496.21|7309.329999999998|7389.795000000003|292431806|USD
749|2014-12-24|7403.4614999999985|7472.241000000002|7337.154600000002|7403.207600000001|137247819|USD
750|2014-12-26|7431.0418|7519.624999999999|7373.563799999999|7448.032000000002|202354346|USD
751|2014-12-29|7423.8420000000015|7502.186500000005|7334.529899999999|7410.710000000003|226720540|USD
752|2014-12-30|7375.949999999999|7451.824999999998|7291.968000000004|7349.787000000004|229921544|USD
753|2014-12-31|7370.074999999998|7457.906499999999|7270.244999999996|7320.599999999999|275911174|USD
754|2015-01-02|7347.547999999995|7413.472499999996|7169.845000000002|7270.620000000001|307838647|USD
755|2015-01-05|7237.830799999998|7318.816999999996|7098.865|7159.900000000001|412338250|USD
756|2015-01-06|7166.942999999997|7217.173|6946.920000000001|7031.891999999999|499549020|USD
757|2015-01-07|7081.197000000003|7171.905000000001|6980.077000000001|7088.928|420562406|USD
758|2015-01-08|7138.239999999998|7318.410000000002|7079.7300000000005|7229.79|474467579|USD
759|2015-01-09|7240.920000000002|7314.604999999996|7117.018000000003|7201.389999999998|358341796|USD
760|2015-01-12|7198.664999999997|7247.655|7042.204999999998|7126.965000000004|393512566|USD
761|2015-01-13|7192.1039999999975|7325.3369999999995|7028.7840000000015|7122.730000000001|459178449|USD
762|2015-01-14|7043.365000000001|7171.325000000002|6962.123999999999|7087.781000000002|428051213|USD
763|2015-01-15|7111.834999999997|7160.590000000002|6906.5599999999995|6956.9649999999965|452971899|USD
764|2015-01-16|6894.245000000002|7078.354999999998|6848.077000000003|7040.175000000001|504330729|USD
765|2015-01-20|7112.982|7222.615000000002|6997.877999999995|7125.559999999998|414373018|USD
766|2015-01-21|7115.195499999998|7234.785500000005|7019.465000000003|7132.815|407613461|USD
767|2015-01-22|7110.575|7245.113000000007|6989.006999999998|7195.420000000004|446647212|USD
768|2015-01-23|7216.874999999999|7324.656499999998|7146.581000000001|7245.817000000001|349848379|USD
769|2015-01-26|7262.82|7360.750000000002|7156.294000000004|7296.050000000002|380229708|USD
770|2015-01-27|7193.564999999998|7303.384999999999|7084.821000000003|7193.764999999998|631329711|USD
771|2015-01-28|7234.964999999998|7321.963999999997|7060.745000000004|7113.984999999997|621733127|USD
772|2015-01-29|7154.638000000005|7259.310999999996|7014.089000000001|7194.339999999999|578605625|USD
773|2015-01-30|7141.226999999994|7275.788999999999|7008.563000000005|7086.969999999999|574860574|USD
774|2015-02-02|7114.276000000003|7213.246000000002|6959.969999999997|7148.790000000001|496261089|USD
775|2015-02-03|7143.263000000001|7311.426500000003|7069.237999999999|7231.789999999999|476981236|USD
776|2015-02-04|7183.244999999999|7329.4249999999965|7111.465|7221.049999999998|439949041|USD
777|2015-02-05|7243.055000000001|7374.2199999999975|7154.248999999999|7292.150000000002|440639861|USD
778|2015-02-06|7312.173999999997|7438.797|7209.048999999998|7312.599999999996|463969307|USD
779|2015-02-09|7290.000000000003|7388.873999999999|7202.259000000001|7278.158|374048500|USD
780|2015-02-10|7357.884000000001|7466.6785|7259.442000000005|7404.654500000005|455397223|USD
781|2015-02-11|7396.319|7504.024999999998|7317.8020000000015|7418.135000000002|464628075|USD
782|2015-02-12|7454.849999999998|7568.0859999999975|7386.5599999999995|7503.303999999999|636648668|USD
783|2015-02-13|7526.711999999996|7657.099999999992|7459.855000000002|7595.360999999995|567988599|USD
784|2015-02-17|7554.9450000000015|7636.039999999994|7445.51|7543.75|445620991|USD
785|2015-02-18|7562.895999999998|7669.164999999998|7488.463000000005|7603.072999999998|374601571|USD
786|2015-02-19|7592.705000000002|7696.269999999995|7515.166000000002|7632.866|377542550|USD
787|2015-02-20|7637.633999999999|7727.952999999999|7532.889999999999|7666.657|409913038|USD
788|2015-02-23|7627.689999999997|7686.189999999997|7506.629999999999|7600.890000000001|376197553|USD
789|2015-02-24|7637.630000000001|7747.294999999998|7559.091|7680.18|431272227|USD
790|2015-02-25|7685.7000000000035|7784.558999999996|7610.600999999998|7705.220999999992|397992110|USD
791|2015-02-26|7720.190000000002|7837.57|7646.777999999999|7753.402|453862473|USD
792|2015-02-27|7705.995000000004|7792.019999999998|7602.091500000003|7670.565000000001|427991000|USD
793|2015-03-02|7676.5970000000025|7822.836000000001|7616.276000000005|7761.805|394272007|USD
794|2015-03-03|7772.481|7835.610999999999|7654.382000000002|7735.585999999996|405459155|USD
795|2015-03-04|7672.108500000003|7747.5215|7568.916000000003|7663.464999999999|382010712|USD
