|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
547|2014-03-10|1043.76|1061.5499999999997|1026.0001|1042.5799999999997|32686111|USD
548|2014-03-11|1052.7099999999998|1062.65|1009.4100000000002|1021.6800000000001|39508772|USD
549|2014-03-12|1011.3300000000002|1038.9600000000003|996.0599999999998|1029.423|27086202|USD
550|2014-03-13|1033.3899999999999|1041.33|996.1700000000001|1006.45|29295684|USD
551|2014-03-14|1003.2209999999999|1032.6599999999999|989.27|1015.148|22103225|USD
552|2014-03-17|1024.27|1044.104|1011.1099999999999|1026.03|23958875|USD
553|2014-03-18|1023.1399999999999|1044.98|1015.9699999999997|1034.11|19539232|USD
554|2014-03-19|1036.0600000000002|1048.415|1010.31|1023.1599999999999|22252285|USD
555|2014-03-20|1018.8500000000003|1044.8799999999999|1005.7927000000001|1029.1100000000001|23672804|USD
556|2014-03-21|1033.22|1048.18|1011.53|1026.99|32927025|USD
557|2014-03-24|1029.96|1037.777|989.1599999999999|1006.7570000000001|30946342|USD
558|2014-03-25|1016.4899999999999|1035.83|988.6820000000002|1005.0619999999999|30805080|USD
559|2014-03-26|1011.09|1020.545|972.9|980.1999999999998|25366205|USD
560|2014-03-27|978.5500000000001|993.2950000000001|949.6250000000001|968.21|27501434|USD
561|2014-03-28|972.7300000000001|995.2949999999997|953.9920000000001|969.432|24297525|USD
562|2014-03-31|974.2899999999997|995.5500999999999|958.6800000000003|977.6|21421922|USD
563|2014-04-01|979.8699999999999|1006.6000000000003|969.4|992.66|24501919|USD
564|2014-04-02|993.08|1007.3199|974.5700000000002|988.5300000000002|32016298|USD
565|2014-04-03|987.8749999999998|1002.1300000000002|964.68|975.26|34581538|USD
566|2014-04-04|982.8400000000001|993.3963000000001|931.8100000000001|943.6400000000002|35581161|USD
567|2014-04-07|938.58|955.3599999999999|908.4499999999999|921.4299999999998|37939183|USD
568|2014-04-08|924.5400000000001|944.9399999999998|906.4699999999999|930.78|33324395|USD
569|2014-04-09|934.519|964.0230000000003|924.5300000000001|957.4999999999998|24948348|USD
570|2014-04-10|956.2109999999999|962.8899999999999|913.48|922.5600000000002|44950992|USD
571|2014-04-11|912.1560000000001|930.6059999999999|888.93|898.29|28813015|USD
572|2014-04-14|908.12|920.07|885.0100000000001|897.2|28863883|USD
573|2014-04-15|898.514|912.7100000000002|868.23|897.5300000000003|25486046|USD
574|2014-04-16|906.2400000000001|925.3420000000001|890.0999999999999|916.7780000000001|20379294|USD
575|2014-04-17|911.64|936.3100000000002|900.4799999999999|924.3500000000003|24556253|USD
576|2014-04-21|931.8099999999998|953.2309999999999|909.15|937.9000000000001|25491777|USD
577|2014-04-22|937.081|964.9200000000001|930.7609999999999|951.6399999999998|24724719|USD
578|2014-04-23|947.6899999999999|963.91|930.6800000000001|945.36|21177485|USD
579|2014-04-24|956.6600000000002|967.4|918.5600000000002|934.03|21378257|USD
580|2014-04-25|926.9999999999999|933.8199999999999|893.9299999999998|903.206|24473636|USD
581|2014-04-28|907.1899999999997|920.3729999999999|870.7799999999999|894.9100000000001|26216922|USD
582|2014-04-29|901.6100000000001|929.6820000000001|887.5100000000002|917.2300000000002|29411566|USD
583|2014-04-30|941.48|971.6099999999998|926.0999999999998|961.1819999999999|47663244|USD
584|2014-05-01|952.87|977.94|929.0019999999998|949.6089999999999|35275001|USD
585|2014-05-02|955.68|974.42|937.8729999999998|951.9999999999999|47640207|USD
586|2014-05-05|944.0499999999997|963.55|931.0100000000001|953.1600000000003|27010420|USD
587|2014-05-06|951.301|967.23|922.25|930.5100000000001|32385661|USD
588|2014-05-07|933.0600000000002|940.61|894.5730000000001|914.0199999999998|41557625|USD
589|2014-05-08|911.3299999999998|941.8|894.1799999999998|910.7689999999999|38759779|USD
590|2014-05-09|909.39|932.8509999999999|889.381|919.42|30674718|USD
591|2014-05-12|921.3399999999998|951.2349999999999|913.0080000000002|939.1499999999999|28806169|USD
592|2014-05-13|940.58|953.76|919.7099999999999|930.1700000000001|27150661|USD
593|2014-05-14|929.5649999999999|940.21|905.7500000000001|912.51|26274272|USD
594|2014-05-15|907.1999999999999|923.4599999999997|883.1200000000001|910.0189999999999|30142102|USD
595|2014-05-16|909.4200000000001|924.8789999999999|896.22|919.16|30452846|USD
596|2014-05-19|916.4299999999997|938.7950000000001|904.453|926.1719999999999|23244646|USD
597|2014-05-20|921.0400000000002|931.92|893.8299999999999|908.7900000000001|22507421|USD
598|2014-05-21|911.035|932.2299999999999|896.5799999999999|915.5399999999998|33158473|USD
599|2014-05-22|919.2050000000002|946.925|907.1549999999999|934.945|25714275|USD
600|2014-05-23|934.0099999999999|955.5|922.76|950.21|17419637|USD
601|2014-05-27|956.8600000000001|977.62|941.99|960.9700000000001|25277705|USD
602|2014-05-28|960.3019999999998|977.392|945.8699999999999|961.16|34661692|USD
603|2014-05-29|968.9000000000001|981.7300000000001|951.625|966.3500000000001|29821515|USD
604|2014-05-30|975.0500000000002|981.5300000000003|940.848|952.7199999999999|28800873|USD
605|2014-06-02|951.1000000000001|962.448|930.528|946.559|20226806|USD
606|2014-06-03|944.9000000000002|963.29|929.721|951.0000000000002|26168735|USD
607|2014-06-04|944.7000000000003|965.1740000000003|932.2600000000001|952.2300000000001|18852869|USD
608|2014-06-05|953.4799999999999|977.921|940.1569999999998|966.8199999999999|24438925|USD
609|2014-06-06|972.8699999999999|995.27|963.8699999999999|983.65|35666826|USD
610|2014-06-09|981.8289999999998|1000.8050000000001|966.9700000000001|987.8500000000001|38279591|USD
611|2014-06-10|983.9799999999998|996.7299999999998|971.4599999999998|985.7320000000001|47937478|USD
612|2014-06-11|979.4000000000001|999.2630000000003|969.6|988.8499999999998|26993903|USD
613|2014-06-12|986.0500000000001|997.0199999999998|966.3|978.7|27858094|USD
614|2014-06-13|985.668|998.6800000000001|965.27|981.5700000000002|22181955|USD
615|2014-06-16|983.4899999999999|1002.3400000000001|966.95|991.8899999999998|22073705|USD
616|2014-06-17|990.015|1013.9570000000001|980.6999999999998|999.561|23782073|USD
617|2014-06-18|998.4320000000001|1012.4860000000001|983.9119999999998|1003.6100000000001|22852914|USD
618|2014-06-19|1005.7309999999999|1015.2090000000002|989.045|1000.7900000000001|24216663|USD
619|2014-06-20|1003.36|1015.0|988.36|1004.1899999999997|35646670|USD
620|2014-06-23|1005.839|1018.3689999999998|988.4839999999999|1002.5499999999998|21803338|USD
621|2014-06-24|1000.0519999999999|1026.712|980.63|989.1650000000002|26002508|USD
622|2014-06-25|988.0800000000002|1014.4150000000001|976.84|999.1899999999997|22867252|USD
623|2014-06-26|998.5950000000001|1009.4599999999999|978.0499999999998|998.6999999999999|20263872|USD
624|2014-06-27|992.8160000000001|1013.7499999999999|982.15|1004.91|44545711|USD
625|2014-06-30|1008.5700000000002|1031.3999999999999|996.75|1012.6800000000002|25831923|USD
626|2014-07-01|1019.4999999999999|1039.87|1006.2599999999999|1023.1200000000001|23505496|USD
627|2014-07-02|1022.5500000000002|1037.44|1007.0099999999999|1016.9200000000001|19318409|USD
628|2014-07-03|1020.5200000000002|1033.1|1011.46|1025.9200000000003|10429366|USD
629|2014-07-07|1021.7700000000001|1027.29|996.151|1002.0400000000002|19296830|USD
630|2014-07-08|1002.56|1005.34|961.6969999999999|973.44|31501791|USD
631|2014-07-09|979.1899999999997|993.9400000000003|969.92|982.2400000000002|20371461|USD
632|2014-07-10|962.6000000000003|981.534|948.27|970.08|21052324|USD
633|2014-07-11|969.686|981.33|958.5600000000001|969.6419999999998|24533300|USD
634|2014-07-14|978.22|999.899|966.9800000000001|978.0699999999999|20934461|USD
635|2014-07-15|976.41|985.959|956.8199999999999|969.02|20061058|USD
636|2014-07-16|974.4299999999998|981.9599999999998|958.261|965.1600000000002|23935658|USD
637|2014-07-17|960.5|969.536|933.1|939.621|32502014|USD
638|2014-07-18|940.74|962.8600000000001|934.06|953.2299999999999|24373600|USD
639|2014-07-21|948.5|959.79|935.3299999999999|947.93|18978074|USD
640|2014-07-22|954.118|975.1709999999999|943.7800000000001|962.1500000000001|23797623|USD
641|2014-07-23|965.1799999999997|975.6199999999998|951.8300000000002|961.4499999999999|23605018|USD
642|2014-07-24|968.91|1028.7600000000002|955.5600000000001|991.4599999999999|36699088|USD
643|2014-07-25|986.2300000000001|1014.7300000000001|972.37|1000.9700000000001|26229811|USD
644|2014-07-28|994.52|1020.831|975.0199999999999|1000.06|31244884|USD
645|2014-07-29|1003.6|1014.07|981.1800000000001|988.55|28347266|USD
646|2014-07-30|995.2199999999998|1007.31|979.7700000000001|994.93|27484131|USD
647|2014-07-31|985.6|999.65|960.68|969.759|31886888|USD
648|2014-08-01|969.5000000000002|982.58|946.5500000000002|961.9399999999999|37984613|USD
649|2014-08-04|965.9599999999996|980.4050000000001|952.0999999999999|968.23|25789508|USD
650|2014-08-05|965.6289999999999|979.359|946.36|960.3019999999998|26950646|USD
651|2014-08-06|950.1500000000001|969.8310000000001|940.0700000000002|957.4799999999999|24072982|USD
652|2014-08-07|961.8300000000002|973.2800000000002|943.836|957.7900000000001|23359774|USD
653|2014-08-08|972.401|989.7419999999997|958.6800000000001|977.1499999999999|24592862|USD
654|2014-08-11|978.7900000000002|996.5699999999999|968.0800000000002|983.63|18696446|USD
655|2014-08-12|979.6799999999997|989.3700000000001|961.62|973.09|19011228|USD
656|2014-08-13|978.7199999999999|993.61|965.4|984.67|25900082|USD
657|2014-08-14|985.49|998.0100000000002|974.0709999999999|986.84|20468322|USD
658|2014-08-15|994.37|1004.8000000000002|973.81|991.2299999999999|26244521|USD
659|2014-08-18|1001.62|1014.3399999999999|991.4500000000003|1004.7099999999999|21043284|USD
660|2014-08-19|1006.8000000000001|1020.61|997.8499999999998|1011.3799999999999|18011279|USD
661|2014-08-20|1006.9499999999998|1020.0360000000004|991.2899999999997|1007.6740000000001|18551051|USD
662|2014-08-21|1008.3000000000001|1026.832|997.0509999999998|1017.3209999999998|66157918|USD
663|2014-08-22|1015.58|1024.65|1001.274|1014.8099999999998|20439201|USD
664|2014-08-25|1019.3499999999998|1026.77|999.3|1007.8700000000002|14658414|USD
665|2014-08-26|1009.87|1023.39|1000.2700000000002|1012.88|18578862|USD
666|2014-08-27|1013.44|1020.3199999999998|998.5800000000002|1007.0019999999998|16213789|USD
667|2014-08-28|1004.0799999999999|1013.55|992.07|1000.5200000000001|20976381|USD
668|2014-08-29|1004.6800000000001|1015.3800000000003|993.1100000000001|1006.8499999999999|17160407|USD
669|2014-09-02|1009.5899999999999|1023.34|997.52|1013.2900000000001|23151176|USD
670|2014-09-03|1015.49|1022.0299999999999|993.42|1002.8399999999999|26871903|USD
671|2014-09-04|1003.0699999999999|1015.71|990.0510000000002|998.3299999999999|23556166|USD
672|2014-09-05|996.61|1009.34|981.021|1002.1|26983950|USD
673|2014-09-08|1012.1899999999998|1024.1899999999996|996.5250000000001|1008.0299999999999|22845192|USD
674|2014-09-09|1002.3000000000001|1013.7550000000001|984.61|993.3900000000001|29924706|USD
675|2014-09-10|994.0500000000002|1010.9900000000001|982.7099999999999|1001.6300000000002|40774800|USD
676|2014-09-11|994.8300000000002|1019.32|983.5500000000002|1006.4600000000002|25969239|USD
677|2014-09-12|1005.3320000000001|1017.0399999999998|992.0019999999998|1004.949|51650625|USD
678|2014-09-15|1003.6129999999998|1007.9|976.2699999999998|985.5550000000001|22433832|USD
679|2014-09-16|984.19|1006.0900000000003|974.2900000000001|996.0910000000001|26354289|USD
680|2014-09-17|995.6699999999998|1010.5900000000001|985.5199999999998|995.9700000000001|21395615|USD
681|2014-09-18|995.8500000000001|1015.1899999999998|984.88|1002.1370000000001|32838311|USD
682|2014-09-19|1005.2900000000001|1012.2790000000001|979.21|991.47|38175898|USD
683|2014-09-22|986.77|992.9899999999998|964.6300000000001|974.4999999999999|19947303|USD
684|2014-09-23|970.5899999999999|987.85|959.6600000000002|971.5200000000001|21780198|USD
685|2014-09-24|972.4549999999999|989.7749999999999|962.11|982.7200000000003|17976791|USD
686|2014-09-25|978.1800000000002|988.0500000000001|951.25|961.5699999999997|19330473|USD
687|2014-09-26|946.1800000000001|959.97|938.5920000000002|951.145|15835631|USD
688|2014-09-29|958.49|972.4999999999999|945.8690000000001|961.3100000000001|15920430|USD
689|2014-09-30|961.3100000000001|967.28|939.5100000000002|951.0699999999999|89560424|USD
690|2014-10-01|951.22|959.0399999999998|925.2800000000001|939.07|39666780|USD
691|2014-10-02|936.5899999999999|958.4100000000001|921.33|942.2699999999999|26716618|USD
692|2014-10-03|951.4400000000002|964.93|939.6750000000001|950.473|20558000|USD
693|2014-10-06|955.2600000000001|965.142|932.7800000000001|943.1819999999999|19894298|USD
694|2014-10-07|937.3499999999998|947.09|920.7299999999998|924.5450000000001|19908975|USD
695|2014-10-08|924.6969999999999|951.4269999999999|911.69|947.0590000000001|25595793|USD
696|2014-10-09|943.4200000000001|952.5280000000001|915.1320000000001|924.9610000000001|19523708|USD
697|2014-10-10|921.1460000000002|937.5199999999999|898.4160000000002|905.539|20790783|USD
698|2014-10-13|904.34|924.8400000000001|882.5100000000001|894.3399999999999|22434890|USD
699|2014-10-14|902.5099999999998|924.19|889.99|908.67|26788543|USD
700|2014-10-15|895.8900000000002|927.4700000000001|874.5800000000002|913.9939999999999|33164476|USD
701|2014-10-16|896.84|926.994|885.8600000000001|913.15|54024736|USD
702|2014-10-17|927.3499999999998|938.02|903.2199999999997|911.8899999999999|24732930|USD
703|2014-10-20|907.3900000000001|932.0999999999999|900.6299999999999|922.1569999999999|22019059|USD
704|2014-10-21|929.5700000000002|948.9180000000002|916.8100000000001|939.6899999999999|24086703|USD
705|2014-10-22|939.1300000000001|948.5700000000002|912.2900000000001|916.9299999999998|23115944|USD
706|2014-10-23|924.91|951.78|916.5900000000003|936.1300000000001|20874820|USD
707|2014-10-24|936.98|950.449|921.46|941.6399999999999|14467916|USD
708|2014-10-27|935.37|952.16|925.0600000000002|943.46|14195705|USD
709|2014-10-28|946.8700000000002|978.6550000000001|937.8600000000001|970.64|20004188|USD
710|2014-10-29|969.09|980.34|949.54|963.4800000000001|19478987|USD
711|2014-10-30|948.7400000000001|993.04|937.7799999999997|972.96|21963538|USD
712|2014-10-31|1020.6499999999996|1049.24|1001.5100000000002|1019.92|29378195|USD
713|2014-11-03|1020.142|1040.9109999999998|1004.473|1019.27|22126766|USD
714|2014-11-04|1016.4000000000002|1035.3799999999999|1003.1600000000001|1021.2399999999999|19823214|USD
715|2014-11-05|1029.3600000000004|1037.96|1001.3400000000001|1012.8599999999998|23160937|USD
716|2014-11-06|1004.84|1027.2900000000002|987.69|1008.3900000000002|20265202|USD
717|2014-11-07|1008.6300000000002|1024.4450000000002|997.1500000000001|1016.2230000000004|17275647|USD
718|2014-11-10|1020.02|1034.7700000000002|1005.6999999999999|1023.4899999999997|15864276|USD
719|2014-11-11|1023.8499999999999|1037.139|1011.48|1028.12|16869685|USD
720|2014-11-12|1005.9299999999998|1024.7199999999998|993.3549999999998|1013.46|15399629|USD
721|2014-11-13|1034.75|1041.46|1008.0799999999999|1016.6499999999997|16438145|USD
722|2014-11-14|998.7700000000003|1025.92|988.27|1014.5100000000001|17494720|USD
723|2014-11-17|1028.8400000000001|1051.6100000000001|1013.01|1025.51|20951980|USD
724|2014-11-18|1027.2099999999998|1048.1100000000004|1016.636|1034.19|15677794|USD
725|2014-11-19|1039.1899999999998|1048.35|1015.9300000000001|1026.06|18399357|USD
726|2014-11-20|1018.9899999999999|1042.8199999999997|1009.7800000000001|1029.99|15955078|USD
727|2014-11-21|1042.55|1049.221|1020.0300000000001|1031.39|19717413|USD
728|2014-11-24|1033.0|1048.08|1021.89|1040.44|15370898|USD
729|2014-11-25|1041.1099999999997|1056.98|1029.031|1045.63|15793351|USD
730|2014-11-26|1045.85|1059.77|1038.25|1051.846|10708093|USD
731|2014-11-28|1034.5299999999997|1045.1699999999996|1016.7700000000001|1025.78|7695442|USD
732|2014-12-01|1025.63|1033.729|1000.7899999999998|1011.1000000000001|18013035|USD
733|2014-12-02|1029.0099999999998|1048.2099999999998|1019.143|1037.583|15744357|USD
734|2014-12-03|1037.82|1058.3300000000002|1026.3749999999998|1047.166|15527577|USD
735|2014-12-04|1029.98|1040.1899999999998|1017.2499999999999|1027.685|14514782|USD
736|2014-12-05|1027.3600000000001|1047.68|1020.68|1035.4939999999997|14626981|USD
737|2014-12-08|1048.9499999999998|1062.9599999999998|1023.5|1034.15|23775297|USD
738|2014-12-09|1022.6000000000005|1054.3399999999997|1008.6500000000001|1048.219|21841045|USD
739|2014-12-10|1027.624|1039.8160000000003|1002.3900000000002|1010.4500000000003|26172698|USD
740|2014-12-11|1030.86|1051.5800000000002|1021.0500000000002|1032.94|33215541|USD
741|2014-12-12|1021.6999999999999|1041.2590000000002|1010.0800000000002|1022.319|18558793|USD
742|2014-12-15|1012.1300000000001|1023.99|989.3649999999998|1000.7150000000003|18270616|USD
743|2014-12-16|1011.88|1031.6000000000004|991.0809999999999|1001.1619999999999|25733354|USD
744|2014-12-17|1003.9800000000001|1034.035|991.84|1026.61|21283054|USD
745|2014-12-18|1040.5210000000002|1053.97|1015.8810000000003|1034.79|19212130|USD
746|2014-12-19|1034.2899999999997|1052.5690000000002|1019.8700000000001|1042.1799999999998|33226781|USD
747|2014-12-22|1041.9900000000002|1058.4399999999998|1027.4800000000002|1045.3690000000001|20844485|USD
748|2014-12-23|1050.3700000000001|1061.037|1032.7400000000002|1047.616|13884024|USD
749|2014-12-24|1050.5300000000002|1064.2800000000002|1040.0800000000002|1050.2399999999998|5732782|USD
750|2014-12-26|1053.3000000000002|1067.3799999999999|1044.282|1056.86|8834612|USD
751|2014-12-29|1054.9199999999998|1065.2550000000003|1036.502|1049.019|10668847|USD
752|2014-12-30|1046.57|1061.5900000000001|1024.15|1043.6989999999998|11931101|USD
753|2014-12-31|1045.0790000000002|1060.638|1029.61|1040.385|14954061|USD
754|2015-01-02|1044.8650000000002|1052.0900000000004|1013.8299999999999|1026.43|13112664|USD
755|2015-01-05|1018.4999999999999|1030.8150000000003|993.42|1006.4950000000003|18076606|USD
756|2015-01-06|1009.5799999999999|1017.5340000000001|976.8700000000001|991.5799999999999|20192377|USD
757|2015-01-07|995.8700000000001|1012.37|977.974|1001.7599999999998|19169504|USD
758|2015-01-08|1009.7119999999998|1029.37|998.227|1015.3309999999999|18683067|USD
759|2015-01-09|1015.1000000000001|1023.6100000000001|995.9040000000001|1001.7899999999998|13638849|USD
760|2015-01-12|1003.02|1013.29|985.2800000000001|998.8710000000001|12468226|USD
761|2015-01-13|1006.6700000000001|1027.14|986.0029999999999|999.7229999999998|16004331|USD
762|2015-01-14|987.4499999999999|1007.5070000000001|977.0|993.6900000000003|18604897|USD
763|2015-01-15|997.0|1004.6890000000002|957.4359999999999|965.1999999999998|23471289|USD
764|2015-01-16|964.39|989.981|957.2700000000001|982.428|19500872|USD
765|2015-01-20|986.053|999.1500000000001|962.443|982.2799999999999|17923765|USD
766|2015-01-21|974.9400000000002|995.9580000000002|966.1400000000001|978.5850000000002|27337115|USD
767|2015-01-22|984.5400000000002|1007.7200000000001|971.5200000000001|1001.4359999999999|41085312|USD
768|2015-01-23|988.0899999999999|1017.8299999999999|979.685|1002.15|23676238|USD
769|2015-01-26|1020.3800000000002|1035.04|1002.0999999999999|1020.1700000000002|19375066|USD
770|2015-01-27|992.272|1006.5120000000002|974.7490000000001|993.6399999999998|18244859|USD
771|2015-01-28|1016.92|1021.8399999999998|986.0400000000001|992.4320000000001|17253590|USD
772|2015-01-29|992.9699999999999|1008.3600000000001|977.149|1003.91|14166703|USD
773|2015-01-30|997.6899999999999|1014.585|973.3989999999999|979.7689999999999|20309155|USD
774|2015-02-02|982.83|997.863|961.4600000000002|985.34|17542951|USD
775|2015-02-03|992.5690000000002|1024.5700000000002|982.93|1018.9000000000002|18563355|USD
776|2015-02-04|994.7719999999999|1012.4709999999999|986.1099999999999|998.5000000000001|16507229|USD
777|2015-02-05|1022.8810000000001|1042.3|1013.4509999999999|1032.841|17359361|USD
778|2015-02-06|1030.7599999999998|1041.25|1007.4|1020.541|21171618|USD
779|2015-02-09|1015.8700000000001|1028.2599999999998|1001.0819999999999|1012.2800000000001|14303709|USD
780|2015-02-10|1018.8299999999998|1031.29|1002.9899999999999|1022.3399999999999|23079086|USD
781|2015-02-11|1005.864|1021.544|992.23|1008.3399999999998|18708458|USD
782|2015-02-12|1028.18|1060.4199999999998|1015.71|1046.47|25273294|USD
783|2015-02-13|1063.3399999999997|1078.49|1048.605|1065.5599999999997|22103431|USD
784|2015-02-17|1069.7700000000002|1087.9099999999999|1038.82|1058.8999999999999|24985270|USD
785|2015-02-18|1038.5099999999998|1077.67|1029.03|1058.8799999999999|25490303|USD
786|2015-02-19|1056.7400000000002|1075.6699999999998|1036.859|1059.78|21260146|USD
787|2015-02-20|1076.66|1096.6400000000003|1060.4099999999999|1086.3580000000002|20752033|USD
788|2015-02-23|1081.67|1093.53|1069.16|1080.3680000000002|19489871|USD
789|2015-02-24|1077.1540000000002|1091.22|1062.73|1078.917|15918145|USD
790|2015-02-25|1076.9700000000003|1098.91|1062.232|1082.949|19676126|USD
791|2015-02-26|1081.48|1107.4930000000002|1063.9399999999998|1088.263|17149116|USD
792|2015-02-27|1086.6999999999998|1103.0300000000002|1070.4099999999999|1083.51|21573186|USD
793|2015-03-02|1081.0169999999998|1103.8000000000002|1070.4609999999998|1093.914|17612617|USD
794|2015-03-03|1089.5399999999997|1102.8200000000002|1075.0500000000002|1090.62|15732997|USD
795|2015-03-04|1085.7699999999998|1103.211|1072.4599999999998|1088.3|19220737|USD
796|2015-03-05|1089.051|1102.1810000000003|1072.09|1085.7299999999998|18356948|USD
797|2015-03-06|1078.9699999999998|1094.292|1064.69|1073.152|27917690|USD
798|2015-03-09|1074.5200000000002|1086.7|1057.5199999999998|1071.73|24187646|USD
799|2015-03-10|1063.2290000000003|1074.22|1045.919|1057.239|25602398|USD
800|2015-03-11|1043.7379999999998|1057.45|1029.205|1046.748|20666038|USD
801|2015-03-12|1052.8899999999999|1068.96|1038.474|1059.1000000000001|18043775|USD
802|2015-03-13|1072.82|1078.83|1050.56|1063.5230000000001|17144196|USD
803|2015-03-16|1068.57|1081.386|1052.22|1069.8909999999998|15783873|USD
804|2015-03-17|1065.1000000000001|1076.4470000000001|1053.24|1067.0299999999997|15698952|USD
805|2015-03-18|1046.3900000000003|1070.9900000000002|1038.46|1060.1699999999998|24862627|USD
806|2015-03-19|1056.7200000000003|1075.1000000000001|1047.8|1061.47|23269017|USD
807|2015-03-20|1068.58|1079.18|1050.348|1064.17|33990246|USD
808|2015-03-23|1079.7200000000003|1096.1|1071.8300000000002|1087.411|15716294|USD
809|2015-03-24|1088.48|1102.44|1071.2409999999998|1081.2610000000002|20035201|USD
810|2015-03-25|1072.97|1084.559|1040.75|1049.15|20909529|USD
811|2015-03-26|1061.15|1075.2400000000002|1048.5099999999998|1060.981|14733123|USD
812|2015-03-27|1061.43|1078.4300000000003|1050.6200000000001|1067.27|13669207|USD
813|2015-03-30|1054.85|1073.1699999999996|1047.98|1063.9500000000003|14774487|USD
814|2015-03-31|1057.7|1070.85|1048.9099999999999|1060.37|16244745|USD
815|2015-04-01|1073.91|1080.7199999999998|1054.121|1069.79|15234709|USD
816|2015-04-02|1071.95|1087.4669999999999|1063.75|1076.3100000000002|11332950|USD
817|2015-04-06|1068.5600000000002|1085.186|1060.69|1074.7810000000002|16265621|USD
818|2015-04-07|1071.9699999999998|1087.33|1060.9399999999998|1069.2479999999996|15452096|USD
819|2015-04-08|1055.3209999999997|1070.7330000000002|1045.55|1063.0339999999999|15715261|USD
820|2015-04-09|1080.96|1092.8500000000001|1064.24|1081.8400000000001|11478616|USD
821|2015-04-10|1085.19|1102.34|1075.1009999999997|1091.9899999999998|12000902|USD
822|2015-04-13|1090.7399999999998|1100.96|1069.77|1077.13|15672157|USD
823|2015-04-14|1052.58|1070.08|1036.159|1060.43|23609330|USD
824|2015-04-15|1063.9|1077.4109999999998|1054.03|1067.55|15953498|USD
825|2015-04-16|1080.7899999999997|1094.4710000000002|1069.3699999999997|1083.7799999999997|13431421|USD
826|2015-04-17|1059.48|1067.079|1040.62|1049.5700000000002|21099168|USD
827|2015-04-20|1071.0600000000002|1090.708|1063.32|1082.246|18394758|USD
828|2015-04-21|1071.951|1088.161|1062.7599999999998|1076.982|16969632|USD
829|2015-04-22|1093.97|1105.0200000000002|1080.053|1095.8200000000002|21678024|USD
830|2015-04-23|1078.2710000000002|1097.2800000000002|1065.2799999999997|1089.7|25562797|USD
831|2015-04-24|1107.8139999999999|1116.304|1089.9599999999998|1097.96|19156752|USD
832|2015-04-27|1101.4959999999996|1122.22|1088.226|1103.3000000000002|17507704|USD
833|2015-04-28|1106.855|1120.455|1094.8100000000002|1107.394|21143012|USD
834|2015-04-29|1101.1|1119.0799999999997|1089.3400000000001|1104.3|18966916|USD
835|2015-04-30|1104.27|1122.79|1073.3|1092.54|18966650|USD
836|2015-05-01|1098.1510000000003|1114.0900000000001|1081.2600000000002|1101.23|19149147|USD
837|2015-05-04|1104.3099999999997|1119.5800000000002|1086.656|1104.22|14715120|USD
838|2015-05-05|1100.27|1113.57|1070.0109999999997|1082.47|21858444|USD
839|2015-05-06|1071.531|1083.587|1052.92|1067.66|22399340|USD
840|2015-05-07|1081.1350000000002|1103.341|1063.49|1083.95|19259866|USD
841|2015-05-08|1101.056|1118.946|1083.0359999999998|1103.356|19542546|USD
842|2015-05-11|1093.95|1113.5740000000003|1083.0400000000002|1099.8999999999999|19893525|USD
843|2015-05-12|1105.0900000000001|1120.5200000000002|1089.76|1110.6599999999999|17043694|USD
844|2015-05-13|1099.93|1109.3200000000002|1079.5500000000002|1091.4640000000002|20210027|USD
845|2015-05-14|1111.1009999999999|1128.739|1099.78|1122.1309999999999|15354609|USD
846|2015-05-15|1121.8100000000002|1133.677|1107.2199999999998|1122.144|21849729|USD
847|2015-05-18|1120.7240000000002|1138.5959999999998|1111.71|1132.829|13837057|USD
848|2015-05-19|1132.264|1148.8100000000002|1120.6680000000001|1133.7110000000002|12918573|USD
849|2015-05-20|1135.0310000000002|1140.976|1114.3500000000001|1125.651|13417103|USD
850|2015-05-21|1108.6399999999999|1124.481|1100.7599999999998|1114.0700000000002|12769896|USD
851|2015-05-22|1111.1299999999999|1122.966|1100.41|1106.3860000000002|11890512|USD
852|2015-05-26|1119.34|1127.2799999999997|1101.29|1115.2299999999998|15014391|USD
853|2015-05-27|1117.2980000000002|1132.55|1105.868|1126.1000000000001|13056596|USD
854|2015-05-28|1122.7800000000002|1134.74|1110.0699999999997|1126.0629999999999|16403993|USD
855|2015-05-29|1126.03|1132.589|1107.8000000000002|1116.81|23317853|USD
856|2015-06-01|1120.41|1132.5759999999998|1099.4900000000002|1114.4299999999998|25069335|USD
857|2015-06-02|1110.08|1127.5300000000002|1103.1|1116.12|15829387|USD
858|2015-06-03|1102.7559999999999|1119.018|1094.3909999999998|1110.1699999999998|16183259|USD
859|2015-06-04|1119.6499999999999|1128.91|1101.7299999999998|1109.9899999999998|15841897|USD
860|2015-06-05|1108.9200000000003|1129.699|1098.1899999999998|1123.4999999999998|18992059|USD
861|2015-06-08|1122.45|1131.809|1103.31|1109.4599999999998|20163367|USD
862|2015-06-09|1104.3999999999999|1115.3790000000001|1083.4899999999998|1098.5100000000002|19387180|USD
863|2015-06-10|1104.29|1124.669|1097.4409999999998|1113.9199999999998|18650593|USD
864|2015-06-11|1115.4489999999998|1126.019|1098.1599999999999|1108.2400000000002|15789000|USD
865|2015-06-12|1104.9260000000004|1123.7|1094.28|1111.3|15104606|USD
866|2015-06-15|1103.1409999999996|1115.1629999999996|1085.001|1101.1699999999998|16581357|USD
