|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
668|2014-08-29|416.47999999999996|423.34|413.4|418.90000000000003|6863689|USD
669|2014-09-02|440.38|445.161|434.2800000000001|438.98|8949178|USD
670|2014-09-03|440.50999999999993|442.3|431.1|435.13|10407104|USD
671|2014-09-04|434.14|440.17999999999995|429.47|433.5899999999999|20071666|USD
672|2014-09-05|433.082|439.19999999999993|431.08000000000004|436.2899999999999|10095645|USD
673|2014-09-08|436.12000000000006|440.31000000000006|432.52|436.22999999999996|9250411|USD
674|2014-09-09|435.4499999999999|439.77900000000005|429.9149999999999|433.4499999999998|8818410|USD
675|2014-09-10|433.82|438.167|428.83000000000004|433.43999999999994|7564835|USD
676|2014-09-11|432.03999999999996|438.3299999999999|429.22|434.62|8923245|USD
677|2014-09-12|434.44|441.36999999999995|427.26000000000005|433.32000000000005|8187323|USD
678|2014-09-15|433.63|436.534|424.51000000000005|428.36|7386252|USD
679|2014-09-16|427.63999999999993|433.32|423.56|428.04|7808365|USD
680|2014-09-17|428.22|435.64799999999985|425.0900000000001|429.53|8821645|USD
681|2014-09-18|430.7500000000001|437.06000000000006|426.51000000000005|432.59000000000003|7938198|USD
682|2014-09-19|433.0200000000001|436.95|425.46000000000004|430.28999999999996|12088733|USD
683|2014-09-22|422.4600000000001|426.15|416.28|419.54|11710311|USD
684|2014-09-23|423.0300000000001|429.86|417.8800000000001|421.96000000000004|10315336|USD
685|2014-09-24|403.0300000000001|407.71|398.3599999999999|403.40000000000003|7866271|USD
686|2014-09-25|418.53999999999996|421.05999999999995|410.31100000000004|413.21999999999997|8344836|USD
687|2014-09-26|399.01|403.95|395.32|399.94|7063793|USD
688|2014-09-29|416.12|424.077|413.425|420.5799999999999|9947992|USD
689|2014-09-30|420.89999999999986|423.55|412.5250000000001|414.8000000000001|10731410|USD
690|2014-10-01|414.55999999999995|418.32|405.03999999999996|409.16999999999996|13248390|USD
691|2014-10-02|409.03999999999996|416.71|404.42|412.11|10433640|USD
692|2014-10-03|413.67|417.969|406.36|410.28|9260455|USD
693|2014-10-06|410.3|413.76|403.46|407.34999999999997|10383156|USD
694|2014-10-07|405.61|409.88|399.70099999999996|402.61000000000007|11997080|USD
695|2014-10-08|403.27|412.867|397.89|409.97999999999996|12769687|USD
696|2014-10-09|409.13000000000005|410.91999999999996|397.649|399.63|10757880|USD
697|2014-10-10|398.46000000000004|408.8499999999999|393.7899999999999|400.0999999999999|13535911|USD
698|2014-10-13|399.5899999999999|410.71|394.03000000000003|403.34|13479320|USD
699|2014-10-14|385.9700000000001|394.62999999999994|382.12800000000004|389.81|12311337|USD
700|2014-10-15|405.71000000000004|420.08000000000004|400.4499999999999|416.63000000000005|16728323|USD
701|2014-10-16|411.23|425.37|406.1959999999999|419.82|15710881|USD
702|2014-10-17|419.8629999999999|423.0699999999998|407.443|412.02600000000007|13023935|USD
703|2014-10-20|416.04999999999995|423.86499999999995|412.03000000000003|420.44000000000005|10264136|USD
704|2014-10-21|422.13000000000005|430.843|418.3860000000001|427.7|10219632|USD
705|2014-10-22|428.47599999999994|432.5429999999999|419.35|421.67|10201367|USD
706|2014-10-23|427.79999999999995|436.59|423.4200000000001|432.01|33427095|USD
707|2014-10-24|432.21|437.07699999999994|425.551|432.2899999999999|15005476|USD
708|2014-10-27|430.12|434.8400000000001|423.44399999999996|431.69999999999993|9156174|USD
709|2014-10-28|433.5299999999999|444.86599999999993|429.76|442.77|13243171|USD
710|2014-10-29|443.3699999999999|448.45000000000016|437.61999999999995|444.47|10134037|USD
711|2014-10-30|444.49999999999994|452.7|437.00300000000004|447.51000000000005|10983042|USD
712|2014-10-31|453.29000000000013|460.40000000000003|444.59999999999997|454.96200000000005|18880689|USD
713|2014-11-03|456.53000000000003|464.25|449.94000000000005|456.34|9472400|USD
714|2014-11-04|452.99999999999994|461.30999999999995|446.67|455.97999999999996|8808806|USD
715|2014-11-05|458.65999999999997|462.05000000000007|447.47100000000006|452.171|11992764|USD
716|2014-11-06|455.7199999999999|461.82999999999987|446.81999999999994|454.1999999999999|8513539|USD
717|2014-11-07|453.4999999999999|459.57|445.202|456.88000000000005|7662078|USD
718|2014-11-10|454.48000000000013|462.23999999999995|445.82|452.7|13551181|USD
719|2014-11-11|452.50999999999993|458.1000000000001|446.49999999999994|453.7619999999999|9556348|USD
720|2014-11-12|450.10999999999996|458.23|445.60999999999996|454.15999999999997|8479817|USD
721|2014-11-13|453.07999999999987|457.743|442.54|444.45000000000005|9904139|USD
722|2014-11-14|445.2900000000001|452.7|438.14000000000004|444.975|7720858|USD
723|2014-11-17|443.85|449.3099999999999|436.83|441.86|8549633|USD
724|2014-11-18|442.5899999999999|449.08|439.2900000000001|443.5|7697583|USD
725|2014-11-19|442.81|445.77399999999994|434.14|437.76|9278683|USD
726|2014-11-20|435.1299999999999|441.7199999999999|431.7999999999999|439.3700000000001|8983493|USD
727|2014-11-21|444.54999999999995|448.23|436.1099999999999|439.86|10166683|USD
728|2014-11-24|440.3|445.43000000000006|434.6300000000001|440.60999999999996|6868645|USD
729|2014-11-25|440.25000000000006|446.96|435.85999999999996|440.87|7052690|USD
730|2014-11-26|442.51|447.99000000000007|439.24|445.06600000000003|5645275|USD
731|2014-11-28|423.3420000000001|428.3400000000001|416.39999999999986|418.58|4595959|USD
732|2014-12-01|440.10999999999996|444.76500000000004|434.09000000000003|437.63000000000005|9100854|USD
733|2014-12-02|438.55000000000007|446.97|433.522|441.75|8743529|USD
734|2014-12-03|442.25|448.48900000000003|435.332|439.8900000000001|9951772|USD
735|2014-12-04|439.82200000000006|444.65|432.42200000000014|436.76000000000005|9171290|USD
736|2014-12-05|437.19|446.93|433.64|440.714|21419613|USD
737|2014-12-08|440.3299999999999|445.9499999999999|432.37799999999993|436.28000000000014|13508240|USD
738|2014-12-09|433.45199999999994|450.09000000000003|425.53599999999994|445.78599999999994|10923999|USD
739|2014-12-10|445.86|449.62000000000006|433.46|437.0|10201559|USD
740|2014-12-11|439.49999999999994|448.35|432.509|436.99000000000007|17411532|USD
741|2014-12-12|433.18|439.15|426.465|430.43999999999994|10273531|USD
742|2014-12-15|432.59999999999997|436.24000000000007|421.96999999999997|427.1399999999999|11647159|USD
743|2014-12-16|425.69|436.93999999999994|421.38700000000017|429.45400000000006|11683894|USD
744|2014-12-17|430.6299999999999|442.361|426.29999999999995|438.8800000000001|13319340|USD
745|2014-12-18|443.15000000000003|450.64|436.5800000000001|446.27|14301546|USD
746|2014-12-19|446.25000000000006|452.46000000000004|437.15500000000003|444.31500000000005|18892212|USD
747|2014-12-22|442.95000000000005|450.49000000000007|438.96|446.4729999999999|7866492|USD
748|2014-12-23|447.58|454.9700000000001|442.1899999999999|449.39|9170618|USD
749|2014-12-24|449.15999999999997|454.16|444.5|450.27100000000013|3594176|USD
750|2014-12-26|451.86000000000007|456.2299999999999|447.00999999999993|452.326|4869094|USD
751|2014-12-29|451.96999999999997|459.05999999999995|447.931|455.7729999999999|5718316|USD
752|2014-12-30|454.6499999999999|458.5790000000001|448.44999999999993|452.6689999999999|5171533|USD
753|2014-12-31|453.99999999999994|457.828|444.75|447.03400000000005|7093537|USD
754|2015-01-02|448.894|453.1189999999999|440.02|448.5799999999999|5763587|USD
755|2015-01-05|445.19|450.2720000000001|435.34|440.12999999999994|7149459|USD
756|2015-01-06|437.98|442.84|425.23999999999995|430.64000000000004|11518233|USD
757|2015-01-07|432.98|436.81|424.7|432.43899999999996|9215798|USD
758|2015-01-08|434.81000000000006|442.78999999999996|430.85999999999984|437.15000000000003|8772317|USD
759|2015-01-09|436.1600000000001|440.122|430.27|434.5299999999999|6080427|USD
760|2015-01-12|434.28000000000003|438.64799999999997|428.1599999999999|433.69499999999994|6943126|USD
761|2015-01-13|436.3300000000001|445.56000000000006|428.5609999999999|436.5589999999998|8653964|USD
762|2015-01-14|431.95|441.863|428.15999999999997|438.76599999999996|8165263|USD
763|2015-01-15|440.12999999999994|442.9889999999999|429.7200000000001|434.53|8923894|USD
764|2015-01-16|433.5999999999999|442.69200000000006|431.035|439.60100000000006|7748427|USD
765|2015-01-20|440.0599999999999|444.93|432.0319999999999|438.4200000000001|10171527|USD
766|2015-01-21|438.23|445.40999999999997|431.51|438.11500000000007|10097750|USD
767|2015-01-22|441.5|448.049|434.8800000000001|444.3300000000001|8905132|USD
768|2015-01-23|424.46000000000004|430.85|419.3|424.72999999999996|18953135|USD
769|2015-01-26|446.6|451.14500000000004|439.59999999999997|447.66999999999996|8485147|USD
770|2015-01-27|421.93999999999994|428.05|418.60299999999995|423.19999999999993|7579538|USD
771|2015-01-28|447.22900000000004|451.529|437.33000000000004|440.71700000000004|8742193|USD
772|2015-01-29|441.2200000000001|446.129|434.72|443.33|10255758|USD
773|2015-01-30|440.46999999999997|445.86999999999995|431.692|435.229|9270849|USD
774|2015-02-02|439.37899999999996|447.687|429.02000000000004|440.1600000000001|8290656|USD
775|2015-02-03|440.90999999999997|451.96999999999997|437.5499999999999|446.28|8535978|USD
776|2015-02-04|438.971|444.35900000000004|433.0440000000001|435.57|6226806|USD
777|2015-02-05|437.77000000000004|445.43899999999996|434.19|442.3310000000002|7808729|USD
778|2015-02-06|441.04|445.22|430.2300000000001|434.43399999999997|7005991|USD
779|2015-02-09|433.56300000000005|440.55000000000007|428.0130000000002|432.3590000000001|6880156|USD
780|2015-02-10|433.8200000000001|438.69000000000005|427.89000000000004|433.74|7330437|USD
781|2015-02-11|433.58000000000004|438.9799999999999|427.94000000000005|433.21099999999996|7156280|USD
782|2015-02-12|436.1|441.039|430.09000000000003|436.27|8426944|USD
783|2015-02-13|437.26|441.95000000000005|432.0999999999999|437.16|7545784|USD
784|2015-02-17|422.29999999999984|428.2679999999999|417.52000000000004|422.51000000000005|5397448|USD
785|2015-02-18|437.66|443.9200000000001|433.61100000000005|440.16499999999996|5650259|USD
786|2015-02-19|439.792|447.03800000000007|437.7050000000001|443.09999999999997|5670417|USD
787|2015-02-20|442.56899999999996|446.2300000000001|436.3960000000001|442.00000000000006|6159073|USD
788|2015-02-23|427.09999999999997|430.85|420.8299999999999|426.35999999999996|6018998|USD
789|2015-02-24|440.72|447.73999999999995|437.27000000000004|444.2599999999999|6719943|USD
790|2015-02-25|444.44|449.68000000000006|439.8700000000002|445.02000000000004|8537121|USD
791|2015-02-26|445.0499999999999|452.25700000000006|438.40999999999997|446.712|9580866|USD
792|2015-02-27|446.03000000000003|454.26|440.3|448.11999999999995|19366607|USD
793|2015-03-02|448.90999999999997|452.8780000000001|440.64000000000004|446.59999999999997|12915250|USD
794|2015-03-03|445.23|448.98|438.95|444.1299999999999|9416050|USD
795|2015-03-04|430.53999999999996|434.66|425.23|429.82|9766320|USD
796|2015-03-05|441.04|446.2900000000001|433.581|439.5609999999999|11634768|USD
797|2015-03-06|441.83|446.4100000000001|433.812|437.90999999999997|10966658|USD
798|2015-03-09|440.58000000000004|446.8800000000001|435.601|442.86899999999997|9838115|USD
799|2015-03-10|439.3959999999999|444.5860000000001|433.66999999999996|438.2000000000001|8273455|USD
800|2015-03-11|438.81000000000006|446.09000000000003|433.23|438.892|7208843|USD
801|2015-03-12|441.3500000000001|451.1699999999999|438.03499999999997|446.11|7635719|USD
802|2015-03-13|430.7100000000001|434.2300000000001|421.5900000000001|427.4200000000001|8267217|USD
803|2015-03-16|442.79|450.57999999999987|437.90999999999997|444.3509999999999|8940475|USD
804|2015-03-17|449.4699999999999|455.37500000000006|443.47999999999996|449.5079999999999|7590489|USD
805|2015-03-18|441.42999999999995|450.55999999999995|437.58|447.61000000000007|7464488|USD
806|2015-03-19|445.3400000000001|450.879|440.611|446.064|9842478|USD
807|2015-03-20|447.84000000000003|455.86|442.74|448.5799999999999|13050115|USD
808|2015-03-23|433.00999999999993|439.43999999999994|430.26000000000005|433.99000000000007|8965035|USD
809|2015-03-24|447.87000000000006|452.92999999999995|442.87|446.9499999999999|9454683|USD
810|2015-03-25|448.18|452.34000000000003|438.15999999999985|440.27000000000004|9061421|USD
811|2015-03-26|440.93|447.67|435.9190000000001|441.74000000000007|8245709|USD
812|2015-03-27|442.40000000000003|447.3900000000001|436.64000000000016|442.5399999999999|12622004|USD
813|2015-03-30|451.7589999999999|459.28000000000003|448.07000000000005|455.35|8864210|USD
814|2015-03-31|446.409|452.70000000000005|440.0400000000001|445.41|9271408|USD
815|2015-04-01|450.31000000000006|462.02|445.87100000000004|457.38399999999996|8356693|USD
816|2015-04-02|451.95|460.32000000000005|444.19999999999993|455.4099999999999|8198880|USD
817|2015-04-06|454.0|464.97|450.085|458.24000000000007|7917998|USD
818|2015-04-07|458.24199999999996|462.13|449.841|453.60999999999996|7368470|USD
819|2015-04-08|453.84|461.45|447.6000000000001|455.28000000000003|7823748|USD
820|2015-04-09|455.6400000000001|459.39999999999986|446.42999999999995|452.75|9844180|USD
821|2015-04-10|454.8599999999999|460.52799999999996|447.063|452.04000000000013|7819052|USD
822|2015-04-13|452.11199999999997|457.03999999999996|446.29299999999995|451.61|7600934|USD
823|2015-04-14|453.76000000000005|460.2099999999999|447.933|454.49|17499867|USD
824|2015-04-15|456.56000000000006|464.3400000000001|452.97|459.5100000000001|11342505|USD
825|2015-04-16|458.3000000000001|464.18499999999995|455.4900000000001|460.6779999999999|9914845|USD
826|2015-04-17|456.81000000000006|461.31|446.99999999999994|450.7650000000001|10281726|USD
827|2015-04-20|453.042|461.7699999999999|449.212|456.32|9373475|USD
828|2015-04-21|456.97|460.85200000000003|449.3900000000001|453.327|12198074|USD
829|2015-04-22|452.20000000000005|458.75999999999993|444.798|451.218|15521478|USD
830|2015-04-23|449.11|456.24|444.95000000000005|451.5|14779082|USD
831|2015-04-24|449.77|457.44000000000005|444.53999999999996|451.92999999999995|14755512|USD
832|2015-04-27|452.2199999999999|458.6000000000001|443.87499999999994|450.01099999999997|14282192|USD
833|2015-04-28|451.7499999999999|462.189|447.4639999999999|457.782|12947023|USD
834|2015-04-29|454.72200000000004|458.371|443.167|449.47999999999996|15576419|USD
835|2015-04-30|447.9600000000001|455.408|435.05000000000007|443.15000000000003|16323609|USD
836|2015-05-01|444.23|450.225|437.87800000000004|444.09999999999997|13542523|USD
837|2015-05-04|446.95000000000005|453.46000000000004|439.40000000000003|443.29999999999995|17394407|USD
838|2015-05-05|441.31|445.51000000000005|431.60999999999996|437.15|12670467|USD
839|2015-05-06|437.60999999999996|442.18000000000006|428.74|437.0290000000001|12369547|USD
840|2015-05-07|434.98|441.01900000000006|428.01800000000003|433.43899999999996|11290373|USD
841|2015-05-08|436.78800000000007|440.984|428.57|433.279|12658650|USD
842|2015-05-11|418.83000000000004|424.96900000000016|415.30999999999995|419.461|8974845|USD
843|2015-05-12|416.98100000000005|423.08|411.41999999999996|419.78999999999996|8706893|USD
844|2015-05-13|419.69900000000007|422.7100000000001|414.6700000000001|417.92|7093966|USD
845|2015-05-14|438.5|445.69|434.57000000000005|441.2299999999999|8310673|USD
846|2015-05-15|448.11|452.98999999999995|443.59000000000003|449.15999999999997|6537885|USD
847|2015-05-18|441.42|449.88|437.74|444.94799999999987|8462322|USD
848|2015-05-19|445.2099999999999|449.0889999999999|438.682|444.7899999999999|7712598|USD
849|2015-05-20|431.58|437.54999999999995|426.64|431.54099999999994|8157535|USD
850|2015-05-21|430.93|437.42999999999995|427.16000000000014|431.6200000000001|6904457|USD
851|2015-05-22|431.305|435.02400000000006|425.3400000000001|429.2700000000001|6330885|USD
852|2015-05-26|441.7200000000001|446.3399999999999|434.97|440.37000000000006|7254426|USD
853|2015-05-27|442.36|450.27000000000004|437.11800000000005|446.2129999999999|9559687|USD
854|2015-05-28|445.77|451.99999999999994|441.143|447.64900000000006|10042048|USD
855|2015-05-29|446.9600000000001|451.721|440.09|445.0100000000001|11213401|USD
856|2015-06-01|447.2899999999999|451.9100000000001|436.48|443.59999999999997|8652173|USD
857|2015-06-02|438.08000000000004|445.83|433.71500000000003|440.32099999999997|8193358|USD
858|2015-06-03|446.10100000000006|451.87000000000006|441.36500000000007|447.94999999999993|11222984|USD
859|2015-06-04|447.07800000000003|451.088|440.13000000000005|443.6899999999999|10703623|USD
860|2015-06-05|451.09000000000015|456.49|445.38000000000005|454.19|8698120|USD
861|2015-06-08|446.3999999999999|450.70899999999995|441.14000000000004|445.6299999999999|8452642|USD
862|2015-06-09|445.20000000000005|449.78999999999996|439.65100000000007|444.29400000000015|6426783|USD
863|2015-06-10|432.6500000000001|440.1900000000001|429.97300000000007|435.953|9936736|USD
864|2015-06-11|450.531|454.2870000000001|445.85999999999996|450.08000000000004|7656525|USD
865|2015-06-12|449.24|453.87|444.6200000000001|447.55|6420255|USD
866|2015-06-15|432.14|437.239|424.15|431.90999999999997|8623897|USD
867|2015-06-16|446.66|452.39|442.03099999999995|448.75|6948396|USD
868|2015-06-17|436.239|442.25899999999996|431.71399999999994|436.75999999999993|6930182|USD
869|2015-06-18|452.33|461.29|448.61|457.315|8177317|USD
870|2015-06-19|457.34|462.9700000000001|451.795|456.45500000000004|13092289|USD
871|2015-06-22|458.50000000000006|463.9600000000001|452.611|457.34|6680588|USD
872|2015-06-23|457.8499999999999|462.46000000000004|452.87000000000006|457.22000000000014|8988186|USD
873|2015-06-24|456.9|460.35|449.67999999999995|452.7000000000001|6411571|USD
874|2015-06-25|454.33000000000004|458.11000000000007|448.95000000000005|453.371|6287486|USD
875|2015-06-26|454.78|459.687|445.08499999999987|451.03999999999996|16149011|USD
876|2015-06-29|447.8|453.96|440.72|443.0800000000001|7913724|USD
877|2015-06-30|445.6600000000001|449.701|437.73|442.47999999999996|7812721|USD
878|2015-07-01|445.87000000000006|451.0099999999999|440.30000000000007|446.37|9658249|USD
879|2015-07-02|446.92999999999995|450.1149999999999|439.59200000000004|443.14|6212400|USD
880|2015-07-06|440.09999999999997|446.06000000000006|435.353|441.51000000000005|7457411|USD
881|2015-07-07|441.48999999999995|446.2990000000001|431.88|440.114|9117798|USD
882|2015-07-08|435.71999999999986|443.045|429.77000000000004|435.30800000000005|9405227|USD
883|2015-07-09|435.99|440.925|427.2300000000001|431.33|12466527|USD
884|2015-07-10|446.4369999999999|452.51000000000005|442.92600000000016|448.86000000000007|7557647|USD
885|2015-07-13|442.29999999999995|448.00999999999993|437.16000000000014|444.0|8427704|USD
886|2015-07-14|444.32000000000005|451.46999999999997|440.82000000000005|448.51000000000005|9308289|USD
887|2015-07-15|434.85999999999996|438.32000000000005|426.5999999999999|431.34|9825526|USD
888|2015-07-16|447.35000000000014|455.51|443.4210000000001|450.631|9056890|USD
889|2015-07-17|450.50100000000003|455.76|445.37|450.4300000000001|9240372|USD
890|2015-07-20|450.29200000000003|453.11000000000007|440.8600000000001|445.37|7404644|USD
891|2015-07-21|444.98999999999995|449.68999999999994|438.64|443.21000000000004|8622050|USD
892|2015-07-22|441.53999999999996|446.05|436.61|440.40000000000003|8743835|USD
893|2015-07-23|443.9299999999999|450.81|437.3800000000001|442.54999999999984|15651938|USD
894|2015-07-24|446.30899999999997|455.19100000000003|440.52000000000004|447.03|10776171|USD
895|2015-07-27|444.92|452.12899999999996|439.59999999999997|446.0200000000001|8231817|USD
896|2015-07-28|448.36999999999995|452.95|439.98999999999995|445.3|8289011|USD
897|2015-07-29|445.1199999999999|453.0590000000001|439.95|446.27|7165658|USD
898|2015-07-30|444.8100000000001|457.4170000000001|438.44|448.3499999999999|8343760|USD
899|2015-07-31|449.42000000000013|461.28|445.0010000000001|453.30000000000007|9456126|USD
900|2015-08-03|453.72999999999996|459.74|445.63|453.18999999999994|8119807|USD
901|2015-08-04|454.46000000000004|461.69499999999994|446.2940000000002|453.85|6253980|USD
902|2015-08-05|455.38100000000003|462.95099999999996|451.26|456.2100000000001|7558840|USD
903|2015-08-06|456.41999999999996|464.92|444.30000000000007|454.67|10273363|USD
904|2015-08-07|452.44999999999993|458.12100000000015|445.90999999999997|451.9100000000001|8851951|USD
905|2015-08-10|454.51000000000005|463.3309999999999|450.44|457.99899999999997|11417981|USD
906|2015-08-11|441.42|454.5300000000001|437.1599999999999|446.9989999999999|9962989|USD
907|2015-08-12|458.82000000000005|465.7199999999999|449.72999999999996|458.03999999999996|9471355|USD
908|2015-08-13|458.0699999999999|465.84|453.7299999999999|458.68999999999994|7120400|USD
909|2015-08-14|456.7099999999999|464.94999999999993|453.9999999999999|462.16|5776994|USD
910|2015-08-17|460.49999999999994|470.4|455.8799999999999|466.4800000000001|7236856|USD
911|2015-08-18|466.55|471.74|458.4099999999999|462.235|6663044|USD
912|2015-08-19|460.40000000000003|465.7099999999999|453.13|458.2300000000001|8382313|USD
913|2015-08-20|456.15700000000004|461.027|444.2950000000001|446.86800000000005|12346231|USD
914|2015-08-21|447.39|460.72499999999997|443.68|453.0009999999999|11886395|USD
915|2015-08-24|428.07000000000005|446.89000000000004|416.086|430.58200000000005|13430742|USD
916|2015-08-25|443.05|445.64|423.811|426.6|8979040|USD
917|2015-08-26|434.8299999999999|441.88|424.66999999999996|435.86999999999995|11868760|USD
918|2015-08-27|440.15|446.5399999999999|432.2200000000001|440.291|10094814|USD
919|2015-08-28|438.00999999999993|449.80999999999995|435.02|446.43000000000006|7677773|USD
920|2015-08-31|443.12000000000006|451.322|437.71999999999997|444.77|8505194|USD
921|2015-09-01|437.18899999999996|446.51|434.05999999999995|439.033|7096316|USD
922|2015-09-02|443.10700000000014|448.56000000000006|436.46999999999997|444.5400000000001|7022709|USD
923|2015-09-03|444.02000000000004|451.4999999999999|438.416|444.18300000000005|15995299|USD
924|2015-09-04|439.657|447.4869999999999|435.85|441.20200000000006|7610271|USD
925|2015-09-08|445.1010000000001|450.57700000000017|439.45000000000005|445.6000000000001|11667063|USD
926|2015-09-09|448.23999999999995|452.2339999999999|439.76|443.2100000000001|11365063|USD
927|2015-09-10|442.21000000000004|447.33000000000004|437.17|441.86999999999995|7126029|USD
928|2015-09-11|438.77999999999986|444.04|433.863|440.47|10512106|USD
929|2015-09-14|443.34|448.5100000000001|436.3700000000001|441.51000000000005|5800547|USD
930|2015-09-15|441.37|449.63000000000005|438.24|445.26199999999994|6463954|USD
931|2015-09-16|445.84999999999997|453.17999999999995|441.46|447.6020000000001|7606678|USD
932|2015-09-17|447.036|455.27000000000004|442.37|448.75999999999993|10281611|USD
933|2015-09-18|443.3999999999999|454.3190000000001|440.16999999999996|447.44000000000005|14582680|USD
934|2015-09-21|448.3099999999999|453.90999999999985|440.87000000000006|447.84|7165398|USD
935|2015-09-22|443.65100000000007|449.17999999999995|436.0620000000001|441.28999999999996|6865230|USD
936|2015-09-23|442.0289999999999|447.56999999999994|435.9500000000001|441.67|6458824|USD
937|2015-09-24|440.16999999999996|447.33|435.5909999999999|442.9599999999999|7518730|USD
938|2015-09-25|445.38999999999993|449.5800000000001|436.48|439.96000000000004|7535657|USD
939|2015-09-28|438.32999999999987|443.07|429.7399999999999|433.84999999999997|8116100|USD
940|2015-09-29|433.8900000000001|438.62|427.51|431.59600000000006|7049797|USD
941|2015-09-30|434.86|439.8|427.7800000000001|433.36|7805373|USD
942|2015-10-01|433.80000000000007|443.40000000000003|426.02000000000004|433.75|9307205|USD
943|2015-10-02|437.14|447.56|431.04|444.34000000000003|7601340|USD
944|2015-10-05|440.79|453.35999999999996|433.47|446.417|9291479|USD
945|2015-10-06|445.72|451.46|436.59000000000003|444.32000000000005|8242234|USD
946|2015-10-07|446.91100000000006|455.8600000000002|438.24999999999994|449.33000000000004|15727240|USD
947|2015-10-08|450.89|458.64|444.4529999999999|454.0000000000001|8283028|USD
948|2015-10-09|455.23|459.62500000000006|447.19199999999995|452.59000000000015|9116369|USD
949|2015-10-12|454.1099999999999|459.21999999999997|447.82000000000005|454.7300000000001|7428765|USD
950|2015-10-13|452.5309999999999|459.23999999999995|444.411|447.70200000000006|10069376|USD
951|2015-10-14|448.4510000000001|453.77400000000006|440.9210000000001|444.6200000000001|11227162|USD
952|2015-10-15|446.91999999999996|459.06000000000006|442.96000000000004|456.30100000000004|8751504|USD
953|2015-10-16|457.0599999999999|461.36|450.38000000000005|457.09999999999997|8468860|USD
954|2015-10-19|455.88|462.58000000000004|450.80000000000007|458.28999999999996|6268691|USD
955|2015-10-20|457.95999999999987|464.88|453.47|459.94999999999993|6929490|USD
956|2015-10-21|460.6169999999999|462.87000000000006|448.81700000000006|452.0340000000001|5980341|USD
957|2015-10-22|453.56|466.7600000000001|449.74000000000007|460.03000000000003|8131608|USD
958|2015-10-23|466.03|477.14|455.63100000000003|469.97700000000003|10392343|USD
959|2015-10-26|469.09999999999997|476.09|460.24|465.06000000000006|11030726|USD
960|2015-10-27|462.42899999999986|469.149|454.06|459.72000000000014|14252819|USD
961|2015-10-28|464.36|476.7439999999999|458.11|471.89000000000004|15816727|USD
962|2015-10-29|471.27|475.30000000000007|454.3500000000001|460.1|9164725|USD
963|2015-10-30|457.47999999999996|466.75999999999993|444.37|457.4099999999999|8473649|USD
964|2015-11-02|458.29999999999995|467.36000000000007|453.0079999999999|464.14199999999994|7165599|USD
965|2015-11-03|463.05999999999995|470.027|454.59|463.6499999999999|9384255|USD
966|2015-11-04|464.32|473.80499999999995|456.89|463.13999999999993|8050659|USD
967|2015-11-05|463.58|469.09|456.40999999999997|463.9800000000001|7821408|USD
968|2015-11-06|461.55|469.90999999999997|454.0600000000001|465.51499999999993|8251159|USD
969|2015-11-09|465.21999999999997|470.08|455.55999999999995|460.85999999999996|7204267|USD
970|2015-11-10|459.3400000000001|466.35|454.1700000000001|461.2900000000001|6634937|USD
971|2015-11-11|462.72799999999995|469.46|456.288|461.20999999999987|7223885|USD
972|2015-11-12|457.5119999999999|462.75999999999993|448.44999999999993|453.16|7891359|USD
973|2015-11-13|451.38699999999994|457.50699999999995|445.69|451.36|6868660|USD
974|2015-11-16|450.2999999999999|458.96|446.65999999999997|454.79|7018593|USD
975|2015-11-17|456.2480000000001|461.42|449.9|453.69000000000005|5785013|USD
976|2015-11-18|453.98500000000007|463.215|449.97|460.2900000000001|7006484|USD
977|2015-11-19|460.9799999999999|467.88|454.38|459.9699999999999|5679797|USD
978|2015-11-20|462.12|470.06000000000006|457.61000000000007|464.59000000000003|6372539|USD
979|2015-11-23|464.40999999999997|471.5|459.19000000000005|465.55199999999996|6437298|USD
980|2015-11-24|464.49000000000007|472.21|458.72000000000014|467.0899999999999|6820229|USD
981|2015-11-25|466.751|472.30299999999994|461.03999999999996|467.59|5545157|USD
982|2015-11-27|475.71|481.4380000000001|472.03000000000003|478.2900000000001|2895384|USD
983|2015-11-30|473.02|479.269|466.748|470.64000000000004|6040729|USD
984|2015-12-01|473.075|478.0249999999999|464.66999999999996|472.71999999999997|5535250|USD
985|2015-12-02|473.0499999999999|478.77000000000004|466.47999999999996|471.89899999999994|6436059|USD
986|2015-12-03|473.47599999999994|477.61|462.8900000000001|465.41999999999996|7072174|USD
987|2015-12-04|459.22599999999994|468.59|456.02|464.59999999999997|7791467|USD
988|2015-12-07|470.85|473.728|462.94|466.97|7646539|USD
989|2015-12-08|465.08|472.95900000000006|459.15|467.51|7503444|USD
990|2015-12-09|465.98999999999995|471.09|458.59800000000007|461.83|9728744|USD
991|2015-12-10|457.4740000000001|462.26000000000005|450.14399999999995|454.0790000000001|31815715|USD
992|2015-12-11|455.52000000000004|464.25|449.15000000000003|453.49|14310304|USD
993|2015-12-14|453.31000000000006|458.75|445.191|451.38999999999993|13484432|USD
994|2015-12-15|447.00999999999993|454.13|441.3599999999999|448.15999999999997|9464555|USD
995|2015-12-16|449.7|459.01000000000005|443.58099999999996|454.30000000000007|12186535|USD
996|2015-12-17|462.38000000000005|469.94|454.28000000000003|460.771|13399700|USD
997|2015-12-18|451.51|460.15599999999995|444.32200000000006|452.00000000000006|24470278|USD
