|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
525|2014-02-05|5618.822000000004|5696.359999999999|5524.117999999999|5624.9990000000025|276616750|USD
526|2014-02-06|5684.891|5827.953700000003|5630.576999999998|5758.081200000002|201743239|USD
527|2014-02-07|5618.85|5707.655999999999|5545.382999999999|5650.500000000003|218444387|USD
528|2014-02-10|5683.575999999999|5756.617000000001|5608.768400000001|5691.7800000000025|171424251|USD
529|2014-02-11|5828.109000000002|5924.637999999997|5775.090000000001|5858.305999999998|186269761|USD
530|2014-02-12|5888.497000000001|5950.974999999999|5782.868000000002|5843.882|167751455|USD
531|2014-02-13|5821.583199999999|5970.306999999999|5782.289000000003|5921.685000000001|359102335|USD
532|2014-02-14|5895.663000000002|5978.032999999998|5820.361099999997|5914.761300000001|200538125|USD
533|2014-02-18|5886.810899999999|5970.121999999998|5808.512000000001|5899.043000000003|168068854|USD
534|2014-02-19|5868.299000000002|5933.379999999999|5779.468000000001|5823.872999999998|212635206|USD
535|2014-02-20|5856.8409999999985|5952.935199999999|5788.542000000004|5872.8960000000025|214290515|USD
536|2014-02-21|5903.520999999999|5978.882|5815.008000000002|5893.780000000003|208192538|USD
537|2014-02-24|5847.2609999999995|5956.695000000001|5797.307500000002|5885.642999999999|211766924|USD
538|2014-02-25|5893.99|5980.229599999998|5819.562000000001|5904.771999999998|200838630|USD
539|2014-02-26|5959.387000000001|6062.732999999999|5872.263000000001|5958.605000000002|203429919|USD
540|2014-02-27|5943.041000000002|6051.536999999998|5883.293000000002|6005.667999999998|198362882|USD
541|2014-02-28|6010.7570000000005|6107.430999999999|5930.703999999998|6018.059000000002|255017933|USD
542|2014-03-03|5923.000999999998|6006.275999999998|5847.419|5948.634000000001|168230000|USD
543|2014-03-04|6048.178999999999|6160.953999999998|5996.986|6100.075000000002|206631986|USD
544|2014-03-05|6079.129999999998|6143.682899999996|6005.0891|6081.2339999999995|246993048|USD
545|2014-03-06|6084.332000000002|6158.752|6004.102100000002|6081.196999999999|193165989|USD
546|2014-03-07|6102.949000000001|6150.935|6020.817|6086.175000000002|162443414|USD
547|2014-03-10|6098.162000000001|6155.358700000001|6021.262000000001|6092.154000000002|175138610|USD
548|2014-03-11|6097.272000000002|6160.389099999997|6011.499999999998|6067.188|172484725|USD
549|2014-03-12|6019.659|6104.257299999998|5964.514|6067.433999999999|205348158|USD
550|2014-03-13|6106.645999999999|6155.869999999996|5962.998999999999|6008.065999999999|200080611|USD
551|2014-03-14|5985.604000000001|6082.810999999999|5940.730500000001|6013.813|436337705|USD
552|2014-03-17|6059.283000000002|6137.116999999999|6004.771999999999|6061.714000000004|177519284|USD
553|2014-03-18|6040.623999999999|6132.848|5993.368000000002|6085.754000000001|174294188|USD
554|2014-03-19|6077.554000000002|6131.702999999999|5983.597000000001|6041.389999999999|205956929|USD
555|2014-03-20|6049.152000000003|6127.123999999998|5999.511000000001|6073.768000000003|171559181|USD
556|2014-03-21|6091.911999999999|6160.190999999999|5995.903|6046.878999999998|285964596|USD
557|2014-03-24|6058.718999999998|6095.376999999999|5905.506000000003|5980.402999999999|308945831|USD
558|2014-03-25|5991.562700000001|6045.4817|5893.972000000002|5947.962999999997|332195735|USD
559|2014-03-26|5956.611999999999|6002.447000000002|5818.992000000002|5850.398000000003|281983702|USD
560|2014-03-27|5682.239000000001|5749.915|5588.799|5672.6351|248049882|USD
561|2014-03-28|5667.715000000002|5770.3029000000015|5614.181|5683.778000000002|192764257|USD
562|2014-03-31|5876.452000000003|5962.3160000000025|5812.998000000002|5893.4050000000025|211322170|USD
563|2014-04-01|5943.4|6061.849999999994|5904.797599999999|6017.765000000001|211943054|USD
564|2014-04-02|5853.613000000001|5915.4869|5781.3150000000005|5860.216000000002|331380447|USD
565|2014-04-03|5860.035999999999|5909.262999999997|5760.539999999997|5814.205|217250847|USD
566|2014-04-04|6008.564999999998|6034.7959999999985|5809.78|5855.791000000001|252198124|USD
567|2014-04-07|5865.108999999999|5912.938|5714.113000000002|5776.747000000002|288631084|USD
568|2014-04-08|5786.5859999999975|5889.937999999998|5728.3179999999975|5833.417000000002|306570447|USD
569|2014-04-09|5871.160999999996|5962.019000000002|5810.324000000001|5921.451100000003|305670275|USD
570|2014-04-10|5927.510000000002|5970.746000000001|5736.933000000001|5775.049999999999|318170449|USD
571|2014-04-11|5713.82|5814.2599999999975|5633.674000000002|5705.688000000002|265944020|USD
572|2014-04-14|5789.438800000001|5862.841|5695.341799999998|5772.767999999998|196486092|USD
573|2014-04-15|5784.696000000003|5839.990999999999|5646.785000000002|5759.791000000002|268725532|USD
574|2014-04-16|5794.550000000002|5866.365999999998|5716.531000000001|5804.652|189315966|USD
575|2014-04-17|5759.592100000003|5859.980899999998|5702.1421|5777.424000000001|181334757|USD
576|2014-04-21|5837.165000000002|5911.074000000004|5771.085100000001|5853.574999999999|174023221|USD
577|2014-04-22|5868.906|5978.873999999998|5831.085000000001|5924.494999999998|239744540|USD
578|2014-04-23|5930.262|5986.384999999994|5831.106000000001|5877.703000000001|194153267|USD
579|2014-04-24|5901.727999999998|5954.694999999999|5784.011|5874.807999999997|266684006|USD
580|2014-04-25|5843.108999999998|5886.976999999997|5723.287000000001|5774.885|234642869|USD
581|2014-04-28|5811.456000000004|5882.408999999999|5662.1531|5761.956|293411201|USD
582|2014-04-29|5752.487|5828.123|5672.6440999999995|5747.999|225832072|USD
583|2014-04-30|5746.210000000002|5840.872199999999|5675.2835000000005|5796.622999999999|211712200|USD
584|2014-05-01|5760.563000000001|5846.931000000002|5664.753899999998|5772.2919999999995|227400128|USD
585|2014-05-02|5832.762999999999|5935.541|5769.638000000004|5852.878000000002|219768404|USD
586|2014-05-05|5802.035999999998|5880.424999999999|5728.057|5827.363000000001|148259624|USD
587|2014-05-06|5845.093000000003|5894.178000000001|5726.3949999999995|5759.959|176451608|USD
588|2014-05-07|5754.085|5833.8730000000005|5627.322599999999|5739.121999999998|223762868|USD
589|2014-05-08|5531.904999999997|5667.409000000001|5445.070400000002|5520.752000000002|217109323|USD
590|2014-05-09|5695.652999999998|5798.754999999997|5634.008|5754.082000000001|168424446|USD
591|2014-05-12|5769.623|5913.6140000000005|5742.594999999998|5862.424000000001|176926847|USD
592|2014-05-13|5852.125000000001|5915.922999999998|5756.88|5816.6566|228360223|USD
593|2014-05-14|5795.659000000001|5842.380999999998|5690.822000000004|5733.649900000001|186013699|USD
594|2014-05-15|5675.787|5726.078999999998|5562.784|5668.451000000001|212237058|USD
595|2014-05-16|5719.792999999999|5799.948900000002|5659.285200000003|5769.033000000001|198470704|USD
596|2014-05-19|5751.283000000001|5846.236999999999|5709.5052|5800.675000000001|182766602|USD
597|2014-05-20|5699.006|5744.275|5595.669999999999|5652.1680000000015|195337101|USD
598|2014-05-21|5748.953000000002|5820.198999999999|5686.668|5767.325000000004|198546816|USD
599|2014-05-22|5737.589999999998|5829.281999999998|5686.010999999998|5760.223999999999|227246911|USD
600|2014-05-23|5771.594999999996|5839.815999999999|5709.796|5794.981999999999|174323270|USD
601|2014-05-27|5874.429999999999|5954.5099999999975|5819.513999999999|5902.690000000001|190510223|USD
602|2014-05-28|5719.669999999997|5771.041999999998|5642.221399999999|5706.493999999996|157741689|USD
603|2014-05-29|5898.347000000001|5956.163000000002|5834.925099999999|5900.091999999999|216731417|USD
604|2014-05-30|5865.242000000001|5909.684|5786.502000000004|5853.201999999999|240183308|USD
605|2014-06-02|5744.474999999999|5804.343000000005|5661.197000000002|5735.216000000001|148543740|USD
606|2014-06-03|5813.929999999999|5866.945999999999|5749.702999999998|5804.580999999997|171430742|USD
607|2014-06-04|5834.958000000002|5930.776|5795.939000000001|5891.203|151381877|USD
608|2014-06-05|5871.323000000004|5990.263000000002|5813.506999999997|5941.566000000004|159876278|USD
609|2014-06-06|5954.095000000004|6029.0689999999995|5905.297000000004|5977.982000000002|144875763|USD
610|2014-06-09|6033.452999999998|6106.900000000003|5969.856999999999|6040.84|155394466|USD
611|2014-06-10|6031.329999999996|6084.3499999999985|5967.383999999997|6026.588|197148079|USD
612|2014-06-11|5775.402999999998|5834.3640000000005|5720.413999999999|5777.863|162527030|USD
613|2014-06-12|5809.543999999998|5844.013|5707.380000000001|5755.127|153049186|USD
614|2014-06-13|5901.4479999999985|5954.1410000000005|5835.188999999998|5897.1979999999985|127541089|USD
615|2014-06-16|5950.042999999998|6022.033000000001|5894.163999999999|5976.060999999998|135403467|USD
616|2014-06-17|5973.709000000001|6054.785000000001|5918.963000000002|5991.420999999996|177340980|USD
617|2014-06-18|5986.851999999998|6064.9879999999985|5931.361999999998|6032.803999999999|218396217|USD
618|2014-06-19|6028.690999999999|6075.087999999997|5950.356|6001.171000000001|192472776|USD
619|2014-06-20|6069.416|6127.232999999998|5986.707|6060.444999999999|252591799|USD
620|2014-06-23|6049.664000000001|6115.8589999999995|5980.314999999999|6063.694999999998|133553988|USD
621|2014-06-24|6067.509999999999|6141.486000000001|6003.890000000002|6045.417999999999|165819551|USD
622|2014-06-25|5990.527|6087.321000000002|5948.458000000002|6041.693999999999|189744544|USD
623|2014-06-26|6090.714000000002|6135.181999999996|6011.187|6081.565999999999|166361228|USD
624|2014-06-27|6064.2480000000005|6153.848|6013.040000000001|6099.438999999998|324896355|USD
625|2014-06-30|6107.390000000003|6187.514000000003|6039.530000000002|6127.543000000003|164983548|USD
626|2014-07-01|6142.223000000001|6257.0430000000015|6105.625|6189.723000000003|203019657|USD
627|2014-07-02|6124.344|6193.946999999999|6074.394000000002|6122.645999999996|144499512|USD
628|2014-07-03|6177.6309999999985|6249.812999999998|6138.922999999996|6207.910999999999|85452571|USD
629|2014-07-07|6213.401|6246.707999999999|6114.873999999996|6152.156|150070685|USD
630|2014-07-08|6094.539999999998|6124.898000000002|5965.856999999996|6031.7789999999995|207818223|USD
631|2014-07-09|5874.0949999999975|5944.455|5818.155|5899.772999999999|173600713|USD
632|2014-07-10|5979.8859999999995|6064.5389|5925.114|6001.177999999997|175546191|USD
633|2014-07-11|5945.550999999996|6010.858999999996|5881.728900000006|5959.145999999997|128237609|USD
634|2014-07-14|6063.5869999999995|6117.607|5981.9850000000015|6043.522|133341459|USD
635|2014-07-15|6039.150999999998|6079.558699999998|5954.822999999999|6001.694000000001|158658804|USD
636|2014-07-16|6033.494000000001|6077.073|5948.747999999999|5999.563999999999|190855636|USD
637|2014-07-17|5964.037000000001|6029.8219000000045|5903.349999999998|5939.3780000000015|185972497|USD
638|2014-07-18|5936.483999999997|6050.070999999997|5897.950000000003|6011.712000000001|142785238|USD
639|2014-07-21|6008.959|6057.566000000001|5930.7999999999965|5981.9500000000035|159005620|USD
640|2014-07-22|5750.280000000003|5828.349000000001|5705.38|5766.102999999999|178569358|USD
641|2014-07-23|5763.429|5819.376000000002|5707.801999999999|5759.652999999999|148525719|USD
642|2014-07-24|5935.912|6007.590000000003|5872.866999999997|5935.280999999997|197613373|USD
643|2014-07-25|5933.862000000002|6006.495999999999|5874.633|5940.1230000000005|166728734|USD
644|2014-07-28|5893.732999999996|5942.0830000000005|5806.477000000002|5866.2469999999985|216688031|USD
645|2014-07-29|5885.306999999999|5964.818000000002|5838.548000000002|5890.523999999996|254828924|USD
646|2014-07-30|5912.414999999996|5964.859999999997|5843.957000000001|5909.821999999997|201536165|USD
647|2014-07-31|5924.6359999999995|5977.251999999999|5799.841999999999|5848.003999999999|202418727|USD
648|2014-08-01|5852.232999999999|5914.538999999998|5758.542|5824.380000000001|198916282|USD
649|2014-08-04|5830.332000000001|5921.187|5753.505999999999|5855.699999999999|147299744|USD
650|2014-08-05|5601.239999999999|5680.843999999998|5538.356000000001|5597.783000000002|179070116|USD
651|2014-08-06|5732.833|5842.719000000003|5680.639999999998|5770.013000000001|181206023|USD
652|2014-08-07|5829.773|5892.253000000001|5726.466999999997|5780.904999999999|185881817|USD
653|2014-08-08|5832.076000000002|5934.230999999999|5784.016000000002|5894.379|195047313|USD
654|2014-08-11|5792.286999999998|5887.825899999999|5743.751|5819.247999999999|132908288|USD
655|2014-08-12|5897.481999999998|5948.119|5822.328000000001|5878.121999999997|140309669|USD
656|2014-08-13|5848.660999999999|5907.102999999999|5788.701999999998|5844.732999999997|173560331|USD
657|2014-08-14|5909.984|5975.236000000002|5863.606499999999|5934.490999999999|164483897|USD
658|2014-08-15|5922.194|5952.600000000001|5803.604999999999|5869.06|185276362|USD
659|2014-08-18|5972.519999999999|6046.237000000001|5921.984000000004|6003.95|148445074|USD
660|2014-08-19|5945.193000000001|6009.758000000001|5897.402999999998|5952.058999999998|125833386|USD
661|2014-08-20|5743.904500000003|5799.2939|5691.671999999999|5754.176|130100486|USD
662|2014-08-21|5956.742000000002|6020.894000000003|5904.716|5977.654|121451560|USD
663|2014-08-22|5977.245000000001|6033.750000000002|5919.3409999999985|5969.1900000000005|116575580|USD
664|2014-08-25|6029.580000000002|6075.187|5965.889000000001|6011.585000000001|142745564|USD
665|2014-08-26|5982.4850000000015|6040.099999999998|5921.786000000001|5989.4810000000025|124470224|USD
666|2014-08-27|5991.881999999999|6037.849|5936.265000000001|5985.362999999999|131983496|USD
667|2014-08-28|6003.6759999999995|6051.550999999999|5942.324000000001|5999.263999999999|108853805|USD
668|2014-08-29|5971.104000000001|6015.897999999998|5911.958000000002|5974.818000000001|113540356|USD
669|2014-09-02|5981.698999999999|6042.894999999997|5915.812999999999|5994.982999999999|158298551|USD
670|2014-09-03|6060.543|6106.1709999999985|5986.328999999996|6029.602999999999|153677063|USD
671|2014-09-04|5955.760000000002|6029.055|5903.105|5946.864000000002|159194026|USD
672|2014-09-05|5951.5980000000045|6018.792999999998|5904.408|5988.354999999998|135854514|USD
673|2014-09-08|5861.974999999996|5914.83|5807.671000000002|5863.4149999999945|129095009|USD
674|2014-09-09|5983.385000000001|6020.5830000000005|5885.245999999998|5924.741000000001|166832597|USD
675|2014-09-10|5995.9929999999995|6049.410999999996|5938.5340000000015|6000.461000000002|140462654|USD
676|2014-09-11|5907.022999999998|5995.1|5871.814|5950.639999999999|133953026|USD
677|2014-09-12|5905.980999999998|5949.559999999998|5826.8321000000005|5875.871000000001|155263269|USD
678|2014-09-15|5925.573|5971.043000000001|5837.021999999999|5884.849|152242050|USD
679|2014-09-16|5925.460999999996|6017.279999999997|5879.308000000004|5977.822999999999|170214089|USD
680|2014-09-17|5724.202000000002|5789.870999999998|5670.520999999999|5732.211999999996|148420856|USD
681|2014-09-18|5947.201000000002|6020.879999999998|5897.183000000002|5968.972|151558606|USD
682|2014-09-19|6041.932000000001|6089.948000000002|5940.904|5996.753999999995|278447684|USD
683|2014-09-22|5973.504999999997|6005.0589999999975|5873.549000000001|5917.5380000000005|178838067|USD
684|2014-09-23|5829.857999999999|5894.316000000002|5763.674999999999|5801.662000000002|189012023|USD
685|2014-09-24|5873.703|5956.345999999998|5831.293000000001|5919.084000000001|181336663|USD
686|2014-09-25|5840.418999999998|5871.207999999997|5740.254000000002|5778.041000000002|171896168|USD
687|2014-09-26|5806.320999999998|5888.258000000003|5771.3727000000035|5854.628|143655872|USD
688|2014-09-29|5848.320000000001|5935.418999999997|5787.367999999997|5887.692000000002|131026187|USD
689|2014-09-30|5845.769999999998|5897.900000000001|5756.117999999995|5800.659|168118347|USD
690|2014-10-01|5852.924000000001|5891.164|5727.115000000001|5770.204999999996|213928865|USD
691|2014-10-02|5768.454999999996|5854.623999999999|5695.507000000001|5803.539999999999|198076039|USD
692|2014-10-03|5846.147999999999|5928.795999999997|5799.249000000002|5871.785999999998|149940020|USD
693|2014-10-06|5894.896|5938.073999999999|5816.565999999998|5845.720000000001|128662317|USD
694|2014-10-07|5797.782999999999|5844.4229000000005|5723.849|5748.903999999999|149810687|USD
695|2014-10-08|5748.044000000001|5851.229999999999|5690.24|5818.871000000002|193956091|USD
696|2014-10-09|5794.968400000001|5839.018399999999|5675.078000000001|5707.047000000001|202884500|USD
697|2014-10-10|5673.110999999999|5776.571100000001|5599.088999999999|5655.980200000001|220887727|USD
698|2014-10-13|5600.3679999999995|5674.876000000002|5491.218|5550.292|226253285|USD
699|2014-10-14|5631.732999999997|5729.2199999999975|5558.8895|5647.299000000002|246347736|USD
700|2014-10-15|5607.131999999998|5742.345|5498.8690000000015|5686.1582|352790208|USD
701|2014-10-16|5587.015000000001|5754.105000000002|5541.296999999997|5687.768000000001|310375587|USD
702|2014-10-17|5760.787999999998|5833.383099999999|5654.022999999999|5729.773000000001|273541267|USD
703|2014-10-20|5672.914000000002|5785.143899999999|5634.224|5742.195000000001|171670300|USD
704|2014-10-21|5720.469|5824.494999999997|5645.487999999997|5769.055999999997|175802937|USD
705|2014-10-22|5621.499|5677.487999999999|5521.358000000001|5549.853000000003|168129904|USD
706|2014-10-23|5851.233000000001|5939.730000000002|5780.240999999999|5863.783000000001|169727874|USD
707|2014-10-24|5821.550000000001|5903.221999999999|5767.026000000002|5857.793999999997|149745484|USD
708|2014-10-27|5768.376|5843.794999999998|5711.960999999999|5796.486000000002|139235948|USD
709|2014-10-28|5787.859999999999|5921.407099999996|5746.052999999998|5889.094999999997|169862665|USD
710|2014-10-29|5916.630999999996|5971.798|5812.661000000003|5880.078999999996|176453453|USD
711|2014-10-30|5920.637999999995|6057.232|5864.9410000000025|5995.263999999998|155082692|USD
712|2014-10-31|6044.517000000001|6086.030999999999|5936.391999999999|6018.217999999998|225460643|USD
713|2014-11-03|6016.209999999999|6088.959999999999|5946.309999999999|6017.535000000001|158984178|USD
714|2014-11-04|5857.264999999998|5951.813|5782.200999999998|5876.0650000000005|176595335|USD
715|2014-11-05|6062.992000000002|6136.087299999997|5971.342999999999|6058.588|187771997|USD
716|2014-11-06|6040.319000000001|6135.926999999999|5966.618999999997|6075.3629999999985|163073961|USD
717|2014-11-07|6125.987999999999|6202.059999999997|6050.9929999999995|6146.711999999999|157634363|USD
718|2014-11-10|6138.249999999999|6219.8870000000015|6066.267|6162.290999999999|206555361|USD
719|2014-11-11|6073.490999999998|6147.739999999997|6000.149|6093.060999999998|174727517|USD
720|2014-11-12|6094.932999999999|6205.094400000001|6050.2249999999985|6165.794000000002|164544923|USD
721|2014-11-13|6220.293999999997|6292.132899999999|6129.238000000003|6202.018000000002|146995487|USD
722|2014-11-14|6161.104000000001|6235.902000000002|6098.116|6169.644999999999|144763547|USD
723|2014-11-17|6160.202|6225.827999999999|6076.248999999997|6142.712999999999|133954623|USD
724|2014-11-18|6198.992|6272.84|6146.799999999998|6205.606000000002|146394906|USD
725|2014-11-19|6136.0179000000035|6201.494000000002|6054.59|6132.633999999997|175418611|USD
726|2014-11-20|6191.895|6300.731999999998|6139.712999999999|6238.387999999998|156435361|USD
727|2014-11-21|6263.335000000002|6308.805000000003|6153.3340000000035|6198.949000000005|192949036|USD
728|2014-11-24|6273.537999999997|6368.2149999999965|6229.633999999998|6332.447|159022682|USD
729|2014-11-25|6303.367000000002|6359.014000000002|6221.6979999999985|6279.8279999999995|186288682|USD
730|2014-11-26|6279.855999999996|6332.477000000001|6223.683000000003|6281.738999999998|109914885|USD
731|2014-11-28|6321.349000000003|6418.820600000004|6268.413000000003|6329.5329999999985|80957062|USD
732|2014-12-01|6276.319000000001|6320.544000000003|6155.863000000001|6196.587999999998|154844157|USD
733|2014-12-02|6259.909|6347.1140000000005|6202.313999999995|6290.730000000002|151374941|USD
734|2014-12-03|6287.7760000000035|6390.108000000002|6229.569000000001|6318.395000000002|148506216|USD
735|2014-12-04|6252.191000000004|6313.0949|6171.931000000002|6238.385000000003|151428787|USD
736|2014-12-05|6308.734000000001|6377.337000000002|6249.839000000003|6317.429999999997|189096986|USD
737|2014-12-08|6242.944999999996|6315.773|6146.455999999998|6197.946|153069658|USD
738|2014-12-09|6137.559000000001|6273.104000000002|6076.232999999999|6237.655999999998|162991778|USD
739|2014-12-10|6213.867|6268.343999999999|6083.010000000001|6115.540000000002|155575067|USD
740|2014-12-11|6156.95|6254.347999999999|6108.478999999999|6158.323000000001|149675234|USD
741|2014-12-12|6080.995|6194.039999999999|6029.055000000002|6100.872|168728686|USD
742|2014-12-15|6101.112|6162.324000000002|5983.992000000002|6043.457999999997|204251625|USD
743|2014-12-16|6052.0470000000005|6141.901|5962.287999999997|6013.546|193869433|USD
744|2014-12-17|6067.186|6197.887999999999|6004.452|6170.957|180528203|USD
745|2014-12-18|6241.907999999997|6306.314|6134.475|6230.237000000003|204149216|USD
746|2014-12-19|6213.758000000002|6312.865000000002|6134.443000000003|6235.299|267766369|USD
747|2014-12-22|6224.078|6317.484999999998|6156.7300000000005|6254.265999999992|136610358|USD
748|2014-12-23|6288.130000000001|6368.890999999997|6226.183999999997|6302.490999999999|127515957|USD
749|2014-12-24|6261.782|6317.3968|6212.914100000003|6261.790000000001|56939563|USD
750|2014-12-26|6278.249000000002|6342.959000000002|6233.490000000004|6288.823999999998|76453963|USD
751|2014-12-29|6263.196000000002|6354.409999999998|6218.418|6304.560000000001|103568792|USD
752|2014-12-30|6357.2531|6426.691999999999|6303.501000000002|6356.280000000003|97470669|USD
753|2014-12-31|6339.782999999999|6448.993|6268.250999999997|6327.489000000001|122666736|USD
754|2015-01-02|6400.709999999996|6447.867|6241.968999999997|6329.57|135854338|USD
755|2015-01-05|6291.68|6353.876000000004|6168.727000000001|6228.656000000002|173879122|USD
756|2015-01-06|6239.835000000003|6283.545000000001|6072.056999999998|6139.909999999997|193113797|USD
757|2015-01-07|6138.718000000001|6246.175999999997|6069.933000000001|6194.358999999997|224370744|USD
758|2015-01-08|6226.715000000002|6344.795999999998|6164.356000000001|6273.876999999999|208918253|USD
759|2015-01-09|6304.187999999998|6352.653800000002|6197.570000000001|6246.987|180005503|USD
760|2015-01-12|6258.509999999999|6319.048999999998|6165.600999999998|6234.519999999998|150362290|USD
761|2015-01-13|6253.619000000001|6353.684999999999|6146.065000000004|6224.250000000001|218079375|USD
762|2015-01-14|6163.707000000002|6247.448999999997|6086.249999999999|6190.129999999999|230931390|USD
763|2015-01-15|6147.5989999999965|6200.524999999998|6015.715000000003|6072.649099999999|170625360|USD
764|2015-01-16|6049.844100000001|6172.639999999998|6006.219999999998|6136.838200000001|178022307|USD
765|2015-01-20|6220.75|6270.875999999998|6070.158|6150.547000000004|190264639|USD
766|2015-01-21|6143.679999999996|6238.929999999999|6073.73|6159.320000000001|224014699|USD
767|2015-01-22|6177.151000000004|6316.09|6120.525|6281.449999999999|203407620|USD
768|2015-01-23|6244.1599000000015|6337.211999999996|6186.781000000004|6270.73|188508928|USD
769|2015-01-26|6308.3222|6399.784999999999|6241.9450000000015|6348.54|179124236|USD
770|2015-01-27|6278.869099999998|6373.355999999994|6215.452100000002|6291.530000000001|159038904|USD
771|2015-01-28|6276.028800000003|6322.459999999998|6135.274000000004|6166.570000000001|192600209|USD
772|2015-01-29|6168.660000000002|6263.681|6080.446000000002|6222.4801|203349489|USD
773|2015-01-30|6281.758000000001|6365.277000000001|6154.171000000003|6225.894999999999|259383478|USD
774|2015-02-02|6152.374899999999|6243.198900000002|6032.46|6197.439999999998|207565085|USD
775|2015-02-03|6264.639999999998|6403.379999999999|6219.205999999998|6358.24|222597110|USD
776|2015-02-04|6269.4490000000005|6382.763999999997|6213.672999999999|6296.854899999997|247867216|USD
777|2015-02-05|6320.093000000002|6450.9538999999995|6266.329999999999|6384.947000000003|219401515|USD
778|2015-02-06|6411.960000000001|6473.5300000000025|6307.245999999999|6375.2116000000005|200696034|USD
779|2015-02-09|6345.5779999999995|6423.669999999999|6264.8499999999985|6332.056999999999|154380686|USD
780|2015-02-10|6372.729999999998|6451.084000000002|6286.099999999999|6380.665|162729931|USD
781|2015-02-11|6386.550000000001|6457.427999999999|6307.189999999999|6372.899999999999|166537295|USD
782|2015-02-12|6408.553999999997|6481.393999999997|6335.659999999997|6435.529999999999|174756806|USD
783|2015-02-13|6446.344000000003|6526.013000000001|6379.824999999995|6465.135|162433962|USD
784|2015-02-17|6456.609999999999|6517.1359|6381.098000000002|6458.409999999998|162797362|USD
785|2015-02-18|6452.6299999999965|6545.459999999998|6406.555000000002|6495.1799999999985|178296439|USD
786|2015-02-19|6519.09|6611.249999999998|6459.610700000003|6534.795000000001|162056298|USD
787|2015-02-20|6543.402999999998|6609.489000000001|6442.159999999998|6541.667000000001|194977365|USD
788|2015-02-23|6579.899999999998|6645.170000000001|6499.0109999999995|6575.624999999997|175118517|USD
789|2015-02-24|6576.053500000003|6643.2734999999975|6507.71|6575.470000000001|167281746|USD
790|2015-02-25|6374.130000000001|6469.669999999999|6311.969999999998|6399.239999999998|181637054|USD
791|2015-02-26|6574.948999999999|6653.383000000001|6504.569999999998|6587.590000000001|167490366|USD
792|2015-02-27|6596.373000000001|6656.8679999999995|6507.467999999998|6564.4000000000015|168345477|USD
793|2015-03-02|6576.170000000001|6698.779000000001|6530.019000000002|6646.494999999996|178565360|USD
794|2015-03-03|6582.8849999999975|6631.795999999996|6485.830100000002|6546.889999999997|211050570|USD
795|2015-03-04|6519.650000000004|6581.300000000002|6435.541000000001|6501.625000000001|171769440|USD
796|2015-03-05|6505.6900000000005|6576.882900000003|6435.190000000001|6515.34|146944174|USD
797|2015-03-06|6515.48|6581.822999999996|6422.228|6473.170000000003|169355526|USD
798|2015-03-09|6528.532000000001|6606.744|6465.999999999998|6542.889999999998|149779604|USD
799|2015-03-10|6455.641999999998|6512.1500000000015|6365.079999999997|6414.209999999998|183189362|USD
800|2015-03-11|6452.9019999999955|6524.630000000002|6383.450000000002|6454.679999999996|163104975|USD
801|2015-03-12|6502.4619999999995|6636.826000000001|6456.530000000001|6590.2400000000025|169407894|USD
802|2015-03-13|6533.463800000001|6589.591799999999|6405.830000000001|6503.999999999998|166056181|USD
803|2015-03-16|6593.18|6679.665000000003|6526.128000000001|6617.231000000001|157996232|USD
804|2015-03-17|6582.301000000001|6656.481999999996|6524.516000000002|6595.199999999999|171011423|USD
805|2015-03-18|6605.6100000000015|6697.6500000000015|6516.511999999999|6649.049999999998|192670509|USD
806|2015-03-19|6588.040000000004|6682.070000000002|6537.661999999998|6619.245000000003|159205805|USD
807|2015-03-20|6700.019999999998|6777.227999999999|6630.504999999998|6705.939999999999|255909788|USD
808|2015-03-23|6696.7699999999995|6782.745000000001|6642.841999999999|6713.610000000001|148795966|USD
809|2015-03-24|6663.319999999998|6736.735599999999|6599.955000000002|6661.9619999999995|167097303|USD
810|2015-03-25|6651.272000000001|6690.840999999999|6502.090000000001|6523.860000000003|193589185|USD
811|2015-03-26|6521.469999999999|6583.3931999999995|6435.850000000005|6511.276000000003|182030506|USD
812|2015-03-27|6495.621999999998|6603.467999999999|6456.431000000001|6552.620000000002|142859416|USD
813|2015-03-30|6638.573000000002|6734.247999999999|6585.4400000000005|6668.867499999999|140659750|USD
814|2015-03-31|6609.115000000001|6701.530000000002|6532.880000000003|6604.489999999998|183073388|USD
815|2015-04-01|6642.046000000001|6718.636000000001|6546.999000000003|6643.194999999997|179099007|USD
816|2015-04-02|6622.058999999999|6716.446999999999|6566.76|6647.879999999998|162608083|USD
817|2015-04-06|6594.537999999998|6714.77|6551.2980000000025|6647.479999999996|150197182|USD
818|2015-04-07|6697.669999999997|6759.500000000003|6613.339999999999|6642.0916|143694449|USD
819|2015-04-08|6588.233999999999|6681.629600000001|6539.690999999999|6639.420000000002|173905854|USD
820|2015-04-09|6622.864899999995|6680.928999999999|6537.398000000001|6606.604999999998|138071947|USD
821|2015-04-10|6642.951000000001|6689.9479999999985|6576.657000000001|6637.830000000001|146867932|USD
822|2015-04-13|6694.7080000000005|6751.838999999998|6635.460100000001|6676.859999999998|186340228|USD
823|2015-04-14|6642.738999999999|6692.72|6563.79|6621.961599999998|182949363|USD
824|2015-04-15|6688.604000000001|6746.6|6619.728999999998|6674.350000000003|182715617|USD
