|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
546|2014-03-07|903.5799999999999|909.9899999999997|887.2399999999998|899.5600000000001|8139533|USD
547|2014-03-10|897.7100000000003|909.5|882.93|900.8499999999999|7180665|USD
548|2014-03-11|894.7700000000001|908.2199999999998|875.2359999999999|884.1600000000002|10555625|USD
549|2014-03-12|887.4299999999998|901.5840000000002|879.3500000000001|895.86|8166065|USD
550|2014-03-13|899.6500000000001|905.9|875.1410000000001|883.1699999999996|6696325|USD
551|2014-03-14|877.9100000000001|892.7699999999998|870.09|881.9100000000003|7343628|USD
552|2014-03-17|889.1700000000003|903.3890000000001|881.7460000000002|892.83|7401925|USD
553|2014-03-18|893.6500000000001|905.6980000000001|886.5699999999998|900.8099999999998|6357506|USD
554|2014-03-19|899.8000000000001|915.0800000000002|886.8580000000002|897.3599999999999|8775128|USD
555|2014-03-20|897.4699999999999|910.648|885.0809999999998|899.995|7574204|USD
556|2014-03-21|903.7509999999999|919.1399999999998|890.9199999999998|904.6099999999999|17663335|USD
557|2014-03-24|908.5500000000001|913.891|882.3199999999999|894.3799999999997|11185001|USD
558|2014-03-25|896.59|904.8700000000001|884.4800000000002|894.03|7018891|USD
559|2014-03-26|900.7599999999998|906.1399999999999|876.1500000000001|879.08|10151302|USD
560|2014-03-27|882.74|889.39|868.7600000000001|878.3299999999999|7864033|USD
561|2014-03-28|869.4200000000001|885.9100000000001|861.4200000000001|871.3599999999999|6587595|USD
562|2014-03-31|886.6800000000001|904.0700000000002|877.95|894.8199999999999|10722528|USD
563|2014-04-01|898.0799999999999|913.5200000000001|891.0400000000002|906.3899999999996|9866086|USD
564|2014-04-02|908.01|918.406|898.0799999999999|912.6700000000002|8448430|USD
565|2014-04-03|914.8400000000003|923.07|898.2820000000002|907.2200000000003|10829893|USD
566|2014-04-04|912.9500000000002|917.5900000000001|878.3799999999998|886.3399999999999|10424565|USD
567|2014-04-07|883.3700000000001|892.9500000000003|863.6800000000001|871.3100000000001|12569505|USD
568|2014-04-08|873.14|891.2800000000002|864.8300000000002|880.77|8852152|USD
569|2014-04-09|880.3799999999999|895.0200000000001|871.582|886.8200000000002|8512603|USD
570|2014-04-10|887.7260000000001|894.3699999999999|862.1699999999996|869.23|10158414|USD
571|2014-04-11|864.6700000000001|880.5100000000001|852.1500000000001|862.9000000000001|11204867|USD
572|2014-04-14|872.7899999999998|879.7989999999999|854.9649999999999|865.07|7614842|USD
573|2014-04-15|867.9399999999997|877.2|847.2199999999999|868.8100000000001|9020644|USD
574|2014-04-16|869.3499999999999|878.6099999999999|857.23|869.7799999999997|9976057|USD
575|2014-04-17|849.2|863.2299999999999|841.4300000000001|854.02|8086603|USD
576|2014-04-21|878.21|888.8399999999999|867.9510000000001|880.9649999999999|5992772|USD
577|2014-04-22|882.4790000000003|894.2890000000001|875.028|884.87|7193740|USD
578|2014-04-23|864.71|872.2300000000001|852.2599999999999|858.0000000000001|8608207|USD
579|2014-04-24|880.1499999999999|884.7590000000002|863.6799999999998|874.21|11540916|USD
580|2014-04-25|868.341|873.7900000000001|851.14|856.8799999999999|6938345|USD
581|2014-04-28|857.9499999999999|869.2699999999999|837.6|852.1700000000001|10884451|USD
582|2014-04-29|857.9099999999999|867.604|841.3149999999998|849.2500000000001|19799035|USD
583|2014-04-30|848.18|859.4399999999998|830.213|850.3850000000001|11913346|USD
584|2014-05-01|849.5399999999998|859.8999999999999|831.25|846.54|10237465|USD
585|2014-05-02|848.6199999999999|864.69|840.856|850.6999999999999|8132474|USD
586|2014-05-05|845.41|857.3780000000002|836.4689999999999|848.2200000000001|7043662|USD
587|2014-05-06|844.4399999999999|852.603|831.1200000000002|835.5199999999999|10225520|USD
588|2014-05-07|833.5899999999999|841.829|817.1400000000003|834.5799999999999|8803769|USD
589|2014-05-08|835.43|849.8800000000001|823.0000000000002|828.5|8394791|USD
590|2014-05-09|827.42|845.047|816.88|839.83|9899114|USD
591|2014-05-12|843.3100000000001|866.7060000000004|836.82|858.28|8568924|USD
592|2014-05-13|857.22|864.97|840.7|845.4649999999998|8873893|USD
593|2014-05-14|843.0099999999998|850.6779999999999|822.07|826.7999999999998|12527240|USD
594|2014-05-15|811.2000000000002|821.4100000000001|797.2420000000001|811.79|13161699|USD
595|2014-05-16|820.508|834.395|811.4229999999999|829.6499999999996|8505809|USD
596|2014-05-19|812.4399999999999|826.2900000000002|804.7440000000003|818.3100000000002|8378298|USD
597|2014-05-20|826.36|835.4149999999998|805.8299999999999|817.88|9289359|USD
598|2014-05-21|819.9200000000001|829.2180000000002|808.1800000000001|819.6000000000001|6362980|USD
599|2014-05-22|820.4600000000002|835.1|814.74|825.62|6101369|USD
600|2014-05-23|828.1799999999998|841.61|821.8810000000001|836.65|8338369|USD
601|2014-05-27|842.38|859.02|833.61|848.4100000000001|9204623|USD
602|2014-05-28|840.63|849.8600000000001|826.6199999999999|836.48|9459642|USD
603|2014-05-29|838.68|846.8|824.301|834.8200000000002|9323153|USD
604|2014-05-30|836.7199999999999|845.9099999999999|827.18|834.9580000000001|8372132|USD
605|2014-06-02|833.63|839.79|816.55|825.625|7852432|USD
606|2014-06-03|824.3199999999997|830.6299999999999|812.15|819.5500000000002|7124077|USD
607|2014-06-04|815.21|828.0499999999997|808.55|820.5200000000002|6928045|USD
608|2014-06-05|822.47|844.9|815.3149999999999|839.4499999999999|7626596|USD
609|2014-06-06|844.4000000000002|856.0900000000003|837.511|848.16|8369209|USD
610|2014-06-09|841.6099999999999|860.1200000000001|832.62|852.96|7404178|USD
611|2014-06-10|856.6510000000001|866.2300000000001|846.35|859.02|6462012|USD
612|2014-06-11|850.73|858.68|836.8899999999998|846.4200000000001|7289083|USD
613|2014-06-12|850.0200000000001|854.5099999999999|834.6299999999999|841.8400000000004|7293560|USD
614|2014-06-13|845.2600000000001|853.1999999999998|834.06|841.7600000000001|5934752|USD
615|2014-06-16|837.0999999999999|848.931|826.6699999999998|839.0899999999999|9888289|USD
616|2014-06-17|838.2000000000002|854.99|830.9200000000001|847.3600000000001|7906300|USD
617|2014-06-18|856.2099999999998|864.7199999999998|844.3099999999998|857.12|6529116|USD
618|2014-06-19|859.0499999999998|868.6|848.4299999999998|859.0600000000001|5949340|USD
619|2014-06-20|862.2000000000002|867.84|849.2500000000001|858.75|14058729|USD
620|2014-06-23|861.1899999999999|869.54|850.2899999999998|858.3599999999999|8034909|USD
621|2014-06-24|856.49|870.53|846.3000000000001|850.4900000000002|7844012|USD
622|2014-06-25|847.58|861.8800000000003|842.0699999999999|856.58|6119826|USD
623|2014-06-26|854.7299999999999|862.0289999999999|843.8299999999998|854.7199999999998|6077306|USD
624|2014-06-27|850.46|868.6600000000001|845.1889999999999|861.29|16999768|USD
625|2014-06-30|860.9500000000002|875.21|851.04|866.3700000000001|7812027|USD
626|2014-07-01|868.8900000000002|893.6699999999998|864.39|883.4599999999998|8750526|USD
627|2014-07-02|879.06|888.0999999999999|867.272|875.11|5890633|USD
628|2014-07-03|881.1209999999998|893.6|874.1300000000001|885.6199999999995|3792570|USD
629|2014-07-07|883.22|888.49|865.8499999999998|873.88|6093574|USD
630|2014-07-08|872.96|878.09|857.19|864.31|8239262|USD
631|2014-07-09|866.711|874.7500000000001|857.3999999999999|864.4300000000001|8281581|USD
632|2014-07-10|848.6500000000002|862.5|840.9749999999999|852.6800000000001|8465875|USD
633|2014-07-11|851.55|860.0400000000001|843.1890000000003|850.8499999999999|6729807|USD
634|2014-07-14|856.0400000000002|862.42|844.7739999999999|854.015|6507828|USD
635|2014-07-15|853.5500000000002|859.9|838.56|843.7799999999999|6102972|USD
636|2014-07-16|849.85|859.8299999999998|838.046|848.1600000000001|9095357|USD
637|2014-07-17|844.4900000000001|854.1100000000002|832.7000000000002|837.6100000000004|7560180|USD
638|2014-07-18|835.99|854.08|832.5999999999999|848.2999999999998|5959548|USD
639|2014-07-21|843.2200000000001|852.09|831.9600000000002|842.5299999999999|6627554|USD
640|2014-07-22|847.677|857.69|840.5799999999999|849.6600000000001|9028387|USD
641|2014-07-23|846.7399999999998|855.825|836.4050000000001|845.5099999999998|8069829|USD
642|2014-07-24|846.5399999999998|857.94|835.18|842.3850000000001|6945826|USD
643|2014-07-25|837.683|845.3599999999999|829.2299999999998|835.94|5293656|USD
644|2014-07-28|835.2499999999999|841.12|821.06|830.8499999999999|7276546|USD
645|2014-07-29|826.5899999999999|837.5999999999999|816.3599999999998|824.0299999999999|10098066|USD
646|2014-07-30|829.62|838.0690000000001|814.27|824.62|14808116|USD
647|2014-07-31|813.2|822.6500000000002|801.9600000000002|808.2599999999998|11085209|USD
648|2014-08-01|814.34|822.7999999999997|801.8199999999999|810.38|11340829|USD
649|2014-08-04|812.8400000000001|821.857|802.4100000000001|813.77|8363266|USD
650|2014-08-05|808.9820000000001|823.65|798.5200000000002|810.4000000000002|9361699|USD
651|2014-08-06|804.1600000000001|822.6500000000001|798.3629999999998|812.2800000000002|7087935|USD
652|2014-08-07|813.3599999999999|823.0900000000001|796.6499999999999|808.19|6814557|USD
653|2014-08-08|809.0649999999999|827.3300000000002|803.3299999999999|820.9100000000001|6240382|USD
654|2014-08-11|823.5809999999998|838.5799999999999|819.0010000000001|827.2699999999999|6390829|USD
655|2014-08-12|824.9100000000001|831.3|812.3100000000001|819.35|4817155|USD
656|2014-08-13|809.9900000000001|818.6300000000002|802.0300000000001|810.6100000000002|5706424|USD
657|2014-08-14|823.5100000000002|831.32|817.4499999999998|826.95|4392762|USD
658|2014-08-15|833.5230000000003|836.5600000000002|811.4100000000002|822.6059999999998|6924148|USD
659|2014-08-18|828.44|839.26|819.3699999999999|833.7900000000002|6581944|USD
660|2014-08-19|835.5199999999999|846.4200000000002|828.47|839.0899999999998|6524905|USD
661|2014-08-20|836.83|841.5160000000002|824.6800000000001|833.8800000000002|3919842|USD
662|2014-08-21|840.7899999999998|851.55|824.582|842.0200000000001|5180188|USD
663|2014-08-22|841.8100000000001|854.1600000000001|833.4100000000001|845.22|5224450|USD
664|2014-08-25|848.85|858.0899999999999|837.4099999999999|846.9200000000001|5099244|USD
665|2014-08-26|842.6200000000001|853.7800000000001|836.39|847.1500000000001|6182175|USD
666|2014-08-27|852.6999999999998|859.1399999999999|843.7090000000001|849.3000000000002|5374037|USD
667|2014-08-28|848.1|854.668|836.45|842.8|6442819|USD
668|2014-08-29|838.7099999999998|845.6819999999998|830.4099999999996|838.9099999999999|7653436|USD
669|2014-09-02|847.38|859.2500000000001|838.44|850.7900000000001|7741215|USD
670|2014-09-03|845.5800000000003|853.07|833.2800000000001|839.08|7182237|USD
671|2014-09-04|840.4700000000001|851.5299999999999|830.311|839.9499999999999|8992861|USD
672|2014-09-05|833.86|846.9699999999998|827.7899999999998|840.0899999999998|7282990|USD
673|2014-09-08|841.8399999999999|850.8700000000002|831.8100000000001|840.565|6714517|USD
674|2014-09-09|841.1499999999999|848.6|827.171|834.6500000000001|7411804|USD
675|2014-09-10|835.5700000000002|842.2099999999999|826.2899999999998|837.1800000000003|6445566|USD
676|2014-09-11|832.75|848.32|828.2100000000002|842.0100000000001|5677517|USD
677|2014-09-12|838.2550000000001|844.0|820.78|827.1600000000003|7495137|USD
678|2014-09-15|833.1900000000002|840.1810000000002|817.2500000000002|827.5500000000002|6158938|USD
679|2014-09-16|825.96|837.4399999999999|819.143|829.6200000000001|8076511|USD
680|2014-09-17|831.0400000000001|844.98|823.7800000000001|835.93|5768755|USD
681|2014-09-18|835.1800000000002|844.8499999999999|828.2710000000002|835.7800000000002|6706676|USD
682|2014-09-19|842.6400000000001|851.0999999999999|826.2|835.2299999999999|18395814|USD
683|2014-09-22|828.3399999999998|834.6699999999998|814.6709999999998|822.05|7990498|USD
684|2014-09-23|823.4299999999997|841.2799999999999|811.4500000000002|816.4099999999999|7791592|USD
685|2014-09-24|812.6700000000001|823.3200000000002|802.2620000000001|812.6149999999998|12995565|USD
686|2014-09-25|811.4699999999999|816.5499999999998|796.6399999999999|802.2300000000001|8635400|USD
687|2014-09-26|804.14|815.2199999999998|792.7589999999999|808.88|7703188|USD
688|2014-09-29|797.73|809.8400000000001|787.4300000000001|800.6400000000001|6947568|USD
689|2014-09-30|803.3199999999999|810.6300000000001|788.1500000000001|793.3900000000001|10272788|USD
690|2014-10-01|791.9200000000001|797.2450000000002|775.03|780.8599999999999|11642910|USD
691|2014-10-02|781.938|797.37|773.4000000000001|788.21|9480938|USD
692|2014-10-03|794.7400000000002|804.9100000000001|785.0770000000001|792.0600000000001|8231164|USD
693|2014-10-06|793.89|804.5700000000002|786.1500000000001|793.19|6650326|USD
694|2014-10-07|783.7370000000001|794.01|775.1899999999998|781.97|9955011|USD
695|2014-10-08|782.7499999999999|801.3599999999998|771.2099999999999|796.1600000000001|13887972|USD
696|2014-10-09|795.0600000000003|801.73|775.5799999999999|781.05|15145353|USD
697|2014-10-10|780.6999999999998|798.7900000000002|771.5999999999998|780.12|14719591|USD
698|2014-10-13|782.1300000000001|797.8000000000001|770.5350000000001|783.37|13375498|USD
699|2014-10-14|787.9000000000001|806.0900000000001|778.0360000000002|794.0|14140412|USD
700|2014-10-15|783.2700000000002|807.3399999999999|765.5300000000003|794.84|15109903|USD
701|2014-10-16|785.9499999999999|817.0999999999999|778.3299999999998|806.9899999999998|13481733|USD
702|2014-10-17|817.1900000000002|822.82|793.9900000000004|801.8900000000001|11806656|USD
703|2014-10-20|798.4|814.33|790.4499999999999|807.4350000000001|9602805|USD
704|2014-10-21|810.1900000000003|826.6699999999998|801.1500000000002|818.1899999999998|9426664|USD
705|2014-10-22|822.84|834.3699999999998|809.0500000000003|815.26|16455151|USD
706|2014-10-23|822.6800000000002|838.1299999999998|810.69|828.3700000000002|9777427|USD
707|2014-10-24|825.8689999999998|832.73|816.1199999999999|823.9699999999998|8121552|USD
708|2014-10-27|822.7899999999997|831.8600000000002|814.6999999999999|825.85|8239320|USD
709|2014-10-28|829.1500000000003|853.1700000000001|822.9499999999999|846.7500000000001|18499318|USD
710|2014-10-29|845.8|858.7149999999999|829.1199999999999|845.2699999999998|19155074|USD
711|2014-10-30|827.9900000000001|846.86|821.6999999999999|839.79|10720726|USD
712|2014-10-31|865.6999999999999|874.99|851.68|867.7000000000002|12628439|USD
713|2014-11-03|868.5|876.76|854.1599999999999|864.75|10632938|USD
714|2014-11-04|863.039|884.8689999999999|853.8209999999999|873.93|9972443|USD
715|2014-11-05|879.3199999999999|891.35|863.6800000000001|873.98|8907508|USD
716|2014-11-06|871.7|887.1899999999999|864.49|880.0900000000001|11042916|USD
717|2014-11-07|878.8839999999999|892.0900000000001|866.2610000000001|881.5999999999999|8984082|USD
718|2014-11-10|883.7499999999999|891.7369999999997|869.3399999999999|879.42|7950005|USD
719|2014-11-11|879.221|888.1169999999998|867.5699999999997|879.87|7822296|USD
720|2014-11-12|876.6300000000001|891.5000000000003|871.1899999999999|885.3800000000001|7078109|USD
721|2014-11-13|887.1199999999998|894.93|868.7800000000002|875.5700000000002|6938051|USD
722|2014-11-14|873.8199999999999|885.3099999999997|858.4699999999999|871.9999999999999|6617942|USD
723|2014-11-17|872.0399999999998|880.7100000000002|856.8199999999999|863.6200000000001|7641683|USD
724|2014-11-18|865.51|876.7300000000001|856.3499999999999|866.2399999999999|6884002|USD
725|2014-11-19|863.39|871.3659999999999|847.221|857.1419999999999|7168424|USD
726|2014-11-20|855.5099999999999|877.81|850.8899999999999|870.3700000000001|6269067|USD
727|2014-11-21|880.3499999999999|887.3499999999999|864.6899999999998|872.7300000000001|6771959|USD
728|2014-11-24|874.9499999999998|894.05|870.4600000000003|887.1800000000001|7525994|USD
729|2014-11-25|886.4999999999999|898.7199999999997|868.37|881.3399999999999|11211900|USD
730|2014-11-26|881.2980000000001|892.2079999999999|873.08|883.5100000000002|6852157|USD
731|2014-11-28|884.55|896.2399999999999|873.3300000000002|878.5500000000001|5190854|USD
732|2014-12-01|875.4200000000002|887.6069999999999|858.9400000000002|869.6|9032367|USD
733|2014-12-02|871.5399999999997|886.4399999999998|864.4499999999999|876.45|8487460|USD
734|2014-12-03|879.1099999999999|900.8300000000002|869.99|891.2300000000002|8712912|USD
735|2014-12-04|890.07|900.917|878.3099999999998|890.28|6248884|USD
736|2014-12-05|889.2400000000001|903.2600000000001|882.2900000000001|894.8100000000001|6636692|USD
737|2014-12-08|892.1099999999997|906.8600000000002|877.1699999999998|888.3100000000001|7339574|USD
738|2014-12-09|880.4|907.06|870.9129999999999|903.61|6544299|USD
739|2014-12-10|898.192|908.764|876.9940000000003|880.54|8753011|USD
740|2014-12-11|881.8000000000001|903.4000000000002|874.0300000000001|889.2500000000001|9466397|USD
741|2014-12-12|879.2299999999998|892.8400000000001|866.92|877.7800000000002|8156691|USD
742|2014-12-15|882.03|890.2599999999999|863.9399999999998|871.1300000000002|11131448|USD
743|2014-12-16|870.61|888.63|859.36|871.2999999999998|10007883|USD
744|2014-12-17|872.71|896.8000000000002|863.3699999999998|891.7200000000001|9283358|USD
745|2014-12-18|898.2900000000002|908.7550000000001|884.1599999999999|899.0700000000002|10383910|USD
746|2014-12-19|899.22|910.22|888.12|897.56|18738702|USD
747|2014-12-22|898.48|911.68|886.9600000000003|902.6600000000001|7269659|USD
748|2014-12-23|906.358|921.874|896.01|910.94|6810263|USD
749|2014-12-24|912.9799999999999|921.2199999999999|903.72|912.71|2903583|USD
750|2014-12-26|915.3399999999998|926.2099999999999|907.2900000000001|917.0699999999999|3407240|USD
751|2014-12-29|916.59|929.73|909.8399999999999|921.2900000000002|5204694|USD
752|2014-12-30|918.9200000000001|932.12|910.72|920.4999999999999|5395433|USD
753|2014-12-31|922.7600000000001|933.27|910.04|915.4199999999998|6080701|USD
754|2015-01-02|918.63|926.87|894.3000000000001|906.39|6847947|USD
755|2015-01-05|899.1499999999999|908.33|876.78|887.4300000000001|8391437|USD
756|2015-01-06|888.3299999999999|894.3299999999999|867.43|877.9899999999998|10722471|USD
757|2015-01-07|883.7699999999999|895.0899999999999|870.7900000000002|885.6700000000001|7864451|USD
758|2015-01-08|893.4500000000003|911.48|885.2500000000002|901.2300000000004|11537914|USD
759|2015-01-09|900.53|913.7000000000002|885.4749999999999|897.46|7855838|USD
760|2015-01-12|903.4200000000001|914.6800000000002|888.21|902.8799999999999|7155265|USD
761|2015-01-13|904.16|925.58|886.72|904.4599999999999|16500459|USD
762|2015-01-14|894.33|907.83|883.6499999999999|897.71|12869065|USD
763|2015-01-15|899.34|906.74|874.9399999999999|884.6100000000001|10250497|USD
764|2015-01-16|883.9000000000003|902.6200000000001|873.0100000000001|893.3599999999999|9758884|USD
765|2015-01-20|896.9999999999999|903.6399999999999|874.5799999999999|886.1899999999999|7979813|USD
766|2015-01-21|884.9699999999999|898.8399999999997|871.6299999999999|885.9000000000002|9815935|USD
767|2015-01-22|893.06|908.69|875.7099999999999|901.06|8463304|USD
768|2015-01-23|899.9910000000001|910.8400000000001|888.1309999999999|897.9700000000003|5914088|USD
769|2015-01-26|896.21|913.8600000000001|887.2999999999997|906.8900000000001|6908162|USD
770|2015-01-27|895.1700000000001|907.2000000000002|885.7900000000002|897.2900000000002|6044269|USD
771|2015-01-28|903.4699999999999|910.2|883.61|888.8000000000001|10398593|USD
772|2015-01-29|889.4799999999999|906.4899999999999|879.4299999999997|899.7599999999999|9904664|USD
773|2015-01-30|894.1800000000001|905.6399999999998|875.6899999999999|880.5699999999999|9334932|USD
774|2015-02-02|883.7099999999999|900.84|870.3100000000001|893.1600000000002|9539597|USD
775|2015-02-03|897.0600000000001|916.2099999999999|888.16|908.32|11168436|USD
776|2015-02-04|900.5600000000001|913.4499999999998|876.8899999999999|890.2900000000002|11566828|USD
777|2015-02-05|888.0400000000002|903.5300000000001|873.95|890.6399999999998|12376001|USD
778|2015-02-06|890.1600000000001|903.7800000000002|878.78|892.4150000000001|8754594|USD
779|2015-02-09|890.37|902.6339999999999|879.8499999999999|889.1499999999999|6818100|USD
780|2015-02-10|891.0500000000001|897.89|876.2099999999999|887.92|6989801|USD
781|2015-02-11|892.2599999999999|903.722|881.8100000000001|894.6399999999999|8441134|USD
782|2015-02-12|899.29|918.2600000000001|886.9000000000001|907.7399999999998|8018257|USD
783|2015-02-13|908.06|919.029|897.105|909.7299999999999|8985651|USD
784|2015-02-17|912.73|919.775|897.8200000000002|909.4100000000001|13466918|USD
785|2015-02-18|907.0099999999999|918.2400000000001|898.6799999999998|912.9299999999998|9113594|USD
786|2015-02-19|906.8999999999999|926.4299999999998|894.7399999999999|915.6899999999999|9452102|USD
787|2015-02-20|916.94|923.8600000000001|900.4699999999998|913.8180000000001|9342017|USD
788|2015-02-23|910.73|921.0470000000001|900.5199999999999|913.68|7823609|USD
789|2015-02-24|910.5060000000001|925.08|903.1699999999998|915.97|12394212|USD
790|2015-02-25|912.39|924.2789999999999|901.9899999999999|913.2599999999999|7139541|USD
791|2015-02-26|912.9999999999999|924.1200000000001|905.73|918.1199999999998|6709539|USD
792|2015-02-27|917.1359999999997|926.9449999999996|905.713|912.0200000000001|8885660|USD
793|2015-03-02|912.0700000000002|928.4|905.1199999999999|919.11|9031901|USD
794|2015-03-03|915.4100000000001|923.4000000000001|900.39|911.1300000000002|7914107|USD
795|2015-03-04|907.5|915.5000000000001|892.1999999999997|901.4200000000001|7156109|USD
796|2015-03-05|903.65|913.14|892.4699999999999|902.3700000000001|7023817|USD
797|2015-03-06|897.4099999999999|906.877|886.9400000000002|896.68|7325430|USD
798|2015-03-09|896.29|910.1700000000002|889.1499999999997|902.7800000000002|6604872|USD
799|2015-03-10|894.805|905.0500000000001|879.6999999999999|890.1400000000001|7504960|USD
800|2015-03-11|890.5900000000003|900.34|877.53|890.6399999999999|7730795|USD
801|2015-03-12|895.1999999999999|910.4649999999999|883.7399999999998|901.84|7193321|USD
802|2015-03-13|902.1900000000003|907.7299999999999|883.8500000000001|894.5199999999999|7299255|USD
803|2015-03-16|878.2699999999999|890.299|866.9899999999999|878.6099999999998|6582585|USD
804|2015-03-17|876.81|886.682|864.7000000000005|881.1700000000003|6308177|USD
805|2015-03-18|876.2920000000001|896.509|867.54|889.9399999999998|11727630|USD
806|2015-03-19|889.3199999999999|900.65|879.51|888.14|7827103|USD
807|2015-03-20|891.23|903.74|883.14|896.76|13491185|USD
808|2015-03-23|895.868|908.46|886.2200000000001|894.4100000000001|7975904|USD
809|2015-03-24|894.8399999999999|908.6070000000001|886.821|898.3100000000002|6873904|USD
810|2015-03-25|899.59|906.7199999999999|878.7099999999999|883.645|7767067|USD
811|2015-03-26|882.4849999999999|892.0800000000002|868.7400000000001|880.7800000000002|6709968|USD
812|2015-03-27|879.37|894.0000000000002|870.1000000000001|884.7899999999998|6138274|USD
813|2015-03-30|888.7299999999998|903.26|881.2300000000001|893.7450000000001|6418035|USD
814|2015-03-31|891.19|901.6899999999999|882.2699999999998|893.3599999999997|7769514|USD
815|2015-04-01|890.8899999999999|899.7200000000001|875.2599999999995|888.3900000000001|7518842|USD
816|2015-04-02|888.4000000000002|906.5200000000001|881.7800000000001|895.8100000000001|7516449|USD
817|2015-04-06|891.02|912.49|886.47|901.81|7012319|USD
818|2015-04-07|903.2600000000001|914.44|892.5199999999999|901.2699999999998|6624649|USD
819|2015-04-08|901.2290000000003|916.7599999999999|895.945|908.945|7394424|USD
820|2015-04-09|909.42|918.2399999999999|894.8500000000001|903.8149999999999|6397452|USD
821|2015-04-10|907.6110000000001|915.4499999999998|896.11|907.1399999999999|5492157|USD
822|2015-04-13|906.0900000000001|918.6259999999999|898.4599999999998|908.21|5865397|USD
823|2015-04-14|908.1299999999999|916.9879999999999|895.7300000000001|906.0049999999999|7111528|USD
824|2015-04-15|909.4900000000002|923.05|900.3400000000001|912.68|7477693|USD
825|2015-04-16|906.2499999999999|914.64|895.9049999999999|904.3499999999998|6108318|USD
826|2015-04-17|901.3399999999999|909.7599999999999|886.8100000000003|894.7900000000001|8445410|USD
827|2015-04-20|900.3199999999998|913.2700000000002|891.4799999999999|902.41|6921397|USD
828|2015-04-21|902.5860000000001|909.9260000000003|889.1400000000002|898.39|7905794|USD
829|2015-04-22|901.9849999999999|911.749|889.9849999999998|903.1800000000001|8415990|USD
830|2015-04-23|902.7500000000003|919.7500000000001|893.6000000000001|907.76|8174168|USD
831|2015-04-24|906.2719999999999|915.48|894.879|904.9599999999998|9003748|USD
832|2015-04-27|905.96|916.29|890.3900000000002|898.6300000000001|8451751|USD
833|2015-04-28|895.6000000000001|911.0500000000001|888.9400000000002|901.79|10641905|USD
834|2015-04-29|908.1980000000002|923.6500000000001|893.7200000000001|901.7199999999998|13834149|USD
835|2015-04-30|898.8300000000002|912.4200000000001|884.1099999999999|895.3700000000001|13814646|USD
836|2015-05-01|895.5400000000001|913.248|886.2299999999999|902.7699999999999|10620543|USD
837|2015-05-04|903.63|917.6599999999999|895.1179999999998|903.0550000000002|9382509|USD
838|2015-05-05|900.12|909.9499999999999|881.35|890.9599999999999|10048580|USD
839|2015-05-06|893.79|904.98|878.4900000000001|894.25|10492464|USD
840|2015-05-07|892.8200000000002|907.2699999999999|885.92|898.2800000000001|10524736|USD
841|2015-05-08|905.1|912.3199999999999|892.87|900.53|9327999|USD
842|2015-05-11|899.765|916.8900000000001|893.315|903.5599999999997|10851236|USD
843|2015-05-12|900.0709999999999|912.9849999999999|889.37|905.6500000000002|7303080|USD
844|2015-05-13|907.6999999999999|916.6099999999999|895.058|904.1999999999998|12205010|USD
845|2015-05-14|908.91|920.9010000000002|899.1200000000001|914.09|9032717|USD
846|2015-05-15|910.3199999999999|922.4300000000001|899.7700000000002|916.9300000000001|6668855|USD
847|2015-05-18|918.844|937.8800000000001|912.9799999999998|929.7099999999999|8968604|USD
848|2015-05-19|928.4700000000001|935.3900000000001|918.0099999999998|926.4200000000002|6054874|USD
849|2015-05-20|923.0500000000001|931.1799999999998|913.96|922.89|6688072|USD
850|2015-05-21|926.6199999999999|936.6400000000002|917.628|926.7099999999998|7124158|USD
851|2015-05-22|924.9099999999999|933.8500000000001|916.6100000000001|923.1599999999997|6769771|USD
852|2015-05-26|921.4399999999998|927.8499999999999|906.81|914.9599999999999|8044404|USD
853|2015-05-27|914.705|927.33|906.525|920.9099999999999|8443343|USD
854|2015-05-28|918.2900000000002|928.529|908.6999999999999|921.0100000000001|9545397|USD
855|2015-05-29|919.2100000000003|926.2899999999997|902.706|911.8100000000003|19763180|USD
856|2015-06-01|916.0299999999999|927.3|903.38|917.8130000000001|10867292|USD
857|2015-06-02|914.3999999999999|929.2700000000001|905.6089999999999|919.22|8420819|USD
858|2015-06-03|918.8229999999999|934.5900000000003|912.4329999999999|925.89|8201378|USD
859|2015-06-04|922.8399999999999|931.2499999999999|912.8499999999999|918.0599999999998|10372770|USD
860|2015-06-05|915.38|925.46|903.85|919.0499999999997|9104869|USD
861|2015-06-08|917.4400000000002|929.7399999999999|909.0099999999999|917.64|8458510|USD
862|2015-06-09|922.5799999999999|936.6699999999997|912.48|924.0299999999999|7633043|USD
863|2015-06-10|927.2300000000002|944.6300000000001|920.26|935.3199999999999|9235926|USD
864|2015-06-11|934.8199999999998|944.9999999999998|925.8499999999999|934.9799999999999|6924078|USD
865|2015-06-12|932.1699999999998|944.75|925.0099999999999|935.6799999999997|6805609|USD
866|2015-06-15|930.2399999999999|940.53|915.4440000000002|930.4999999999998|8569887|USD
867|2015-06-16|931.4699999999999|951.5600000000001|922.534|942.1100000000001|6974281|USD
868|2015-06-17|943.6250000000001|951.03|925.8800000000001|936.8500000000001|7440052|USD
869|2015-06-18|936.7299999999997|955.46|929.9699999999998|946.2299999999999|8065751|USD
870|2015-06-19|947.4700000000001|960.3100000000002|931.03|944.7700000000001|11392733|USD
871|2015-06-22|949.579|961.72|936.241|948.1299999999999|6736451|USD
