|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-12-31|93.18|93.89|92.16|92.19|1050537|USD|753|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-02|92.21|93.16|90.37|91.21|1882035|USD|754|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-05|90.3|91.33|89.74|90.85|2499623|USD|755|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-06|90.81|91.2|87.61|88.06|2288407|USD|756|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-07|87.97|89.04|87.87|88.67|1657627|USD|757|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-08|89.18|90.63|89.12|89.86|1954769|USD|758|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-09|90.33|90.5|87.86|87.97|2217676|USD|759|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-12|87.9|88.27|86.48|86.72|1835095|USD|760|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-13|87.59|88.92|85.63|86.31|1553614|USD|761|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-14|85.2|86.26|85.08|86.23|1618053|USD|762|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-15|86.15|86.64|84.89|85.08|910588|USD|763|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-16|84.95|86.44|84.75|86.42|1393669|USD|764|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-20|87.05|87.97|86.17|87.42|1843383|USD|765|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-21|85.92|87.93|85.92|86.4|1770550|USD|766|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-22|86.93|89.26|86.27|88.79|2997443|USD|767|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-23|89.39|90.11|88.9|89.42|2138613|USD|768|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-26|89.46|89.62|88.64|89.36|2058623|USD|769|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
2015-01-27|88.19|89.5|87.5|88.45|1520463|USD|770|INTU|Q1|542000000.0|1047000000.0|1589000000.0|140000000.0|0.0|708000000.0|2437000000.0|629000000.0|1639000000.0|186000000.0|1825000000.0|31000000.0|140000000.0|-24000000.0|2601000000.0|147000000.0|5038000000.0|198000000.0|154000000.0|0.0|511000000.0|497000000.0|1360000000.0|499000000.0|52000000.0|140000000.0|200000000.0|891000000.0|0.0|2111000000.0|3687000000.0|5791000000.0|-7000000.0|0.0|2927000000.0|5038000000.0|1078000000.0|653000000.0|111000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|-84000000.0|54000000.0|6000000.0|61000000.0|-123000000.0|-4000000.0|0.0|32000000.0|1077000000.0|0.0|-118000000.0|-55000000.0|-9000000.0|-479000000.0|376000000.0|106000000.0|-61000000.0|0.0|0.0|-114000000.0|-74000000.0|65000000.0|-123000000.0|-5000000.0|-307000000.0|542000000.0|849000000.0|-118000000.0|55000000.0|-173000000.0|2014-10-31|2014-10-31|2015-01-31|INTU|Q1|672000000.0|34000000.0|638000000.0|0.949404761904762|200000000.0|124000000.0|281000000.0|0.0|605000000.0|786000000.0|0.0|54000000.0|-60000000.0|-0.08928571428571429|-114000000.0|-0.16964285714285715|0.0|-121000000.0|-0.1800595238095238|-37000000.0|-84000000.0|-0.125|-0.29|-0.29|286000000.0|286000000.0|2014-10-31|2014-10-31|2015-01-31
