|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-02-27|79.64|79.64|79.64|79.64|0|USD|1044|WBA|Q1|2570000000.0|0.0|2570000000.0|6821000000.0|9884000000.0|956000000.0|20231000000.0|14878000000.0|16195000000.0|12040000000.0|28235000000.0|0.0|262000000.0|5051000000.0|48426000000.0|5313000000.0|68657000000.0|10643000000.0|1083000000.0|0.0|3313000000.0|6231000000.0|16874000000.0|13194000000.0|0.0|3313000000.0|4122000000.0|20629000000.0|445000000.0|37948000000.0|12000000.0|25806000000.0|-658000000.0|5549000000.0|30709000000.0|68657000000.0|0.0|13194000000.0|10624000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q1|1117000000.0|325000000.0|158000000.0|31000000.0|257000000.0|-166000000.0|-1306000000.0|740000000.0|3357000000.0|0.0|732000000.0|-340000000.0|-72000000.0|-529000000.0|0.0|598000000.0|-271000000.0|-41000000.0|0.0|-529000000.0|-393000000.0|110000000.0|-853000000.0|-38000000.0|-430000000.0|2570000000.0|3000000000.0|732000000.0|340000000.0|392000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q1|29033000000.0|21531000000.0|7502000000.0|0.2583956187786312|0.0|6034000000.0|0.0|-57000000.0|6034000000.0|27565000000.0|138000000.0|325000000.0|1793000000.0|0.0617573106465|1468000000.0|0.050563152275|-57000000.0|1273000000.0|0.0438466572521|167000000.0|1110000000.0|0.03823235628419999|1.01|1.01|1083100000.0|1089000000.0|2015-11-30|2015-11-30|2016-02-29
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q1|2570000000.0|0.0|2570000000.0|6821000000.0|9884000000.0|956000000.0|20231000000.0|14878000000.0|16195000000.0|12040000000.0|28235000000.0|0.0|262000000.0|5051000000.0|48426000000.0|5313000000.0|68657000000.0|10643000000.0|1083000000.0|0.0|3313000000.0|6231000000.0|16874000000.0|13194000000.0|0.0|3313000000.0|4122000000.0|20629000000.0|445000000.0|37948000000.0|12000000.0|25806000000.0|-658000000.0|5549000000.0|30709000000.0|68657000000.0|0.0|13194000000.0|10624000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q1|1117000000.0|325000000.0|158000000.0|31000000.0|257000000.0|-166000000.0|-1306000000.0|740000000.0|3357000000.0|0.0|732000000.0|-340000000.0|-72000000.0|-529000000.0|0.0|598000000.0|-271000000.0|-41000000.0|0.0|-529000000.0|-393000000.0|110000000.0|-853000000.0|-38000000.0|-430000000.0|2570000000.0|3000000000.0|732000000.0|340000000.0|392000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q1|29033000000.0|21531000000.0|7502000000.0|0.2583956187786312|0.0|6034000000.0|0.0|-57000000.0|6034000000.0|27565000000.0|138000000.0|325000000.0|1793000000.0|0.0617573106465|1468000000.0|0.050563152275|-57000000.0|1273000000.0|0.0438466572521|167000000.0|1110000000.0|0.03823235628419999|1.01|1.01|1083100000.0|1089000000.0|2015-11-30|2015-11-30|2016-02-29
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q1|2570000000.0|0.0|2570000000.0|6821000000.0|9884000000.0|956000000.0|20231000000.0|14878000000.0|16195000000.0|12040000000.0|28235000000.0|0.0|262000000.0|5051000000.0|48426000000.0|5313000000.0|68657000000.0|10643000000.0|1083000000.0|0.0|3313000000.0|6231000000.0|16874000000.0|13194000000.0|0.0|3313000000.0|4122000000.0|20629000000.0|445000000.0|37948000000.0|12000000.0|25806000000.0|-658000000.0|5549000000.0|30709000000.0|68657000000.0|0.0|13194000000.0|10624000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q1|1117000000.0|325000000.0|158000000.0|31000000.0|257000000.0|-166000000.0|-1306000000.0|740000000.0|3357000000.0|0.0|732000000.0|-340000000.0|-72000000.0|-529000000.0|0.0|598000000.0|-271000000.0|-41000000.0|0.0|-529000000.0|-393000000.0|110000000.0|-853000000.0|-38000000.0|-430000000.0|2570000000.0|3000000000.0|732000000.0|340000000.0|392000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q1|2570000000.0|0.0|2570000000.0|6821000000.0|9884000000.0|956000000.0|20231000000.0|14878000000.0|16195000000.0|12040000000.0|28235000000.0|0.0|262000000.0|5051000000.0|48426000000.0|5313000000.0|68657000000.0|10643000000.0|1083000000.0|0.0|3313000000.0|6231000000.0|16874000000.0|13194000000.0|0.0|3313000000.0|4122000000.0|20629000000.0|445000000.0|37948000000.0|12000000.0|25806000000.0|-658000000.0|5549000000.0|30709000000.0|68657000000.0|0.0|13194000000.0|10624000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q1|29033000000.0|21531000000.0|7502000000.0|0.2583956187786312|0.0|6034000000.0|0.0|-57000000.0|6034000000.0|27565000000.0|138000000.0|325000000.0|1793000000.0|0.0617573106465|1468000000.0|0.050563152275|-57000000.0|1273000000.0|0.0438466572521|167000000.0|1110000000.0|0.03823235628419999|1.01|1.01|1083100000.0|1089000000.0|2015-11-30|2015-11-30|2016-02-29
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q1|2570000000.0|0.0|2570000000.0|6821000000.0|9884000000.0|956000000.0|20231000000.0|14878000000.0|16195000000.0|12040000000.0|28235000000.0|0.0|262000000.0|5051000000.0|48426000000.0|5313000000.0|68657000000.0|10643000000.0|1083000000.0|0.0|3313000000.0|6231000000.0|16874000000.0|13194000000.0|0.0|3313000000.0|4122000000.0|20629000000.0|445000000.0|37948000000.0|12000000.0|25806000000.0|-658000000.0|5549000000.0|30709000000.0|68657000000.0|0.0|13194000000.0|10624000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q1|1117000000.0|325000000.0|158000000.0|31000000.0|257000000.0|-166000000.0|-1306000000.0|740000000.0|3357000000.0|0.0|732000000.0|-340000000.0|-72000000.0|-529000000.0|0.0|598000000.0|-271000000.0|-41000000.0|0.0|-529000000.0|-393000000.0|110000000.0|-853000000.0|-38000000.0|-430000000.0|2570000000.0|3000000000.0|732000000.0|340000000.0|392000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q1|29033000000.0|21531000000.0|7502000000.0|0.2583956187786312|0.0|6034000000.0|0.0|-57000000.0|6034000000.0|27565000000.0|138000000.0|325000000.0|1793000000.0|0.0617573106465|1468000000.0|0.050563152275|-57000000.0|1273000000.0|0.0438466572521|167000000.0|1110000000.0|0.03823235628419999|1.01|1.01|1083100000.0|1089000000.0|2015-11-30|2015-11-30|2016-02-29
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q1|1117000000.0|325000000.0|158000000.0|31000000.0|257000000.0|-166000000.0|-1306000000.0|740000000.0|3357000000.0|0.0|732000000.0|-340000000.0|-72000000.0|-529000000.0|0.0|598000000.0|-271000000.0|-41000000.0|0.0|-529000000.0|-393000000.0|110000000.0|-853000000.0|-38000000.0|-430000000.0|2570000000.0|3000000000.0|732000000.0|340000000.0|392000000.0|2015-11-30|2015-11-30|2016-02-29|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q1|29033000000.0|21531000000.0|7502000000.0|0.2583956187786312|0.0|6034000000.0|0.0|-57000000.0|6034000000.0|27565000000.0|138000000.0|325000000.0|1793000000.0|0.0617573106465|1468000000.0|0.050563152275|-57000000.0|1273000000.0|0.0438466572521|167000000.0|1110000000.0|0.03823235628419999|1.01|1.01|1083100000.0|1089000000.0|2015-11-30|2015-11-30|2016-02-29
2016-02-29|79.35|79.93|78.79|78.94|3231341|USD|1045|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-01|79.92|80.55|79.52|80.35|4244448|USD|1046|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-02|80.3|80.49|78.63|79.46|4137664|USD|1047|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-03|79.36|79.97|78.33|79.92|2542703|USD|1048|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-04|80.0|80.09|79.04|79.45|2118954|USD|1049|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-07|78.88|80.03|78.61|79.15|3588454|USD|1050|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-08|78.94|81.45|78.71|80.39|3978436|USD|1051|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-09|80.94|83.1|80.63|81.6|5018378|USD|1052|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
2016-03-10|81.6|81.85|79.47|80.66|3582172|USD|1053|WBA|Q2|3586000000.0|0.0|3586000000.0|6733000000.0|9025000000.0|1034000000.0|20378000000.0|14552000000.0|15796000000.0|11122000000.0|26918000000.0|0.0|297000000.0|4240000000.0|46007000000.0|4537000000.0|66385000000.0|9873000000.0|1052000000.0|0.0|3107000000.0|6399000000.0|16272000000.0|12974000000.0|0.0|3107000000.0|4114000000.0|20195000000.0|412000000.0|36879000000.0|12000000.0|26348000000.0|-1868000000.0|5014000000.0|29506000000.0|66385000000.0|0.0|12974000000.0|9388000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|939000000.0|-87000000.0|13000000.0|29000000.0|749000000.0|14000000.0|753000000.0|-580000000.0|4106000000.0|0.0|2353000000.0|-317000000.0|-14000000.0|-623000000.0|0.0|659000000.0|-281000000.0|-40000000.0|0.0|-623000000.0|-394000000.0|51000000.0|-1006000000.0|-50000000.0|1016000000.0|3586000000.0|2570000000.0|2353000000.0|317000000.0|2036000000.0|2016-02-29|2016-02-29|2016-05-31|WBA|Q2|30184000000.0|22240000000.0|7944000000.0|0.2631857937980387|0.0|6084000000.0|0.0|-496000000.0|6084000000.0|28324000000.0|140000000.0|-87000000.0|1773000000.0|0.0587397296581|1860000000.0|0.06162205141800001|-496000000.0|1224000000.0|0.040551285449199996|301000000.0|930000000.0|0.030811025709000003|0.86|0.86|1083100000.0|1084600000.0|2016-02-29|2016-02-29|2016-05-31
