|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-03-26|35.21|35.58|35.15|35.47|710203|USD|307|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-03-27|35.25|35.5|34.94|35.45|479711|USD|308|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-03-28|35.56|35.93|35.33|35.88|1431510|USD|309|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-01|35.9|35.9|35.23|35.45|550302|USD|310|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-02|35.52|35.7|35.43|35.62|516578|USD|311|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-03|35.62|35.75|35.3|35.4|882574|USD|312|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-04|35.29|35.7|35.03|35.13|762384|USD|313|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-05|34.92|34.92|34.59|34.82|582490|USD|314|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-08|34.74|34.81|34.38|34.64|555816|USD|315|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-09|34.81|34.82|34.37|34.71|415322|USD|316|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-10|34.72|35.37|34.72|35.34|722302|USD|317|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-11|35.34|35.34|35.11|35.14|516256|USD|318|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-12|35.05|35.09|34.65|34.79|669877|USD|319|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-15|34.62|34.78|34.33|34.43|1145530|USD|320|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-16|34.66|34.66|34.17|34.61|645014|USD|321|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-17|34.48|34.58|33.91|34.15|677552|USD|322|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-18|34.29|34.47|33.72|33.73|604859|USD|323|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
2013-04-19|33.67|34.0|33.51|33.72|506232|USD|324|SNPS|Q1|550365000.0|0.0|550365000.0|270217000.0|0.0|179200000.0|999782000.0|193051000.0|1971654000.0|430797000.0|2402451000.0|0.0|281887000.0|143375000.0|3020764000.0|425262000.0|4020546000.0|223456000.0|30000000.0|10682000.0|757874000.0|0.0|1022012000.0|97500000.0|74624000.0|51890000.0|172361000.0|396375000.0|0.0|1418387000.0|1519000.0|1167623000.0|-16199000.0|1449216000.0|2602159000.0|4020546000.0|0.0|127500000.0|-422865000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|69922000.0|47064000.0|4900000.0|17700000.0|89753000.0|20341000.0|0.0|-152207000.0|-22230000.0|0.0|-91438000.0|-13980000.0|0.0|0.0|0.0|-825000.0|-14805000.0|-7619000.0|0.0|-550365000.0|0.0|521567000.0|-36417000.0|-7357000.0|-150017000.0|550365000.0|700382000.0|-91438000.0|13980000.0|-105418000.0|2013-01-31|2013-01-31|2013-04-30|SNPS|Q1|475137000.0|111063000.0|364074000.0|0.7662505761496158|157510000.0|37938000.0|101758000.0|5887000.0|303093000.0|414156000.0|464000.0|47064000.0|108045000.0|0.227397571648|60981000.0|0.12834403550999998|10749000.0|71730000.0|0.150966984259|1808000.0|69922000.0|0.147161765975|0.46|0.45|151477000.0|154531000.0|2013-01-31|2013-01-31|2013-04-30
