|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-01-22|57.08|57.58|56.63|57.02|1524478|USD|515|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-23|56.72|57.21|55.84|56.49|1121914|USD|516|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-24|56.11|56.18|54.7|54.71|1661937|USD|517|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-27|54.77|54.96|53.64|54.14|1539925|USD|518|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-28|53.97|55.04|53.92|54.9|1067393|USD|519|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-29|54.36|55.37|53.88|54.05|1615968|USD|520|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-30|54.36|56.49|54.2|56.27|1720391|USD|521|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-01-31|55.5|56.98|55.24|56.89|1839050|USD|522|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-03|56.75|57.35|55.44|55.66|3445948|USD|523|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-04|55.8|56.78|54.83|56.6|3494926|USD|524|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-05|56.25|56.48|51.65|53.21|7120445|USD|525|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-06|53.14|53.89|52.95|53.6|2336563|USD|526|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-07|54.08|55.8|53.84|55.46|2186548|USD|527|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-10|55.31|56.4|54.91|56.1|2105193|USD|528|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-11|55.91|57.97|55.88|57.48|2624853|USD|529|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-12|57.73|58.14|57.36|57.95|1630723|USD|530|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-13|57.62|59.46|57.41|59.28|2531393|USD|531|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
2014-02-14|59.38|60.28|58.92|60.18|1841036|USD|532|CERN|FY|202377000.0|677004000.0|879381000.0|0.0|32299000.0|850028000.0|1761708000.0|792781000.0|307422000.0|144132000.0|451554000.0|554873000.0|91614000.0|445834000.0|2336656000.0|1092321000.0|4098364000.0|145019000.0|54107000.0|0.0|209746000.0|231560000.0|640432000.0|111717000.0|8159000.0|170392000.0|0.0|290268000.0|0.0|930700000.0|3443000.0|2393048000.0|-13429000.0|784602000.0|3167664000.0|4098364000.0|1231877000.0|165824000.0|-36553000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|60063000.0|74078000.0|42220000.0|12645000.0|4622000.0|-50880000.0|-4224000.0|23439000.0|1121276000.0|0.0|141480000.0|-134471000.0|0.0|-274822000.0|245472000.0|179808000.0|-229485000.0|-14944000.0|0.0|-42000.0|0.0|18049000.0|3063000.0|-201000.0|-85143000.0|202377000.0|287520000.0|141480000.0|151479000.0|-9999000.0|2013-12-28|2013-12-28|2014-03-29|CERN|FY|795328000.0|84794000.0|710534000.0|0.8933848676269414|92443000.0|157182000.0|0.0|338287000.0|587912000.0|711579000.0|4226000.0|74078000.0|157827000.0|0.198442655106|83749000.0|0.10530120906099999|2756000.0|86505000.0|0.10876644604499999|26442000.0|60063000.0|0.07551978554760001|0.18|0.17|343636000.0|352281000.0|2013-12-28|2013-12-28|2014-03-29
