|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-09-22|27.0|27.0|26.42|26.43|2806998|USD|1189|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-09-23|26.46|27.07|26.46|27.02|3126926|USD|1190|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-09-26|26.99|27.02|26.75|26.82|1298638|USD|1191|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-09-27|26.81|27.12|26.67|27.02|1458440|USD|1192|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-09-28|27.06|27.16|26.72|26.96|1605216|USD|1193|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-09-29|26.91|26.95|26.36|26.51|1157660|USD|1194|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-09-30|26.57|26.93|26.57|26.78|1430456|USD|1195|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-03|26.88|27.09|26.88|26.93|1697610|USD|1196|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-04|27.05|27.13|26.64|26.71|944000|USD|1197|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-05|26.8|26.98|26.69|26.75|1203962|USD|1198|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-06|26.79|26.98|26.66|26.84|1371764|USD|1199|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-07|26.86|26.88|26.56|26.73|1919718|USD|1200|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-10|26.92|27.26|26.87|27.1|978056|USD|1201|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-11|27.1|27.11|26.72|26.82|1645892|USD|1202|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-12|26.75|27.2|26.71|27.07|1406262|USD|1203|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-13|26.84|27.02|26.39|26.94|732494|USD|1204|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-14|27.02|27.11|26.87|26.99|1153408|USD|1205|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
2016-10-17|26.89|27.11|26.82|26.98|1078020|USD|1206|CPRT|FY|155849000.0|0.0|155849000.0|266270000.0|10388000.0|66799000.0|499306000.0|816791000.0|260198000.0|11761000.0|271959000.0|0.0|23506000.0|38258000.0|1150514000.0|61764000.0|1649820000.0|192379000.0|76151000.0|5625000.0|4628000.0|8809000.0|278783000.0|564341000.0|0.0|3816000.0|2783000.0|570940000.0|25641000.0|875364000.0|11000.0|491194000.0|-109194000.0|392445000.0|774456000.0|1649820000.0|0.0|640492000.0|484643000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|84968000.0|13743000.0|-6065000.0|5030000.0|-40401000.0|-4619000.0|611000.0|43323000.0|220523000.0|0.0|125000000.0|-30084000.0|0.0|-15039000.0|0.0|15216000.0|-29907000.0|-300000000.0|0.0|-15039000.0|0.0|246118000.0|-68921000.0|-7976000.0|18196000.0|155849000.0|137653000.0|125000000.0|30084000.0|94916000.0|2016-07-31|2016-07-31|2016-10-31|CPRT|FY|332659000.0|37020000.0|295639000.0|0.8887148701823789|0.0|35273000.0|0.0|191195000.0|35273000.0|72293000.0|6610000.0|13743000.0|119934000.0|0.360531354931|106191000.0|0.319218779591|6051000.0|105985000.0|0.318599526843|21017000.0|84968000.0|0.255420716109|0.78|0.7|114423000.0|122147000.0|2016-07-31|2016-07-31|2016-10-31
