|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2018-05-10|77.39|79.25|77.25|79.19|11541352|USD|718|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-11|79.25|79.39|78.08|79.2|9871283|USD|719|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-14|79.14|79.65|78.44|78.81|5821169|USD|720|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-15|77.85|78.2|76.93|77.79|6173510|USD|721|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-16|77.5|78.54|77.28|77.82|5350161|USD|722|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-17|77.63|81.16|77.59|79.19|8329549|USD|723|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-18|79.9|81.94|79.82|80.79|14626894|USD|724|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-21|81.61|82.32|80.37|81.25|7882072|USD|725|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-22|81.39|81.61|80.28|80.62|5188282|USD|726|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-23|79.66|81.12|79.41|81.08|5059808|USD|727|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-24|80.91|83.06|79.66|81.55|11696832|USD|728|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-25|82.65|82.72|80.49|80.96|9471281|USD|729|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-29|80.71|81.34|80.2|80.73|6924208|USD|730|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-30|81.16|82.06|80.9|81.6|5516230|USD|731|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-05-31|81.81|82.83|81.55|82.07|8250136|USD|732|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-06-01|82.55|83.46|81.85|83.25|7092081|USD|733|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
2018-06-04|83.23|84.8|82.77|84.57|7423686|USD|734|PYPL|Q1|2879000000.0|3427000000.0|6306000000.0|258000000.0|0.0|28178000000.0|34742000000.0|1523000000.0|4338000000.0|138000000.0|4476000000.0|1487000000.0|0.0|94000000.0|7580000000.0|1581000000.0|42322000000.0|187000000.0|3000000000.0|98000000.0|0.0|22429000000.0|25714000000.0|1767000000.0|0.0|1967000000.0|1967000000.0|5701000000.0|1967000000.0|27681000000.0|0.0|4334000000.0|-169000000.0|10476000000.0|14641000000.0|42322000000.0|4914000000.0|3000000000.0|121000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|511000000.0|185000000.0|-91000000.0|205000000.0|-754000000.0|25000000.0|0.0|-35000000.0|9028000000.0|0.0|-349000000.0|-178000000.0|0.0|-7100000000.0|4291000000.0|2992000000.0|5000000.0|-2075000000.0|13000000.0|-1825000000.0|0.0|4680000000.0|793000000.0|-7000000.0|2879000000.0|2879000000.0|2883000000.0|-349000000.0|178000000.0|-527000000.0|2018-03-31|2018-03-31|2018-06-30|PYPL|Q1|3685000000.0|0.0|3685000000.0|1.0|258000000.0|339000000.0|285000000.0|2269000000.0|3151000000.0|3151000000.0|15000000.0|185000000.0|719000000.0|0.19511533242899998|534000000.0|0.14491180461300002|14000000.0|548000000.0|0.148710990502|37000000.0|511000000.0|0.138670284939|0.43|0.42|1192000000.0|1217000000.0|2018-03-31|2018-03-31|2018-06-30
