|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2019-08-14|278.79|280.15|270.38|271.56|2710811|USD|1916|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-15|272.0|272.78|264.85|268.64|2014233|USD|1917|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-16|272.15|275.75|271.98|273.78|1820305|USD|1918|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-19|279.5|280.06|275.61|278.78|1748910|USD|1919|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-20|278.16|284.95|277.01|280.37|1792071|USD|1920|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-21|284.64|288.26|284.05|287.5|1938488|USD|1921|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-22|288.39|289.41|284.55|287.62|1229940|USD|1922|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-23|283.99|285.48|271.05|272.13|2576280|USD|1923|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-26|276.95|277.95|275.0|277.22|1425016|USD|1924|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-27|279.15|280.22|274.91|275.57|1429887|USD|1925|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-28|274.33|276.41|270.47|276.06|1720195|USD|1926|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-29|281.49|285.49|281.05|283.37|1643001|USD|1927|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-08-30|285.36|285.9|279.9|282.64|1672115|USD|1928|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-09-03|280.0|280.85|270.93|274.05|2221028|USD|1929|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-09-04|278.79|284.35|278.2|283.02|1986835|USD|1930|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-09-05|288.36|293.68|288.36|291.02|2094058|USD|1931|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
2019-09-06|291.85|293.3|289.3|291.91|1374758|USD|1932|AVGO|Q3|5462000000.0|0.0|5462000000.0|3539000000.0|1091000000.0|806000000.0|10898000000.0|2611000000.0|36686000000.0|18879000000.0|55565000000.0|0.0|0.0|693000000.0|58869000000.0|693000000.0|69767000000.0|996000000.0|3537000000.0|264000000.0|1872000000.0|1613000000.0|8282000000.0|34028000000.0|397000000.0|1660000000.0|5954000000.0|42039000000.0|0.0|48264000000.0|0.001|0.0|-116000000.0|21618999999.999|21503000000.0|69767000000.0|0.0|37565000000.0|32103000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|715000000.0|1473000000.0|-708000000.0|632000000.0|442000000.0|-60000000.0|-57000000.0|244000000.0|2616000000.0|0.0|2419000000.0|-112000000.0|-6000000.0|-736000000.0|0.0|819000000.0|-35000000.0|-12000000000.0|11000000.0|-736000000.0|-1057000000.0|-468000000.0|-2250000000.0|0.0|134000000.0|5462000000.0|5328000000.0|2419000000.0|112000000.0|2307000000.0|2019-08-04|2019-08-04|2019-11-03|AVGO|Q3|5515000000.0|2481000000.0|3034000000.0|0.5501359927470535|1235000000.0|410000000.0|0.0|524000000.0|2169000000.0|4650000000.0|362000000.0|1473000000.0|2338000000.0|0.423934723481|865000000.0|0.156844968268|2000000.0|544000000.0|0.0986400725295|-171000000.0|715000000.0|0.129646418858|1.79|1.7|399000000.0|420000000.0|2019-08-04|2019-08-04|2019-11-03
