|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-03-26|158.84|162.69|157.36|160.55|3146525|USD|811|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-27|161.26|163.44|161.0|162.59|2438867|USD|812|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-30|164.51|165.82|163.05|164.31|2388057|USD|813|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|FY|3731000000.0|23295000000.0|27026000000.0|2546000000.0|2647000000.0|2494000000.0|34713000000.0|5223000000.0|14788000000.0|12693000000.0|27481000000.0|23295000000.0|0.0|1592000000.0|34296000000.0|0.0|69009000000.0|1212000000.0|500000000.0|0.0|0.0|5296000000.0|7008000000.0|30215000000.0|0.0|3461000000.0|2547000000.0|36223000000.0|0.0|43231000000.0|0.0001|-4624000000.0|-8000000.0|30409999999.9999|25778000000.0|69009000000.0|23295000000.0|30715000000.0|26984000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|FY|1294000000.0|525000000.0|188000000.0|106000000.0|208000000.0|-209000000.0|228000000.0|301000000.0|27705000000.0|0.0|2445000000.0|-203000000.0|-50000000.0|-138000000.0|237000000.0|528000000.0|374000000.0|-2125000000.0|33000000.0|-138000000.0|-464000000.0|-38000000.0|-2765000000.0|0.0|54000000.0|3731000000.0|3677000000.0|2445000000.0|338000000.0|2107000000.0|2014-12-31|2014-12-31|2015-03-31|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|FY|5331000000.0|1183000000.0|4148000000.0|0.7780904145563684|1234000000.0|1327000000.0|0.0|128000000.0|2689000000.0|3872000000.0|1000000.0|525000000.0|1984000000.0|0.372162821234|1459000000.0|0.273682235978|88000000.0|1286000000.0|0.241230538361|427000000.0|1294000000.0|0.242731194898|1.7|1.68|759000000.0|770000000.0|2014-12-31|2014-12-31|2015-03-31
2015-03-31|163.32|164.09|159.72|159.85|3110965|USD|814|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-04-01|159.37|159.39|154.64|157.1|5134960|USD|815|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-04-02|157.12|158.18|155.03|155.88|3015172|USD|816|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-04-06|154.8|157.27|154.6|155.28|3185653|USD|817|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-04-07|155.62|159.47|155.28|157.28|2942591|USD|818|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-04-08|157.68|160.99|157.66|160.33|3031213|USD|819|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
2015-04-09|161.23|161.8|159.07|161.49|2860553|USD|820|AMGN|Q1|2864000000.0|24254000000.0|27118000000.0|2548000000.0|2686000000.0|2712000000.0|35064000000.0|5123000000.0|14721000000.0|12265000000.0|26986000000.0|24254000000.0|0.0|1779000000.0|33888000000.0|0.0|68952000000.0|888000000.0|500000000.0|0.0|0.0|4948000000.0|6336000000.0|29841000000.0|0.0|3330000000.0|2939000000.0|36110000000.0|0.0|42446000000.0|0.0001|-4051000000.0|137000000.0|30419999999.9999|26506000000.0|68952000000.0|24254000000.0|30341000000.0|27477000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|1623000000.0|524000000.0|0.0|70000000.0|1023000000.0|-9000000.0|51000000.0|-312000000.0|28728000000.0|0.0|1329000000.0|-118000000.0|0.0|-464000000.0|1201000000.0|-1571000000.0|-952000000.0|-125000000.0|18000000.0|-464000000.0|-599000000.0|-56000000.0|-1244000000.0|0.0|-867000000.0|2864000000.0|3731000000.0|1329000000.0|118000000.0|1211000000.0|2015-03-31|2015-03-31|2015-06-30|AMGN|Q1|5033000000.0|1033000000.0|4000000000.0|0.794754619511226|894000000.0|1026000000.0|0.0|58000000.0|1978000000.0|3011000000.0|0.0|524000000.0|2546000000.0|0.505861315319|2022000000.0|0.401748460163|106000000.0|1876000000.0|0.37273991655100003|253000000.0|1623000000.0|0.322471686867|2.13|2.11|761000000.0|770000000.0|2015-03-31|2015-03-31|2015-06-30
