|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-10-28|35.61|35.73|35.27|35.57|38383592|USD|457|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-10-29|35.63|35.72|35.26|35.52|31702612|USD|458|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-10-30|35.53|35.79|35.43|35.54|37002060|USD|459|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-10-31|35.66|35.69|35.34|35.41|41689564|USD|460|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-01|35.67|35.69|35.39|35.52|40271888|USD|461|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-04|35.59|35.98|35.55|35.94|28061872|USD|462|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-05|35.79|36.71|35.77|36.64|51681868|USD|463|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-06|37.24|38.22|37.06|38.18|88948832|USD|464|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-07|37.96|38.01|37.43|37.5|60445256|USD|465|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-08|37.67|37.78|37.34|37.78|36743156|USD|466|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-11|37.69|37.77|37.35|37.59|26872536|USD|467|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-12|37.38|37.59|37.2|37.36|31651588|USD|468|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-13|36.98|38.16|36.9|38.16|44957612|USD|469|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-14|37.87|38.13|37.72|38.02|46186576|USD|470|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-15|37.95|38.02|37.72|37.84|50602032|USD|471|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
2013-11-18|37.35|37.58|37.07|37.2|53277484|USD|472|MSFT|Q1|4023000000.0|76649000000.0|80672000000.0|11007000000.0|2613000000.0|5158000000.0|99450000000.0|10774000000.0|14667000000.0|2982000000.0|17649000000.0|0.0|1258000000.0|13217000000.0|42898000000.0|14475000000.0|142348000000.0|4841000000.0|2000000000.0|834000000.0|18585000000.0|8363000000.0|34623000000.0|12632000000.0|1629000000.0|2236000000.0|9587000000.0|26084000000.0|0.0|60707000000.0|8346000000.0|11680000000.0|2731000000.0|58884000000.0|81641000000.0|142348000000.0|76649000000.0|14632000000.0|10609000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|5244000000.0|954000000.0|-404000000.0|635000000.0|778000000.0|6617000000.0|-667000000.0|-276000000.0|64827000000.0|0.0|8205000000.0|-1231000000.0|-15000000.0|-2188000000.0|347000000.0|-1503000000.0|-4590000000.0|-1712000000.0|203000000.0|-2188000000.0|-1916000000.0|2217000000.0|-3396000000.0|24000000.0|219000000.0|4023000000.0|3804000000.0|8205000000.0|1231000000.0|6974000000.0|2013-09-30|2013-09-30|2013-12-31|MSFT|Q1|18529000000.0|5114000000.0|13415000000.0|0.7240002158778132|2767000000.0|1010000000.0|3304000000.0|0.0|7081000000.0|12195000000.0|118000000.0|954000000.0|7288000000.0|0.393329375573|6334000000.0|0.341842517135|74000000.0|6408000000.0|0.3458362566787199|1164000000.0|5244000000.0|0.28301581305|0.63|0.62|8339000000.0|8434000000.0|2013-09-30|2013-09-30|2013-12-31
