|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-12-19|56.16|57.34|56.16|57.17|21304180|USD|746|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-22|57.22|57.81|57.06|57.22|19176436|USD|747|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-23|57.49|58.2|57.32|57.9|11321363|USD|748|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-24|57.97|58.22|57.72|58.07|4800792|USD|749|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-26|58.05|58.55|57.83|58.38|5690901|USD|750|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-29|58.13|59.05|58.1|58.88|7169962|USD|751|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-30|58.56|59.2|58.51|58.87|8188983|USD|752|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|FY|17732000000.0|0.0|17732000000.0|1.0|0.0|0.0|1330000000.0|1330000000.0|1330000000.0|13945000000.0|664000000.0|8019000000.0|11806000000.0|0.665801939995|3787000000.0|0.213568689375|-65000000.0|3110000000.0|0.175389127002|1114000000.0|1925000000.0|0.108560794045|0.75|0.74|2583000000.0|2620000000.0|2014-12-31|2014-12-31|2015-03-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|FY|2137000000.0|8019000000.0|-807000000.0|127000000.0|-731000000.0|-122000000.0|0.0|34000000.0|-3879000000.0|0.0|4643000000.0|-2224000000.0|-477000000.0|-2047000000.0|0.0|1618000000.0|-2653000000.0|64000000.0|2000000.0|-2001000000.0|-578000000.0|-114000000.0|-2627000000.0|0.0|-637000000.0|3910000000.0|4547000000.0|4643000000.0|2611000000.0|2032000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|Q3|4547000000.0|531000000.0|5078000000.0|6172000000.0|0.0|2686000000.0|13936000000.0|30362000000.0|27323000000.0|14380000000.0|41703000000.0|3129000000.0|0.0|70107000000.0|145301000000.0|70527000000.0|159237000000.0|5680000000.0|3523000000.0|1167000000.0|976000000.0|5738000000.0|17084000000.0|44827000000.0|0.0|32227000000.0|10388000000.0|87442000000.0|1413000000.0|105939000000.0|30000000.0|21805000000.0|3000000.0|31460000000.0|53298000000.0|159237000000.0|3660000000.0|48350000000.0|43803000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|FY|2137000000.0|8019000000.0|-807000000.0|127000000.0|-731000000.0|-122000000.0|0.0|34000000.0|-3879000000.0|0.0|4643000000.0|-2224000000.0|-477000000.0|-2047000000.0|0.0|1618000000.0|-2653000000.0|64000000.0|2000000.0|-2001000000.0|-578000000.0|-114000000.0|-2627000000.0|0.0|-637000000.0|3910000000.0|4547000000.0|4643000000.0|2611000000.0|2032000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|17732000000.0|0.0|17732000000.0|1.0|0.0|0.0|1330000000.0|1330000000.0|1330000000.0|13945000000.0|664000000.0|8019000000.0|11806000000.0|0.665801939995|3787000000.0|0.213568689375|-65000000.0|3110000000.0|0.175389127002|1114000000.0|1925000000.0|0.108560794045|0.75|0.74|2583000000.0|2620000000.0|2014-12-31|2014-12-31|2015-03-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|FY|3910000000.0|602000000.0|4512000000.0|6321000000.0|0.0|2698000000.0|13531000000.0|30953000000.0|27316000000.0|14187000000.0|41503000000.0|3135000000.0|3572000000.0|66645000000.0|145808000000.0|70559000000.0|159339000000.0|5638000000.0|4217000000.0|1171000000.0|915000000.0|5469000000.0|17410000000.0|44017000000.0|0.0|32959000000.0|10819000000.0|87795000000.0|1423000000.0|106628000000.0|30000000.0|21539000000.0|-146000000.0|31288000000.0|52711000000.0|159339000000.0|3737000000.0|48234000000.0|44324000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|FY|3910000000.0|602000000.0|4512000000.0|6321000000.0|0.0|2698000000.0|13531000000.0|30953000000.0|27316000000.0|14187000000.0|41503000000.0|3135000000.0|3572000000.0|66645000000.0|145808000000.0|70559000000.0|159339000000.0|5638000000.0|4217000000.0|1171000000.0|915000000.0|5469000000.0|17410000000.0|44017000000.0|0.0|32959000000.0|10819000000.0|87795000000.0|1423000000.0|106628000000.0|30000000.0|21539000000.0|-146000000.0|31288000000.0|52711000000.0|159339000000.0|3737000000.0|48234000000.0|44324000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|Q3|-3863000000.0|1959000000.0|380000000.0|120000000.0|1455000000.0|29000000.0|0.0|287000000.0|-3148000000.0|0.0|4755000000.0|-1950000000.0|-71000000.0|-68000000.0|0.0|-103000000.0|-2192000000.0|85000000.0|4000000.0|-750000000.0|-584000000.0|1700000000.0|455000000.0|0.0|3018000000.0|4547000000.0|1529000000.0|4755000000.0|1950000000.0|2805000000.0|2014-09-30|2014-09-30|2014-12-31|CMCSA|FY|17732000000.0|0.0|17732000000.0|1.0|0.0|0.0|1330000000.0|1330000000.0|1330000000.0|13945000000.0|664000000.0|8019000000.0|11806000000.0|0.665801939995|3787000000.0|0.213568689375|-65000000.0|3110000000.0|0.175389127002|1114000000.0|1925000000.0|0.108560794045|0.75|0.74|2583000000.0|2620000000.0|2014-12-31|2014-12-31|2015-03-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|FY|3910000000.0|602000000.0|4512000000.0|6321000000.0|0.0|2698000000.0|13531000000.0|30953000000.0|27316000000.0|14187000000.0|41503000000.0|3135000000.0|3572000000.0|66645000000.0|145808000000.0|70559000000.0|159339000000.0|5638000000.0|4217000000.0|1171000000.0|915000000.0|5469000000.0|17410000000.0|44017000000.0|0.0|32959000000.0|10819000000.0|87795000000.0|1423000000.0|106628000000.0|30000000.0|21539000000.0|-146000000.0|31288000000.0|52711000000.0|159339000000.0|3737000000.0|48234000000.0|44324000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|2137000000.0|8019000000.0|-807000000.0|127000000.0|-731000000.0|-122000000.0|0.0|34000000.0|-3879000000.0|0.0|4643000000.0|-2224000000.0|-477000000.0|-2047000000.0|0.0|1618000000.0|-2653000000.0|64000000.0|2000000.0|-2001000000.0|-578000000.0|-114000000.0|-2627000000.0|0.0|-637000000.0|3910000000.0|4547000000.0|4643000000.0|2611000000.0|2032000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|Q3|16791000000.0|0.0|16791000000.0|1.0|0.0|0.0|1296000000.0|1296000000.0|1296000000.0|13046000000.0|663000000.0|1959000000.0|3745000000.0|0.223036150319|3745000000.0|0.223036150319|-96000000.0|3040000000.0|0.18104937168699997|407000000.0|2592000000.0|0.154368411649|1.0|0.99|2592000000.0|2629000000.0|2014-09-30|2014-09-30|2014-12-31
2014-12-31|58.81|59.3|57.83|58.01|12342731|USD|753|CMCSA|FY|3910000000.0|602000000.0|4512000000.0|6321000000.0|0.0|2698000000.0|13531000000.0|30953000000.0|27316000000.0|14187000000.0|41503000000.0|3135000000.0|3572000000.0|66645000000.0|145808000000.0|70559000000.0|159339000000.0|5638000000.0|4217000000.0|1171000000.0|915000000.0|5469000000.0|17410000000.0|44017000000.0|0.0|32959000000.0|10819000000.0|87795000000.0|1423000000.0|106628000000.0|30000000.0|21539000000.0|-146000000.0|31288000000.0|52711000000.0|159339000000.0|3737000000.0|48234000000.0|44324000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|2137000000.0|8019000000.0|-807000000.0|127000000.0|-731000000.0|-122000000.0|0.0|34000000.0|-3879000000.0|0.0|4643000000.0|-2224000000.0|-477000000.0|-2047000000.0|0.0|1618000000.0|-2653000000.0|64000000.0|2000000.0|-2001000000.0|-578000000.0|-114000000.0|-2627000000.0|0.0|-637000000.0|3910000000.0|4547000000.0|4643000000.0|2611000000.0|2032000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|17732000000.0|0.0|17732000000.0|1.0|0.0|0.0|1330000000.0|1330000000.0|1330000000.0|13945000000.0|664000000.0|8019000000.0|11806000000.0|0.665801939995|3787000000.0|0.213568689375|-65000000.0|3110000000.0|0.175389127002|1114000000.0|1925000000.0|0.108560794045|0.75|0.74|2583000000.0|2620000000.0|2014-12-31|2014-12-31|2015-03-31
2015-01-02|58.0|58.35|56.84|57.35|10585015|USD|754|CMCSA|FY|3910000000.0|602000000.0|4512000000.0|6321000000.0|0.0|2698000000.0|13531000000.0|30953000000.0|27316000000.0|14187000000.0|41503000000.0|3135000000.0|3572000000.0|66645000000.0|145808000000.0|70559000000.0|159339000000.0|5638000000.0|4217000000.0|1171000000.0|915000000.0|5469000000.0|17410000000.0|44017000000.0|0.0|32959000000.0|10819000000.0|87795000000.0|1423000000.0|106628000000.0|30000000.0|21539000000.0|-146000000.0|31288000000.0|52711000000.0|159339000000.0|3737000000.0|48234000000.0|44324000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|2137000000.0|8019000000.0|-807000000.0|127000000.0|-731000000.0|-122000000.0|0.0|34000000.0|-3879000000.0|0.0|4643000000.0|-2224000000.0|-477000000.0|-2047000000.0|0.0|1618000000.0|-2653000000.0|64000000.0|2000000.0|-2001000000.0|-578000000.0|-114000000.0|-2627000000.0|0.0|-637000000.0|3910000000.0|4547000000.0|4643000000.0|2611000000.0|2032000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|17732000000.0|0.0|17732000000.0|1.0|0.0|0.0|1330000000.0|1330000000.0|1330000000.0|13945000000.0|664000000.0|8019000000.0|11806000000.0|0.665801939995|3787000000.0|0.213568689375|-65000000.0|3110000000.0|0.175389127002|1114000000.0|1925000000.0|0.108560794045|0.75|0.74|2583000000.0|2620000000.0|2014-12-31|2014-12-31|2015-03-31
2015-01-05|56.85|57.1|55.66|55.96|16500675|USD|755|CMCSA|FY|3910000000.0|602000000.0|4512000000.0|6321000000.0|0.0|2698000000.0|13531000000.0|30953000000.0|27316000000.0|14187000000.0|41503000000.0|3135000000.0|3572000000.0|66645000000.0|145808000000.0|70559000000.0|159339000000.0|5638000000.0|4217000000.0|1171000000.0|915000000.0|5469000000.0|17410000000.0|44017000000.0|0.0|32959000000.0|10819000000.0|87795000000.0|1423000000.0|106628000000.0|30000000.0|21539000000.0|-146000000.0|31288000000.0|52711000000.0|159339000000.0|3737000000.0|48234000000.0|44324000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|2137000000.0|8019000000.0|-807000000.0|127000000.0|-731000000.0|-122000000.0|0.0|34000000.0|-3879000000.0|0.0|4643000000.0|-2224000000.0|-477000000.0|-2047000000.0|0.0|1618000000.0|-2653000000.0|64000000.0|2000000.0|-2001000000.0|-578000000.0|-114000000.0|-2627000000.0|0.0|-637000000.0|3910000000.0|4547000000.0|4643000000.0|2611000000.0|2032000000.0|2014-12-31|2014-12-31|2015-03-31|CMCSA|FY|17732000000.0|0.0|17732000000.0|1.0|0.0|0.0|1330000000.0|1330000000.0|1330000000.0|13945000000.0|664000000.0|8019000000.0|11806000000.0|0.665801939995|3787000000.0|0.213568689375|-65000000.0|3110000000.0|0.175389127002|1114000000.0|1925000000.0|0.108560794045|0.75|0.74|2583000000.0|2620000000.0|2014-12-31|2014-12-31|2015-03-31
