|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-01-28|62.88|63.43|60.36|60.59|794238|USD|771|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-01-29|60.6|61.0|59.4|61.0|610869|USD|772|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-01-30|60.49|61.35|59.68|59.78|499805|USD|773|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-02|60.0|61.43|59.9|61.31|972568|USD|774|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-03|61.34|61.84|59.94|61.22|659505|USD|775|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-04|61.01|61.8|60.53|60.99|378306|USD|776|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-05|61.27|62.06|60.87|62.02|450065|USD|777|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-06|62.32|63.65|61.63|62.48|442906|USD|778|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-09|62.44|63.25|60.75|61.59|542393|USD|779|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-10|62.31|62.8|60.69|62.69|495875|USD|780|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-11|62.71|63.98|62.4|63.39|391535|USD|781|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-12|63.79|63.97|61.79|61.94|737853|USD|782|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-13|62.12|63.07|61.88|62.68|367188|USD|783|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-17|63.13|63.13|61.4|62.41|387079|USD|784|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-18|62.4|62.68|61.3|62.61|485613|USD|785|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-19|62.56|63.37|62.31|63.04|311100|USD|786|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-20|63.14|64.44|62.32|64.42|381186|USD|787|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-23|64.64|64.64|62.77|63.53|452340|USD|788|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
2015-02-24|63.47|63.47|61.07|61.61|613969|USD|789|DXCM|FY|71800000.0|11800000.0|83600000.0|42000000.0|16000000.0|46300000.0|145900000.0|31200000.0|3200000.0|2700000.0|5900000.0|11000000.0|0.0|1600000.0|38700000.0|0.0|184600000.0|20400000.0|2300000.0|0.0|700000.0|17200000.0|40600000.0|2300000.0|0.0|0.0|1500000.0|3800000.0|0.0|44400000.0|0.001|-497800000.0|-100000.0|638099999.9990001|140200000.0|184600000.0|11800000.0|4600000.0|-67200000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|1300000.0|2400000.0|0.0|14300000.0|22500000.0|-11000000.0|-1700000.0|2200000.0|105300000.0|0.0|8400000.0|-4600000.0|0.0|-3500000.0|4000000.0|3400000.0|-4700000.0|-600000.0|5500000.0|-8600000.0|0.0|8600000.0|4900000.0|0.0|8600000.0|71800000.0|63200000.0|8400000.0|4600000.0|3800000.0|2014-12-31|2014-12-31|2015-03-31|DXCM|FY|84300000.0|24900000.0|59400000.0|0.7046263345195729|21600000.0|36200000.0|0.0|-1000000.0|57800000.0|82700000.0|200000.0|2400000.0|4000000.0|0.0474495848161|1600000.0|0.0189798339265|0.0|1400000.0|0.016607354685599998|100000.0|1300000.0|0.0154211150652|0.03|0.03|77800000.0|75200000.0|2014-12-31|2014-12-31|2015-03-31
