Date@Items@documentLink
2017-03-21@['Item 1.01', 'Item 1.02', 'Item 2.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/723254/000119312517090883/d318644d8k.htm
2017-03-14@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000162612917000071/ctas-8k_031417.htm
2017-03-06@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000072325417000009/a8k.htm
2016-12-22@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000071/ctasform8-k12x16.htm
2016-10-18@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000069/votingresults-shldrmtg10x18.htm
2016-10-12@['Item 8.01']@/Archives/edgar/data/723254/000072325416000067/ctasform8-k10x12x2016.htm
2016-09-29@['Item 8.01']@/Archives/edgar/data/723254/000072325416000063/ctasform8-k.htm
2016-09-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000061/ctasform8-k9x16.htm
2016-09-16@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000059/ctasform8-kamendedandresta.htm
2016-08-15@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000110465916140051/a16-16841_18k.htm
2016-07-30@['Item 5.02']@/Archives/edgar/data/723254/000072325416000052/ctasform8-kdepartureandapp.htm
2016-07-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000048/ctasform8-k7x16.htm
2016-06-23@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000045/ctasform8-kseventhamendmen.htm
2016-03-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325416000039/ctasform8-k3x16.htm
2015-12-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325415000035/ctasform8-k12x15.htm
2015-10-14@['Item 5.07']@/Archives/edgar/data/723254/000072325415000033/votingresults-shldrmtg10x15.htm
2015-10-01@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/723254/000072325415000029/ctasform8-kshredxitclosing.htm
2015-09-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325415000025/ctasform8-k9x15.htm
2015-07-15@['Item 1.01']@/Archives/edgar/data/723254/000072325415000014/ctasform8-kstericycle.htm
2015-07-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325415000010/ctasform8-k7x15.htm
2015-03-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325415000004/ctasform8-k3x15.htm
2014-12-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325414000039/ctasform8-k12x14.htm
2014-12-03@['Item 5.02']@/Archives/edgar/data/723254/000072325414000037/changeindirectorsorprincip.htm
2014-10-21@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/723254/000072325414000035/votingresults-shldrmtg10x14.htm
2014-09-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325414000028/ctasform8-k9x14.htm
2014-07-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325414000018/ctasform8-k7x14.htm
2014-05-29@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000072325414000013/ctasform8-ksixthamendmentt.htm
2014-04-30@['Item 8.01']@/Archives/edgar/data/723254/000072325414000009/ctasform8-kshredxit.htm
2014-03-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325414000004/ctasform8-k3x14.htm
2014-03-18@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000110465914020801/a14-8366_18k.htm
2013-12-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325413000023/ctasform8-k12x13.htm
2013-10-22@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/723254/000072325413000021/ctas8k102013.htm
2013-09-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325413000017/ctasform8-k9x13.htm
2013-07-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325413000009/ctasform8-k7x13.htm
2013-03-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325413000004/ctasform8-k3x13.htm
2012-12-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325412000013/ctasform8-k12x12.htm
2012-10-16@['Item 5.02', 'Item 5.07']@/Archives/edgar/data/723254/000072325412000011/ctas8k10172012.htm
2012-09-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000072325412000006/ctasform8-k9x12.htm
2012-07-24@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465912051902/a12-16955_18k.htm
2012-07-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000144530512002176/ctasform8-k07x12.htm
2012-06-05@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000110465912042412/a12-13310_38k.htm
2012-03-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465912019471/a12-7597_18k.htm
2011-12-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465911070384/a11-32036_18k.htm
2011-12-02@['Item 5.02']@/Archives/edgar/data/723254/000110465911067324/a11-30883_18k.htm
2011-10-18@['Item 5.07', 'Item 8.01']@/Archives/edgar/data/723254/000110465911056883/a11-28300_18k.htm
2011-10-07@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000110465911055628/a11-27764_18k.htm
2011-09-29@['Item 8.01']@/Archives/edgar/data/723254/000110465911054010/a11-27210_18k.htm
2011-09-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465911052928/a11-26894_18k.htm
2011-07-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465911039678/a11-19831_18k.htm
2011-05-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000110465911030745/a11-11272_48k.htm
2011-03-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465911015789/a11-8500_18k.htm
2010-12-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000110465910064186/a10-24269_18k.htm
2010-10-26@['Item 5.07']@/Archives/edgar/data/723254/000089225110000204/form8k102610annmtg.htm
2010-10-26@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000089225110000202/form8k102610.htm
2010-09-27@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/723254/000110465910050887/a10-18597_18k.htm
2010-09-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225110000182/form8k092110.htm
2010-05-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225110000141/form8k072010.htm
2010-06-01@['Item 5.02']@/Archives/edgar/data/723254/000089225110000124/form8k060110.htm
2010-04-26@['Item 5.02']@/Archives/edgar/data/723254/000089225110000083/form8k042610.htm
2010-03-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225110000033/form8k031810.htm
2009-12-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225109000199/form8k122209.htm
2009-10-31@['Item 5.02']@/Archives/edgar/data/723254/000089225109000179/form8k103109.htm
2009-10-20@['Item 5.02']@/Archives/edgar/data/723254/000089225109000175/form8k102009.htm
2009-09-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225109000163/form8k092309.htm
2009-08-20@['Item 8.01']@/Archives/edgar/data/723254/000089225109000145/form8k082009.htm
2009-07-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225109000113/form8k071509.htm
2009-05-29@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000089225109000099/form8k052909.htm
2009-04-28@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000089225109000078/form8k042809.htm
2009-03-24@['Item 5.02']@/Archives/edgar/data/723254/000089225109000045/form8k032409.htm
2009-03-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225109000037/form8k031809.htm
2008-12-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225108000259/form8k121908.htm
2008-10-14@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/723254/000089225108000207/form8k101408.htm
2008-09-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225108000199/form8k091808.htm
2008-07-15@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225108000163/form8k071508.htm
2008-03-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225108000092/form8k031908.htm
2008-01-15@['Item 5.02']@/Archives/edgar/data/723254/000089225108000020/form8ka011508.htm
2008-01-15@['Item 5.02']@/Archives/edgar/data/723254/000089225108000004/form8k011508.htm
2008-01-09@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000095015208000181/l29491ae8vk.htm
2007-12-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225107000210/form8k122007.htm
2007-12-03@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/723254/000089225107000207/form8k113007.htm
2007-12-04@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000095015207009477/l29091ae8vk.htm
2007-09-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225107000186/form8k092708.htm
2007-05-31@['Item 2.02']@/Archives/edgar/data/723254/000089225107000151/form8k053107.htm
2007-02-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225107000091/form8k022807.htm
2007-03-08@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/723254/000089225107000076/form8k030807.htm
2006-12-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225106000716/form8k121906.htm
2006-09-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225106000610/form8k092006.htm
2006-08-17@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000095015206007116/l22005ae8vk.htm
2006-07-24@['Item 1.01']@/Archives/edgar/data/723254/000089225106000516/form8k072506.htm
2006-07-24@['Item 1.01', 'Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/723254/000089225106000505/form8k072406.htm
2006-07-13@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225106000485/form8k071306.htm
2006-03-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225106000260/form8k031606.htm
2006-01-24@['Item 5.02']@/Archives/edgar/data/723254/000089225106000087/form8k012406.htm
2005-12-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/723254/000089225105000936/form8k122205.htm
2005-10-18@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/723254/000089225105000768/form8k101805.htm
2005-09-21@['Item 2.02']@/Archives/edgar/data/723254/000089225105000702/form8k092105.htm
2005-08-01@['Item 1.01']@/Archives/edgar/data/723254/000089225105000603/form8k080105.htm
2005-07-14@['Item 2.02']@/Archives/edgar/data/723254/000089225105000528/form8k071405.htm
2005-06-08@['Item 1.01']@/Archives/edgar/data/723254/000089225105000452/form8k060805.htm
2005-04-12@['Item 1.01']@/Archives/edgar/data/723254/000089225105000386/form8k051205.htm
2005-04-29@['Item 8.01']@/Archives/edgar/data/723254/000089225105000354/form8k0405.htm
2005-03-17@['Item 2.02']@/Archives/edgar/data/723254/000089225105000279/form8k031705.htm
2004-12-16@['Item 2.02']@/Archives/edgar/data/723254/000089225104001183/form8k121604.htm
2004-09-16@['Item 2.02']@/Archives/edgar/data/723254/000089225104000861/form8k091604.htm
2004-07-12@['Item 12']@/Archives/edgar/data/723254/000089225104000697/form8k071204.htm
2004-03-15@['Item 12']@/Archives/edgar/data/723254/000089225104000410/form8k031504.htm
2003-12-17@['Item 12']@/Archives/edgar/data/723254/000089225103000784/form8k121703.htm
2003-09-18@['Item 12', 'Item 7:']@/Archives/edgar/data/723254/000089225103000527/form8k091903.htm
2003-07-15@['Item 7:', 'Item 9:']@/Archives/edgar/data/723254/000089225103000356/cintasform8k071503.htm
2002-08-26@['Item 7:', 'Item 9:']@/Archives/edgar/data/723254/000089225102000172/form8k082702.htm
2002-05-13@['Item 2:', 'Item 5:', 'Item 7:']@/Archives/edgar/data/723254/000102140802007496/d8k.htm
2002-02-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/723254/000089225102000055/form8k22102.htm
2001-11-14@['Item 5:', 'Item 7:']@/Archives/edgar/data/723254/000089225101500146/form8k111401.htm
2001-02-27@['Item 5:']@/Archives/edgar/data/723254/000089225101000077/0000892251-01-000077-0001.htm
1999-06-17@['Item 5:', 'Item 7:']@/Archives/edgar/data/723254/000089225199000149/
1999-03-24@['Item 7:']@/Archives/edgar/data/723254/
1999-03-24@['Item 2:', 'Item 7:']@/Archives/edgar/data/723254/
1999-01-11@['Item 5:', 'Item 7:']@/Archives/edgar/data/723254/
1998-04-08@['Item 2:']@/Archives/edgar/data/723254/
1998-04-08@['Item 2:', 'Item 7:']@/Archives/edgar/data/723254/
