|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-05-04|115.43|119.61|114.64|116.32|1056734|USD|836|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-05|115.69|116.26|113.5|113.92|994122|USD|837|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-06|119.14|122.5|116.0|119.7|2505319|USD|838|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-07|119.75|120.78|117.17|120.36|1276279|USD|839|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-08|121.49|124.32|120.63|121.66|1133872|USD|840|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-11|122.28|123.41|120.56|120.96|959539|USD|841|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-12|120.23|121.35|119.05|121.09|782197|USD|842|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-13|122.14|123.01|120.62|121.47|936275|USD|843|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-14|122.38|123.71|120.04|122.65|1128859|USD|844|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-15|122.6|123.31|121.47|122.78|650455|USD|845|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-18|122.42|126.15|121.53|126.02|1142899|USD|846|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-19|126.23|127.83|124.07|124.99|1013255|USD|847|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-20|125.44|128.22|124.25|127.97|1066260|USD|848|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-21|127.59|128.0|124.57|126.88|874659|USD|849|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-22|126.26|127.5|125.51|127.19|773547|USD|850|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-26|127.0|128.74|125.46|127.11|1047704|USD|851|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
2015-05-27|128.12|131.54|127.02|129.54|1718399|USD|852|BMRN|Q1|900570000.0|21354000.0|921924000.0|175738000.0|222833000.0|202233000.0|1522728000.0|538117000.0|202392000.0|926896000.0|1129288000.0|12696000.0|163411000.0|292446000.0|2135958000.0|244633000.0|3658686000.0|230212000.0|75294000.0|0.0|0.0|75294000.0|305506000.0|655491000.0|0.0|193202000.0|39980000.0|888673000.0|39052000.0|1233231000.0|161000.0|-917271000.0|43819000.0|3298746000.0|2425455000.0|3658686000.0|34050000.0|730785000.0|-169785000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|-67501000.0|17977000.0|7800000.0|23714000.0|27332000.0|-26789000.0|-23946000.0|-20985000.0|1217222000.0|0.0|-137811000.0|-43832000.0|-538392000.0|-288431000.0|124137000.0|-169672000.0|-751896000.0|-163000.0|888257000.0|-900570000.0|0.0|927267000.0|914791000.0|-1025000.0|25084000.0|900570000.0|875486000.0|-137811000.0|43832000.0|-181643000.0|2015-03-31|2015-03-31|2015-06-30|BMRN|Q1|203264000.0|32813000.0|170451000.0|0.8385695450251889|142074000.0|92806000.0|0.0|412000.0|235292000.0|269124000.0|9462000.0|17977000.0|-47883000.0|-0.23557048960957175|-65860000.0|-0.3240121221662469|249000.0|-74703000.0|-0.3675171205919395|-7202000.0|-67501000.0|-0.332085366813602|-0.43|-0.43|157612000.0|157612000.0|2015-03-31|2015-03-31|2015-06-30
