|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2019-12-04|115.94|117.69|115.58|116.28|2832364|USD|1994|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-05|116.31|118.14|115.61|117.11|1492400|USD|1995|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-06|118.8|119.98|118.33|118.67|2253529|USD|1996|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-09|118.25|119.13|117.32|117.85|1155253|USD|1997|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-10|118.26|120.6|118.22|119.1|2526339|USD|1998|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-11|118.94|122.28|118.8|121.4|3290044|USD|1999|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-12|121.2|126.06|120.5|123.98|4634538|USD|2000|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-13|123.32|125.24|122.12|123.88|2894821|USD|2001|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-16|125.0|125.22|123.98|124.3|2723020|USD|2002|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-17|124.36|126.97|123.03|125.93|3725512|USD|2003|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-18|125.55|126.45|124.77|125.79|2528323|USD|2004|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-19|125.66|126.15|124.42|125.95|2033098|USD|2005|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-20|126.08|127.84|125.95|127.69|3772695|USD|2006|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-23|128.31|129.47|127.17|128.03|2897532|USD|2007|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-24|128.43|129.36|127.51|129.2|958525|USD|2008|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-26|129.5|129.5|127.53|128.68|972474|USD|2009|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
2019-12-27|129.04|129.26|127.8|128.19|1011497|USD|2010|NXPI|Q3|3537000000.0|61000000.0|3537000000.0|786000000.0|1134000000.0|426000000.0|5944000000.0|2401000000.0|8791000000.0|3406000000.0|12197000000.0|0.0|0.0|712000000.0|15310000000.0|712000000.0|21254000000.0|862000000.0|1142000000.0|0.0|0.0|1122000000.0|3126000000.0|7363000000.0|0.0|285000000.0|885000000.0|8533000000.0|205000000.0|11864000000.0|67000000.0|-2037000000.0|67000000.0|11293000000.0|9390000000.0|21254000000.0|61000000.0|8505000000.0|4968000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|149000000.0|1567000000.0|126000000.0|257000000.0|0.0|-28000000.0|135000000.0|-425000000.0|2818000000.0|0.0|1559000000.0|-388000000.0|0.0|-1388000000.0|1000000.0|1357000000.0|-418000000.0|0.0|0.0|-1369000000.0|-214000000.0|1195000000.0|-388000000.0|-5000000.0|748000000.0|3537000000.0|2789000000.0|1559000000.0|460000000.0|1099000000.0|2019-09-29|2019-09-29|2019-12-31|NXPI|Q3|6576000000.0|3167000000.0|3409000000.0|0.5184002433090025|1219000000.0|699000000.0|0.0|1070000000.0|2988000000.0|6155000000.0|274000000.0|1567000000.0|2011000000.0|0.30580900243299997|444000000.0|0.0675182481752|0.0|187000000.0|0.0284367396594|40000000.0|129000000.0|0.0196167883212|0.46|0.45|282496000.0|285819000.0|2019-09-29|2019-09-29|2019-12-31
