|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-06-21|36.54|36.92|36.38|36.75|2559168|USD|368|MCHP|FY|528334000.0|1050263000.0|1578597000.0|229955000.0|242334000.0|185484000.0|2236370000.0|514544000.0|271348000.0|530136000.0|801484000.0|257450000.0|80687000.0|-39130000.0|1615035000.0|299007000.0|3851405000.0|75551000.0|620000000.0|152845000.0|138952000.0|-645737000.0|341611000.0|620000000.0|0.0|388250000.0|21966000.0|1030216000.0|546108000.0|1917935000.0|196000.0|1352932000.0|6935000.0|573407000.0|1933470000.0|3851405000.0|1307713000.0|1240000000.0|711666000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|59690000.0|65773000.0|18387000.0|13356000.0|-105545000.0|-52453000.0|18721000.0|17625000.0|1894759000.0|0.0|125001000.0|-712000.0|0.0|-339367000.0|338872000.0|-15237000.0|-15949000.0|0.0|13076000.0|-63041000.0|-69222000.0|73176000.0|-46011000.0|0.0|63041000.0|528334000.0|465293000.0|125001000.0|712000.0|124289000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|430144000.0|191105000.0|239039000.0|0.5557185500669544|70438000.0|64744000.0|0.0|47144000.0|182326000.0|373431000.0|9932000.0|65773000.0|122486000.0|0.284755802708|56713000.0|0.13184654441299998|-404000.0|49502000.0|0.115082391013|-10188000.0|59690000.0|0.138767482517|0.3|0.29|194595000.0|205776000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-24|36.52|36.63|36.15|36.3|1516111|USD|369|MCHP|FY|528334000.0|1050263000.0|1578597000.0|229955000.0|242334000.0|185484000.0|2236370000.0|514544000.0|271348000.0|530136000.0|801484000.0|257450000.0|80687000.0|-39130000.0|1615035000.0|299007000.0|3851405000.0|75551000.0|620000000.0|152845000.0|138952000.0|-645737000.0|341611000.0|620000000.0|0.0|388250000.0|21966000.0|1030216000.0|546108000.0|1917935000.0|196000.0|1352932000.0|6935000.0|573407000.0|1933470000.0|3851405000.0|1307713000.0|1240000000.0|711666000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|59690000.0|65773000.0|18387000.0|13356000.0|-105545000.0|-52453000.0|18721000.0|17625000.0|1894759000.0|0.0|125001000.0|-712000.0|0.0|-339367000.0|338872000.0|-15237000.0|-15949000.0|0.0|13076000.0|-63041000.0|-69222000.0|73176000.0|-46011000.0|0.0|63041000.0|528334000.0|465293000.0|125001000.0|712000.0|124289000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|430144000.0|191105000.0|239039000.0|0.5557185500669544|70438000.0|64744000.0|0.0|47144000.0|182326000.0|373431000.0|9932000.0|65773000.0|122486000.0|0.284755802708|56713000.0|0.13184654441299998|-404000.0|49502000.0|0.115082391013|-10188000.0|59690000.0|0.138767482517|0.3|0.29|194595000.0|205776000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-25|36.7|36.91|36.42|36.81|1432132|USD|370|MCHP|FY|528334000.0|1050263000.0|1578597000.0|229955000.0|242334000.0|185484000.0|2236370000.0|514544000.0|271348000.0|530136000.0|801484000.0|257450000.0|80687000.0|-39130000.0|1615035000.0|299007000.0|3851405000.0|75551000.0|620000000.0|152845000.0|138952000.0|-645737000.0|341611000.0|620000000.0|0.0|388250000.0|21966000.0|1030216000.0|546108000.0|1917935000.0|196000.0|1352932000.0|6935000.0|573407000.0|1933470000.0|3851405000.0|1307713000.0|1240000000.0|711666000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|59690000.0|65773000.0|18387000.0|13356000.0|-105545000.0|-52453000.0|18721000.0|17625000.0|1894759000.0|0.0|125001000.0|-712000.0|0.0|-339367000.0|338872000.0|-15237000.0|-15949000.0|0.0|13076000.0|-63041000.0|-69222000.0|73176000.0|-46011000.0|0.0|63041000.0|528334000.0|465293000.0|125001000.0|712000.0|124289000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|430144000.0|191105000.0|239039000.0|0.5557185500669544|70438000.0|64744000.0|0.0|47144000.0|182326000.0|373431000.0|9932000.0|65773000.0|122486000.0|0.284755802708|56713000.0|0.13184654441299998|-404000.0|49502000.0|0.115082391013|-10188000.0|59690000.0|0.138767482517|0.3|0.29|194595000.0|205776000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-26|37.17|37.31|36.62|36.95|1111612|USD|371|MCHP|FY|528334000.0|1050263000.0|1578597000.0|229955000.0|242334000.0|185484000.0|2236370000.0|514544000.0|271348000.0|530136000.0|801484000.0|257450000.0|80687000.0|-39130000.0|1615035000.0|299007000.0|3851405000.0|75551000.0|620000000.0|152845000.0|138952000.0|-645737000.0|341611000.0|620000000.0|0.0|388250000.0|21966000.0|1030216000.0|546108000.0|1917935000.0|196000.0|1352932000.0|6935000.0|573407000.0|1933470000.0|3851405000.0|1307713000.0|1240000000.0|711666000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|59690000.0|65773000.0|18387000.0|13356000.0|-105545000.0|-52453000.0|18721000.0|17625000.0|1894759000.0|0.0|125001000.0|-712000.0|0.0|-339367000.0|338872000.0|-15237000.0|-15949000.0|0.0|13076000.0|-63041000.0|-69222000.0|73176000.0|-46011000.0|0.0|63041000.0|528334000.0|465293000.0|125001000.0|712000.0|124289000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|430144000.0|191105000.0|239039000.0|0.5557185500669544|70438000.0|64744000.0|0.0|47144000.0|182326000.0|373431000.0|9932000.0|65773000.0|122486000.0|0.284755802708|56713000.0|0.13184654441299998|-404000.0|49502000.0|0.115082391013|-10188000.0|59690000.0|0.138767482517|0.3|0.29|194595000.0|205776000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-27|37.15|37.4|36.88|37.09|3069569|USD|372|MCHP|FY|528334000.0|1050263000.0|1578597000.0|229955000.0|242334000.0|185484000.0|2236370000.0|514544000.0|271348000.0|530136000.0|801484000.0|257450000.0|80687000.0|-39130000.0|1615035000.0|299007000.0|3851405000.0|75551000.0|620000000.0|152845000.0|138952000.0|-645737000.0|341611000.0|620000000.0|0.0|388250000.0|21966000.0|1030216000.0|546108000.0|1917935000.0|196000.0|1352932000.0|6935000.0|573407000.0|1933470000.0|3851405000.0|1307713000.0|1240000000.0|711666000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|59690000.0|65773000.0|18387000.0|13356000.0|-105545000.0|-52453000.0|18721000.0|17625000.0|1894759000.0|0.0|125001000.0|-712000.0|0.0|-339367000.0|338872000.0|-15237000.0|-15949000.0|0.0|13076000.0|-63041000.0|-69222000.0|73176000.0|-46011000.0|0.0|63041000.0|528334000.0|465293000.0|125001000.0|712000.0|124289000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|430144000.0|191105000.0|239039000.0|0.5557185500669544|70438000.0|64744000.0|0.0|47144000.0|182326000.0|373431000.0|9932000.0|65773000.0|122486000.0|0.284755802708|56713000.0|0.13184654441299998|-404000.0|49502000.0|0.115082391013|-10188000.0|59690000.0|0.138767482517|0.3|0.29|194595000.0|205776000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-28|36.9|37.54|36.81|37.25|2824383|USD|373|MCHP|FY|528334000.0|1050263000.0|1578597000.0|229955000.0|242334000.0|185484000.0|2236370000.0|514544000.0|271348000.0|530136000.0|801484000.0|257450000.0|80687000.0|-39130000.0|1615035000.0|299007000.0|3851405000.0|75551000.0|620000000.0|152845000.0|138952000.0|-645737000.0|341611000.0|620000000.0|0.0|388250000.0|21966000.0|1030216000.0|546108000.0|1917935000.0|196000.0|1352932000.0|6935000.0|573407000.0|1933470000.0|3851405000.0|1307713000.0|1240000000.0|711666000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|59690000.0|65773000.0|18387000.0|13356000.0|-105545000.0|-52453000.0|18721000.0|17625000.0|1894759000.0|0.0|125001000.0|-712000.0|0.0|-339367000.0|338872000.0|-15237000.0|-15949000.0|0.0|13076000.0|-63041000.0|-69222000.0|73176000.0|-46011000.0|0.0|63041000.0|528334000.0|465293000.0|125001000.0|712000.0|124289000.0|2013-03-31|2013-03-31|2013-06-30|MCHP|FY|430144000.0|191105000.0|239039000.0|0.5557185500669544|70438000.0|64744000.0|0.0|47144000.0|182326000.0|373431000.0|9932000.0|65773000.0|122486000.0|0.284755802708|56713000.0|0.13184654441299998|-404000.0|49502000.0|0.115082391013|-10188000.0|59690000.0|0.138767482517|0.3|0.29|194595000.0|205776000.0|2013-03-31|2013-03-31|2013-06-30
2013-07-01|37.57|37.75|37.18|37.37|1322040|USD|374|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-02|37.24|38.02|37.21|37.45|1418558|USD|375|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-03|37.33|37.96|37.19|37.8|723774|USD|376|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-05|38.07|38.33|37.7|38.23|897420|USD|377|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-08|38.42|38.47|37.26|37.44|1805462|USD|378|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-09|37.73|37.87|37.51|37.8|1148809|USD|379|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-10|37.66|38.04|37.62|38.03|1648789|USD|380|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-11|38.55|39.04|38.31|38.92|1890803|USD|381|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-12|38.94|39.54|38.82|39.44|1843092|USD|382|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-15|39.41|39.61|39.23|39.37|1057518|USD|383|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-16|39.45|39.67|39.39|39.61|1832901|USD|384|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-17|39.77|40.12|39.57|39.99|2642367|USD|385|MCHP|Q1|403231000.0|558644000.0|961875000.0|232262000.0|256136000.0|165424000.0|1615697000.0|513723000.0|268547000.0|504765000.0|773312000.0|933375000.0|73080000.0|-25612000.0|2267878000.0|980843000.0|3883575000.0|77693000.0|610000000.0|186600000.0|149817000.0|-672446000.0|351664000.0|260000000.0|0.0|379512000.0|37301000.0|676813000.0|900838000.0|1929315000.0|197000.0|1361829000.0|-3113000.0|595347000.0|1954260000.0|3883575000.0|1492019000.0|870000000.0|466769000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|78579000.0|52898000.0|-5298000.0|12656000.0|-630726000.0|-2462000.0|-13957000.0|3909000.0|1264033000.0|0.0|164431000.0|-1616000.0|-2174000.0|-376460000.0|182614000.0|-205403000.0|-209193000.0|-7515000.0|6900000.0|-403231000.0|-69700000.0|393205000.0|-80341000.0|0.0|-125103000.0|403231000.0|528334000.0|164431000.0|1616000.0|162815000.0|2013-06-30|2013-06-30|2013-09-30|MCHP|Q1|462792000.0|196218000.0|266574000.0|0.5760125499144324|73085000.0|65710000.0|0.0|29378000.0|168173000.0|364391000.0|11856000.0|52898000.0|151299000.0|0.326926567443|98401000.0|0.212624678041|126000.0|90336000.0|0.195197842659|11757000.0|78579000.0|0.169793341285|0.4|0.37|196950000.0|212266000.0|2013-06-30|2013-06-30|2013-09-30
