|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-11-12|88.57|88.57|86.61|87.22|682545|USD|216|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-13|86.74|89.66|86.26|89.46|982633|USD|217|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-14|89.34|89.77|86.88|87.31|519245|USD|218|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-15|86.99|89.14|86.76|86.93|803943|USD|219|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-16|87.56|88.6|87.31|87.6|1144757|USD|220|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-19|88.4|90.24|88.27|89.02|785773|USD|221|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-20|89.03|89.35|88.21|88.94|375483|USD|222|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-21|88.85|91.04|88.85|90.52|417314|USD|223|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-23|90.79|92.25|90.68|92.2|254668|USD|224|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-26|92.17|93.1|90.93|92.93|523903|USD|225|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-27|92.9|93.92|92.5|93.24|564863|USD|226|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-28|92.72|94.55|91.48|94.19|1086818|USD|227|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-29|94.29|94.38|91.99|93.15|1665138|USD|228|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-11-30|98.0|100.4|97.52|100.28|4002885|USD|229|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-12-03|100.0|101.03|99.81|100.9|1089245|USD|230|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-12-04|100.95|100.95|99.73|100.38|1159299|USD|231|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-12-05|100.4|100.7|99.7|100.19|676794|USD|232|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-12-06|100.3|101.61|99.95|101.53|738566|USD|233|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
2012-12-07|101.45|101.59|100.02|100.44|729994|USD|234|ULTA|Q3|191724000.0|0.0|191724000.0|0.0|462833000.0|111524000.0|766081000.0|467165000.0|0.0|0.0|0.0|0.0|11261000.0|-11261000.0|467165000.0|0.0|1233246000.0|185177000.0|0.0|0.0|11261000.0|90354000.0|275531000.0|202265000.0|202265000.0|48450000.0|0.0|452980000.0|0.0|526246000.0|643000.0|232329000.0|0.0|474028000.0|707000000.0|1233246000.0|0.0|202265000.0|10541000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|38151000.0|22218000.0|-6236000.0|3375000.0|42232000.0|-4370000.0|-146099000.0|96296000.0|490550000.0|0.0|41226000.0|-72692000.0|0.0|-28000.0|0.0|28000.0|-72692000.0|4052000.0|0.0|-28000.0|0.0|25817000.0|25789000.0|0.0|-259415000.0|191724000.0|451139000.0|41226000.0|72692000.0|-31466000.0|2012-10-27|2012-10-27|2013-02-02|ULTA|Q3|1461421000.0|937391000.0|524030000.0|0.35857566026490656|0.0|334917000.0|0.0|0.0|334917000.0|1272308000.0|164000.0|22218000.0|128564000.0|0.0879719122689|106346000.0|0.0727689009533|0.0|107160000.0|0.0733258930862|69009000.0|38151000.0|0.026105413840400004|0.6|0.59|63016000.0|64285000.0|2012-10-27|2012-10-27|2013-02-02
