|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-09-30|38.02|38.57|37.89|38.3|2157010|USD|437|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q2|3939254000.0|1621180000.0|2318074000.0|0.5884550729655921|0.0|1035311000.0|0.0|2198100000.0|3233411000.0|3072251000.0|997819000.0|1423016000.0|2290019000.0|0.581333166127|867003000.0|0.22009319531100002|-723600000.0|193897000.0|0.0492217562005|202300000.0|-51603000.0|-0.013099688418199999|-0.59|-0.58|0.0|0.0|2013-06-30|2013-06-30|2013-09-30
2013-09-30|38.02|38.57|37.89|38.3|2157010|USD|437|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-01|38.58|38.71|38.31|38.56|2126052|USD|438|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-02|38.18|38.64|38.18|38.45|1318876|USD|439|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-03|38.25|38.43|37.59|37.63|2042132|USD|440|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-04|37.59|37.96|37.55|37.71|1695052|USD|441|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-07|37.23|37.84|36.85|37.54|1447374|USD|442|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-08|37.47|37.63|36.65|36.71|1829958|USD|443|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-09|36.9|36.93|36.06|36.15|2508686|USD|444|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-10|36.5|37.08|36.47|37.01|2161252|USD|445|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-11|36.97|37.33|36.87|37.23|1574436|USD|446|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-14|37.15|37.32|36.83|37.14|2314001|USD|447|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-15|37.16|37.34|36.99|37.15|1626013|USD|448|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-16|37.24|37.53|37.08|37.11|2679168|USD|449|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-17|37.19|37.61|36.87|37.57|1906890|USD|450|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-18|37.47|37.9|37.23|37.33|1824800|USD|451|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
2013-10-21|37.41|37.51|36.64|37.51|1856524|USD|452|LBTYA|Q3|2206500000.0|186400000.0|2392900000.0|1492200000.0|0.0|846400000.0|4731500000.0|23730500000.0|23565600000.0|6148600000.0|29714200000.0|968400000.0|0.0|6851400000.0|61264500000.0|7822000000.0|65996000000.0|1032000000.0|854100000.0|480000000.0|1171700000.0|3521600000.0|7059400000.0|43147600000.0|0.0|1607800000.0|4392300000.0|49147700000.0|-2109200000.0|54097900000.0|0.0|-3191400000.0|2199100000.0|12890400000.0|11898100000.0|65996000000.0|1154800000.0|44001700000.0|41795200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|-778400000.0|1413100000.0|-127300000.0|98700000.0|-191000000.0|0.0|0.0|0.0|-2327900000.0|0.0|1119800000.0|-805600000.0|-4000000.0|-514300000.0|0.0|408500000.0|-915400000.0|-484400000.0|0.0|-514300000.0|-8800000.0|884600000.0|-122900000.0|59600000.0|81500000.0|2206500000.0|2125000000.0|1119800000.0|805600000.0|314200000.0|2013-09-30|2013-09-30|2013-12-31|LBTYA|Q3|4371200000.0|0.0|4371200000.0|1.0|0.0|766000000.0|0.0|1702900000.0|2468900000.0|3849300000.0|630200000.0|1413100000.0|1935000000.0|0.442670204978|521900000.0|0.11939513177200001|-6000000.0|-592000000.0|-0.1354381148478609|228800000.0|-363000000.0|-0.08304735758407687|-2.61|-2.61|274808558.0|274808558.0|2013-09-30|2013-09-30|2013-12-31
