|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-10-10|60.47|61.09|59.98|59.99|1223014|USD|697|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-13|60.1|60.36|59.16|59.23|908010|USD|698|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-14|59.38|59.7|58.68|58.91|663374|USD|699|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-15|58.16|59.23|57.56|58.84|888040|USD|700|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-16|57.99|59.3|57.91|59.09|1106824|USD|701|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-17|59.5|59.99|59.05|59.67|745804|USD|702|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-20|59.42|60.3|59.09|60.29|844400|USD|703|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-21|60.77|62.23|60.28|62.2|852634|USD|704|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-22|62.2|62.69|61.65|62.37|1118418|USD|705|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-23|62.94|63.21|61.96|63.17|1152474|USD|706|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-24|66.5|70.21|65.03|67.6|3559600|USD|707|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-27|67.67|69.5|67.67|69.38|1252724|USD|708|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-28|69.83|71.56|69.14|71.3|1313292|USD|709|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-29|71.08|71.84|70.31|70.97|1126408|USD|710|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-30|70.58|71.56|69.83|71.43|636054|USD|711|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-31|72.25|72.25|70.77|70.83|1042248|USD|712|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-11-03|71.05|71.49|69.99|71.42|1137064|USD|713|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
2014-11-04|71.42|72.22|70.92|72.14|971818|USD|714|IDXX|Q3|292735000.0|33258000.0|292735000.0|160467000.0|156007000.0|60154000.0|702621000.0|291701000.0|176537000.0|59210000.0|235747000.0|0.0|33258000.0|27305000.0|588011000.0|0.0|1290632000.0|58255000.0|375000000.0|17314000.0|29560000.0|150135000.0|630264000.0|350000000.0|21549000.0|27760000.0|31588000.0|430897000.0|83000.0|1061244000.0|10170000.0|1649337000.0|1990000.0|0.0|229388000.0|1290632000.0|33258000.0|725000000.0|432265000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|52197000.0|15521000.0|1504000.0|4643000.0|-28998000.0|1322000.0|-7063000.0|6539000.0|72357000.0|0.0|93263000.0|-17094000.0|-6355000.0|-272342000.0|0.0|272342000.0|-23449000.0|9000000.0|0.0|-272342000.0|0.0|187074000.0|-76268000.0|-5859000.0|-12313000.0|292735000.0|305048000.0|93263000.0|17094000.0|76169000.0|2014-09-30|2014-09-30|2014-12-31|IDXX|Q3|383523000.0|170187000.0|213336000.0|0.5562534711086428|24847000.0|45698000.0|70602000.0|0.0|141147000.0|311334000.0|4294000.0|15521000.0|87710000.0|0.228695541076|72189000.0|0.18822599948399998|0.0|68208000.0|0.17784591797600002|16045000.0|52142000.0|0.135955340358|1.05|1.04|50821000.0|51522000.0|2014-09-30|2014-09-30|2014-12-31
