|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-07-19|65.49|65.49|64.13|64.43|2876096|USD|387|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-22|64.93|64.93|63.62|63.95|1855341|USD|388|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-23|64.34|64.77|63.63|63.78|3565569|USD|389|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-24|64.13|64.64|63.45|63.78|2651195|USD|390|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-25|64.47|65.95|63.72|65.0|10013429|USD|391|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-26|50.0|50.91|47.09|47.2|28259624|USD|392|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-29|47.98|48.16|45.75|46.03|12657638|USD|393|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-30|46.25|47.69|45.8|47.49|8099068|USD|394|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-07-31|47.75|48.22|47.02|47.13|5098102|USD|395|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-01|47.6|47.85|47.12|47.2|3755606|USD|396|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-02|47.25|48.18|47.06|48.17|4206919|USD|397|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-05|48.35|49.95|48.01|49.69|6844619|USD|398|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-06|50.66|52.17|50.4|50.97|9021296|USD|399|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-07|50.76|50.96|49.45|50.8|5064189|USD|400|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-08|51.18|51.39|50.42|50.9|3234766|USD|401|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-09|51.3|51.69|50.08|50.68|3153836|USD|402|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-12|50.61|50.85|49.59|49.67|3353542|USD|403|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-13|49.93|49.98|49.16|49.38|2169822|USD|404|EXPE|Q2|1311817000.0|99000000.0|1410817000.0|684875000.0|0.0|1168018000.0|3263710000.0|440727000.0|3643196000.0|1145400000.0|4788596000.0|132000000.0|0.0|119063000.0|5480386000.0|251063000.0|8744096000.0|414508000.0|35000000.0|0.0|40487000.0|3720917000.0|4210912000.0|1249378000.0|0.0|460853000.0|127025000.0|1837256000.0|468124000.0|6516292000.0|19000.0|-474794000.0|-16614000.0|2719193000.0|2227804000.0|8744096000.0|231000000.0|1284378000.0|-27439000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|59873000.0|69976000.0|-20271000.0|16086000.0|56234000.0|-56584000.0|0.0|128548000.0|-947202000.0|0.0|318519000.0|-70684000.0|0.0|581561000.0|-245244000.0|-381833000.0|-116200000.0|0.0|0.0|-16566000.0|-17638000.0|4885000.0|-11681000.0|-21384000.0|229019000.0|1311817000.0|1082798000.0|318519000.0|70684000.0|247835000.0|2013-06-30|2013-06-30|2013-09-30|EXPE|Q2|1205017000.0|262607000.0|942410000.0|0.7820719541716009|140682000.0|91891000.0|590468000.0|96130000.0|841878000.0|1104485000.0|21629000.0|69976000.0|164262000.0|0.136315089331|94286000.0|0.0782445392887|96130000.0|74918000.0|0.0621717369962|24408000.0|71500000.0|0.059335262490099995|0.53|0.53|135998000.0|135998000.0|2013-06-30|2013-06-30|2013-09-30
