|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2017-11-10|28.59|28.86|28.42|28.69|2227922|USD|1476|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-13|28.53|28.81|28.41|28.8|1645445|USD|1477|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-14|28.65|28.8|28.22|28.34|1729721|USD|1478|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-15|28.38|29.12|28.17|29.04|2388854|USD|1479|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-16|28.91|29.22|28.72|28.77|2114986|USD|1480|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-17|28.65|29.33|28.58|29.11|2971801|USD|1481|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-20|29.0|29.6|28.83|29.38|2242489|USD|1482|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-21|29.45|29.85|29.31|29.49|3602888|USD|1483|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-22|29.55|30.05|29.24|29.63|1551238|USD|1484|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-24|29.42|29.74|29.05|29.69|1214505|USD|1485|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-27|29.62|29.62|28.82|29.01|2302698|USD|1486|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-28|28.99|29.23|28.84|29.18|1958731|USD|1487|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-29|29.87|31.67|29.44|31.27|5075122|USD|1488|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-11-30|31.16|31.65|30.64|30.83|3513478|USD|1489|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-12-01|30.08|30.94|30.08|30.79|2764486|USD|1490|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-12-04|30.46|31.48|30.46|31.31|2021234|USD|1491|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
2017-12-05|31.29|31.65|30.8|30.88|1633738|USD|1492|LBTYK|Q3|2110100000.0|345200000.0|2455300000.0|1938700000.0|0.0|807800000.0|5201800000.0|23550700000.0|24910500000.0|3314300000.0|28224800000.0|1972600000.0|0.0|11595400000.0|65343500000.0|13570000000.0|70545300000.0|1281400000.0|4268700000.0|527700000.0|1194300000.0|3715400000.0|10987500000.0|43727000000.0|0.0|1277000000.0|3828500000.0|48832500000.0|-304900000.0|59515100000.0|500000.0|-5225600000.0|1279100000.0|14976200000.0|11030200000.0|70545300000.0|2317800000.0|47995700000.0|45885600000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|-704100000.0|1428700000.0|58800000.0|26500000.0|-682100000.0|0.0|0.0|0.0|-5785700000.0|0.0|1322200000.0|-632000000.0|-5200000.0|-508400000.0|0.0|503900000.0|-641700000.0|-2669600000.0|0.0|-508400000.0|84000000.0|2918000000.0|-260000000.0|17300000.0|420500000.0|2110100000.0|1689600000.0|1322200000.0|632000000.0|690200000.0|2017-09-30|2017-09-30|2017-12-31|LBTYK|Q3|4785400000.0|1106400000.0|3679000000.0|0.7687967568019393|0.0|761300000.0|0.0|749100000.0|1510400000.0|4449600000.0|582100000.0|1428700000.0|1764500000.0|0.36872570736|335800000.0|0.0701717724746|4000000.0|-711000000.0|-0.14858934169278998|67800000.0|-1331000000.0|-0.2781609195402299|-1.92|-1.92|171846133.0|172051945.0|2017-09-30|2017-09-30|2017-12-31
