|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-05-07|105.52|106.26|105.18|106.19|1617338|USD|336|COST|Q2|4413000000.0|1238000000.0|5651000000.0|0.0|7582000000.0|1877000000.0|15110000000.0|13386000000.0|0.0|0.0|0.0|0.0|0.0|593000000.0|13979000000.0|593000000.0|29089000000.0|7441000000.0|64000000.0|0.0|1199000000.0|4341000000.0|13045000000.0|4806000000.0|0.0|955000000.0|0.0|5761000000.0|171000000.0|18977000000.0|2000000.0|5478000000.0|111000000.0|4521000000.0|10112000000.0|29089000000.0|1238000000.0|4870000000.0|457000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|559000000.0|217000000.0|35000000.0|66000000.0|795000000.0|0.0|533000000.0|-1046000000.0|2065000000.0|0.0|423000000.0|-455000000.0|0.0|-260000000.0|0.0|455000000.0|20000000.0|5000000.0|0.0|0.0|-3169000000.0|3278000000.0|114000000.0|-21000000.0|516000000.0|4413000000.0|3897000000.0|423000000.0|455000000.0|-32000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|24871000000.0|21766000000.0|3105000000.0|0.1248441960516264|0.0|2361000000.0|0.0|0.0|2361000000.0|24127000000.0|25000000.0|217000000.0|955000000.0|0.0383981343734|738000000.0|0.0296731132644|6000000.0|739000000.0|0.029713320735|185000000.0|547000000.0|0.021993486389799997|1.26|1.24|434698000.0|439222000.0|2013-02-17|2013-02-17|2013-05-12
2013-05-08|106.38|106.71|105.89|106.1|863785|USD|337|COST|Q2|4413000000.0|1238000000.0|5651000000.0|0.0|7582000000.0|1877000000.0|15110000000.0|13386000000.0|0.0|0.0|0.0|0.0|0.0|593000000.0|13979000000.0|593000000.0|29089000000.0|7441000000.0|64000000.0|0.0|1199000000.0|4341000000.0|13045000000.0|4806000000.0|0.0|955000000.0|0.0|5761000000.0|171000000.0|18977000000.0|2000000.0|5478000000.0|111000000.0|4521000000.0|10112000000.0|29089000000.0|1238000000.0|4870000000.0|457000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|559000000.0|217000000.0|35000000.0|66000000.0|795000000.0|0.0|533000000.0|-1046000000.0|2065000000.0|0.0|423000000.0|-455000000.0|0.0|-260000000.0|0.0|455000000.0|20000000.0|5000000.0|0.0|0.0|-3169000000.0|3278000000.0|114000000.0|-21000000.0|516000000.0|4413000000.0|3897000000.0|423000000.0|455000000.0|-32000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|24871000000.0|21766000000.0|3105000000.0|0.1248441960516264|0.0|2361000000.0|0.0|0.0|2361000000.0|24127000000.0|25000000.0|217000000.0|955000000.0|0.0383981343734|738000000.0|0.0296731132644|6000000.0|739000000.0|0.029713320735|185000000.0|547000000.0|0.021993486389799997|1.26|1.24|434698000.0|439222000.0|2013-02-17|2013-02-17|2013-05-12
2013-05-09|106.36|106.62|105.39|105.64|1306233|USD|338|COST|Q2|4413000000.0|1238000000.0|5651000000.0|0.0|7582000000.0|1877000000.0|15110000000.0|13386000000.0|0.0|0.0|0.0|0.0|0.0|593000000.0|13979000000.0|593000000.0|29089000000.0|7441000000.0|64000000.0|0.0|1199000000.0|4341000000.0|13045000000.0|4806000000.0|0.0|955000000.0|0.0|5761000000.0|171000000.0|18977000000.0|2000000.0|5478000000.0|111000000.0|4521000000.0|10112000000.0|29089000000.0|1238000000.0|4870000000.0|457000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|559000000.0|217000000.0|35000000.0|66000000.0|795000000.0|0.0|533000000.0|-1046000000.0|2065000000.0|0.0|423000000.0|-455000000.0|0.0|-260000000.0|0.0|455000000.0|20000000.0|5000000.0|0.0|0.0|-3169000000.0|3278000000.0|114000000.0|-21000000.0|516000000.0|4413000000.0|3897000000.0|423000000.0|455000000.0|-32000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|24871000000.0|21766000000.0|3105000000.0|0.1248441960516264|0.0|2361000000.0|0.0|0.0|2361000000.0|24127000000.0|25000000.0|217000000.0|955000000.0|0.0383981343734|738000000.0|0.0296731132644|6000000.0|739000000.0|0.029713320735|185000000.0|547000000.0|0.021993486389799997|1.26|1.24|434698000.0|439222000.0|2013-02-17|2013-02-17|2013-05-12
2013-05-10|105.9|106.62|105.67|106.46|1239598|USD|339|COST|Q2|4413000000.0|1238000000.0|5651000000.0|0.0|7582000000.0|1877000000.0|15110000000.0|13386000000.0|0.0|0.0|0.0|0.0|0.0|593000000.0|13979000000.0|593000000.0|29089000000.0|7441000000.0|64000000.0|0.0|1199000000.0|4341000000.0|13045000000.0|4806000000.0|0.0|955000000.0|0.0|5761000000.0|171000000.0|18977000000.0|2000000.0|5478000000.0|111000000.0|4521000000.0|10112000000.0|29089000000.0|1238000000.0|4870000000.0|457000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|559000000.0|217000000.0|35000000.0|66000000.0|795000000.0|0.0|533000000.0|-1046000000.0|2065000000.0|0.0|423000000.0|-455000000.0|0.0|-260000000.0|0.0|455000000.0|20000000.0|5000000.0|0.0|0.0|-3169000000.0|3278000000.0|114000000.0|-21000000.0|516000000.0|4413000000.0|3897000000.0|423000000.0|455000000.0|-32000000.0|2013-02-17|2013-02-17|2013-05-12|COST|Q2|24871000000.0|21766000000.0|3105000000.0|0.1248441960516264|0.0|2361000000.0|0.0|0.0|2361000000.0|24127000000.0|25000000.0|217000000.0|955000000.0|0.0383981343734|738000000.0|0.0296731132644|6000000.0|739000000.0|0.029713320735|185000000.0|547000000.0|0.021993486389799997|1.26|1.24|434698000.0|439222000.0|2013-02-17|2013-02-17|2013-05-12
2013-05-13|106.17|106.79|106.09|106.48|1246524|USD|340|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-14|106.75|108.14|106.36|107.82|1932706|USD|341|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-15|107.3|109.33|107.14|109.2|1810723|USD|342|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-16|108.98|109.38|107.65|107.93|1533529|USD|343|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-17|108.61|109.56|108.06|109.42|1678219|USD|344|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-20|109.43|109.5|108.36|108.43|1664408|USD|345|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-21|108.87|110.31|108.61|109.84|1946099|USD|346|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-22|109.7|111.04|109.31|109.74|2524281|USD|347|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-23|109.11|110.54|108.26|109.56|2243226|USD|348|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-24|108.87|111.01|108.65|110.72|1769795|USD|349|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-28|111.41|112.06|110.37|111.15|2693666|USD|350|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-29|110.86|110.98|109.12|109.33|1836506|USD|351|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-30|110.62|111.79|108.28|108.29|3460554|USD|352|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
2013-05-31|108.52|109.12|106.11|106.12|3537742|USD|353|COST|Q3|5448000000.0|1062000000.0|6510000000.0|0.0|7635000000.0|1718000000.0|15863000000.0|13546000000.0|0.0|0.0|0.0|0.0|0.0|597000000.0|14143000000.0|597000000.0|30006000000.0|7788000000.0|1452000000.0|0.0|1212000000.0|3057000000.0|13509000000.0|4887000000.0|0.0|963000000.0|0.0|5850000000.0|175000000.0|19534000000.0|2000000.0|5802000000.0|81000000.0|4587000000.0|10472000000.0|30006000000.0|1062000000.0|6339000000.0|891000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|476000000.0|221000000.0|-18000000.0|51000000.0|289000000.0|0.0|-73000000.0|401000000.0|2354000000.0|0.0|1349000000.0|-436000000.0|0.0|-521000000.0|0.0|175000000.0|-261000000.0|110000000.0|0.0|0.0|-120000000.0|-9000000.0|-19000000.0|-34000000.0|1035000000.0|5448000000.0|4413000000.0|1349000000.0|436000000.0|913000000.0|2013-05-12|2013-05-12|2013-09-01|COST|Q3|24083000000.0|21038000000.0|3045000000.0|0.12643773616243822|0.0|2313000000.0|0.0|0.0|2313000000.0|23351000000.0|25000000.0|221000000.0|943000000.0|0.039156251297599996|722000000.0|0.029979653697599997|15000000.0|712000000.0|0.029564423037|248000000.0|459000000.0|0.019059087323|1.05|1.04|435293000.0|439738000.0|2013-05-12|2013-05-12|2013-09-01
