|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-04-23|14.5|14.65|14.32|14.58|6436217|USD|326|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-04-24|14.58|14.85|14.58|14.7|5158641|USD|327|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-04-25|14.76|14.89|14.65|14.71|7780365|USD|328|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-04-26|14.75|14.86|14.67|14.82|5989808|USD|329|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-04-29|14.81|15.07|14.78|14.93|7122632|USD|330|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-04-30|14.97|15.02|14.82|14.96|7853066|USD|331|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-01|14.95|14.97|14.64|14.74|4524830|USD|332|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-02|14.75|14.94|14.66|14.85|3852660|USD|333|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-03|15.0|15.23|14.88|15.18|4865062|USD|334|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-06|15.21|15.33|14.84|14.88|6428824|USD|335|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-07|14.94|15.04|14.84|14.94|5050927|USD|336|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-08|15.01|15.4|15.0|15.26|8870987|USD|337|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-09|14.28|14.62|14.0|14.39|18959572|USD|338|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-10|14.48|14.97|14.43|14.95|10867018|USD|339|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-13|14.87|14.94|14.57|14.68|6813944|USD|340|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-14|14.66|15.2|14.66|15.14|10511456|USD|341|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-15|15.1|15.74|14.69|14.9|20363862|USD|342|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-16|14.9|15.18|14.85|14.86|12562953|USD|343|ATVI|Q1|4299000000.0|319000000.0|4618000000.0|237000000.0|159000000.0|789000000.0|5803000000.0|133000000.0|7103000000.0|433000000.0|7536000000.0|9000000.0|409000000.0|-165000000.0|7922000000.0|622000000.0|13725000000.0|186000000.0|0.0|0.0|1125000000.0|588000000.0|1899000000.0|588000000.0|0.0|83000000.0|208000000.0|291000000.0|0.0|2190000000.0|0.0|2132000000.0|-95000000.0|9498000000.0|11535000000.0|13725000000.0|328000000.0|588000000.0|-4299000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|456000000.0|107000000.0|-140000000.0|26000000.0|282000000.0|465000000.0|47000000.0|-149000000.0|3904000000.0|0.0|325000000.0|-17000000.0|0.0|-26000000.0|113000000.0|-16000000.0|80000000.0|0.0|33000000.0|0.0|-217000000.0|240000000.0|23000000.0|-88000000.0|340000000.0|4299000000.0|3959000000.0|325000000.0|17000000.0|308000000.0|2013-03-31|2013-03-31|2013-06-30|ATVI|Q1|1324000000.0|416000000.0|908000000.0|0.6858006042296072|125000000.0|89000000.0|107000000.0|2000000.0|321000000.0|737000000.0|0.0|107000000.0|694000000.0|0.5241691842899999|587000000.0|0.44335347431999994|2000000.0|589000000.0|0.44486404833800003|133000000.0|456000000.0|0.34441087613300003|0.4|0.4|1113000000.0|1120000000.0|2013-03-31|2013-03-31|2013-06-30
