|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2019-11-20|35.19|35.55|34.9|34.99|1548949|USD|175|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-21|35.0|35.43|34.69|34.78|992110|USD|176|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-22|34.77|35.17|34.75|34.88|1140024|USD|177|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-25|34.88|35.0|34.58|34.85|1108775|USD|178|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-26|34.88|35.29|34.78|35.19|1485605|USD|179|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-27|35.3|35.39|34.9|35.03|757250|USD|180|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-11-29|34.9|35.21|34.62|34.98|528728|USD|181|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-02|34.96|35.23|34.74|34.81|1014358|USD|182|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-03|34.54|34.63|33.99|34.35|1087081|USD|183|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-04|34.29|34.84|34.19|34.64|1198067|USD|184|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-05|34.79|35.0|34.45|34.63|1203137|USD|185|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-06|34.88|35.05|34.53|34.6|892880|USD|186|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-09|34.67|35.18|34.51|34.79|1068321|USD|187|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-10|34.77|35.16|34.48|34.92|1210663|USD|188|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-11|35.02|35.71|35.02|35.29|1647272|USD|189|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-12|35.38|36.06|35.24|35.96|1350806|USD|190|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-13|35.92|36.11|35.64|35.86|1363637|USD|191|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
2019-12-16|36.03|36.18|35.81|35.89|1097758|USD|192|FOX|Q1|3340000000.0|804000000.0|4144000000.0|2108000000.0|1463000000.0|-666000000.0|7049000000.0|1314000000.0|2707000000.0|2848000000.0|5555000000.0|905000000.0|4485000000.0|1226000000.0|13485000000.0|6616000000.0|20534000000.0|1890000000.0|145000000.0|0.0|217000000.0|-362000000.0|1890000000.0|6752000000.0|0.0|4485000000.0|1355000000.0|12592000000.0|-4268000000.0|10214000000.0|4000000.0|696000000.0|-304000000.0|9924000000.0|10320000000.0|20534000000.0|1709000000.0|6897000000.0|3557000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|513000000.0|59000000.0|-165000000.0|27000000.0|393000000.0|-79000000.0|-358000000.0|-149000000.0|5159000000.0|0.0|202000000.0|-39000000.0|0.0|0.0|0.0|-1000000.0|-40000000.0|0.0|0.0|0.0|0.0|-56000000.0|-56000000.0|0.0|3340000000.0|3340000000.0|3234000000.0|202000000.0|39000000.0|163000000.0|2019-09-30|2019-09-30|2019-12-31|FOX|Q1|2667000000.0|1468000000.0|1199000000.0|0.4495688038995125|0.0|352000000.0|0.0|0.0|352000000.0|1820000000.0|90000000.0|59000000.0|759000000.0|0.284589426322|700000000.0|0.262467191601|0.0|700000000.0|0.262467191601|187000000.0|499000000.0|0.18710161229800001|0.8|0.8|622000000.0|624000000.0|2019-09-30|2019-09-30|2019-12-31
