|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2017-03-22|251.56|255.07|250.51|255.01|4059297|USD|1313|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-23|255.39|257.67|253.3|254.78|3320245|USD|1314|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-24|255.7|263.89|255.01|263.16|5647253|USD|1315|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-27|260.6|270.57|259.75|270.22|6230795|USD|1316|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-28|277.02|280.68|275.0|277.45|7987604|USD|1317|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-29|278.34|279.6|275.54|277.38|3676157|USD|1318|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-30|278.04|282.0|277.21|277.92|4148426|USD|1319|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|Q1|2696270000.0|2028324000.0|667946000.0|0.2477296413193041|322040000.0|603455000.0|0.0|-18098000.0|925495000.0|2953819000.0|99346000.0|406939000.0|149390000.0|0.055406172230500005|-257549000.0|-0.09552047829037894|-18098000.0|-371903000.0|-0.13793240291217124|25278000.0|-397181000.0|-0.1473075767634547|-2.04|-2.04|164897000.0|162129000.0|2017-03-31|2017-03-31|2017-06-30
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|Q1|-397181000.0|406939000.0|0.0|103717000.0|349659000.0|91541000.0|26918000.0|2531000.0|782450000.0|0.0|-69811000.0|-552624000.0|-109147000.0|0.0|0.0|-253790000.0|-915561000.0|-11094000.0|400175000.0|-4006593000.0|0.0|5216261000.0|1598749000.0|11382000.0|613377000.0|4006593000.0|3393216000.0|-69811000.0|552624000.0|-622435000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|FY|3393216000.0|0.0|3393216000.0|499142000.0|2067454000.0|299984000.0|6259796000.0|5982957000.0|0.0|376145000.0|376145000.0|506302000.0|0.0|9538876000.0|16404280000.0|10045178000.0|22664076000.0|1860341000.0|984211000.0|0.0|763126000.0|2219327000.0|5827005000.0|5860049000.0|851790000.0|0.0|1891449000.0|8603288000.0|3480872000.0|17911165000.0|161000.0|-2997237000.0|-23740000.0|7773727000.0|4752911000.0|22664076000.0|506302000.0|6844260000.0|3451044000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|Q1|-397181000.0|406939000.0|0.0|103717000.0|349659000.0|91541000.0|26918000.0|2531000.0|782450000.0|0.0|-69811000.0|-552624000.0|-109147000.0|0.0|0.0|-253790000.0|-915561000.0|-11094000.0|400175000.0|-4006593000.0|0.0|5216261000.0|1598749000.0|11382000.0|613377000.0|4006593000.0|3393216000.0|-69811000.0|552624000.0|-622435000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|2696270000.0|2028324000.0|667946000.0|0.2477296413193041|322040000.0|603455000.0|0.0|-18098000.0|925495000.0|2953819000.0|99346000.0|406939000.0|149390000.0|0.055406172230500005|-257549000.0|-0.09552047829037894|-18098000.0|-371903000.0|-0.13793240291217124|25278000.0|-397181000.0|-0.1473075767634547|-2.04|-2.04|164897000.0|162129000.0|2017-03-31|2017-03-31|2017-06-30
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|Q1|4006593000.0|0.0|4006593000.0|440349000.0|2220336000.0|360611000.0|7027889000.0|7016551000.0|40984000.0|388608000.0|429592000.0|486350000.0|0.0|10093344000.0|18025837000.0|10579694000.0|25053726000.0|2075333000.0|829080000.0|0.0|841494000.0|2499532000.0|6245439000.0|7148416000.0|955078000.0|0.0|2081822000.0|10185316000.0|3635252000.0|20066007000.0|161000.0|-3343187000.0|-20769000.0|8351514000.0|4987719000.0|25053726000.0|486350000.0|7977496000.0|3970903000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|Q1|4006593000.0|0.0|4006593000.0|440349000.0|2220336000.0|360611000.0|7027889000.0|7016551000.0|40984000.0|388608000.0|429592000.0|486350000.0|0.0|10093344000.0|18025837000.0|10579694000.0|25053726000.0|2075333000.0|829080000.0|0.0|841494000.0|2499532000.0|6245439000.0|7148416000.0|955078000.0|0.0|2081822000.0|10185316000.0|3635252000.0|20066007000.0|161000.0|-3343187000.0|-20769000.0|8351514000.0|4987719000.0|25053726000.0|486350000.0|7977496000.0|3970903000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|FY|-219469000.0|350301000.0|27832000.0|87713000.0|-657231000.0|-106055000.0|15231000.0|53112000.0|432791000.0|0.0|-448209000.0|-521612000.0|213523000.0|0.0|0.0|-294071000.0|-602160000.0|-1970000.0|0.0|-308959000.0|0.0|1683756000.0|1372827000.0|-20908000.0|308959000.0|3393216000.0|3084257000.0|-448209000.0|521612000.0|-969821000.0|2016-12-31|2016-12-31|2017-03-31|TSLA|Q1|2696270000.0|2028324000.0|667946000.0|0.2477296413193041|322040000.0|603455000.0|0.0|-18098000.0|925495000.0|2953819000.0|99346000.0|406939000.0|149390000.0|0.055406172230500005|-257549000.0|-0.09552047829037894|-18098000.0|-371903000.0|-0.13793240291217124|25278000.0|-397181000.0|-0.1473075767634547|-2.04|-2.04|164897000.0|162129000.0|2017-03-31|2017-03-31|2017-06-30
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|Q1|4006593000.0|0.0|4006593000.0|440349000.0|2220336000.0|360611000.0|7027889000.0|7016551000.0|40984000.0|388608000.0|429592000.0|486350000.0|0.0|10093344000.0|18025837000.0|10579694000.0|25053726000.0|2075333000.0|829080000.0|0.0|841494000.0|2499532000.0|6245439000.0|7148416000.0|955078000.0|0.0|2081822000.0|10185316000.0|3635252000.0|20066007000.0|161000.0|-3343187000.0|-20769000.0|8351514000.0|4987719000.0|25053726000.0|486350000.0|7977496000.0|3970903000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|-397181000.0|406939000.0|0.0|103717000.0|349659000.0|91541000.0|26918000.0|2531000.0|782450000.0|0.0|-69811000.0|-552624000.0|-109147000.0|0.0|0.0|-253790000.0|-915561000.0|-11094000.0|400175000.0|-4006593000.0|0.0|5216261000.0|1598749000.0|11382000.0|613377000.0|4006593000.0|3393216000.0|-69811000.0|552624000.0|-622435000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|FY|2284631000.0|1849353000.0|435278000.0|0.19052442166809436|245960000.0|456016000.0|0.0|121224000.0|701976000.0|2551329000.0|65104000.0|350301000.0|83603000.0|0.0365936556057|-266698000.0|-0.11673570042602065|111272000.0|-208399000.0|-0.09121779403325964|11070000.0|-219469000.0|-0.09606321546017717|-0.74|-0.74|164897000.0|144212000.0|2016-12-31|2016-12-31|2017-03-31
2017-03-31|278.73|279.68|276.32|278.3|3294640|USD|1320|TSLA|Q1|4006593000.0|0.0|4006593000.0|440349000.0|2220336000.0|360611000.0|7027889000.0|7016551000.0|40984000.0|388608000.0|429592000.0|486350000.0|0.0|10093344000.0|18025837000.0|10579694000.0|25053726000.0|2075333000.0|829080000.0|0.0|841494000.0|2499532000.0|6245439000.0|7148416000.0|955078000.0|0.0|2081822000.0|10185316000.0|3635252000.0|20066007000.0|161000.0|-3343187000.0|-20769000.0|8351514000.0|4987719000.0|25053726000.0|486350000.0|7977496000.0|3970903000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|-397181000.0|406939000.0|0.0|103717000.0|349659000.0|91541000.0|26918000.0|2531000.0|782450000.0|0.0|-69811000.0|-552624000.0|-109147000.0|0.0|0.0|-253790000.0|-915561000.0|-11094000.0|400175000.0|-4006593000.0|0.0|5216261000.0|1598749000.0|11382000.0|613377000.0|4006593000.0|3393216000.0|-69811000.0|552624000.0|-622435000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|2696270000.0|2028324000.0|667946000.0|0.2477296413193041|322040000.0|603455000.0|0.0|-18098000.0|925495000.0|2953819000.0|99346000.0|406939000.0|149390000.0|0.055406172230500005|-257549000.0|-0.09552047829037894|-18098000.0|-371903000.0|-0.13793240291217124|25278000.0|-397181000.0|-0.1473075767634547|-2.04|-2.04|164897000.0|162129000.0|2017-03-31|2017-03-31|2017-06-30
2017-04-03|286.9|299.0|284.58|298.52|13888618|USD|1321|TSLA|Q1|4006593000.0|0.0|4006593000.0|440349000.0|2220336000.0|360611000.0|7027889000.0|7016551000.0|40984000.0|388608000.0|429592000.0|486350000.0|0.0|10093344000.0|18025837000.0|10579694000.0|25053726000.0|2075333000.0|829080000.0|0.0|841494000.0|2499532000.0|6245439000.0|7148416000.0|955078000.0|0.0|2081822000.0|10185316000.0|3635252000.0|20066007000.0|161000.0|-3343187000.0|-20769000.0|8351514000.0|4987719000.0|25053726000.0|486350000.0|7977496000.0|3970903000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|-397181000.0|406939000.0|0.0|103717000.0|349659000.0|91541000.0|26918000.0|2531000.0|782450000.0|0.0|-69811000.0|-552624000.0|-109147000.0|0.0|0.0|-253790000.0|-915561000.0|-11094000.0|400175000.0|-4006593000.0|0.0|5216261000.0|1598749000.0|11382000.0|613377000.0|4006593000.0|3393216000.0|-69811000.0|552624000.0|-622435000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|2696270000.0|2028324000.0|667946000.0|0.2477296413193041|322040000.0|603455000.0|0.0|-18098000.0|925495000.0|2953819000.0|99346000.0|406939000.0|149390000.0|0.055406172230500005|-257549000.0|-0.09552047829037894|-18098000.0|-371903000.0|-0.13793240291217124|25278000.0|-397181000.0|-0.1473075767634547|-2.04|-2.04|164897000.0|162129000.0|2017-03-31|2017-03-31|2017-06-30
2017-04-04|296.89|304.81|294.53|303.7|10134556|USD|1322|TSLA|Q1|4006593000.0|0.0|4006593000.0|440349000.0|2220336000.0|360611000.0|7027889000.0|7016551000.0|40984000.0|388608000.0|429592000.0|486350000.0|0.0|10093344000.0|18025837000.0|10579694000.0|25053726000.0|2075333000.0|829080000.0|0.0|841494000.0|2499532000.0|6245439000.0|7148416000.0|955078000.0|0.0|2081822000.0|10185316000.0|3635252000.0|20066007000.0|161000.0|-3343187000.0|-20769000.0|8351514000.0|4987719000.0|25053726000.0|486350000.0|7977496000.0|3970903000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|-397181000.0|406939000.0|0.0|103717000.0|349659000.0|91541000.0|26918000.0|2531000.0|782450000.0|0.0|-69811000.0|-552624000.0|-109147000.0|0.0|0.0|-253790000.0|-915561000.0|-11094000.0|400175000.0|-4006593000.0|0.0|5216261000.0|1598749000.0|11382000.0|613377000.0|4006593000.0|3393216000.0|-69811000.0|552624000.0|-622435000.0|2017-03-31|2017-03-31|2017-06-30|TSLA|Q1|2696270000.0|2028324000.0|667946000.0|0.2477296413193041|322040000.0|603455000.0|0.0|-18098000.0|925495000.0|2953819000.0|99346000.0|406939000.0|149390000.0|0.055406172230500005|-257549000.0|-0.09552047829037894|-18098000.0|-371903000.0|-0.13793240291217124|25278000.0|-397181000.0|-0.1473075767634547|-2.04|-2.04|164897000.0|162129000.0|2017-03-31|2017-03-31|2017-06-30
