|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-08-21|172.79|173.45|171.95|173.36|374140|USD|662|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-08-22|173.67|176.07|171.43|171.9|285470|USD|663|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-08-25|172.31|172.72|170.84|171.49|271000|USD|664|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-08-26|171.98|172.06|170.91|171.72|333840|USD|665|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-08-27|171.54|174.8|171.52|173.45|631950|USD|666|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-08-28|172.75|173.8|172.34|172.54|306960|USD|667|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-08-29|173.47|173.59|171.36|173.49|815410|USD|668|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-02|173.27|175.49|173.06|175.18|730600|USD|669|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-03|175.75|177.09|175.03|176.51|675590|USD|670|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-04|176.51|176.56|173.79|174.91|757980|USD|671|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-05|174.84|175.89|174.45|175.11|383550|USD|672|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-08|174.54|176.05|173.51|174.45|302470|USD|673|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-09|173.62|173.87|171.49|173.1|503380|USD|674|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-10|173.88|174.73|172.66|174.33|701570|USD|675|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-11|173.87|176.06|173.86|175.62|455550|USD|676|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-12|175.17|176.29|173.83|175.96|897590|USD|677|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-15|174.16|176.96|174.16|176.83|647820|USD|678|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
2014-09-16|176.75|178.7|176.75|178.52|760100|USD|679|CHTR|Q2|9000000.0|1384000000.0|9000000.0|252000000.0|0.0|76000000.0|337000000.0|8197000000.0|1170000000.0|0.0|1170000000.0|0.0|0.0|8835000000.0|17032000000.0|214000000.0|17369000000.0|1606000000.0|0.0|0.0|1326000000.0|0.0|1606000000.0|14019000000.0|0.0|1554000000.0|71000000.0|15644000000.0|0.0|17250000000.0|0.0|-1650000000.0|-30000000.0|1799000000.0|119000000.0|17369000000.0|1384000000.0|14019000000.0|14010000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|-45000000.0|538000000.0|-62000000.0|15000000.0|-50000000.0|-36000000.0|0.0|87000000.0|-1269000000.0|0.0|632000000.0|-570000000.0|0.0|-6000000.0|0.0|9000000.0|-567000000.0|-413000000.0|0.0|-6000000.0|0.0|359000000.0|-60000000.0|0.0|5000000.0|9000000.0|4000000.0|632000000.0|570000000.0|62000000.0|2014-06-30|2014-06-30|2014-09-30|CHTR|Q2|2259000000.0|0.0|2259000000.0|1.0|0.0|0.0|0.0|1477000000.0|1477000000.0|2009000000.0|210000000.0|538000000.0|788000000.0|0.348826914564|250000000.0|0.110668437362|-230000000.0|20000000.0|0.00885347498893|65000000.0|-45000000.0|-0.0199203187250996|-0.42|-0.42|142457435.0|107211813.0|2014-06-30|2014-06-30|2014-09-30
