Date@Items@documentLink
2016-08-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000045/lrcx_8kx2016x8x10xdocument.htm
2016-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000042/lrcx_8kxjunex2016xdocument.htm
2016-06-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000034/lrcx_8-kxconversionrateadj.htm
2016-06-07@['Item 1.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312516615331/d180473d8k.htm
2016-05-24@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000027/lrcx_8-kax05x24x2016xdoc.htm
2016-05-23@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312516598317/d122540d8k.htm
2016-05-13@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000023/lrcx_8kx5-13x2016x2xdoc.htm
2016-05-13@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000021/lrcx_8kx5-13x2016xdoc.htm
2016-04-20@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000011/lrcx_8-kx3q.htm
2016-03-16@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000070754916000006/lrcx_8kxconversionxratexad.htm
2016-02-19@['Item 5.07', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000162828016011427/a8-kspecialmeetingresults2.htm
2016-02-05@['Item 8.01']@/Archives/edgar/data/707549/000162828016010813/lrcx_8kx2-5x2016.htm
2016-01-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000162828016010412/lrcx_8kx2q.htm
2015-12-16@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515404829/d39434d8k.htm
2015-11-10@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312515375749/d69392d8k.htm
2015-11-04@['Item 5.07', 'Item 9.01']@/Archives/edgar/data/707549/000119312515368462/d79742d8k.htm
2015-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312515348711/d58773d8k.htm
2015-10-20@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515348705/d49297d8k.htm
2015-09-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515320619/d94384d8k.htm
2015-08-25@['Item 5.02']@/Archives/edgar/data/707549/000119312515305081/d72354d8k.htm
2015-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312515268230/d93779d8k.htm
2015-06-16@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515224648/d942826d8k.htm
2015-04-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312515138138/d911530d8k.htm
2015-03-13@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515091161/d891488d8k.htm
2015-03-12@['Item 1.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515089325/d888411d8k.htm
2015-03-05@['Item 1.01', 'Item 2.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312515087594/d888373d8k.htm
2015-01-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312515023557/d859764d8k.htm
2015-01-12@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312515013373/d852831d8k.htm
2014-11-06@['Item 5.03', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/707549/000119312514409489/d819722d8k.htm
2014-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312514378739/d809393d8k.htm
2014-07-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312514286883/d766938d8k.htm
2014-06-23@['Item 8.01']@/Archives/edgar/data/707549/000119312514245474/d746089d8k.htm
2014-06-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312514232010/d740161d8k.htm
2014-04-29@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312514167202/d720660d8k.htm
2014-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312514154836/d713926d8k.htm
2014-03-12@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312514098031/d691476d8k.htm
2014-02-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312514057298/d677597d8k.htm
2014-01-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312514026394/d665782d8k.htm
2013-12-31@['Item 1.01', 'Item 1.02', 'Item 2.03']@/Archives/edgar/data/707549/000119312514004217/d653473d8k.htm
2013-11-07@['Item 5.07']@/Archives/edgar/data/707549/000119312513440261/d626024d8k.htm
2013-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312513408127/d616330d8k.htm
2013-07-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312513312578/d577132d8k.htm
2013-05-17@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312513231576/d541767d8k.htm
2013-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312513170392/d526506d8k.htm
2013-02-25@['Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312513076946/d491558d8k.htm
2013-02-08@['Item 5.02']@/Archives/edgar/data/707549/000119312513055826/d486454d8k.htm
2013-01-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312513020742/d472012d8k.htm
2013-01-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312513020728/d474301d8k.htm
2012-10-30@['Item 5.02', 'Item 5.07']@/Archives/edgar/data/707549/000119312512449457/d432808d8k.htm
2012-10-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312512426008/d425512d8k.htm
2012-09-07@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312512386620/d407522d8k.htm
2012-08-30@['Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312512375719/d404916d8k.htm
2012-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312512314549/d385359d8k.htm
2012-06-02@['Item 1.01', 'Item 2.01', 'Item 2.03', 'Item 3.02', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312512258810/d358975d8k.htm
2012-05-10@['Item 5.07', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312512227067/d350632d8k.htm
2012-05-04@['Item 8.01']@/Archives/edgar/data/707549/000119312512211154/d342451d8k.htm
2012-04-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312512168396/d336700d8k.htm
2012-03-12@['Item 5.02']@/Archives/edgar/data/707549/000119312512115031/d316277d8k.htm
2012-02-06@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312512049606/d298742d8k.htm
2012-02-06@['Item 5.07']@/Archives/edgar/data/707549/000119312512049590/d298763d8ka.htm
2012-01-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312512023349/d289775d8k.htm
2011-12-14@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312511342562/d271974d8k.htm
2011-11-30@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312511330393/d264661d8k.htm
2011-11-03@['Item 5.02', 'Item 5.07']@/Archives/edgar/data/707549/000119312511304582/d253644d8k.htm
2011-10-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312511274891/d245301d8k.htm
2011-09-08@['Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312511243501/d8k.htm
2011-08-30@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312511239168/d8k.htm
2011-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312511199073/d8k.htm
2011-05-18@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312511149247/d8k.htm
2011-05-11@['Item 1.01', 'Item 2.03', 'Item 3.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312511135828/d8k.htm
2011-05-06@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312511129734/d8k.htm
2011-05-05@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312511127288/d8k.htm
2011-04-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312511103699/d8k.htm
2011-04-13@['Item 5.02']@/Archives/edgar/data/707549/000119312511100926/d8k.htm
2011-02-22@['Item 5.02']@/Archives/edgar/data/707549/000119312511045416/d8k.htm
2011-02-07@['Item 5.02']@/Archives/edgar/data/707549/000119312511030850/d8k.htm
2011-01-26@['Item 7.01']@/Archives/edgar/data/707549/000119312511015120/d8k.htm
2011-01-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312511014847/d8k.htm
2010-12-01@['Item 1.01', 'Item 5.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312510275632/d8k.htm
2010-11-03@['Item 5.02', 'Item 5.07']@/Archives/edgar/data/707549/000119312510254188/d8k.htm
2010-10-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312510232697/d8k.htm
2010-09-09@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000119312510208200/d8k.htm
2010-09-07@['Item 5.02']@/Archives/edgar/data/707549/000119312510208127/d8k.htm
2010-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312510169088/d8k.htm
2010-04-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312510088934/d8k.htm
2010-02-01@['Item 5.02']@/Archives/edgar/data/707549/000119312510023374/d8k.htm
2010-02-02@['Item 8.01']@/Archives/edgar/data/707549/000119312510021207/d8k.htm
2010-01-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312510014265/d8k.htm
2009-11-05@['Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312509229856/d8k.htm
2009-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312509211119/d8k.htm
2009-08-05@['Item 5.02']@/Archives/edgar/data/707549/000119312509170911/d8k.htm
2009-07-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312509160907/d8k.htm
2009-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312509158188/d8k.htm
2009-03-19@['Item 2.05']@/Archives/edgar/data/707549/000119312509153160/d8ka.htm
2009-05-15@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000119312509116660/d8k.htm
2009-04-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000119312509084566/d8k.htm
2009-03-27@['Item 1.02']@/Archives/edgar/data/707549/000095013409006805/f52024e8vk.htm
2009-03-19@['Item 2.05', 'Item 5.02', 'Item 8.01']@/Archives/edgar/data/707549/000095013409005711/f51911e8vk.htm
2009-03-09@['Item 5.02']@/Archives/edgar/data/707549/000095013409005337/f51809e8vk.htm
2009-02-11@['Item 5.02']@/Archives/edgar/data/707549/000095013409004281/f51686e8vk.htm
2009-01-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013409001280/f51253e8vk.htm
2009-01-09@['Item 5.02']@/Archives/edgar/data/707549/000095013409000585/f51063e8vk.htm
2008-12-19@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013408022418/f50909e8vk.htm
2008-11-20@['Item 2.05']@/Archives/edgar/data/707549/000095013408022396/f50889e8vkza.htm
2008-11-20@['Item 2.05']@/Archives/edgar/data/707549/000089161808000492/f50654e8vk.htm
2008-11-06@['Item 1.01', 'Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013408020371/f50500e8vk.htm
2008-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013408018282/f50179e8vk.htm
2008-09-15@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013408016632/f43747e8vk.htm
2008-09-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000089161808000434/f43558e8vk.htm
2008-07-29@['Item 7.01']@/Archives/edgar/data/707549/000095013408013692/f42567e8vk.htm
2008-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013408013542/f42501e8vk.htm
2008-03-11@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013408010295/f41135a1e8vkza.htm
2008-05-01@['Item 1.01', 'Item 5.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013408008775/f40601e8vk.htm
2008-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013408007184/f40085e8vk.htm
2008-04-03@['Item 1.01', 'Item 5.02', 'Item 8.01']@/Archives/edgar/data/707549/000095013408005970/f39593e8vk.htm
2008-03-30@['Item 5.02', 'Item 8.01']@/Archives/edgar/data/707549/000095013408005895/f39494e8vk.htm
2008-03-14@['Item 5.02']@/Archives/edgar/data/707549/000095013408005134/f39226e8vk.htm
2008-03-11@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/707549/000089161808000168/f39106e8vk.htm
2008-03-03@['Item 1.01', 'Item 1.02', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/707549/000095013408004369/f38712e8vk.htm
2008-02-08@['Item 8.01']@/Archives/edgar/data/707549/000095013408002693/f38142e8vk.htm
2008-02-05@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013408001942/f37818e8vk.htm
2008-01-31@['Item 5.02']@/Archives/edgar/data/707549/000089161808000074/f37774e8vk.htm
2008-01-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000089161808000051/f37301e8vk.htm
2007-12-18@['Item 4.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013407026092/f36521e8vk.htm
2007-12-18@['Item 1.01', 'Item 2.03']@/Archives/edgar/data/707549/000095013407026086/f36668e8vk.htm
2007-12-12@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000095013407025569/f36454e8vk.htm
2007-12-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/707549/000089161807000683/f36472e8vk.htm
2007-11-07@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013407023819/f35459e8vk.htm
2007-10-10@['Item 5.04', 'Item 9.01']@/Archives/edgar/data/707549/000095013407021131/f34446e8vk.htm
2007-10-10@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013407021127/f34445e8vk.htm
2007-08-27@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013407019231/f33353e8vk.htm
2007-08-06@['Item 5.02']@/Archives/edgar/data/707549/000095013407017909/f32904e8vk.htm
2007-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013407015737/f32108e8vk.htm
2007-07-17@['Item 8.01']@/Archives/edgar/data/707549/000095013407015334/f31986e8vk.htm
2007-04-12@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013407008099/f29184e8vk.htm
2007-03-01@['Item 5.02']@/Archives/edgar/data/707549/000089161807000139/f28097e8vk.htm
2007-02-23@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013407003979/f27645e8vk.htm
2007-02-15@['Item 5.02']@/Archives/edgar/data/707549/000095013407003875/f27622e8vk.htm
2007-01-15@['Item 5.02']@/Archives/edgar/data/707549/000095013407000869/f26574e8vk.htm
2007-01-17@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013407000701/f26473e8vk.htm
2006-12-11@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013406023232/f25831e8vk.htm
2006-11-02@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013406020941/f24964e8vk.htm
2006-10-11@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013406018936/f24122e8vk.htm
2006-10-05@['Item 1.01', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000089161806000410/f24121e8vk.htm
2006-08-15@['Item 1.01']@/Archives/edgar/data/707549/000095013406016558/f23186e8vk.htm
2006-08-10@['Item 5.02']@/Archives/edgar/data/707549/000095013406016329/f23076e8vk.htm
2006-07-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013406013450/f22153e8vk.htm
2006-06-16@['Item 1.01', 'Item 2.03', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000089161806000266/f21521e8vk.htm
2006-04-12@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013406007187/f19496e8vk.htm
2006-03-09@['Item 5.04', 'Item 9.01']@/Archives/edgar/data/707549/000095013406004631/f18241e8vk.htm
2006-01-03@['Item 5.02']@/Archives/edgar/data/707549/000095013406003729/f17755a1e8vkza.htm
2006-02-16@['Item 1.01']@/Archives/edgar/data/707549/000095013406003657/f17737e8vk.htm
2006-01-31@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013406001937/f17017e8vk.htm
2006-01-18@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000089161806000019/f16224e8vk.htm
2006-01-03@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013406000223/f15992e8vk.htm
2005-11-02@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013405020874/f14281e8vk.htm
2005-10-12@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013405019077/f13369e8vk.htm
2005-08-24@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013405016785/f12114e8vk.htm
2005-07-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013405013657/f10792e8vk.htm
2005-06-26@['Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000095013405012705/f10259e8vk.htm
2005-06-06@['Item 1.02', 'Item 2.04', 'Item 9.01']@/Archives/edgar/data/707549/000095013405011793/f09883e8vk.htm
2005-04-13@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013405007337/f07873e8vk.htm
2005-02-16@['Item 1.01', 'Item 3.03', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/707549/000095013405003613/f06150e8vk.htm
2005-01-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013405001033/f04752e8vk.htm
2004-11-03@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/707549/000095013404016911/f03060e8vk.htm
2004-10-13@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/707549/000095013404014955/f02326e8vk.htm
2004-07-21@['Item 12', 'Item 9:']@/Archives/edgar/data/707549/000095013404010336/f00357e8vk.htm
2004-04-14@['Item 12', 'Item 9:']@/Archives/edgar/data/707549/000095013404005236/f98053e8vk.htm
2004-01-21@['Item 12']@/Archives/edgar/data/707549/000089161804000224/f95723e8vk.htm
2003-10-15@['Item 12', 'Item 9:']@/Archives/edgar/data/707549/000089161803005212/f93589e8vk.htm
2003-07-23@['Item 7:', 'Item 9:']@/Archives/edgar/data/707549/000089161803003816/f91644e8vk.htm
2003-04-16@['Item 7:', 'Item 9:']@/Archives/edgar/data/707549/000120677403000343/d12525.htm
2003-04-16@['Item 7:', 'Item 9:']@/Archives/edgar/data/707549/000120677403000324/d12495.htm
2001-07-24@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/000089161801501659/f74352e8-k.htm
2001-05-16@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/000089161801500819/f72868e8-k.txt
2000-03-06@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/000089161800001316/
2000-01-24@['Item 5:']@/Archives/edgar/data/707549/000089161800000254/
1999-11-16@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/000089161899005279/
1999-06-11@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/000089161899002790/
1999-03-03@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
1999-01-18@['Item 5:', 'Item 7:']@/Archives/edgar/data/707549/
