|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-05-08|75.97|77.15|75.76|77.02|1447788|USD|841|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-11|77.18|78.79|76.71|78.11|1948265|USD|842|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-12|77.8|77.8|75.84|76.8|1431539|USD|843|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-13|76.86|77.95|76.86|77.24|1387051|USD|844|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-14|77.68|78.55|77.29|78.25|1679257|USD|845|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-15|78.66|79.53|78.5|78.73|1337672|USD|846|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-18|79.41|79.75|78.77|79.46|1303164|USD|847|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-19|80.03|82.42|80.0|80.78|2439932|USD|848|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-20|80.78|81.18|80.11|80.36|1425657|USD|849|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-21|80.32|81.41|80.02|81.23|1178269|USD|850|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-22|80.99|81.99|80.98|81.08|1585564|USD|851|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-26|80.71|81.55|79.94|80.41|1472985|USD|852|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-27|80.57|82.93|80.33|82.66|2629963|USD|853|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-28|82.61|83.35|82.1|82.38|1259624|USD|854|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-05-29|82.38|83.15|81.9|82.25|1968683|USD|855|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-01|82.77|83.77|82.29|83.39|2973695|USD|856|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-02|82.93|84.02|82.3|83.28|2132005|USD|857|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-03|83.5|83.92|82.93|83.52|2174226|USD|858|LRCX|Q3|1635636000.0|164300000.0|1635636000.0|1046800000.0|919679000.0|2458852000.0|6060967000.0|579824000.0|1466319000.0|776658000.0|2242977000.0|0.0|0.0|354773000.0|3177574000.0|354773000.0|9238541000.0|322160000.0|520686000.0|205536000.0|303284000.0|588866000.0|1734996000.0|1831094000.0|0.0|205536000.0|189291000.0|2225921000.0|180569000.0|4141486000.0|158000.0|4013222000.0|-63240000.0|1146915000.0|5097055000.0|9238541000.0|164300000.0|2351780000.0|716144000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|206285000.0|79071000.0|-1739000.0|32948000.0|1119815000.0|0.0|0.0|0.0|4325971000.0|0.0|191037000.0|-31898000.0|0.0|-124943000.0|733573000.0|-242470000.0|-399311000.0|-119000.0|7403000.0|-124943000.0|-28724000.0|1009018000.0|862635000.0|-4675000.0|654361000.0|1635636000.0|981275000.0|191037000.0|31898000.0|159139000.0|2015-03-29|2015-03-29|2015-06-28|LRCX|Q3|1393333000.0|792731000.0|600602000.0|0.4310541701086532|217865000.0|142772000.0|0.0|-11389000.0|360637000.0|1153368000.0|17628000.0|79071000.0|319036000.0|0.22897326051999997|239965000.0|0.172223725412|0.0|228576000.0|0.164049800012|22291000.0|206285000.0|0.14805147082599998|1.3|1.16|159975000.0|177231000.0|2015-03-29|2015-03-29|2015-06-28
