|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-02-13|34.25|34.37|33.95|34.36|18037928|USD|783|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-17|34.4|34.75|34.26|34.73|19374148|USD|784|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-18|34.65|34.71|34.19|34.27|19992888|USD|785|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-19|34.25|34.42|34.05|34.21|11017541|USD|786|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-20|34.15|34.57|33.91|34.41|20955572|USD|787|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-23|34.4|34.5|33.58|33.76|25565528|USD|788|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-24|33.61|34.49|33.51|34.41|29607468|USD|789|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-25|34.03|34.15|33.73|33.95|24686268|USD|790|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-26|33.62|33.88|33.43|33.65|25928436|USD|791|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-02-27|33.63|33.64|33.21|33.25|24427300|USD|792|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-02|33.29|34.12|33.12|34.06|25406356|USD|793|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-03|33.95|34.38|33.91|34.09|27331976|USD|794|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-04|33.86|34.41|33.72|34.12|23005798|USD|795|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-05|34.26|34.5|33.59|33.73|21225808|USD|796|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-06|33.54|33.68|33.08|33.19|32373136|USD|797|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-09|33.2|33.27|32.48|32.72|33058792|USD|798|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
2015-03-10|32.24|32.41|31.5|31.7|50278888|USD|799|INTC|FY|2561000000.0|2430000000.0|4991000000.0|4427000000.0|4273000000.0|14039000000.0|27730000000.0|33238000000.0|10861000000.0|4446000000.0|15307000000.0|2023000000.0|1958000000.0|11700000000.0|64226000000.0|8584000000.0|91956000000.0|2748000000.0|1604000000.0|0.0|2205000000.0|9462000000.0|16019000000.0|12107000000.0|0.0|3775000000.0|3278000000.0|19160000000.0|912000000.0|36091000000.0|0.001|33418000000.0|666000000.0|21780999999.999|55865000000.0|91956000000.0|4453000000.0|13711000000.0|11150000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|3661000000.0|2174000000.0|356000000.0|281000000.0|-894000000.0|-785000000.0|-157000000.0|43000000.0|11711000000.0|0.0|5771000000.0|-2143000000.0|-741000000.0|-3686000000.0|1548000000.0|3123000000.0|-1899000000.0|-437000000.0|1660000000.0|-3686000000.0|-1069000000.0|753000000.0|-4439000000.0|-10000000.0|-582000000.0|2561000000.0|3143000000.0|5771000000.0|2235000000.0|3536000000.0|2014-12-27|2014-12-27|2015-03-28|INTC|FY|14721000000.0|5100000000.0|9621000000.0|0.6535561442836764|2990000000.0|2049000000.0|0.0|129000000.0|5168000000.0|10268000000.0|53000000.0|2174000000.0|6627000000.0|0.450173221928|4453000000.0|0.30249303715799997|0.0|4659000000.0|0.316486651722|998000000.0|3661000000.0|0.24869234426999998|0.76|0.73|4901000000.0|5056000000.0|2014-12-27|2014-12-27|2015-03-28
