|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-12-07|37.91|38.13|37.29|37.66|2179322|USD|988|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-08|37.42|37.46|36.4|36.6|2376873|USD|989|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-09|37.41|37.59|36.86|37.11|2632519|USD|990|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-10|37.05|38.03|36.67|37.87|3465806|USD|991|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-11|37.55|38.4|37.53|37.79|3362814|USD|992|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-14|37.91|38.48|37.63|38.06|3672532|USD|993|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-15|38.31|38.68|37.76|38.29|2920740|USD|994|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-16|38.63|38.84|37.83|38.33|1857121|USD|995|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-17|38.48|38.65|37.59|37.59|2620365|USD|996|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-18|37.56|37.84|37.08|37.24|11723891|USD|997|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-21|37.67|37.76|37.2|37.66|1541572|USD|998|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-22|37.76|37.98|37.05|37.3|1566672|USD|999|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-23|37.46|37.81|37.02|37.59|1371333|USD|1000|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-24|37.46|38.01|37.46|37.87|505416|USD|1001|MXIM|Q1|1508347000.0|100285000.0|1608632000.0|282471000.0|290712000.0|97231000.0|2279046000.0|805580000.0|511647000.0|241423000.0|753070000.0|0.0|50604000.0|56586000.0|1665840000.0|107190000.0|3944886000.0|80752000.0|0.0|59479000.0|35091000.0|170632000.0|345954000.0|1000000000.0|0.0|10602000.0|53724000.0|1064326000.0|419805000.0|1830085000.0|10819000.0|-17600000.0|-17600000.0|2139182000.0|2114801000.0|3944886000.0|100285000.0|1000000000.0|-508347000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|-72143000.0|102053000.0|53111000.0|16963000.0|-4312000.0|-3627000.0|-2167000.0|-9776000.0|1933092000.0|0.0|117339000.0|-15821000.0|0.0|-40697000.0|0.0|15248000.0|-41270000.0|7021000.0|-4822000.0|-39697000.0|-85387000.0|11219000.0|-118687000.0|0.0|-42618000.0|1508347000.0|1550965000.0|117339000.0|15821000.0|101518000.0|2015-09-26|2015-09-26|2015-12-26|MXIM|Q1|562510000.0|276159000.0|286351000.0|0.5090593944996533|121392000.0|71995000.0|0.0|168729000.0|362116000.0|638275000.0|0.0|102053000.0|26288000.0|0.046733391406399996|315000.0|0.000559990044621429|315000.0|-82167000.0|-0.1460720698298697|-10024000.0|-72143000.0|-0.12825194218769445|-0.25|-0.25|284588000.0|284588000.0|2015-09-26|2015-09-26|2015-12-26
2015-12-28|37.81|38.0|37.33|37.84|811345|USD|1002|MXIM|Q2|1648518000.0|124955000.0|1773473000.0|231180000.0|274741000.0|47235000.0|2326629000.0|770548000.0|490648000.0|202877000.0|693525000.0|0.0|0.0|146779000.0|1610852000.0|146779000.0|3937481000.0|74145000.0|0.0|32528000.0|32067000.0|176511000.0|315251000.0|1000000000.0|0.0|651000.0|52874000.0|1053525000.0|419881000.0|1788657000.0|63014000.0|-17529000.0|-17529000.0|2120868000.0|2148824000.0|3937481000.0|124955000.0|1000000000.0|-648518000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|67469000.0|49082000.0|-18816000.0|18419000.0|78286000.0|51291000.0|15811000.0|-7659000.0|2011378000.0|0.0|182489000.0|-13530000.0|0.0|-29158000.0|0.0|50207000.0|7519000.0|17499000.0|-7722000.0|-23150000.0|-85712000.0|66747000.0|-49837000.0|0.0|140171000.0|1648518000.0|1508347000.0|182489000.0|13530000.0|168959000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|510831000.0|218662000.0|292169000.0|0.5719484526193594|113100000.0|73643000.0|0.0|15893000.0|202636000.0|421298000.0|0.0|49082000.0|138615000.0|0.271351973549|89533000.0|0.17526931607500001|-247000.0|79940000.0|0.15649011121099998|12471000.0|67469000.0|0.132076949128|0.23|0.23|285057000.0|285057000.0|2015-12-26|2015-12-26|2016-03-26
2015-12-29|37.9|38.93|37.82|38.79|1493656|USD|1003|MXIM|Q2|1648518000.0|124955000.0|1773473000.0|231180000.0|274741000.0|47235000.0|2326629000.0|770548000.0|490648000.0|202877000.0|693525000.0|0.0|0.0|146779000.0|1610852000.0|146779000.0|3937481000.0|74145000.0|0.0|32528000.0|32067000.0|176511000.0|315251000.0|1000000000.0|0.0|651000.0|52874000.0|1053525000.0|419881000.0|1788657000.0|63014000.0|-17529000.0|-17529000.0|2120868000.0|2148824000.0|3937481000.0|124955000.0|1000000000.0|-648518000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|67469000.0|49082000.0|-18816000.0|18419000.0|78286000.0|51291000.0|15811000.0|-7659000.0|2011378000.0|0.0|182489000.0|-13530000.0|0.0|-29158000.0|0.0|50207000.0|7519000.0|17499000.0|-7722000.0|-23150000.0|-85712000.0|66747000.0|-49837000.0|0.0|140171000.0|1648518000.0|1508347000.0|182489000.0|13530000.0|168959000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|510831000.0|218662000.0|292169000.0|0.5719484526193594|113100000.0|73643000.0|0.0|15893000.0|202636000.0|421298000.0|0.0|49082000.0|138615000.0|0.271351973549|89533000.0|0.17526931607500001|-247000.0|79940000.0|0.15649011121099998|12471000.0|67469000.0|0.132076949128|0.23|0.23|285057000.0|285057000.0|2015-12-26|2015-12-26|2016-03-26
2015-12-30|38.77|38.85|37.91|38.41|1540052|USD|1004|MXIM|Q2|1648518000.0|124955000.0|1773473000.0|231180000.0|274741000.0|47235000.0|2326629000.0|770548000.0|490648000.0|202877000.0|693525000.0|0.0|0.0|146779000.0|1610852000.0|146779000.0|3937481000.0|74145000.0|0.0|32528000.0|32067000.0|176511000.0|315251000.0|1000000000.0|0.0|651000.0|52874000.0|1053525000.0|419881000.0|1788657000.0|63014000.0|-17529000.0|-17529000.0|2120868000.0|2148824000.0|3937481000.0|124955000.0|1000000000.0|-648518000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|67469000.0|49082000.0|-18816000.0|18419000.0|78286000.0|51291000.0|15811000.0|-7659000.0|2011378000.0|0.0|182489000.0|-13530000.0|0.0|-29158000.0|0.0|50207000.0|7519000.0|17499000.0|-7722000.0|-23150000.0|-85712000.0|66747000.0|-49837000.0|0.0|140171000.0|1648518000.0|1508347000.0|182489000.0|13530000.0|168959000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|510831000.0|218662000.0|292169000.0|0.5719484526193594|113100000.0|73643000.0|0.0|15893000.0|202636000.0|421298000.0|0.0|49082000.0|138615000.0|0.271351973549|89533000.0|0.17526931607500001|-247000.0|79940000.0|0.15649011121099998|12471000.0|67469000.0|0.132076949128|0.23|0.23|285057000.0|285057000.0|2015-12-26|2015-12-26|2016-03-26
2015-12-31|38.24|38.48|38.0|38.0|1517655|USD|1005|MXIM|Q2|1648518000.0|124955000.0|1773473000.0|231180000.0|274741000.0|47235000.0|2326629000.0|770548000.0|490648000.0|202877000.0|693525000.0|0.0|0.0|146779000.0|1610852000.0|146779000.0|3937481000.0|74145000.0|0.0|32528000.0|32067000.0|176511000.0|315251000.0|1000000000.0|0.0|651000.0|52874000.0|1053525000.0|419881000.0|1788657000.0|63014000.0|-17529000.0|-17529000.0|2120868000.0|2148824000.0|3937481000.0|124955000.0|1000000000.0|-648518000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|67469000.0|49082000.0|-18816000.0|18419000.0|78286000.0|51291000.0|15811000.0|-7659000.0|2011378000.0|0.0|182489000.0|-13530000.0|0.0|-29158000.0|0.0|50207000.0|7519000.0|17499000.0|-7722000.0|-23150000.0|-85712000.0|66747000.0|-49837000.0|0.0|140171000.0|1648518000.0|1508347000.0|182489000.0|13530000.0|168959000.0|2015-12-26|2015-12-26|2016-03-26|MXIM|Q2|510831000.0|218662000.0|292169000.0|0.5719484526193594|113100000.0|73643000.0|0.0|15893000.0|202636000.0|421298000.0|0.0|49082000.0|138615000.0|0.271351973549|89533000.0|0.17526931607500001|-247000.0|79940000.0|0.15649011121099998|12471000.0|67469000.0|0.132076949128|0.23|0.23|285057000.0|285057000.0|2015-12-26|2015-12-26|2016-03-26
