|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-11-05|12.46|13.07|12.46|13.02|11120961|USD|211|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-06|13.05|13.05|12.79|13.01|8770095|USD|212|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-07|12.91|12.99|12.55|12.61|8115404|USD|213|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-08|12.75|13.08|12.65|12.68|20975536|USD|214|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-09|12.75|12.89|12.15|12.19|21158060|USD|215|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-12|12.21|12.26|11.8|11.91|16093161|USD|216|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-13|11.86|12.13|11.82|11.83|12303131|USD|217|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-14|11.9|12.02|11.53|11.54|15485075|USD|218|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-15|11.61|11.91|11.51|11.59|11668667|USD|219|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-16|11.59|11.63|11.15|11.38|15614781|USD|220|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-19|11.59|11.74|11.45|11.7|10103195|USD|221|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-20|11.58|11.63|11.37|11.49|8426083|USD|222|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-21|11.49|11.85|11.48|11.82|10557765|USD|223|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-23|11.87|12.04|11.8|11.9|6923263|USD|224|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-26|11.92|12.14|11.9|12.11|9115275|USD|225|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-27|12.06|12.34|11.96|12.15|11285052|USD|226|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-28|12.11|12.32|11.96|12.26|9958875|USD|227|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
2012-11-29|12.28|12.34|12.0|12.04|12217380|USD|228|NVDA|Q3|525388000.0|2909384000.0|3434772000.0|444944000.0|428983000.0|116128000.0|4424827000.0|566540000.0|641030000.0|331248000.0|972278000.0|2909384000.0|0.0|0.0|4448202000.0|0.0|6075144000.0|390265000.0|0.0|0.0|49931000.0|551163000.0|991359000.0|0.0|0.0|0.0|341312000.0|341312000.0|0.0|6075144000.0|719000.0|3118981000.0|10860000.0|1592286000.0|4722846000.0|6075144000.0|5818768000.0|0.0|-525388000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|209080000.0|57148000.0|28893000.0|33069000.0|241577000.0|210000.0|-41544000.0|-16547000.0|3433468000.0|0.0|181485000.0|-44684000.0|0.0|-481643000.0|343311000.0|0.0|-182799000.0|-511000.0|20103000.0|0.0|0.0|0.0|27084000.0|0.0|0.0|525388000.0|499618000.0|181485000.0|44684000.0|136801000.0|2012-10-28|2012-10-28|2013-01-27|NVDA|Q3|1204110000.0|567452000.0|636658000.0|0.52873740771192|284180000.0|100261000.0|0.0|-3290000.0|384441000.0|951893000.0|0.0|57148000.0|309365000.0|0.25692420127729193|252217000.0|0.20946342111601102|-3290000.0|253628000.0|0.21063524096635688|44548000.0|209080000.0|0.1736386210562158|0.34|0.33|619043000.0|625973000.0|2012-10-28|2012-10-28|2013-01-27
