|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2019-07-03|85.45|90.6|84.51|90.45|2706066|USD|51|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-05|90.14|91.97|88.0|91.88|2582697|USD|52|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-08|91.44|92.79|89.89|90.76|1793297|USD|53|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-09|90.27|91.27|89.1|90.93|1557350|USD|54|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-10|91.76|93.45|91.55|92.72|2059621|USD|55|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-11|92.9|93.2|90.45|91.4|1784559|USD|56|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-12|93.01|94.93|91.37|93.3|2689652|USD|57|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-15|94.0|100.65|93.78|99.8|3835592|USD|58|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-16|100.14|100.5|96.5|97.1|2120142|USD|59|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-17|97.62|101.99|97.54|99.73|2314102|USD|60|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-18|99.24|99.5|95.02|95.19|2035569|USD|61|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-19|97.15|97.79|92.88|93.38|1747704|USD|62|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-22|94.19|97.47|93.5|96.67|1483400|USD|63|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-23|97.5|98.15|93.52|97.39|2241650|USD|64|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-24|97.12|97.88|94.69|95.94|1283718|USD|65|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-25|95.84|99.6|95.75|97.11|1870276|USD|66|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-26|97.95|104.49|97.83|102.2|3040689|USD|67|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-29|102.6|103.0|92.1|96.47|4230283|USD|68|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
2019-07-30|95.19|99.35|94.03|95.49|1635487|USD|69|ZM|Q1|629793000.0|107389000.0|737182000.0|78888000.0|0.0|50270000.0|866340000.0|41724000.0|0.0|0.0|0.0|107389000.0|0.0|90988000.0|132712000.0|0.0|999052000.0|9678000.0|11993000.0|0.0|137337000.0|35417000.0|194425000.0|46056000.0|11993000.0|11993000.0|26850000.0|96892000.0|0.0|279324000.0|271000.0|-22939000.0|8000.0|742388000.0|719728000.0|999052000.0|107389000.0|58049000.0|-571744000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|2214000.0|12276000.0|0.0|6662000.0|0.0|-16103000.0|0.0|4373000.0|671915000.0|0.0|22236000.0|-6897000.0|0.0|-23312000.0|28890000.0|0.0|-1319000.0|0.0|0.0|-629793000.0|0.0|1175045000.0|545252000.0|0.0|629793000.0|629793000.0|0.0|22236000.0|6897000.0|15339000.0|2019-04-30|2019-04-30|2019-07-31|ZM|Q1|121988000.0|24104000.0|97884000.0|0.8024067941108961|13783000.0|18503000.0|64041000.0|0.0|96327000.0|120431000.0|0.0|12276000.0|13833000.0|0.113396399646|1557000.0|0.0127635505132|0.0|2530000.0|0.0207397448929|316000.0|2214000.0|0.0181493261632|0.0|0.0|109708898.0|136428379.0|2019-04-30|2019-04-30|2019-07-31
