|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q1|1117400000.0|35700000.0|1153100000.0|1463400000.0|0.0|21356100000.0|23972600000.0|703900000.0|3088800000.0|683800000.0|3772600000.0|522400000.0|0.0|1172600000.0|6171500000.0|22130000000.0|30144100000.0|138800000.0|442700000.0|95000000.0|298900000.0|21375700000.0|22351100000.0|16300000.0|466000000.0|411200000.0|606800000.0|1500300000.0|0.0|23851400000.0|63900000.0|12552000000.0|349400000.0|0.0|6292700000.0|30144100000.0|558100000.0|459000000.0|-658400000.0|2012-09-30|2012-09-30|2012-12-31|ADP|Q1|305300000.0|97000000.0|-7100000.0|17600000.0|-294700000.0|-73000000.0|0.0|-31400000.0|1621500000.0|0.0|-65100000.0|0.0|-700000.0|-960000000.0|602000000.0|1676600000.0|715900000.0|-8200000.0|0.0|-194500000.0|-192100000.0|-698500000.0|-1093300000.0|11800000.0|-430700000.0|1117400000.0|1548100000.0|-65100000.0|33500000.0|-98600000.0|2012-09-30|2012-09-30|2012-12-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q1|1117400000.0|35700000.0|1153100000.0|1463400000.0|0.0|21356100000.0|23972600000.0|703900000.0|3088800000.0|683800000.0|3772600000.0|522400000.0|0.0|1172600000.0|6171500000.0|22130000000.0|30144100000.0|138800000.0|442700000.0|95000000.0|298900000.0|21375700000.0|22351100000.0|16300000.0|466000000.0|411200000.0|606800000.0|1500300000.0|0.0|23851400000.0|63900000.0|12552000000.0|349400000.0|0.0|6292700000.0|30144100000.0|558100000.0|459000000.0|-658400000.0|2012-09-30|2012-09-30|2012-12-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q1|2637500000.0|1586500000.0|1051000000.0|0.3984834123222749|0.0|611400000.0|0.0|1589600000.0|2201000000.0|3787500000.0|3100000.0|97000000.0|562600000.0|0.213308056872|465600000.0|0.176530805687|29100000.0|465600000.0|0.176530805687|163100000.0|305300000.0|0.115753554502|0.63|0.63|483500000.0|488400000.0|2012-09-30|2012-09-30|2012-12-31
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q1|1117400000.0|35700000.0|1153100000.0|1463400000.0|0.0|21356100000.0|23972600000.0|703900000.0|3088800000.0|683800000.0|3772600000.0|522400000.0|0.0|1172600000.0|6171500000.0|22130000000.0|30144100000.0|138800000.0|442700000.0|95000000.0|298900000.0|21375700000.0|22351100000.0|16300000.0|466000000.0|411200000.0|606800000.0|1500300000.0|0.0|23851400000.0|63900000.0|12552000000.0|349400000.0|0.0|6292700000.0|30144100000.0|558100000.0|459000000.0|-658400000.0|2012-09-30|2012-09-30|2012-12-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q1|305300000.0|97000000.0|-7100000.0|17600000.0|-294700000.0|-73000000.0|0.0|-31400000.0|1621500000.0|0.0|-65100000.0|0.0|-700000.0|-960000000.0|602000000.0|1676600000.0|715900000.0|-8200000.0|0.0|-194500000.0|-192100000.0|-698500000.0|-1093300000.0|11800000.0|-430700000.0|1117400000.0|1548100000.0|-65100000.0|33500000.0|-98600000.0|2012-09-30|2012-09-30|2012-12-31|ADP|Q1|2637500000.0|1586500000.0|1051000000.0|0.3984834123222749|0.0|611400000.0|0.0|1589600000.0|2201000000.0|3787500000.0|3100000.0|97000000.0|562600000.0|0.213308056872|465600000.0|0.176530805687|29100000.0|465600000.0|0.176530805687|163100000.0|305300000.0|0.115753554502|0.63|0.63|483500000.0|488400000.0|2012-09-30|2012-09-30|2012-12-31
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q1|305300000.0|97000000.0|-7100000.0|17600000.0|-294700000.0|-73000000.0|0.0|-31400000.0|1621500000.0|0.0|-65100000.0|0.0|-700000.0|-960000000.0|602000000.0|1676600000.0|715900000.0|-8200000.0|0.0|-194500000.0|-192100000.0|-698500000.0|-1093300000.0|11800000.0|-430700000.0|1117400000.0|1548100000.0|-65100000.0|33500000.0|-98600000.0|2012-09-30|2012-09-30|2012-12-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q1|2637500000.0|1586500000.0|1051000000.0|0.3984834123222749|0.0|611400000.0|0.0|1589600000.0|2201000000.0|3787500000.0|3100000.0|97000000.0|562600000.0|0.213308056872|465600000.0|0.176530805687|29100000.0|465600000.0|0.176530805687|163100000.0|305300000.0|0.115753554502|0.63|0.63|483500000.0|488400000.0|2012-09-30|2012-09-30|2012-12-31
2012-12-31|49.12|50.01|49.12|49.94|2086772|USD|249|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-02|50.93|51.36|50.66|51.22|2824866|USD|250|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-03|51.42|51.61|50.66|51.43|2251483|USD|251|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-04|51.6|52.01|51.37|51.88|1855365|USD|252|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-07|51.6|51.84|51.26|51.68|1503773|USD|253|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-08|51.57|52.04|51.41|51.98|1689444|USD|254|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-09|52.11|52.13|51.64|51.86|1940626|USD|255|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-10|52.18|52.19|51.73|52.04|1818680|USD|256|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-11|52.57|52.64|51.92|52.13|1335924|USD|257|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-14|52.13|52.24|51.91|52.12|1770466|USD|258|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-15|52.02|52.03|51.68|51.88|1846864|USD|259|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
2013-01-16|52.0|52.07|51.58|51.61|1660860|USD|260|ADP|Q2|1390900000.0|43900000.0|1434800000.0|1604100000.0|0.0|24513500000.0|27552400000.0|712900000.0|3100700000.0|670600000.0|3771300000.0|82400000.0|0.0|1211000000.0|5777600000.0|25012000000.0|33330000000.0|141400000.0|13500000.0|25900000.0|298400000.0|24959300000.0|25438500000.0|15800000.0|484600000.0|385700000.0|610100000.0|1496200000.0|0.0|26934700000.0|63900000.0|12732000000.0|314200000.0|0.0|6395300000.0|33330000000.0|126300000.0|29300000.0|-1361600000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|390800000.0|96500000.0|4500000.0|24300000.0|492400000.0|-137000000.0|0.0|2300000.0|2113900000.0|0.0|448500000.0|10000000.0|0.0|-1507300000.0|1235000000.0|-1352400000.0|-2859700000.0|-500000.0|0.0|-112400000.0|-192200000.0|2985400000.0|2680300000.0|4400000.0|273500000.0|1390900000.0|1117400000.0|448500000.0|25500000.0|423000000.0|2012-12-31|2012-12-31|2013-03-31|ADP|Q2|2747800000.0|1624400000.0|1123400000.0|0.4088361598369605|0.0|624700000.0|0.0|1627400000.0|2252100000.0|3876500000.0|3000000.0|96500000.0|625300000.0|0.227563869277|528800000.0|0.192444864983|33100000.0|528800000.0|0.192444864983|176900000.0|390800000.0|0.14222286920399999|0.81|0.8|482800000.0|487700000.0|2012-12-31|2012-12-31|2013-03-31
