|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-05-30|6.35|6.39|6.14|6.15|18309024|USD|102|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-05-31|6.12|6.14|5.93|6.08|19853736|USD|103|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-01|5.9|5.9|5.63|5.73|25564524|USD|104|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-04|5.76|5.83|5.52|5.63|15582071|USD|105|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-05|5.66|5.84|5.64|5.83|12256378|USD|106|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-06|5.91|6.1|5.91|6.02|13465288|USD|107|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-07|6.1|6.14|5.72|5.76|17452864|USD|108|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-08|5.73|5.92|5.71|5.91|7589583|USD|109|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-11|6.01|6.02|5.68|5.69|11841236|USD|110|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-12|5.76|5.92|5.75|5.91|12517360|USD|111|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-13|5.89|5.95|5.75|5.76|12585695|USD|112|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-14|5.75|5.81|5.7|5.76|8486376|USD|113|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-15|5.77|5.88|5.73|5.87|9299347|USD|114|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-18|5.85|6.0|5.8|5.93|11950394|USD|115|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-19|5.93|6.0|5.8|5.81|21247720|USD|116|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-20|5.87|6.09|5.79|6.06|23328240|USD|117|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-21|6.04|6.04|5.71|5.72|17212920|USD|118|AMD|Q1|1193000000.0|351000000.0|1544000000.0|962000000.0|585000000.0|104000000.0|3195000000.0|715000000.0|553000000.0|109000000.0|662000000.0|169000000.0|0.0|247000000.0|1793000000.0|65000000.0|4988000000.0|527000000.0|490000000.0|0.0|137000000.0|1193000000.0|2347000000.0|1529000000.0|0.0|0.0|60000000.0|1589000000.0|0.0|3936000000.0|7000000.0|-5567000000.0|-3000000.0|6615000000.0|1052000000.0|4988000000.0|520000000.0|2019000000.0|826000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|-590000000.0|69000000.0|36000000.0|21000000.0|-607000000.0|-40000000.0|-106000000.0|384000000.0|848000000.0|0.0|107000000.0|-40000000.0|-281000000.0|-95000000.0|620000000.0|521000000.0|200000000.0|-1000000.0|9000000.0|-1193000000.0|0.0|1202000000.0|17000000.0|0.0|324000000.0|1193000000.0|869000000.0|107000000.0|40000000.0|67000000.0|2012-03-31|2012-03-31|2012-06-30|AMD|Q1|1585000000.0|1558000000.0|27000000.0|0.017034700315457414|368000000.0|230000000.0|0.0|0.0|598000000.0|2156000000.0|43000000.0|69000000.0|-511000000.0|-0.322397476340694|-580000000.0|-0.3659305993690852|-1000000.0|-622000000.0|-0.3924290220820189|-32000000.0|-590000000.0|-0.3722397476340694|-0.8|-0.8|734000000.0|734000000.0|2012-03-31|2012-03-31|2012-06-30
