Date@Items@documentLink
2020-05-20@['Item 5.07']@/ix?doc=/Archives/edgar/data/1442145/000119312520151523/d860064d8k.htm
2019-02-19@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214519000010/a8kformq42018.htm
2019-02-13@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/1442145/000119312519042424/d707519d8k.htm
2018-10-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214518000054/form8-k09302018.htm
2018-07-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214518000035/form8-k06302018.htm
2018-05-16@['Item 5.07']@/Archives/edgar/data/1442145/000119312518166579/d583081d8k.htm
2018-05-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214518000023/form8-k03312018.htm
2018-04-26@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000144214518000014/a8kform04242018.htm
2018-04-10@['Item 5.02']@/Archives/edgar/data/1442145/000119312518118580/d565769d8k.htm
2018-02-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214518000007/a8kformq42017.htm
2017-12-06@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312517362845/d495014d8k.htm
2017-11-14@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312517345589/d496428d8k.htm
2017-10-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214517000044/form8-k09302017.htm
2017-05-17@['Item 5.07']@/Archives/edgar/data/1442145/000119312517300974/d462354d8ka.htm
2017-08-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214517000034/form8-k6312017.htm
2017-05-17@['Item 5.02']@/Archives/edgar/data/1442145/000119312517176829/d351678d8k.htm
2017-05-18@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312517176820/d380479d8k.htm
2017-05-17@['Item 5.07']@/Archives/edgar/data/1442145/000119312517173873/d400380d8k.htm
2017-05-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214517000024/form8-k3312017.htm
2017-04-04@['Item 5.02']@/Archives/edgar/data/1442145/000119312517116286/d354464d8k.htm
2017-03-06@['Item 7.01']@/Archives/edgar/data/1442145/000144214517000013/a8kvrsk3617.htm
2017-02-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214517000009/a8kformq42016.htm
2017-01-01@['Item 5.02']@/Archives/edgar/data/1442145/000119312517004583/d249023d8k.htm
2016-12-08@['Item 8.01']@/Archives/edgar/data/1442145/000119312516788500/d277303d8k.htm
2016-11-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214516000088/form8-k9302016.htm
2016-08-17@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312516685268/d244540d8k.htm
2016-08-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214516000080/form8-k6302016.htm
2016-06-01@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312516615295/d206369d8k.htm
2016-05-26@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312516604487/d368613d8k.htm
2016-05-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312516600574/d197390d8k.htm
2016-05-18@['Item 5.07']@/Archives/edgar/data/1442145/000119312516594503/d171173d8k.htm
2016-05-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214516000068/form8-k3312016.htm
2016-04-25@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312516563987/d175296d8k.htm
2016-03-11@['Item 5.03', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312516503652/d158680d8k.htm
2016-02-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214516000056/a8kformq42015.htm
2015-12-01@['Item 8.01']@/Archives/edgar/data/1442145/000119312515392017/d29238d8k.htm
2015-10-27@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312515354966/d93606d8k.htm
2015-10-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214515000045/form8-k2015930.htm
2015-08-19@['Item 5.02']@/Archives/edgar/data/1442145/000095010315006630/dp58953_8k.htm
2015-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214515000033/form8-k2015630.htm
2015-05-26@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/1442145/000119312515206612/d933894d8k.htm
2015-05-20@['Item 5.07']@/Archives/edgar/data/1442145/000119312515195132/d931594d8k.htm
2015-05-19@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095010315004027/dp56340_8k.htm
2015-05-19@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095010315004023/dp56341_8k-pr.htm
2015-05-11@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312515190242/d925558d8k.htm
2015-05-06@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312515184040/d923640d8k.htm
2015-05-04@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312515169314/d918291d8k.htm
2015-05-04@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312515169031/d918477d8k.htm
2015-04-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214515000021/form8-k2015331.htm
2015-04-22@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095010315003222/dp55452_8k.htm
2015-03-27@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095010315002564/dp54864_8k.htm
2015-03-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095010315002003/dp54303_8k.htm
2015-03-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095010315001939/dp54276_8k.htm
2015-02-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214515000010/a8kform10k-q42014.htm
2014-12-16@['Item 1.02', 'Item 8.01']@/Archives/edgar/data/1442145/000119312514445412/d839341d8k.htm
2014-10-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214514000038/form8-k20140930.htm
2014-10-21@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312514377528/d809175d8k.htm
2014-09-26@['Item 1.01', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312514356118/d797247d8k.htm
2014-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214514000030/form8-k20140630.htm
2014-06-04@['Item 8.01']@/Archives/edgar/data/1442145/000119312514225683/d739679d8k.htm
2014-05-21@['Item 5.07']@/Archives/edgar/data/1442145/000119312514208155/d732461d8k.htm
2014-05-05@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312514182583/d723301d8k.htm
2014-04-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214514000016/form8-kq12014.htm
2014-02-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214514000007/a8kform10k-q42013.htm
2014-01-14@['Item 1.01', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312514010929/d658181d8k.htm
2013-11-05@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000144214513000009/form8-kq32013.htm
2013-10-28@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312513412864/d617656d8k.htm
2013-07-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312513310215/d574418d8k.htm
2013-06-20@['Item 8.01']@/Archives/edgar/data/1442145/000119312513265567/d557024d8k.htm
2013-05-15@['Item 5.07']@/Archives/edgar/data/1442145/000119312513222061/d539778d8k.htm
2013-04-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312513187274/d527603d8k.htm
2013-02-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312513076904/d492910d8k.htm
2013-02-20@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312513071510/d492153d8k.htm
2012-11-07@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512456641/d434184d8k.htm
2012-11-06@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512454612/d433752d8k.htm
2012-10-30@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512441560/d431001d8k.htm
2012-10-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512441531/d428708d8k.htm
2012-09-28@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512408829/d418778d8k.htm
2012-03-30@['Item 9.01']@/Archives/edgar/data/1442145/000119312512391132/d409562d8ka.htm
2012-09-12@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512388943/d409595d8k.htm
2012-09-05@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512385067/d407287d8k.htm
2012-09-05@['Item 8.01']@/Archives/edgar/data/1442145/000119312512380022/d405331d8k.htm
2012-08-31@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512377483/d399829d8k.htm
2012-08-07@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512342874/d392981d8k.htm
2012-07-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512325883/d388536d8k.htm
2012-03-30@['Item 9.01']@/Archives/edgar/data/1442145/000119312512255528/d352454d8ka.htm
2012-05-16@['Item 5.07']@/Archives/edgar/data/1442145/000119312512236726/d354401d8k.htm
2012-05-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512200804/d342989d8k.htm
2012-03-30@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512142996/d325028d8k.htm
2012-03-23@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512130008/d322988d8k.htm
2012-02-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000119312512085233/d307645d8k.htm
2012-01-11@['Item 8.01']@/Archives/edgar/data/1442145/000119312512008700/d281447d8k.htm
2011-12-08@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/1442145/000119312511334491/d266823d8k.htm
2011-12-01@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311101783/y93703e8vk.htm
2011-11-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311093951/c23937e8vk.htm
2011-10-28@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311092849/c23811e8vk.htm
2011-10-25@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311091966/c23675e8vk.htm
2011-08-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311071644/c20759e8vk.htm
2011-07-18@['Item 8.01']@/Archives/edgar/data/1442145/000095012311066127/c20039e8vk.htm
2011-05-18@['Item 5.07']@/Archives/edgar/data/1442145/000095012311052352/c17744e8vk.htm
2011-05-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311043858/c16438e8vk.htm
2011-04-12@['Item 8.01']@/Archives/edgar/data/1442145/000095012311035149/y90831e8vk.htm
2011-04-06@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311033191/y90722e8vk.htm
2011-03-30@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311031626/y90612e8vk.htm
2011-03-30@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311030881/y90596e8vk.htm
2011-03-29@['Item 7.01']@/Archives/edgar/data/1442145/000095012311030056/y90572e8vk.htm
2011-03-29@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311030005/y90452e8vk.htm
2011-02-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311019783/c13302e8vk.htm
2011-02-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012311017657/c13141e8vk.htm
2010-11-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012310100161/c07736e8vk.htm
2010-10-01@['Item 8.01']@/Archives/edgar/data/1442145/000095012310090908/c06536e8vk.htm
2010-09-22@['Item 8.01']@/Archives/edgar/data/1442145/000095012310088309/c06234e8vk.htm
2010-09-16@['Item 8.01']@/Archives/edgar/data/1442145/000095012310086533/c06027e8vk.htm
2010-09-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1442145/000095012310085737/c05926e8vk.htm
2010-08-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012310072532/c04318e8vk.htm
2010-06-16@['Item 5.07']@/Archives/edgar/data/1442145/000095012310059198/c02628e8vk.htm
2010-05-06@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012310045642/c00437e8vk.htm
2010-03-09@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012310022606/c97529e8vk.htm
2009-11-16@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1442145/000095012309063218/c92652e8vk.htm
