|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2015-06-09|51.35|51.7|51.1|51.54|5034038|USD|862|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-10|51.8|52.86|51.66|52.69|8003611|USD|863|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-11|52.81|53.0|52.44|52.49|6030167|USD|864|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-12|52.41|52.74|52.16|52.63|5236747|USD|865|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-15|52.23|52.46|52.01|52.27|5554964|USD|866|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-16|52.27|53.14|52.2|52.97|6106529|USD|867|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-17|53.09|53.47|52.72|53.24|6735294|USD|868|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-18|53.5|54.28|53.4|54.11|10712142|USD|869|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-19|54.08|54.44|53.84|53.93|10609714|USD|870|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-22|54.33|54.43|53.88|53.9|7100665|USD|871|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-23|54.04|54.18|53.72|54.12|5679984|USD|872|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-24|53.75|53.97|53.52|53.71|5524969|USD|873|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-25|54.09|54.45|54.0|54.07|5389863|USD|874|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-26|54.46|54.75|54.3|54.62|6637183|USD|875|SBUX|Q2|1750400000.0|99400000.0|1849800000.0|655600000.0|1061100000.0|678900000.0|4245400000.0|3897700000.0|1592200000.0|547000000.0|2139200000.0|325100000.0|323800000.0|1259500000.0|7945300000.0|1909000000.0|12190700000.0|601300000.0|0.0|0.0|1018500000.0|1901400000.0|3521200000.0|2048500000.0|0.0|851100000.0|610300000.0|3509900000.0|-849100000.0|6182000000.0|1500000.0|6083000000.0|-116900000.0|41100000.0|6008700000.0|12190700000.0|424500000.0|2048500000.0|298100000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|497300000.0|227900000.0|40000000.0|52300000.0|-264400000.0|-4800000.0|-52400000.0|69000000.0|724200000.0|0.0|575700000.0|-314800000.0|0.0|-413400000.0|5300000.0|458400000.0|-264500000.0|0.0|47000000.0|-131400000.0|-240100000.0|17400000.0|-307100000.0|-24900000.0|-106600000.0|1750400000.0|1857000000.0|575700000.0|314800000.0|260900000.0|2015-03-29|2015-03-29|2015-06-28|SBUX|Q2|4563600000.0|1859800000.0|2703800000.0|0.5924708563414848|0.0|305900000.0|0.0|1458100000.0|1764000000.0|3840900000.0|16900000.0|227900000.0|1005500000.0|0.22033044088000003|777600000.0|0.170391795951|2000000.0|762100000.0|0.166995354545|266200000.0|495200000.0|0.10851082478700001|-0.32|-0.33|1499700000.0|1516700000.0|2015-03-29|2015-03-29|2015-06-28
2015-06-29|53.87|54.39|53.51|53.55|6534077|USD|876|SBUX|Q3|2080500000.0|94700000.0|2175200000.0|672700000.0|1166000000.0|746800000.0|4760700000.0|3977700000.0|1560600000.0|525800000.0|2086400000.0|390100000.0|333000000.0|1320900000.0|8108100000.0|2046000000.0|12868800000.0|603200000.0|549800000.0|0.0|1024600000.0|1871600000.0|4049200000.0|2347400000.0|0.0|851200000.0|613900000.0|3812500000.0|-849400000.0|7012300000.0|1500000.0|5945000000.0|-131100000.0|41100000.0|5856500000.0|12868800000.0|484800000.0|2897200000.0|816700000.0|2015-06-28|2015-06-28|2015-09-27|SBUX|Q3|628500000.0|249100000.0|15900000.0|52000000.0|-12700000.0|-17300000.0|-103900000.0|5500000.0|711500000.0|0.0|778300000.0|-336900000.0|0.0|-759500000.0|3300000.0|673500000.0|-419600000.0|0.0|35800000.0|-574700000.0|-240100000.0|757600000.0|-21400000.0|-7200000.0|330100000.0|2080500000.0|1750400000.0|778300000.0|336900000.0|441400000.0|2015-06-28|2015-06-28|2015-09-27|SBUX|Q3|4881100000.0|1953900000.0|2927200000.0|0.599700887095122|0.0|288500000.0|0.0|1524000000.0|1812500000.0|4002900000.0|19100000.0|249100000.0|1187600000.0|0.243305812214|938500000.0|0.192272233718|25000000.0|944900000.0|0.19358341357500003|318500000.0|626600000.0|0.128372702874|0.41|0.42|1499300000.0|1516300000.0|2015-06-28|2015-06-28|2015-09-27
2015-06-30|54.15|54.3|53.14|53.62|9793969|USD|877|SBUX|Q3|2080500000.0|94700000.0|2175200000.0|672700000.0|1166000000.0|746800000.0|4760700000.0|3977700000.0|1560600000.0|525800000.0|2086400000.0|390100000.0|333000000.0|1320900000.0|8108100000.0|2046000000.0|12868800000.0|603200000.0|549800000.0|0.0|1024600000.0|1871600000.0|4049200000.0|2347400000.0|0.0|851200000.0|613900000.0|3812500000.0|-849400000.0|7012300000.0|1500000.0|5945000000.0|-131100000.0|41100000.0|5856500000.0|12868800000.0|484800000.0|2897200000.0|816700000.0|2015-06-28|2015-06-28|2015-09-27|SBUX|Q3|628500000.0|249100000.0|15900000.0|52000000.0|-12700000.0|-17300000.0|-103900000.0|5500000.0|711500000.0|0.0|778300000.0|-336900000.0|0.0|-759500000.0|3300000.0|673500000.0|-419600000.0|0.0|35800000.0|-574700000.0|-240100000.0|757600000.0|-21400000.0|-7200000.0|330100000.0|2080500000.0|1750400000.0|778300000.0|336900000.0|441400000.0|2015-06-28|2015-06-28|2015-09-27|SBUX|Q3|4881100000.0|1953900000.0|2927200000.0|0.599700887095122|0.0|288500000.0|0.0|1524000000.0|1812500000.0|4002900000.0|19100000.0|249100000.0|1187600000.0|0.243305812214|938500000.0|0.192272233718|25000000.0|944900000.0|0.19358341357500003|318500000.0|626600000.0|0.128372702874|0.41|0.42|1499300000.0|1516300000.0|2015-06-28|2015-06-28|2015-09-27
2015-07-01|53.86|54.21|53.6|53.89|6107698|USD|878|SBUX|Q3|2080500000.0|94700000.0|2175200000.0|672700000.0|1166000000.0|746800000.0|4760700000.0|3977700000.0|1560600000.0|525800000.0|2086400000.0|390100000.0|333000000.0|1320900000.0|8108100000.0|2046000000.0|12868800000.0|603200000.0|549800000.0|0.0|1024600000.0|1871600000.0|4049200000.0|2347400000.0|0.0|851200000.0|613900000.0|3812500000.0|-849400000.0|7012300000.0|1500000.0|5945000000.0|-131100000.0|41100000.0|5856500000.0|12868800000.0|484800000.0|2897200000.0|816700000.0|2015-06-28|2015-06-28|2015-09-27|SBUX|Q3|628500000.0|249100000.0|15900000.0|52000000.0|-12700000.0|-17300000.0|-103900000.0|5500000.0|711500000.0|0.0|778300000.0|-336900000.0|0.0|-759500000.0|3300000.0|673500000.0|-419600000.0|0.0|35800000.0|-574700000.0|-240100000.0|757600000.0|-21400000.0|-7200000.0|330100000.0|2080500000.0|1750400000.0|778300000.0|336900000.0|441400000.0|2015-06-28|2015-06-28|2015-09-27|SBUX|Q3|4881100000.0|1953900000.0|2927200000.0|0.599700887095122|0.0|288500000.0|0.0|1524000000.0|1812500000.0|4002900000.0|19100000.0|249100000.0|1187600000.0|0.243305812214|938500000.0|0.192272233718|25000000.0|944900000.0|0.19358341357500003|318500000.0|626600000.0|0.128372702874|0.41|0.42|1499300000.0|1516300000.0|2015-06-28|2015-06-28|2015-09-27
