|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2016-06-17|46.56|47.21|46.3|46.59|5010302|USD|1122|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-20|48.04|48.84|47.6|47.61|4669085|USD|1123|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-21|47.74|48.96|47.38|48.87|5793038|USD|1124|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-22|48.95|49.65|48.2|48.35|4285595|USD|1125|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-23|49.36|51.27|49.32|50.81|7104361|USD|1126|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-24|48.19|49.51|47.66|47.84|7480833|USD|1127|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-27|47.49|47.49|41.64|42.18|10812168|USD|1128|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-28|43.77|44.77|43.06|44.11|10216357|USD|1129|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-29|44.57|46.17|43.97|45.6|7393457|USD|1130|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-06-30|45.72|47.28|44.85|47.26|6241526|USD|1131|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|FY|3495000000.0|2674000000.0|821000000.0|0.2349070100143061|494000000.0|432000000.0|0.0|90000000.0|1016000000.0|3690000000.0|266000000.0|456000000.0|261000000.0|0.074678111588|-195000000.0|-0.0557939914163|-290000000.0|-485000000.0|-0.138769670959|-119000000.0|-366000000.0|-0.104721030043|-1.61|-1.6|239000000.0|242000000.0|2016-07-01|2016-07-01|2016-09-30
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|FY|-366000000.0|456000000.0|132000000.0|70000000.0|-324000000.0|188000000.0|168000000.0|2000000.0|5635000000.0|0.0|355000000.0|-151000000.0|-9835000000.0|-632000000.0|702000000.0|319000000.0|-9597000000.0|-2204000000.0|0.0|0.0|-117000000.0|13826000000.0|11505000000.0|1000000.0|2264000000.0|8151000000.0|5887000000.0|355000000.0|151000000.0|204000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|Q3|5887000000.0|146000000.0|6033000000.0|1254000000.0|1227000000.0|226000000.0|8740000000.0|2687000000.0|2766000000.0|268000000.0|3034000000.0|0.0|0.0|486000000.0|6207000000.0|486000000.0|14947000000.0|1571000000.0|203000000.0|0.0|0.0|1007000000.0|2781000000.0|2000000000.0|0.0|0.0|557000000.0|2557000000.0|0.0|5338000000.0|3000000.0|9363000000.0|32000000.0|211000000.0|9609000000.0|14947000000.0|146000000.0|2203000000.0|-3684000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|FY|-366000000.0|456000000.0|132000000.0|70000000.0|-324000000.0|188000000.0|168000000.0|2000000.0|5635000000.0|0.0|355000000.0|-151000000.0|-9835000000.0|-632000000.0|702000000.0|319000000.0|-9597000000.0|-2204000000.0|0.0|0.0|-117000000.0|13826000000.0|11505000000.0|1000000.0|2264000000.0|8151000000.0|5887000000.0|355000000.0|151000000.0|204000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|FY|3495000000.0|2674000000.0|821000000.0|0.2349070100143061|494000000.0|432000000.0|0.0|90000000.0|1016000000.0|3690000000.0|266000000.0|456000000.0|261000000.0|0.074678111588|-195000000.0|-0.0557939914163|-290000000.0|-485000000.0|-0.138769670959|-119000000.0|-366000000.0|-0.104721030043|-1.61|-1.6|239000000.0|242000000.0|2016-07-01|2016-07-01|2016-09-30
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|FY|8151000000.0|227000000.0|8378000000.0|1461000000.0|2129000000.0|616000000.0|12584000000.0|3503000000.0|9951000000.0|5034000000.0|14985000000.0|0.0|0.0|1790000000.0|20278000000.0|1790000000.0|32862000000.0|1888000000.0|339000000.0|0.0|0.0|4722000000.0|6949000000.0|13660000000.0|0.0|0.0|1108000000.0|14768000000.0|0.0|21717000000.0|3000000.0|8848000000.0|103000000.0|2191000000.0|11145000000.0|32862000000.0|227000000.0|13999000000.0|5848000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|FY|8151000000.0|227000000.0|8378000000.0|1461000000.0|2129000000.0|616000000.0|12584000000.0|3503000000.0|9951000000.0|5034000000.0|14985000000.0|0.0|0.0|1790000000.0|20278000000.0|1790000000.0|32862000000.0|1888000000.0|339000000.0|0.0|0.0|4722000000.0|6949000000.0|13660000000.0|0.0|0.0|1108000000.0|14768000000.0|0.0|21717000000.0|3000000.0|8848000000.0|103000000.0|2191000000.0|11145000000.0|32862000000.0|227000000.0|13999000000.0|5848000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|Q3|74000000.0|246000000.0|32000000.0|42000000.0|256000000.0|396000000.0|11000000.0|-243000000.0|5959000000.0|0.0|485000000.0|-133000000.0|0.0|-54000000.0|641000000.0|-65000000.0|443000000.0|-46000000.0|0.0|0.0|-116000000.0|-242000000.0|-404000000.0|0.0|524000000.0|5887000000.0|5363000000.0|485000000.0|133000000.0|352000000.0|2016-04-01|2016-04-01|2016-07-01|WDC|FY|3495000000.0|2674000000.0|821000000.0|0.2349070100143061|494000000.0|432000000.0|0.0|90000000.0|1016000000.0|3690000000.0|266000000.0|456000000.0|261000000.0|0.074678111588|-195000000.0|-0.0557939914163|-290000000.0|-485000000.0|-0.138769670959|-119000000.0|-366000000.0|-0.104721030043|-1.61|-1.6|239000000.0|242000000.0|2016-07-01|2016-07-01|2016-09-30
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|FY|8151000000.0|227000000.0|8378000000.0|1461000000.0|2129000000.0|616000000.0|12584000000.0|3503000000.0|9951000000.0|5034000000.0|14985000000.0|0.0|0.0|1790000000.0|20278000000.0|1790000000.0|32862000000.0|1888000000.0|339000000.0|0.0|0.0|4722000000.0|6949000000.0|13660000000.0|0.0|0.0|1108000000.0|14768000000.0|0.0|21717000000.0|3000000.0|8848000000.0|103000000.0|2191000000.0|11145000000.0|32862000000.0|227000000.0|13999000000.0|5848000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|FY|-366000000.0|456000000.0|132000000.0|70000000.0|-324000000.0|188000000.0|168000000.0|2000000.0|5635000000.0|0.0|355000000.0|-151000000.0|-9835000000.0|-632000000.0|702000000.0|319000000.0|-9597000000.0|-2204000000.0|0.0|0.0|-117000000.0|13826000000.0|11505000000.0|1000000.0|2264000000.0|8151000000.0|5887000000.0|355000000.0|151000000.0|204000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|Q3|2822000000.0|2069000000.0|753000000.0|0.26683203401842664|359000000.0|166000000.0|0.0|140000000.0|665000000.0|2734000000.0|0.0|246000000.0|334000000.0|0.118355776045|88000000.0|0.0311835577605|-8000000.0|80000000.0|0.028348688873099995|6000000.0|74000000.0|0.0262225372077|0.31|0.32|232000000.0|234000000.0|2016-04-01|2016-04-01|2016-07-01
2016-07-01|46.77|46.88|46.13|46.47|4766476|USD|1132|WDC|FY|8151000000.0|227000000.0|8378000000.0|1461000000.0|2129000000.0|616000000.0|12584000000.0|3503000000.0|9951000000.0|5034000000.0|14985000000.0|0.0|0.0|1790000000.0|20278000000.0|1790000000.0|32862000000.0|1888000000.0|339000000.0|0.0|0.0|4722000000.0|6949000000.0|13660000000.0|0.0|0.0|1108000000.0|14768000000.0|0.0|21717000000.0|3000000.0|8848000000.0|103000000.0|2191000000.0|11145000000.0|32862000000.0|227000000.0|13999000000.0|5848000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|FY|-366000000.0|456000000.0|132000000.0|70000000.0|-324000000.0|188000000.0|168000000.0|2000000.0|5635000000.0|0.0|355000000.0|-151000000.0|-9835000000.0|-632000000.0|702000000.0|319000000.0|-9597000000.0|-2204000000.0|0.0|0.0|-117000000.0|13826000000.0|11505000000.0|1000000.0|2264000000.0|8151000000.0|5887000000.0|355000000.0|151000000.0|204000000.0|2016-07-01|2016-07-01|2016-09-30|WDC|FY|3495000000.0|2674000000.0|821000000.0|0.2349070100143061|494000000.0|432000000.0|0.0|90000000.0|1016000000.0|3690000000.0|266000000.0|456000000.0|261000000.0|0.074678111588|-195000000.0|-0.0557939914163|-290000000.0|-485000000.0|-0.138769670959|-119000000.0|-366000000.0|-0.104721030043|-1.61|-1.6|239000000.0|242000000.0|2016-07-01|2016-07-01|2016-09-30
