|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-10-13|21.7|21.86|21.2|21.24|9653865|USD|698|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-14|21.44|21.68|21.2|21.29|12413168|USD|699|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-15|21.07|21.18|20.59|21.14|16801878|USD|700|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-16|20.41|20.49|19.5|20.15|38143068|USD|701|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-17|20.3|20.45|20.17|20.18|13942289|USD|702|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-20|20.22|20.77|20.16|20.71|12497958|USD|703|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-21|20.9|21.45|20.84|21.41|13959668|USD|704|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-22|21.55|21.72|21.03|21.1|13560023|USD|705|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-23|21.3|21.49|21.2|21.38|10796739|USD|706|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-24|21.38|21.58|21.28|21.52|6387547|USD|707|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-27|21.51|21.67|21.45|21.54|6958978|USD|708|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-28|21.61|21.61|21.46|21.55|8105496|USD|709|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-29|21.38|21.64|21.36|21.6|7322929|USD|710|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-30|21.49|21.89|21.43|21.7|6923229|USD|711|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-10-31|22.17|22.19|21.88|22.1|8298342|USD|712|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-11-03|22.02|22.29|22.01|22.18|6992024|USD|713|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
2014-11-04|22.12|22.45|22.04|22.42|7728188|USD|714|EBAY|Q3|4790000000.0|5601000000.0|4790000000.0|755000000.0|0.0|20109000000.0|25654000000.0|2825000000.0|9220000000.0|642000000.0|9862000000.0|0.0|0.0|6135000000.0|18822000000.0|6135000000.0|44476000000.0|339000000.0|250000000.0|138000000.0|185000000.0|15579000000.0|16491000000.0|7346000000.0|0.0|0.0|120000000.0|7466000000.0|709000000.0|24666000000.0|2000000.0|17877000000.0|1223000000.0|708000000.0|19810000000.0|44476000000.0|5601000000.0|7596000000.0|2806000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|673000000.0|365000000.0|-64000000.0|173000000.0|4323000000.0|-261000000.0|0.0|0.0|9163000000.0|0.0|1368000000.0|-427000000.0|-20000000.0|-8000000.0|1330000000.0|-2238000000.0|-2693000000.0|87000000.0|24000000.0|-8000000.0|0.0|2265000000.0|2281000000.0|-77000000.0|956000000.0|4790000000.0|3834000000.0|1368000000.0|427000000.0|941000000.0|2014-09-30|2014-09-30|2014-12-31|EBAY|Q3|4353000000.0|1389000000.0|2964000000.0|0.6809097174362508|511000000.0|442000000.0|923000000.0|307000000.0|2183000000.0|3572000000.0|0.0|365000000.0|1146000000.0|0.263266712612|781000000.0|0.179416494372|0.0|801000000.0|0.18401102687801515|128000000.0|673000000.0|0.154606018838|0.52|0.52|1258000000.0|1258000000.0|2014-09-30|2014-09-30|2014-12-31
