|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-07-26|24.82|24.86|24.43|24.68|7119959|USD|392|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-07-29|24.65|24.83|24.61|24.65|4986835|USD|393|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-07-30|24.83|24.85|24.56|24.71|4229450|USD|394|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-07-31|24.69|25.03|24.69|24.81|6766863|USD|395|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-01|25.05|25.52|24.96|25.44|7094905|USD|396|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-02|26.68|26.68|25.61|26.05|23905412|USD|397|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-05|26.26|26.26|25.7|25.86|10513018|USD|398|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-06|25.78|25.85|25.33|25.61|8726447|USD|399|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-07|25.49|25.5|25.27|25.41|7800215|USD|400|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-08|25.57|25.98|25.52|25.82|6918877|USD|401|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-09|25.83|25.85|25.47|25.7|6271794|USD|402|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-12|25.52|25.67|25.36|25.4|6570235|USD|403|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-13|25.4|25.5|25.14|25.32|5833061|USD|404|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-14|25.2|25.39|25.16|25.3|5591962|USD|405|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-15|25.06|25.3|24.79|25.16|5436149|USD|406|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-16|25.17|25.22|24.88|25.16|4494549|USD|407|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-19|25.08|25.15|24.86|24.89|3828164|USD|408|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
2013-08-20|24.96|25.03|24.74|24.82|5686124|USD|409|CSX|Q2|614000000.0|403000000.0|1017000000.0|946000000.0|0.0|526000000.0|2489000000.0|26599000000.0|0.0|0.0|0.0|709000000.0|144000000.0|940000000.0|28392000000.0|28392000000.0|30881000000.0|1022000000.0|564000000.0|111000000.0|144000000.0|721000000.0|2418000000.0|8811000000.0|0.0|8313000000.0|1378000000.0|18502000000.0|299000000.0|21219000000.0|1019000000.0|9482000000.0|-902000000.0|63000000.0|9662000000.0|30881000000.0|1112000000.0|9375000000.0|8761000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|535000000.0|276000000.0|-90000000.0|5000000.0|-22000000.0|28000000.0|0.0|-20000000.0|71000000.0|0.0|848000000.0|-594000000.0|0.0|-400000000.0|0.0|-62000000.0|-656000000.0|-42000000.0|0.0|91000000.0|-153000000.0|-179000000.0|-283000000.0|0.0|-91000000.0|614000000.0|705000000.0|848000000.0|594000000.0|254000000.0|2013-06-28|2013-06-28|2013-09-27|CSX|Q2|3069000000.0|560000000.0|2509000000.0|0.8175301401107853|0.0|777000000.0|0.0|96000000.0|873000000.0|2106000000.0|140000000.0|276000000.0|1239000000.0|0.403714565005|963000000.0|0.313782991202|9000000.0|832000000.0|0.27109807755|297000000.0|535000000.0|0.174323884001|0.52|0.52|1022000000.0|1023000000.0|2013-06-28|2013-06-28|2013-09-27
