|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-08-02|24.25|24.55|24.11|24.55|3193788|USD|397|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-05|24.45|25.13|24.43|25.09|3501148|USD|398|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-06|25.11|25.32|25.05|25.2|3491916|USD|399|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-07|25.23|25.3|25.02|25.24|2396784|USD|400|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-08|25.4|25.46|25.11|25.29|2237996|USD|401|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-09|25.28|25.4|25.11|25.28|1128984|USD|402|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-12|25.19|25.43|25.07|25.37|1569500|USD|403|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-13|25.35|25.56|25.14|25.39|1005596|USD|404|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-14|25.41|25.41|25.16|25.25|1688076|USD|405|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-15|25.02|25.04|24.73|24.81|3138056|USD|406|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-16|24.77|25.0|24.77|24.84|1981200|USD|407|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-19|24.8|25.01|24.63|24.7|2277460|USD|408|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-20|24.69|24.88|24.59|24.79|1390320|USD|409|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-21|24.62|24.81|24.51|24.57|1513212|USD|410|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-22|24.61|24.99|24.58|24.78|1915792|USD|411|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-23|24.9|24.98|24.8|24.87|2348928|USD|412|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-26|24.77|24.95|24.68|24.7|1249964|USD|413|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
2013-08-27|24.42|24.55|24.09|24.12|1769468|USD|414|FISV|Q2|320000000.0|0.0|320000000.0|691000000.0|0.0|443000000.0|1454000000.0|255000000.0|5231000000.0|2209000000.0|7440000000.0|0.0|59000000.0|226000000.0|7980000000.0|285000000.0|9434000000.0|761000000.0|2000000.0|0.0|410000000.0|353000000.0|1173000000.0|3951000000.0|0.0|694000000.0|153000000.0|4798000000.0|0.0|5971000000.0|2000000.0|6218000000.0|-67000000.0|0.0|3463000000.0|9434000000.0|0.0|3953000000.0|3633000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|151000000.0|103000000.0|19000000.0|12000000.0|18000000.0|-14000000.0|0.0|-36000000.0|281000000.0|0.0|175000000.0|-52000000.0|0.0|-187000000.0|0.0|303000000.0|64000000.0|-295000000.0|0.0|-187000000.0|6000000.0|213000000.0|-269000000.0|0.0|-30000000.0|320000000.0|350000000.0|175000000.0|52000000.0|123000000.0|2013-06-30|2013-06-30|2013-09-30|FISV|Q2|1198000000.0|157000000.0|1041000000.0|0.8689482470784641|0.0|245000000.0|0.0|0.0|245000000.0|925000000.0|41000000.0|103000000.0|376000000.0|0.313856427379|273000000.0|0.227879799666|0.0|232000000.0|0.193656093489|81000000.0|151000000.0|0.126043405676|1.14|1.13|133000000.0|134700000.0|2013-06-30|2013-06-30|2013-09-30
