|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-05-17|265.83|269.98|265.0|269.9|2528227|USD|344|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-20|269.0|271.79|266.5|267.63|2209034|USD|345|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-21|268.74|270.77|267.66|268.86|1741466|USD|346|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-22|267.39|267.59|260.8|262.96|3332597|USD|347|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-23|260.49|263.17|259.59|261.8|2007811|USD|348|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-24|259.85|261.93|258.34|261.74|1696415|USD|349|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-28|266.48|271.1|266.0|267.29|3471096|USD|350|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-29|265.46|268.25|264.84|265.53|1903590|USD|351|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-30|265.71|268.57|265.62|266.83|1668469|USD|352|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-05-31|266.0|271.91|265.94|269.2|3374919|USD|353|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-03|268.96|269.11|262.95|266.88|2545284|USD|354|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-04|267.0|268.88|263.02|265.7|2088972|USD|355|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-05|265.81|271.66|265.02|267.17|3512867|USD|356|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-06|267.75|270.5|264.21|267.83|2476368|USD|357|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-07|269.74|280.1|269.13|276.87|4632539|USD|358|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-10|276.68|282.47|275.24|281.07|3088355|USD|359|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
2013-06-11|276.0|278.41|274.24|274.78|3098845|USD|360|AMZN|Q1|4481000000.0|3414000000.0|7895000000.0|2516000000.0|5395000000.0|507000000.0|16313000000.0|7674000000.0|2535000000.0|0.0|2535000000.0|3414000000.0|123000000.0|4267000000.0|12064000000.0|0.0|28377000000.0|8916000000.0|0.0|0.0|0.0|5416000000.0|14332000000.0|3040000000.0|0.0|507000000.0|2573000000.0|6120000000.0|-507000000.0|19945000000.0|5000000.0|1998000000.0|-319000000.0|6748000000.0|8432000000.0|28377000000.0|3414000000.0|3040000000.0|-1441000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|82000000.0|1160000000.0|80000000.0|229000000.0|-313000000.0|729000000.0|535000000.0|-4187000000.0|1981000000.0|0.0|-2372000000.0|-670000000.0|-103000000.0|-776000000.0|599000000.0|496000000.0|-950000000.0|-207000000.0|0.0|-4481000000.0|0.0|4531000000.0|-157000000.0|-124000000.0|-3603000000.0|4481000000.0|8084000000.0|-2372000000.0|670000000.0|-3042000000.0|2013-03-31|2013-03-31|2013-06-30|AMZN|Q1|16070000000.0|11801000000.0|4269000000.0|0.2656502800248911|1383000000.0|246000000.0|632000000.0|2704000000.0|4333000000.0|15889000000.0|33000000.0|1160000000.0|1341000000.0|0.0834474175482|181000000.0|0.0112632233976|31000000.0|81000000.0|0.00504044803983|18000000.0|82000000.0|0.0051026757933999994|0.18|0.18|455000000.0|463000000.0|2013-03-31|2013-03-31|2013-06-30
