Date@Items@documentLink
2017-08-28@['Item 9.01']@/Archives/edgar/data/1018724/000101872417000143/amzn-201711138ka.htm
2017-10-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872417000131/amzn-20170930x8k.htm
2017-05-23@['Item 5.07']@/Archives/edgar/data/1018724/000101872417000127/amzn-20170908x8xka.htm
2017-08-28@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517269093/d448689d8k.htm
2017-08-24@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517266837/d445229d8k.htm
2017-08-22@['Item 1.02', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517264654/d274242d8k.htm
2017-08-15@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517258814/d441764d8k.htm
2017-08-15@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517258008/d424362d8k.htm
2017-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872417000098/amzn-20170630x8k.htm
2017-06-15@['Item 1.01', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517205287/d352949d8k.htm
2017-05-23@['Item 5.07']@/Archives/edgar/data/1018724/000101872417000084/amzn-20170525x8xk.htm
2017-04-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872417000049/amzn-20170331x8k.htm
2017-04-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312517120198/d373368d8k.htm
2017-03-14@['Item 5.02']@/Archives/edgar/data/1018724/000101872417000044/amzn-20170317x8k.htm
2017-02-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872417000003/amzn-20161231x8k.htm
2016-10-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872416000322/amzn-20160930x8k.htm
2016-09-07@['Item 5.02']@/Archives/edgar/data/1018724/000101872416000312/amzn-20160908x8k.htm
2016-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872416000282/amzn-20160630x8k.htm
2016-05-17@['Item 1.01', 'Item 2.03', 'Item 5.07']@/Archives/edgar/data/1018724/000101872416000268/amzn-20160520x8xk.htm
2016-04-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872416000225/amzn-20160331x8k.htm
2016-04-05@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312516530910/d168744d8k.htm
2016-02-25@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/1018724/000101872416000206/amzn-20160225x8k.htm
2016-02-10@['Item 5.02', 'Item 8.01']@/Archives/edgar/data/1018724/000101872416000176/amzn-20160210x8k.htm
2016-01-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872416000170/amzn-20151231x8k.htm
2015-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872415000124/amzn-20150930x8k.htm
2015-07-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872415000085/amzn-20150630x8k.htm
2015-06-10@['Item 5.07']@/Archives/edgar/data/1018724/000101872415000079/amzn-2015june2015x8k.htm
2014-09-03@['Item 5.02']@/Archives/edgar/data/1018724/000101872415000077/amzn-2015june2015x8ka.htm
2015-04-24@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312515144741/d895323d8k.htm
2015-04-23@['Item 2.02', 'Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000101872415000036/amzn-20150331x8k.htm
2015-01-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872415000004/amzn-20141231x8k.htm
2014-12-02@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312514434903/d831692d8k.htm
2014-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000053/amzn-20140930x8k.htm
2014-09-25@['Item 7.01']@/Archives/edgar/data/1018724/000101872414000046/amzn-2014september22x8k.htm
2014-09-05@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000042/amzn-2014september5x8k.htm
2014-09-03@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000039/amzn-2014septemberx8k.htm
2014-08-25@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000034/amzn-2014augustx8k.htm
2014-07-31@['Item 5.02']@/Archives/edgar/data/1018724/000101872414000028/amzn-2014julyx8k.htm
2014-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000023/amzn-20140630x8k.htm
2014-05-21@['Item 5.07']@/Archives/edgar/data/1018724/000119312514211657/d728105d8k.htm
2014-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000012/amzn-20140331x8k.htm
2014-04-10@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312514137753/d702518d8k.htm
2014-01-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000101872414000004/amzn-20131231x8k.htm
2013-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312513409933/d614066d8k.htm
2013-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312513302763/d570506d8k.htm
2013-05-23@['Item 5.07']@/Archives/edgar/data/1018724/000119312513235908/d542615d8k.htm
2013-04-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312513173923/d521900d8k.htm
2013-04-12@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312513151836/d511111d8k.htm
2013-01-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312513028189/d467316d8k.htm
2012-12-26@['Item 5.02']@/Archives/edgar/data/1018724/000119312512518418/d459517d8k.htm
2012-11-26@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512485763/d445039d8k.htm
2012-10-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512435477/d418261d8k.htm
2012-10-01@['Item 1.01']@/Archives/edgar/data/1018724/000119312512416835/d418265d8k.htm
2012-07-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512316828/d370065d8k.htm
2012-05-24@['Item 5.07']@/Archives/edgar/data/1018724/000119312512249407/d351330d8k.htm
2012-05-01@['Item 7.01']@/Archives/edgar/data/1018724/000119312512200668/d337422d8k.htm
2012-04-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512186222/d336343d8k.htm
2012-04-13@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512161812/d329990d8k.htm
2012-03-19@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512122135/d318297d8k.htm
2012-02-09@['Item 5.02']@/Archives/edgar/data/1018724/000119312512050110/d295964d8k.htm
2012-01-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312512032057/d281819d8k.htm
2011-10-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312511280254/d242205d8k.htm
2011-09-08@['Item 5.02']@/Archives/edgar/data/1018724/000119312511243454/d8k.htm
2011-07-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312511197473/d8k.htm
2011-06-07@['Item 5.07']@/Archives/edgar/data/1018724/000119312511163100/d8k.htm
2011-04-27@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312511110797/d8k.htm
2011-04-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312511109578/d8k.htm
2011-03-24@['Item 7.01']@/Archives/edgar/data/1018724/000119312511076634/d8k.htm
2011-01-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312511015972/d8k.htm
2010-12-16@['Item 5.02']@/Archives/edgar/data/1018724/000119312510282886/d8k.htm
2010-11-08@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312510251261/d8k.htm
2010-10-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312510233639/d8k.htm
2010-07-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312510163861/d8k.htm
2010-05-25@['Item 5.07']@/Archives/edgar/data/1018724/000095013010000283/d8k.htm
2010-04-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312510090093/d8k.htm
2010-04-14@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312510082914/d8k.htm
2010-03-12@['Item 5.02']@/Archives/edgar/data/1018724/000119312510058521/d8k.htm
2009-01-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312510015621/d8k.htm
2009-11-02@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509219781/d8k.htm
2009-10-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509211972/d8k.htm
2009-07-22@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509154182/d8k.htm
2009-07-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509154037/d8k.htm
2009-07-22@['Item 1.01', 'Item 7.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509153130/d8k.htm
2009-06-11@['Item 7.01']@/Archives/edgar/data/1018724/000119312509130282/d8k.htm
2009-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509085786/d8k.htm
2009-04-17@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509081096/d8k.htm
2008-03-04@['Item 5.02']@/Archives/edgar/data/1018724/000119312509047679/d8k.htm
2009-02-12@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509032203/d8k.htm
2009-01-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312509014223/d8k.htm
2008-11-13@['Item 5.02']@/Archives/edgar/data/1018724/000119312508237767/d8k.htm
2008-08-22@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508214425/d8k.htm
2008-09-17@['Item 3.02']@/Archives/edgar/data/1018724/000119312508197492/d8k.htm
2008-08-18@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508179695/d8k.htm
2008-07-23@['Item 7.01']@/Archives/edgar/data/1018724/000119312508156567/d8ka.htm
2008-07-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508156257/d8k.htm
2008-06-09@['Item 3.02']@/Archives/edgar/data/1018724/000119312508131500/d8k.htm
2008-05-09@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508109953/d8k.htm
2008-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508087961/d8k.htm
2008-04-18@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508084145/d8k.htm
2008-02-07@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508023515/d8k.htm
2008-01-30@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508017136/d8k.htm
2008-01-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312508015472/d8k.htm
2007-12-21@['Item 2.03']@/Archives/edgar/data/1018724/000119312507270524/d8k.htm
2007-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312507223857/d8k.htm
2007-09-12@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/1018724/000119312507202959/d8k.htm
2007-08-27@['Item 5.02']@/Archives/edgar/data/1018724/000119312507194190/d8k.htm
2007-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312507160753/d8k.htm
2007-04-27@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312507093886/d8k.htm
2007-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312507088806/d8k.htm
2007-03-19@['Item 5.02']@/Archives/edgar/data/1018724/000119312507061803/d8k.htm
2007-02-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312507018250/d8k.htm
2006-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506213773/d8k.htm
2006-08-28@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506180302/d8k.htm
2006-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506152620/d8k.htm
2006-07-20@['Item 5.05', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506151176/d8k.htm
2006-06-01@['Item 7.01']@/Archives/edgar/data/1018724/000119312506122997/d8k.htm
2006-04-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506088004/d8k.htm
2006-04-20@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506084815/d8k.htm
2006-02-02@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312506018453/d8k.htm
2005-10-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312505207838/d8k.htm
2005-08-11@['Item 7.01']@/Archives/edgar/data/1018724/000119312505164614/d8k.htm
2005-07-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312505148972/d8k.htm
2005-05-31@['Item 5.04']@/Archives/edgar/data/1018724/000119312505120110/d8k.htm
2005-04-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1018724/000119312505085283/d8k.htm
2005-04-05@['Item 7.01']@/Archives/edgar/data/1018724/000119312505070440/d8k.htm
2005-02-02@['Item 2.02']@/Archives/edgar/data/1018724/000119312505017451/d8k.htm
2004-10-21@['Item 2.02']@/Archives/edgar/data/1018724/000119312504175479/d8k.htm
2004-09-07@['Item 8.01']@/Archives/edgar/data/1018724/000119312504153061/d8k.htm
2004-08-19@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000119312504143496/d8k.htm
2004-07-22@['Item 12']@/Archives/edgar/data/1018724/000119312504122852/d8k.htm
2004-06-30@['Item 9:']@/Archives/edgar/data/1018724/000119312504112357/d8k.htm
2004-04-22@['Item 12']@/Archives/edgar/data/1018724/000119312504067509/d8k.htm
2004-04-12@['Item 9:']@/Archives/edgar/data/1018724/000119312504060718/d8k.htm
2004-04-12@['Item 9:']@/Archives/edgar/data/1018724/000119312504060713/d8k.htm
2004-01-27@['Item 12']@/Archives/edgar/data/1018724/000119312504009751/d8k.htm
2003-10-21@['Item 12']@/Archives/edgar/data/1018724/000089102003002481/v93742e8vk.htm
2003-07-22@['Item 9:']@/Archives/edgar/data/1018724/000089102003001911/v91628e8vk.htm
2003-04-24@['Item 9:']@/Archives/edgar/data/1018724/000089102003001320/v89421e8vk.htm
2003-04-10@['Item 9:']@/Archives/edgar/data/1018724/000089102003001186/v89126e8vk.htm
2003-04-10@['Item 9:']@/Archives/edgar/data/1018724/000089102003001185/v89153e8vk.htm
2003-04-10@['Item 9:']@/Archives/edgar/data/1018724/000089102003001184/v89127e8vk.htm
2003-01-23@['Item 9:']@/Archives/edgar/data/1018724/000089102003000248/v87167e8vk.htm
2002-11-06@['Item 9:']@/Archives/edgar/data/1018724/000103221002001533/d8k.htm
2002-08-30@['Item 5:']@/Archives/edgar/data/1018724/000103221002001342/d8k.htm
2002-07-26@['Item 9:']@/Archives/edgar/data/1018724/000089843002002715/d8k.htm
2002-06-10@['Item 5:']@/Archives/edgar/data/1018724/000103221002000965/d8k.htm
2002-04-18@['Item 9:']@/Archives/edgar/data/1018724/000103221002000654/d8k.txt
2002-03-05@['Item 5:']@/Archives/edgar/data/1018724/000103221002000349/d8k.txt
2001-04-12@['Item 9:']@/Archives/edgar/data/1018724/000103221001500339/d8k.txt
2001-01-30@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000103221001000141/0001032210-01-000141-0001.txt
2000-04-25@['Item 2:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000001354/e8-k.txt
2000-04-26@['Item 2:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000895/
2000-02-09@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000369/
2000-02-11@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000318/
2000-02-14@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000277/
2000-02-02@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000141/
2000-02-07@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000151/
2000-01-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102000000129/
1999-10-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102099001789/
1999-07-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/000089102099001224/
1999-06-08@['Item 2:', 'Item 7:']@/Archives/edgar/data/1018724/000089102099000993/
1999-06-09@['Item 2:', 'Item 7:']@/Archives/edgar/data/1018724/000089102099000988/
1999-05-14@['Item 2:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-04-26@['Item 5:']@/Archives/edgar/data/1018724/
1999-04-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-04-26@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-03-30@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-03-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-02-03@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-01-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-01-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-01-26@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1999-01-05@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-11-19@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-10-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-08-12@['Item 7:']@/Archives/edgar/data/1018724/
1998-08-27@['Item 2:', 'Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-08-12@['Item 2:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-08-03@['Item 5:']@/Archives/edgar/data/1018724/
1998-05-05@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-04-17@['Item 9:']@/Archives/edgar/data/1018724/
1998-04-27@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1998-04-24@['Item 5:', 'Item 7:']@/Archives/edgar/data/1018724/
1997-11-07@['Item 5:']@/Archives/edgar/data/1018724/
